Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.35,-0.2,-1.37%,-0.66,,-,-,-,-,-,-
24W52,14.55,+0.25,+1.75%,-0.66,,-,-,-,-,-,-
24W51,14.3,-1.05,-6.84%,-0.69,,-,-,-,-,-,-
24W50,15.35,-0.4,-2.54%,-0.71,,-,-,-,-,-,-
24W49,15.75,+0.6,+3.96%,-0.74,,-,-,-,-,-,-
24W48,15.15,-0.35,-2.26%,-0.77,,-,-,-,-,-,-
24W47,15.5,+0.2,+1.31%,-0.79,,-,-,-,-,-,-
24W46,15.3,-0.8,-4.97%,-0.82,,-,-,-,-,-,-
24W45,16.1,+0.5,+3.21%,-0.85,,-,-,-,-,-,-
24W44,15.6,-0.8,-4.88%,-0.87,,-,-,-,-,-,-
24W43,16.4,+0.1,+0.61%,-0.9,,-,-,-,-,-,-
24W42,16.3,+0.95,+6.19%,-0.92,,-,-,-,-,-,-
24W41,15.35,-0.75,-4.66%,-0.95,,-,-,-,-,-,-
24W40,16.1,+0.05,+0.31%,-0.98,,-,-,-,-,-,-
24W39,16.05,+0.25,+1.58%,-1,,-,-,-,-,-,-
24W38,15.8,+1.6,+11.3%,-1.03,,-,-,-,-,-,-
24W37,14.2,0,0%,-1.06,,-,-,-,-,-,-
24W36,14.2,-1.6,-10.1%,-1.08,,-,-,-,-,-,-
24W35,15.8,+1.25,+8.59%,-1.11,,-,-,-,-,-,-
24W33,14.55,+0.15,+1.04%,-1.14,,-,-,-,-,-,-
24W32,14.4,-0.9,-5.88%,-1.16,,-,-,-,-,-,-
24W31,15.3,-0.25,-1.61%,-1.19,,-,-,-,-,-,-
24W30,15.55,-0.6,-3.72%,-1.22,,-,-,-,-,-,-
24W29,16.15,+0.55,+3.53%,-1.24,,-,-,-,-,-,-
24W28,15.6,+0.5,+3.31%,-1.27,,-,-,-,-,-,-
24W27,15.1,+0.75,+5.23%,-1.3,,-,-,-,-,-,-
24W26,14.35,-1.25,-8.01%,-1.32,,-,-,-,-,-,-
24W25,15.6,+2,+14.7%,-1.35,,-,-,-,-,-,-
24W24,13.6,-0.05,-0.37%,-1.37,,-,-,-,-,-,-
24W23,13.65,-0.3,-2.15%,-1.4,,-,-,-,-,-,-
24W22,13.95,-0.1,-0.71%,-1.43,,-,-,-,-,-,-
24W21,14.05,+0.65,+4.85%,-1.45,,-,-,-,-,-,-
24W20,13.4,+0.1,+0.75%,-1.48,,-,-,-,-,-,-
24W19,13.3,-0.4,-2.92%,-1.51,,-,-,-,-,-,-
24W18,13.7,-0.35,-2.49%,-1.53,,-,-,-,-,-,-
24W17,14.05,+0.5,+3.69%,-1.56,,-,-,-,-,-,-
24W16,13.55,-0.6,-4.24%,-1.59,,-,-,-,-,-,-
24W15,14.15,-0.55,-3.74%,-1.61,,-,-,-,-,-,-
24W14,14.7,-0.35,-2.33%,-1.64,,-,-,-,-,-,-
24W13,15.05,-0.5,-3.22%,-1.67,,-,-,-,-,-,-
24W12,15.55,+0.6,+4.01%,-1.69,,-,-,-,-,-,-
24W11,14.95,+0.45,+3.1%,-1.72,,-,-,-,-,-,-
24W10,14.5,-0.7,-4.61%,-1.75,,-,-,-,-,-,-
24W09,15.2,-0.35,-2.25%,-1.77,,-,-,-,-,-,-
24W08,15.55,-0.1,-0.64%,-1.8,,-,-,-,-,-,-
24W07,15.65,-0.6,-3.69%,-1.82,,-,-,-,-,-,-
24W06,16.25,+0.05,+0.31%,-1.85,,-,-,-,-,-,-
24W05,16.2,-0.8,-4.71%,-1.88,,-,-,-,-,-,-
24W04,17,+0.55,+3.34%,-1.9,,-,-,-,-,-,-
