Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,13.95,-0.45,-3.13%,-0.05,,-,-,-,-,-,-
24W52,14.4,+0.45,+3.23%,-0.05,,-,-,-,-,-,-
24W51,13.95,-0.75,-5.1%,-0.04,,-,-,-,-,-,-
24W50,14.7,-0.9,-5.77%,-0.04,,-,-,-,-,-,-
24W49,15.6,-0.6,-3.7%,-0.03,,-,-,-,-,-,-
24W48,16.2,-0.05,-0.31%,-0.02,,-,-,-,-,-,-
24W47,16.25,-0.45,-2.69%,-0.02,,-,-,-,-,-,-
24W46,16.7,-1.1,-6.18%,-0.01,,-,-,-,-,-,-
24W45,17.8,-0.05,-0.28%,0,,-,-,-,-,-,-
24W44,17.85,+0.05,+0.28%,0,4641,0.058,0.069,0.081,0.092,0.104,0.115
24W43,17.8,-0.25,-1.39%,0.01,1683,0.159,0.19,0.222,0.254,0.286,0.317
24W42,18.05,+0.25,+1.4%,0.02,1043,0.26,0.312,0.363,0.415,0.467,0.519
24W41,17.8,-1,-5.32%,0.02,740.5,0.361,0.433,0.505,0.577,0.649,0.721
24W40,18.8,0,0%,0.03,611,0.462,0.554,0.646,0.738,0.831,0.923
24W39,18.8,+0.2,+1.08%,0.04,501.3,0.563,0.675,0.788,0.9,1.013,1.125
24W38,18.6,+0.2,+1.09%,0.04,420.5,0.663,0.796,0.929,1.062,1.194,1.327
24W37,18.4,+0.5,+2.79%,0.05,361.1,0.764,0.917,1.07,1.223,1.376,1.529
24W36,17.9,-0.1,-0.56%,0.06,310.3,0.865,1.038,1.212,1.385,1.558,1.731
24W35,18,+0.45,+2.56%,0.06,279.4,0.966,1.16,1.353,1.546,1.739,1.933
24W34,17.55,+0.35,+2.03%,0.07,246.6,1.067,1.281,1.494,1.708,1.921,2.135
24W33,17.2,+0.7,+4.24%,0.08,220.8,1.168,1.402,1.636,1.869,2.103,2.337
24W32,16.5,-1.45,-8.08%,0.08,195,1.269,1.523,1.777,2.031,2.285,2.538
24W31,17.95,+0.05,+0.28%,0.09,196.5,1.37,1.644,1.918,2.192,2.466,2.74
24W30,17.9,+0.3,+1.7%,0.1,182.5,1.471,1.765,2.06,2.354,2.648,2.942
24W29,17.6,-0.25,-1.4%,0.1,167.9,1.572,1.887,2.201,2.515,2.83,3.144
24W28,17.85,+0.2,+1.13%,0.11,160,1.673,2.008,2.342,2.677,3.012,3.346
24W27,17.65,+0.45,+2.62%,0.12,149.2,1.774,2.129,2.484,2.838,3.193,3.548
24W26,17.2,-0.3,-1.71%,0.12,137.6,1.875,2.25,2.625,3,3.375,3.75
24W25,17.5,+0.4,+2.34%,0.13,132.8,1.976,2.371,2.766,3.162,3.557,3.952
24W24,17.1,+0.1,+0.59%,0.14,123.5,2.077,2.492,2.908,3.323,3.738,4.154
24W23,17,-0.3,-1.73%,0.15,117.1,2.178,2.613,3.049,3.485,3.92,4.356
24W22,17.3,-0.1,-0.57%,0.15,113.9,2.279,2.735,3.19,3.646,4.102,4.558
24W21,17.4,-0.4,-2.25%,0.16,109.7,2.38,2.856,3.332,3.808,4.284,4.76
24W20,17.8,+0.15,+0.85%,0.17,107.6,2.481,2.977,3.473,3.969,4.465,4.962
24W19,17.65,+0.3,+1.73%,0.17,102.6,2.582,3.098,3.614,4.131,4.647,5.163
24W18,17.35,+0.05,+0.29%,0.18,97.01,2.683,3.219,3.756,4.292,4.829,5.365
24W17,17.3,+0.3,+1.76%,0.19,93.22,2.784,3.34,3.897,4.454,5.011,5.567
24W16,17,-0.85,-4.76%,0.19,88.4,2.885,3.462,4.038,4.615,5.192,5.769
24W15,17.85,-0.05,-0.28%,0.2,89.68,2.986,3.583,4.18,4.777,5.374,5.971
24W14,17.9,-0.1,-0.56%,0.21,86.99,3.087,3.704,4.321,4.938,5.556,6.173
24W13,18,-0.05,-0.28%,0.21,84.71,3.188,3.825,4.462,5.1,5.738,6.375
24W12,18.05,-0.1,-0.55%,0.22,82.33,3.288,3.946,4.604,5.262,5.919,6.577
24W11,18.15,-0.15,-0.82%,0.23,80.32,3.389,4.067,4.745,5.423,6.101,6.779
