Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,46.7,-1.3,-2.71%,2.1,22.24,21,23.94,26.88,29.82,32.76,35.7
24W52,48,0,0%,2.1,22.86,21,23.94,26.88,29.82,32.76,35.7
24W51,48,-0.45,-0.93%,2.14,22.41,21.42,24.41,27.41,30.41,33.41,36.41
24W50,48.45,-0.45,-0.92%,2.18,22.19,21.83,24.89,27.94,31,34.06,37.11
24W49,48.9,-1.1,-2.2%,2.22,21.98,22.25,25.36,28.48,31.59,34.7,37.82
24W48,50,-2,-3.85%,2.27,22.06,22.66,25.83,29.01,32.18,35.35,38.52
24W47,52,-1.1,-2.07%,2.31,22.53,23.08,26.31,29.54,32.77,36,39.23
24W46,53.1,-0.1,-0.19%,2.35,22.6,23.49,26.78,30.07,33.36,36.65,39.94
24W45,53.2,+1,+1.92%,2.39,22.25,23.91,27.25,30.6,33.95,37.3,40.64
24W44,52.2,-3,-5.43%,2.43,21.46,24.32,27.73,31.13,34.54,37.94,41.35
24W43,55.2,-1.3,-2.3%,2.47,22.31,24.74,28.2,31.67,35.13,38.59,42.06
24W42,56.5,-1.2,-2.08%,2.52,22.46,25.15,28.68,32.2,35.72,39.24,42.76
24W41,57.7,-0.2,-0.35%,2.56,22.57,25.57,29.15,32.73,36.31,39.89,43.47
24W40,57.9,0,0%,2.6,22.28,25.98,29.62,33.26,36.9,40.54,44.17
24W39,57.9,-0.7,-1.19%,2.64,21.93,26.4,30.1,33.79,37.49,41.18,44.88
24W38,58.6,-0.6,-1.01%,2.68,21.85,26.82,30.57,34.32,38.08,41.83,45.59
24W37,59.2,+1.6,+2.78%,2.72,21.74,27.23,31.04,34.86,38.67,42.48,46.29
24W36,57.6,+1,+1.77%,2.76,20.83,27.65,31.52,35.39,39.26,43.13,47
24W35,56.6,+0.2,+0.35%,2.81,20.17,28.06,31.99,35.92,39.85,43.78,47.7
24W34,56.4,-0.6,-1.05%,2.85,19.81,28.48,32.46,36.45,40.44,44.42,48.41
24W33,57,+0.1,+0.18%,2.89,19.73,28.89,32.94,36.98,41.03,45.07,49.12
24W32,56.9,-6.7,-10.5%,2.93,19.41,29.31,33.41,37.51,41.62,45.72,49.82
24W31,63.6,+0.2,+0.32%,2.97,21.4,29.72,33.88,38.05,42.21,46.37,50.53
24W30,63.4,-1.6,-2.46%,3.01,21.04,30.14,34.36,38.58,42.8,47.02,51.24
24W29,65,+1.4,+2.2%,3.06,21.27,30.55,34.83,39.11,43.39,47.66,51.94
24W28,63.6,-0.9,-1.4%,3.1,20.54,30.97,35.3,39.64,43.98,48.31,52.65
24W27,64.5,+0.5,+0.78%,3.14,20.55,31.38,35.78,40.17,44.57,48.96,53.35
24W26,64,-1.1,-1.69%,3.18,20.13,31.8,36.25,40.7,45.16,49.61,54.06
24W25,65.1,+0.1,+0.15%,3.22,20.21,32.22,36.73,41.24,45.75,50.26,54.77
24W24,65,+1.3,+2.04%,3.26,19.92,32.63,37.2,41.77,46.34,50.9,55.47
24W23,63.7,-1.1,-1.7%,3.3,19.28,33.05,37.67,42.3,46.93,51.55,56.18
24W22,64.8,-0.2,-0.31%,3.35,19.37,33.46,38.15,42.83,47.52,52.2,56.88
24W21,65,-0.7,-1.07%,3.39,19.19,33.88,38.62,43.36,48.11,52.85,57.59
24W20,65.7,-1.8,-2.67%,3.43,19.16,34.29,39.09,43.89,48.7,53.5,58.3
24W19,67.5,+0.5,+0.75%,3.47,19.45,34.71,39.57,44.43,49.28,54.14,59
24W18,67,+1.1,+1.67%,3.51,19.08,35.12,40.04,44.96,49.87,54.79,59.71
24W17,65.9,-0.1,-0.15%,3.55,18.54,35.54,40.51,45.49,50.46,55.44,60.42
24W16,66,-0.5,-0.75%,3.6,18.36,35.95,40.99,46.02,51.05,56.09,61.12
24W15,66.5,-2.1,-3.06%,3.64,18.28,36.37,41.46,46.55,51.64,56.74,61.83
24W14,68.6,+1.7,+2.54%,3.68,18.65,36.78,41.93,47.08,52.23,57.38,62.53
24W13,66.9,-0.8,-1.18%,3.72,17.98,37.2,42.41,47.62,52.82,58.03,63.24
24W12,67.7,0,0%,3.76,18,37.62,42.88,48.15,53.41,58.68,63.95
24W11,67.7,+2.2,+3.36%,3.8,17.8,38.03,43.36,48.68,54,59.33,64.65
24W10,65.5,-1.4,-2.09%,3.84,17.04,38.45,43.83,49.21,54.59,59.98,65.36
24W09,66.9,-0.1,-0.15%,3.89,17.21,38.86,44.3,49.74,55.18,60.62,66.06
24W08,67,+5,+8.06%,3.93,17.06,39.28,44.78,50.27,55.77,61.27,66.77
24W07,62,-0.9,-1.43%,3.97,15.62,39.69,45.25,50.81,56.36,61.92,67.48
24W06,62.9,-0.1,-0.16%,4.01,15.68,40.11,45.72,51.34,56.95,62.57,68.18
24W05,63,-0.9,-1.41%,4.05,15.55,40.52,46.2,51.87,57.54,63.22,68.89
24W04,63.9,-1.3,-1.99%,4.09,15.61,40.94,46.67,52.4,58.13,63.86,69.6
24W03,65.2,-1.7,-2.54%,4.14,15.77,41.35,47.14,52.93,58.72,64.51,70.3
24W02,66.9,-2.9,-4.15%,4.18,16.02,41.77,47.62,53.46,59.31,65.16,71.01
24W01,69.8,0,0%,4.22,16.55,42.18,48.09,54,59.9,65.81,71.71
23W52,69.8,-1.7,-2.38%,4.26,16.38,42.6,48.56,54.53,60.49,66.46,72.42
23W51,71.5,-3.6,-4.79%,4.26,16.78,42.6,48.56,54.53,60.49,66.46,72.42
23W50,75.1,+3.1,+4.31%,4.26,17.63,42.6,48.56,54.53,60.49,66.46,72.42
