Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,7.19,+0.04,+0.56%,-1.24,,-,-,-,-,-,-
24W52,7.15,+0.05,+0.7%,-1.24,,-,-,-,-,-,-
24W51,7.1,-0.3,-4.05%,-1.23,,-,-,-,-,-,-
24W50,7.4,-0.64,-7.96%,-1.22,,-,-,-,-,-,-
24W49,8.04,+2.02,+33.6%,-1.21,,-,-,-,-,-,-
24W48,6.02,-1.95,-24.5%,-1.2,,-,-,-,-,-,-
24W47,7.97,-3.63,-31.3%,-1.19,,-,-,-,-,-,-
24W46,11.6,-1.75,-13.1%,-1.18,,-,-,-,-,-,-
24W45,13.35,-0.15,-1.11%,-1.17,,-,-,-,-,-,-
24W44,13.5,-0.95,-6.57%,-1.16,,-,-,-,-,-,-
24W43,14.45,+0.65,+4.71%,-1.16,,-,-,-,-,-,-
24W42,13.8,-0.15,-1.08%,-1.15,,-,-,-,-,-,-
24W41,13.95,-0.65,-4.45%,-1.14,,-,-,-,-,-,-
24W40,14.6,-1.05,-6.71%,-1.13,,-,-,-,-,-,-
24W39,15.65,+1.35,+9.44%,-1.12,,-,-,-,-,-,-
24W38,14.3,-0.8,-5.3%,-1.11,,-,-,-,-,-,-
24W37,15.1,+1,+7.09%,-1.1,,-,-,-,-,-,-
24W36,14.1,-1.5,-9.62%,-1.09,,-,-,-,-,-,-
24W35,15.6,-0.95,-5.74%,-1.08,,-,-,-,-,-,-
24W34,16.55,-0.95,-5.43%,-1.07,,-,-,-,-,-,-
24W33,17.5,+2,+12.9%,-1.06,,-,-,-,-,-,-
24W32,15.5,-2.5,-13.9%,-1.05,,-,-,-,-,-,-
24W31,18,-0.5,-2.7%,-1.04,,-,-,-,-,-,-
24W30,18.5,-1.5,-7.5%,-1.03,,-,-,-,-,-,-
24W29,20,-1,-4.76%,-1.02,,-,-,-,-,-,-
24W28,21,+6.1,+40.9%,-1.01,,-,-,-,-,-,-
24W27,14.9,+1.95,+15.1%,-1,,-,-,-,-,-,-
24W26,12.95,-0.45,-3.36%,-1,,-,-,-,-,-,-
24W25,13.4,-0.5,-3.6%,-0.99,,-,-,-,-,-,-
24W24,13.9,+2,+16.8%,-0.98,,-,-,-,-,-,-
24W23,11.9,+0.8,+7.21%,-0.97,,-,-,-,-,-,-
24W22,11.1,-0.4,-3.48%,-0.96,,-,-,-,-,-,-
24W21,11.5,-0.1,-0.86%,-0.95,,-,-,-,-,-,-
24W20,11.6,+0.1,+0.87%,-0.94,,-,-,-,-,-,-
24W19,11.5,+0.3,+2.68%,-0.93,,-,-,-,-,-,-
24W18,11.2,+0.05,+0.45%,-0.92,,-,-,-,-,-,-
24W17,11.15,+0.3,+2.76%,-0.91,,-,-,-,-,-,-
24W16,10.85,-0.35,-3.12%,-0.9,,-,-,-,-,-,-
24W15,11.2,+0.05,+0.45%,-0.89,,-,-,-,-,-,-
24W14,11.15,-0.15,-1.33%,-0.88,,-,-,-,-,-,-
24W13,11.3,-0.1,-0.88%,-0.87,,-,-,-,-,-,-
24W12,11.4,+0.1,+0.88%,-0.86,,-,-,-,-,-,-
24W11,11.3,-0.6,-5.04%,-0.85,,-,-,-,-,-,-
24W10,11.9,-0.25,-2.06%,-0.84,,-,-,-,-,-,-
24W09,12.15,-0.5,-3.95%,-0.83,,-,-,-,-,-,-
24W08,12.65,+1.1,+9.52%,-0.83,,-,-,-,-,-,-
24W07,11.55,-0.8,-6.48%,-0.82,,-,-,-,-,-,-
24W06,12.35,+1.1,+9.78%,-0.81,,-,-,-,-,-,-
24W05,11.25,+1.1,+10.8%,-0.8,,-,-,-,-,-,-
24W04,10.15,-0.15,-1.46%,-0.79,,-,-,-,-,-,-
24W03,10.3,-0.6,-5.5%,-0.78,,-,-,-,-,-,-
24W02,10.9,-0.1,-0.91%,-0.77,,-,-,-,-,-,-
24W01,11,-0.15,-1.35%,-0.76,,-,-,-,-,-,-
23W52,11.15,0,0%,-0.75,,-,-,-,-,-,-
23W51,11.15,-0.15,-1.33%,-0.75,,-,-,-,-,-,-
23W50,11.3,-0.2,-1.74%,-0.76,,-,-,-,-,-,-
23W49,11.5,+0.05,+0.44%,-0.76,,-,-,-,-,-,-
23W48,11.45,+0.35,+3.15%,-0.77,,-,-,-,-,-,-
23W47,11.1,+0.1,+0.91%,-0.77,,-,-,-,-,-,-
23W46,11,-0.6,-5.17%,-0.78,,-,-,-,-,-,-
23W45,11.6,+0.05,+0.43%,-0.78,,-,-,-,-,-,-
23W44,11.55,+0.05,+0.43%,-0.79,,-,-,-,-,-,-
23W43,11.5,-0.1,-0.86%,-0.79,,-,-,-,-,-,-
23W42,11.6,-0.1,-0.85%,-0.8,,-,-,-,-,-,-
23W41,11.7,-0.2,-1.68%,-0.8,,-,-,-,-,-,-
23W40,11.9,-0.1,-0.83%,-0.81,,-,-,-,-,-,-
23W39,12,0,0%,-0.81,,-,-,-,-,-,-
23W38,12,0,0%,-0.82,,-,-,-,-,-,-
23W37,12,0,0%,-0.82,,-,-,-,-,-,-
23W36,12,0,0%,-0.83,,-,-,-,-,-,-
23W35,12,+0.55,+4.8%,-0.83,,-,-,-,-,-,-
23W34,11.45,-0.1,-0.87%,-0.84,,-,-,-,-,-,-
23W33,11.55,-0.25,-2.12%,-0.84,,-,-,-,-,-,-
23W32,11.8,-0.2,-1.67%,-0.85,,-,-,-,-,-,-
23W31,12,-0.1,-0.83%,-0.85,,-,-,-,-,-,-
23W30,12.1,-0.1,-0.82%,-0.86,,-,-,-,-,-,-
23W29,12.2,-0.3,-2.4%,-0.86,,-,-,-,-,-,-
23W28,12.5,0,0%,-0.87,,-,-,-,-,-,-
23W27,12.5,-0.1,-0.79%,-0.87,,-,-,-,-,-,-
23W26,12.6,-0.15,-1.18%,-0.88,,-,-,-,-,-,-
23W25,12.75,0,0%,-0.88,,-,-,-,-,-,-
23W24,12.75,0,0%,-0.89,,-,-,-,-,-,-
23W23,12.75,-0.15,-1.16%,-0.89,,-,-,-,-,-,-
23W22,12.9,+0.1,+0.78%,-0.9,,-,-,-,-,-,-
23W21,12.8,-0.25,-1.92%,-0.9,,-,-,-,-,-,-
23W20,13.05,-0.05,-0.38%,-0.91,,-,-,-,-,-,-
23W19,13.1,+0.6,+4.8%,-0.91,,-,-,-,-,-,-
23W18,12.5,+0.05,+0.4%,-0.92,,-,-,-,-,-,-
23W17,12.45,-0.05,-0.4%,-0.92,,-,-,-,-,-,-
23W16,12.5,-0.3,-2.34%,-0.93,,-,-,-,-,-,-
23W15,12.8,-0.15,-1.16%,-0.93,,-,-,-,-,-,-
23W14,12.95,0,0%,-0.94,,-,-,-,-,-,-
23W13,12.95,+0.25,+1.97%,-0.94,,-,-,-,-,-,-
