Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,91.3,-1.7,-1.83%,-0.25,,-,-,-,-,-,-
24W52,93,+5.7,+6.53%,-0.25,,-,-,-,-,-,-
24W51,87.3,+0.4,+0.46%,-0.32,,-,-,-,-,-,-
24W50,86.9,-3.1,-3.44%,-0.38,,-,-,-,-,-,-
24W49,90,+0.2,+0.22%,-0.45,,-,-,-,-,-,-
24W48,89.8,-2.4,-2.6%,-0.52,,-,-,-,-,-,-
24W47,92.2,+0.6,+0.66%,-0.58,,-,-,-,-,-,-
24W46,91.6,-5.8,-5.95%,-0.65,,-,-,-,-,-,-
24W45,97.4,-0.5,-0.51%,-0.71,,-,-,-,-,-,-
24W44,97.9,-1.1,-1.11%,-0.78,,-,-,-,-,-,-
24W43,99,+2.5,+2.59%,-0.85,,-,-,-,-,-,-
24W42,96.5,-1.5,-1.53%,-0.91,,-,-,-,-,-,-
24W41,98,+2.1,+2.19%,-0.98,,-,-,-,-,-,-
24W40,95.9,-3.8,-3.81%,-1.05,,-,-,-,-,-,-
24W39,99.7,+9.1,+10%,-1.11,,-,-,-,-,-,-
24W38,90.6,+2.1,+2.37%,-1.18,,-,-,-,-,-,-
24W37,88.5,+2.6,+3.03%,-1.25,,-,-,-,-,-,-
24W36,85.9,-5.2,-5.71%,-1.31,,-,-,-,-,-,-
24W35,91.1,-2.2,-2.36%,-1.38,,-,-,-,-,-,-
24W34,93.3,+3.8,+4.25%,-1.44,,-,-,-,-,-,-
24W33,89.5,+5.4,+6.42%,-1.51,,-,-,-,-,-,-
24W32,84.1,-4.3,-4.86%,-1.58,,-,-,-,-,-,-
24W31,88.4,-7.6,-7.92%,-1.64,,-,-,-,-,-,-
24W30,96,-2.9,-2.93%,-1.71,,-,-,-,-,-,-
24W29,98.9,-1.6,-1.59%,-1.78,,-,-,-,-,-,-
24W28,100.5,-4,-3.83%,-1.84,,-,-,-,-,-,-
24W27,104.5,+1,+0.97%,-1.91,,-,-,-,-,-,-
24W26,103.5,-6.5,-5.91%,-1.98,,-,-,-,-,-,-
24W25,110,+4.5,+4.27%,-2.04,,-,-,-,-,-,-
24W24,105.5,+1.5,+1.44%,-2.11,,-,-,-,-,-,-
24W23,104,+0.5,+0.48%,-2.17,,-,-,-,-,-,-
24W22,103.5,+0.5,+0.49%,-2.24,,-,-,-,-,-,-
24W21,103,+3.4,+3.41%,-2.31,,-,-,-,-,-,-
24W20,99.6,+5.8,+6.18%,-2.37,,-,-,-,-,-,-
24W19,93.8,+0.2,+0.21%,-2.44,,-,-,-,-,-,-
24W18,93.6,+0.1,+0.11%,-2.51,,-,-,-,-,-,-
24W17,93.5,+0.4,+0.43%,-2.57,,-,-,-,-,-,-
24W16,93.1,-10.9,-10.5%,-2.64,,-,-,-,-,-,-
24W15,104,-4,-3.7%,-2.7,,-,-,-,-,-,-
24W14,108,-3,-2.7%,-2.77,,-,-,-,-,-,-
24W13,111,+4.5,+4.23%,-2.84,,-,-,-,-,-,-
24W12,106.5,+3,+2.9%,-2.9,,-,-,-,-,-,-
24W11,103.5,-3.5,-3.27%,-2.97,,-,-,-,-,-,-
24W10,107,-28,-20.7%,-3.04,,-,-,-,-,-,-
24W09,135,+17,+14.4%,-3.1,,-,-,-,-,-,-
24W08,118,-7.5,-5.98%,-3.17,,-,-,-,-,-,-
24W07,125.5,+2,+1.62%,-3.24,,-,-,-,-,-,-
24W06,123.5,-13,-9.52%,-3.3,,-,-,-,-,-,-
24W05,136.5,+31.5,+30%,-3.37,,-,-,-,-,-,-
24W04,105,-2.5,-2.33%,-3.43,,-,-,-,-,-,-
24W03,107.5,+7,+6.97%,-3.5,,-,-,-,-,-,-
24W02,100.5,-4,-3.83%,-3.57,,-,-,-,-,-,-
24W01,104.5,+1.5,+1.46%,-3.63,,-,-,-,-,-,-
23W52,103,+4.4,+4.46%,-3.7,,-,-,-,-,-,-
23W51,98.6,-4.4,-4.27%,-3.6,,-,-,-,-,-,-
23W50,103,-4,-3.74%,-3.49,,-,-,-,-,-,-
23W49,107,-0.5,-0.47%,-3.39,,-,-,-,-,-,-
