Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34.3,-0.2,-0.58%,-1.43,,-,-,-,-,-,-
24W52,34.5,+3.35,+10.8%,-1.43,,-,-,-,-,-,-
24W51,31.15,+0.75,+2.47%,-1.42,,-,-,-,-,-,-
24W50,30.4,-0.75,-2.41%,-1.41,,-,-,-,-,-,-
24W49,31.15,+0.45,+1.47%,-1.4,,-,-,-,-,-,-
24W48,30.7,+1.4,+4.78%,-1.4,,-,-,-,-,-,-
24W47,29.3,+1,+3.53%,-1.39,,-,-,-,-,-,-
24W46,28.3,-0.35,-1.22%,-1.38,,-,-,-,-,-,-
24W45,28.65,-0.25,-0.87%,-1.37,,-,-,-,-,-,-
24W44,28.9,-0.6,-2.03%,-1.36,,-,-,-,-,-,-
24W43,29.5,+0.9,+3.15%,-1.35,,-,-,-,-,-,-
24W42,28.6,+0.35,+1.24%,-1.34,,-,-,-,-,-,-
24W41,28.25,-0.4,-1.4%,-1.33,,-,-,-,-,-,-
24W40,28.65,-0.25,-0.87%,-1.33,,-,-,-,-,-,-
24W39,28.9,-0.4,-1.37%,-1.32,,-,-,-,-,-,-
24W38,29.3,+0.75,+2.63%,-1.31,,-,-,-,-,-,-
24W37,28.55,-0.05,-0.17%,-1.3,,-,-,-,-,-,-
24W36,28.6,-0.35,-1.21%,-1.29,,-,-,-,-,-,-
24W35,28.95,-0.85,-2.85%,-1.28,,-,-,-,-,-,-
24W34,29.8,-0.95,-3.09%,-1.27,,-,-,-,-,-,-
24W33,30.75,+1.25,+4.24%,-1.27,,-,-,-,-,-,-
24W32,29.5,+3.15,+12%,-1.26,,-,-,-,-,-,-
24W31,26.35,-0.25,-0.94%,-1.25,,-,-,-,-,-,-
24W30,26.6,-1.5,-5.34%,-1.24,,-,-,-,-,-,-
24W29,28.1,+1.7,+6.44%,-1.23,,-,-,-,-,-,-
24W28,26.4,-0.9,-3.3%,-1.22,,-,-,-,-,-,-
24W27,27.3,-1.35,-4.71%,-1.21,,-,-,-,-,-,-
24W26,28.65,+0.25,+0.88%,-1.2,,-,-,-,-,-,-
24W25,28.4,+2.4,+9.23%,-1.2,,-,-,-,-,-,-
24W24,26,+1.55,+6.34%,-1.19,,-,-,-,-,-,-
24W23,24.45,-0.5,-2%,-1.18,,-,-,-,-,-,-
24W22,24.95,+0.6,+2.46%,-1.17,,-,-,-,-,-,-
24W21,24.35,0,0%,-1.16,,-,-,-,-,-,-
24W20,24.35,+0.05,+0.21%,-1.15,,-,-,-,-,-,-
24W19,24.3,-0.4,-1.62%,-1.14,,-,-,-,-,-,-
