Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,37.4,0,0%,0.2,187,3,3.6,4.2,4.8,5.4,6
24W52,37.4,+0.6,+1.63%,0.2,187,3,3.6,4.2,4.8,5.4,6
24W51,36.8,-1,-2.65%,0.22,167.9,3.288,3.946,4.604,5.262,5.919,6.577
24W50,37.8,-0.25,-0.66%,0.24,158.5,3.577,4.292,5.008,5.723,6.438,7.154
24W49,38.05,+0.95,+2.56%,0.26,147.7,3.865,4.638,5.412,6.185,6.958,7.731
24W48,37.1,-0.4,-1.07%,0.28,134,4.154,4.985,5.815,6.646,7.477,8.308
24W47,37.5,+0.5,+1.35%,0.3,126.6,4.442,5.331,6.219,7.108,7.996,8.885
24W46,37,-0.85,-2.25%,0.32,117.3,4.731,5.677,6.623,7.569,8.515,9.462
24W45,37.85,-0.05,-0.13%,0.33,113.1,5.019,6.023,7.027,8.031,9.035,10.04
24W44,37.9,-0.15,-0.39%,0.35,107.1,5.308,6.369,7.431,8.492,9.554,10.62
24W43,38.05,-0.15,-0.39%,0.37,102,5.596,6.715,7.835,8.954,10.07,11.19
24W42,38.2,0,0%,0.39,97.37,5.885,7.062,8.238,9.415,10.59,11.77
24W41,38.2,+0.05,+0.13%,0.41,92.82,6.173,7.408,8.642,9.877,11.11,12.35
24W40,38.15,+0.05,+0.13%,0.43,88.56,6.462,7.754,9.046,10.34,11.63,12.92
24W39,38.1,0,0%,0.45,84.67,6.75,8.1,9.45,10.8,12.15,13.5
24W38,38.1,-0.25,-0.65%,0.47,81.2,7.038,8.446,9.854,11.26,12.67,14.08
24W37,38.35,-1.1,-2.79%,0.49,78.51,7.327,8.792,10.26,11.72,13.19,14.65
24W36,39.45,+0.65,+1.68%,0.51,77.7,7.615,9.138,10.66,12.18,13.71,15.23
24W35,38.8,-0.5,-1.27%,0.53,73.64,7.904,9.485,11.07,12.65,14.23,15.81
24W34,39.3,-0.7,-1.75%,0.55,71.96,8.192,9.831,11.47,13.11,14.75,16.38
24W33,40,-0.8,-1.96%,0.57,70.75,8.481,10.18,11.87,13.57,15.27,16.96
24W32,40.8,-0.15,-0.37%,0.58,69.79,8.769,10.52,12.28,14.03,15.78,17.54
24W31,40.95,+0.65,+1.61%,0.6,67.82,9.058,10.87,12.68,14.49,16.3,18.12
