Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,494,+2,+0.41%,12.31,40.13,184.6,221.6,258.5,295.4,332.4,369.3
24W52,492,-3,-0.61%,12.31,39.97,184.6,221.6,258.5,295.4,332.4,369.3
24W51,495,-20,-3.88%,12.27,40.34,184.1,220.9,257.7,294.5,331.3,368.1
24W50,515,+6,+1.18%,12.23,42.11,183.5,220.1,256.8,293.5,330.2,366.9
24W49,509,+12,+2.41%,12.19,41.75,182.9,219.4,256,292.6,329.1,365.7
24W48,497,-10,-1.97%,12.15,40.9,182.3,218.7,255.2,291.6,328.1,364.5
24W47,507,-1,-0.2%,12.11,41.86,181.7,218,254.3,290.7,327,363.3
24W46,508,-11,-2.12%,12.07,42.08,181.1,217.3,253.5,289.7,325.9,362.1
24W45,519,-29,-5.29%,12.03,43.14,180.5,216.6,252.7,288.8,324.8,360.9
24W44,548,+5,+0.92%,11.99,45.7,179.9,215.8,251.8,287.8,323.8,359.7
24W43,543,-22,-3.89%,11.95,45.43,179.3,215.1,251,286.8,322.7,358.6
24W42,565,-33,-5.52%,11.91,47.43,178.7,214.4,250.2,285.9,321.6,357.4
24W41,598,+23,+4%,11.87,50.37,178.1,213.7,249.3,284.9,320.5,356.2
24W40,575,+1,+0.17%,11.83,48.6,177.5,213,248.5,284,319.5,355
24W39,574,+4,+0.7%,11.79,48.68,176.9,212.3,247.6,283,318.4,353.8
24W38,570,+9,+1.6%,11.75,48.5,176.3,211.5,246.8,282.1,317.3,352.6
24W37,561,+50,+9.78%,11.71,47.9,175.7,210.8,246,281.1,316.2,351.4
24W36,511,-36,-6.58%,11.67,43.78,175.1,210.1,245.1,280.2,315.2,350.2
24W35,547,+9,+1.67%,11.63,47.02,174.5,209.4,244.3,279.2,314.1,349
24W34,538,+24,+4.67%,11.59,46.41,173.9,208.7,243.5,278.2,313,347.8
24W33,514,+34,+7.08%,11.55,44.49,173.3,208,242.6,277.3,311.9,346.6
24W32,480,+12.5,+2.67%,11.51,41.69,172.7,207.2,241.8,276.3,310.9,345.4
24W31,467.5,-5.5,-1.16%,11.47,40.74,172.1,206.5,241,275.4,309.8,344.2
24W30,473,+1.5,+0.32%,11.43,41.37,171.5,205.8,240.1,274.4,308.7,343
24W29,471.5,-50.5,-9.67%,11.39,41.38,170.9,205.1,239.3,273.5,307.6,341.8
24W28,522,+8,+1.56%,11.35,45.97,170.3,204.4,238.4,272.5,306.6,340.6
24W27,514,+67.5,+15.1%,11.31,45.43,169.7,203.7,237.6,271.6,305.5,339.4
24W26,446.5,+21,+4.94%,11.28,39.6,169.1,203,236.8,270.6,304.4,338.2
24W25,425.5,-8.5,-1.96%,11.24,37.87,168.5,202.2,235.9,269.6,303.4,337.1
24W24,434,+5,+1.17%,11.2,38.77,167.9,201.5,235.1,268.7,302.3,335.9
24W23,429,+13,+3.12%,11.16,38.46,167.3,200.8,234.3,267.7,301.2,334.7
24W22,416,+10.5,+2.59%,11.12,37.42,166.7,200.1,233.4,266.8,300.1,333.5
24W21,405.5,-9.5,-2.29%,11.08,36.61,166.1,199.4,232.6,265.8,299.1,332.3
24W20,415,+3,+0.73%,11.04,37.6,165.5,198.7,231.8,264.9,298,331.1
24W19,412,+15,+3.78%,11,37.47,164.9,197.9,230.9,263.9,296.9,329.9
24W18,397,-27,-6.37%,10.96,36.23,164.3,197.2,230.1,263,295.8,328.7
24W17,424,+4.5,+1.07%,10.92,38.84,163.8,196.5,229.3,262,294.8,327.5
24W16,419.5,-59.5,-12.4%,10.88,38.57,163.2,195.8,228.4,261,293.7,326.3
24W15,479,+5,+1.05%,10.84,44.2,162.6,195.1,227.6,260.1,292.6,325.1
24W14,474,+40,+9.22%,10.8,43.9,162,194.4,226.7,259.1,291.5,323.9
24W13,434,+16.5,+3.95%,10.76,40.34,161.4,193.6,225.9,258.2,290.5,322.7
24W12,417.5,+8.5,+2.08%,10.72,38.95,160.8,192.9,225.1,257.2,289.4,321.5
24W11,409,-14,-3.31%,10.68,38.3,160.2,192.2,224.2,256.3,288.3,320.3
24W10,423,-28.5,-6.31%,10.64,39.76,159.6,191.5,223.4,255.3,287.2,319.1
24W09,451.5,-18.5,-3.94%,10.6,42.6,159,190.8,222.6,254.4,286.2,317.9
24W08,470,+37,+8.55%,10.56,44.51,158.4,190.1,221.7,253.4,285.1,316.8
24W07,433,+22,+5.35%,10.52,41.16,157.8,189.3,220.9,252.4,284,315.6
24W06,411,+6,+1.48%,10.48,39.22,157.2,188.6,220.1,251.5,282.9,314.4
24W05,405,+18.5,+4.79%,10.44,38.8,156.6,187.9,219.2,250.5,281.9,313.2
24W04,386.5,+9,+2.38%,10.4,37.17,156,187.2,218.4,249.6,280.8,312
24W03,377.5,+17.5,+4.86%,10.36,36.44,155.4,186.5,217.5,248.6,279.7,310.8
24W02,360,+5,+1.41%,10.32,34.89,154.8,185.8,216.7,247.7,278.6,309.6
24W01,355,-15.5,-4.18%,10.28,34.53,154.2,185,215.9,246.7,277.6,308.4
23W52,370.5,-4,-1.07%,10.24,36.18,153.6,184.3,215,245.8,276.5,307.2
23W51,374.5,+12.5,+3.45%,10.26,36.51,153.9,184.6,215.4,246.2,276.9,307.7
23W50,362,-10.5,-2.82%,10.27,35.23,154.1,184.9,215.8,246.6,277.4,308.2
23W49,372.5,-16.5,-4.24%,10.29,36.19,154.4,185.3,216.1,247,277.9,308.8
23W48,389,+6,+1.57%,10.31,37.73,154.6,185.6,216.5,247.4,278.3,309.3
23W47,383,+1.5,+0.39%,10.33,37.09,154.9,185.9,216.9,247.8,278.8,309.8
23W46,381.5,+18,+4.95%,10.34,36.88,155.2,186.2,217.2,248.2,279.3,310.3
23W45,363.5,-10,-2.68%,10.36,35.08,155.4,186.5,217.6,248.7,279.7,310.8
23W44,373.5,+23.5,+6.71%,10.38,35.99,155.7,186.8,217.9,249.1,280.2,311.3
23W43,350,-28,-7.41%,10.4,33.67,155.9,187.1,218.3,249.5,280.7,311.9
23W42,378,-10.5,-2.7%,10.41,36.3,156.2,187.4,218.7,249.9,281.1,312.4
23W41,388.5,+8,+2.1%,10.43,37.25,156.4,187.7,219,250.3,281.6,312.9
23W40,380.5,+36.5,+10.6%,10.45,36.42,156.7,188,219.4,250.7,282.1,313.4
23W39,344,+17.5,+5.36%,10.46,32.87,157,188.4,219.8,251.1,282.5,313.9
23W38,326.5,-8.5,-2.54%,10.48,31.15,157.2,188.7,220.1,251.6,283,314.4
23W37,335,-0.5,-0.15%,10.5,31.91,157.5,189,220.5,252,283.5,315
23W36,335.5,-6,-1.76%,10.52,31.9,157.7,189.3,220.8,252.4,283.9,315.5
23W35,341.5,-13.5,-3.8%,10.53,32.42,158,189.6,221.2,252.8,284.4,316
23W34,355,+4,+1.14%,10.55,33.65,158.3,189.9,221.6,253.2,284.9,316.5
23W33,351,+38.5,+12.3%,10.57,33.21,158.5,190.2,221.9,253.6,285.3,317
23W32,312.5,-24.5,-7.27%,10.59,29.52,158.8,190.5,222.3,254,285.8,317.6
23W31,337,-16.5,-4.67%,10.6,31.79,159,190.8,222.6,254.5,286.3,318.1
23W30,353.5,-16,-4.33%,10.62,33.29,159.3,191.2,223,254.9,286.7,318.6
23W29,369.5,-23.5,-5.98%,10.64,34.74,159.6,191.5,223.4,255.3,287.2,319.1
