Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,46,+1.75,+3.95%,4.5,10.22,27,34.2,41.4,48.6,55.8,63
24W52,44.25,+2.15,+5.11%,4.5,9.83,27,34.2,41.4,48.6,55.8,63
24W51,42.1,-0.75,-1.75%,4.51,9.33,27.07,34.28,41.5,48.72,55.94,63.16
24W50,42.85,-1.35,-3.05%,4.52,9.48,27.13,34.37,41.61,48.84,56.08,63.31
24W49,44.2,-0.2,-0.45%,4.53,9.75,27.2,34.45,41.71,48.96,56.21,63.47
24W48,44.4,0,0%,4.54,9.77,27.27,34.54,41.81,49.08,56.35,63.62
24W47,44.4,+0.8,+1.83%,4.56,9.75,27.33,34.62,41.91,49.2,56.49,63.78
24W46,43.6,+1,+2.35%,4.57,9.55,27.4,34.71,42.02,49.32,56.63,63.94
24W45,42.6,-2.7,-5.96%,4.58,9.31,27.47,34.79,42.12,49.44,56.77,64.09
24W44,45.3,+2.8,+6.59%,4.59,9.87,27.54,34.88,42.22,49.56,56.91,64.25
24W43,42.5,-2.75,-6.08%,4.6,9.24,27.6,34.96,42.32,49.68,57.04,64.41
24W42,45.25,-0.95,-2.06%,4.61,9.81,27.67,35.05,42.43,49.8,57.18,64.56
24W41,46.2,-0.5,-1.07%,4.62,9.99,27.74,35.13,42.53,49.93,57.32,64.72
24W40,46.7,-3.5,-6.97%,4.63,10.08,27.8,35.22,42.63,50.05,57.46,64.87
24W39,50.2,-3.9,-7.21%,4.64,10.81,27.87,35.3,42.73,50.17,57.6,65.03
24W38,54.1,-2.7,-4.75%,4.66,11.62,27.94,35.39,42.84,50.29,57.74,65.19
24W37,56.8,-1.2,-2.07%,4.67,12.17,28,35.47,42.94,50.41,57.87,65.34
24W36,58,-4.4,-7.05%,4.68,12.4,28.07,35.56,43.04,50.53,58.01,65.5
24W35,62.4,+2.9,+4.87%,4.69,13.31,28.14,35.64,43.14,50.65,58.15,65.65
24W34,59.5,-12.2,-17%,4.7,12.66,28.2,35.73,43.25,50.77,58.29,65.81
24W33,71.7,+13.3,+22.8%,4.71,15.22,28.27,35.81,43.35,50.89,58.43,65.97
24W32,58.4,-6.6,-10.2%,4.72,12.36,28.34,35.9,43.45,51.01,58.57,66.12
24W31,65,-5.7,-8.06%,4.73,13.73,28.41,35.98,43.55,51.13,58.7,66.28
24W30,70.7,+3.5,+5.21%,4.75,14.9,28.47,36.06,43.66,51.25,58.84,66.44
24W29,67.2,+5.1,+8.21%,4.76,14.13,28.54,36.15,43.76,51.37,58.98,66.59
24W28,62.1,+0.7,+1.14%,4.77,13.03,28.61,36.23,43.86,51.49,59.12,66.75
24W27,61.4,+2.1,+3.54%,4.78,12.85,28.67,36.32,43.97,51.61,59.26,66.9
24W26,59.3,-0.5,-0.84%,4.79,12.38,28.74,36.4,44.07,51.73,59.4,67.06
24W25,59.8,-0.4,-0.66%,4.8,12.46,28.81,36.49,44.17,51.85,59.53,67.22
24W24,60.2,-1.5,-2.43%,4.81,12.51,28.87,36.57,44.27,51.97,59.67,67.37
24W23,61.7,+0.7,+1.15%,4.82,12.79,28.94,36.66,44.38,52.09,59.81,67.53
24W22,61,+5.9,+10.7%,4.83,12.62,29.01,36.74,44.48,52.21,59.95,67.68
24W21,55.1,-5.9,-9.67%,4.85,11.37,29.07,36.83,44.58,52.33,60.09,67.84
24W20,61,-1,-1.61%,4.86,12.56,29.14,36.91,44.68,52.45,60.23,68
24W19,62,-6.4,-9.36%,4.87,12.74,29.21,37,44.79,52.58,60.36,68.15
24W18,68.4,+12.4,+22.1%,4.88,14.02,29.28,37.08,44.89,52.7,60.5,68.31
24W17,56,+8.95,+19%,4.89,11.45,29.34,37.17,44.99,52.82,60.64,68.47
24W16,47.05,+0.55,+1.18%,4.9,9.6,29.41,37.25,45.09,52.94,60.78,68.62
24W15,46.5,+2.7,+6.16%,4.91,9.47,29.48,37.34,45.2,53.06,60.92,68.78
24W14,43.8,+2.2,+5.29%,4.92,8.9,29.54,37.42,45.3,53.18,61.06,68.93
24W13,41.6,+1.95,+4.92%,4.94,8.43,29.61,37.51,45.4,53.3,61.19,69.09
24W12,39.65,+3,+8.19%,4.95,8.02,29.68,37.59,45.5,53.42,61.33,69.25
24W11,36.65,+1.7,+4.86%,4.96,7.39,29.74,37.68,45.61,53.54,61.47,69.4
24W10,34.95,-0.1,-0.29%,4.97,7.03,29.81,37.76,45.71,53.66,61.61,69.56
24W09,35.05,+0.3,+0.86%,4.98,7.04,29.88,37.85,45.81,53.78,61.75,69.71
24W08,34.75,+1,+2.96%,4.99,6.96,29.94,37.93,45.92,53.9,61.89,69.87
24W07,33.75,-0.15,-0.44%,5,6.75,30.01,38.01,46.02,54.02,62.02,70.03
24W06,33.9,+0.05,+0.15%,5.01,6.76,30.08,38.1,46.12,54.14,62.16,70.18
24W05,33.85,-0.15,-0.44%,5.02,6.74,30.15,38.18,46.22,54.26,62.3,70.34
24W04,34,+0.25,+0.74%,5.04,6.75,30.21,38.27,46.33,54.38,62.44,70.5
24W03,33.75,-1.1,-3.16%,5.05,6.69,30.28,38.35,46.43,54.5,62.58,70.65
24W02,34.85,-0.45,-1.27%,5.06,6.89,30.35,38.44,46.53,54.62,62.72,70.81
24W01,35.3,+0.45,+1.29%,5.07,6.96,30.41,38.52,46.63,54.74,62.85,70.96
23W52,34.85,+0.35,+1.01%,5.08,6.86,30.48,38.61,46.74,54.86,62.99,71.12
23W51,34.5,+0.6,+1.77%,5.04,6.84,30.25,38.31,46.38,54.44,62.51,70.57
23W50,33.9,-0.75,-2.16%,5,6.78,30.01,38.01,46.02,54.02,62.02,70.03
23W49,34.65,+0.5,+1.46%,4.96,6.98,29.78,37.72,45.66,53.6,61.54,69.48
23W48,34.15,+0.3,+0.89%,4.92,6.94,29.54,37.42,45.3,53.18,61.06,68.93
23W47,33.85,+0.7,+2.11%,4.88,6.93,29.31,37.13,44.94,52.76,60.57,68.39
23W46,33.15,+0.7,+2.16%,4.85,6.84,29.08,36.83,44.58,52.34,60.09,67.84
23W45,32.45,+0.25,+0.78%,4.81,6.75,28.84,36.53,44.22,51.91,59.61,67.3
23W44,32.2,+0.45,+1.42%,4.77,6.75,28.61,36.24,43.86,51.49,59.12,66.75
23W43,31.75,0,0%,4.73,6.71,28.37,35.94,43.51,51.07,58.64,66.2
23W42,31.75,-0.15,-0.47%,4.69,6.77,28.14,35.64,43.15,50.65,58.15,65.66
23W41,31.9,-0.05,-0.16%,4.65,6.86,27.9,35.35,42.79,50.23,57.67,65.11
23W40,31.95,+0.55,+1.75%,4.61,6.93,27.67,35.05,42.43,49.81,57.19,64.56
23W39,31.4,+0.05,+0.16%,4.57,6.87,27.44,34.75,42.07,49.39,56.7,64.02
23W38,31.35,+0.05,+0.16%,4.53,6.91,27.2,34.46,41.71,48.96,56.22,63.47
23W37,31.3,+0.4,+1.29%,4.49,6.96,26.97,34.16,41.35,48.54,55.73,62.93
23W36,30.9,+0.15,+0.49%,4.46,6.93,26.73,33.86,40.99,48.12,55.25,62.38
23W35,30.75,+1,+3.36%,4.42,6.96,26.5,33.57,40.63,47.7,54.77,61.83
23W34,29.75,-2.35,-7.32%,4.38,6.8,26.27,33.27,40.27,47.28,54.28,61.29
23W33,32.1,+0.25,+0.78%,4.34,7.4,26.03,32.97,39.92,46.86,53.8,60.74
23W32,31.85,+0.1,+0.31%,4.3,7.41,25.8,32.68,39.56,46.44,53.32,60.19
