Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.3,-1.1,-3.2%,3.22,10.34,19.32,21.9,24.47,27.05,29.62,32.2
24W52,34.4,-0.05,-0.15%,3.22,10.68,19.32,21.9,24.47,27.05,29.62,32.2
24W51,34.45,-0.55,-1.57%,3.24,10.65,19.41,22,24.59,27.18,29.77,32.36
24W50,35,-2.6,-6.91%,3.25,10.77,19.51,22.11,24.71,27.31,29.91,32.51
24W49,37.6,+0.1,+0.27%,3.27,11.51,19.6,22.21,24.83,27.44,30.05,32.67
24W48,37.5,-0.7,-1.83%,3.28,11.42,19.69,22.32,24.95,27.57,30.2,32.82
24W47,38.2,+0.7,+1.87%,3.3,11.58,19.79,22.43,25.06,27.7,30.34,32.98
24W46,37.5,+0.1,+0.27%,3.31,11.32,19.88,22.53,25.18,27.83,30.48,33.13
24W45,37.4,-0.55,-1.45%,3.33,11.23,19.97,22.64,25.3,27.96,30.63,33.29
24W44,37.95,-0.15,-0.39%,3.34,11.35,20.07,22.74,25.42,28.09,30.77,33.45
24W43,38.1,+0.1,+0.26%,3.36,11.34,20.16,22.85,25.54,28.23,30.91,33.6
24W42,38,+0.5,+1.33%,3.38,11.26,20.25,22.96,25.66,28.36,31.06,33.76
24W41,37.5,-1.3,-3.35%,3.39,11.06,20.35,23.06,25.77,28.49,31.2,33.91
24W40,38.8,+0.2,+0.52%,3.41,11.39,20.44,23.17,25.89,28.62,31.34,34.07
24W39,38.6,+0.45,+1.18%,3.42,11.28,20.54,23.27,26.01,28.75,31.49,34.22
24W38,38.15,+2.2,+6.12%,3.44,11.1,20.63,23.38,26.13,28.88,31.63,34.38
24W37,35.95,-0.6,-1.64%,3.45,10.41,20.72,23.48,26.25,29.01,31.77,34.54
24W36,36.55,-1,-2.66%,3.47,10.54,20.82,23.59,26.37,29.14,31.92,34.69
24W35,37.55,+0.15,+0.4%,3.48,10.78,20.91,23.7,26.48,29.27,32.06,34.85
24W34,37.4,+0.35,+0.94%,3.5,10.68,21,23.8,26.6,29.4,32.2,35
24W33,37.05,+1.95,+5.56%,3.52,10.54,21.1,23.91,26.72,29.53,32.35,35.16
24W32,35.1,-1.9,-5.14%,3.53,9.94,21.19,24.01,26.84,29.66,32.49,35.32
24W31,37,+0.4,+1.09%,3.55,10.43,21.28,24.12,26.96,29.8,32.63,35.47
24W30,36.6,-1.15,-3.05%,3.56,10.27,21.38,24.23,27.08,29.93,32.78,35.63
24W29,37.75,-0.4,-1.05%,3.58,10.55,21.47,24.33,27.19,30.06,32.92,35.78
24W28,38.15,-0.85,-2.18%,3.59,10.62,21.56,24.44,27.31,30.19,33.06,35.94
24W27,39,-0.3,-0.76%,3.61,10.81,21.66,24.54,27.43,30.32,33.21,36.09
24W26,39.3,-0.15,-0.38%,3.62,10.84,21.75,24.65,27.55,30.45,33.35,36.25
24W25,39.45,+0.8,+2.07%,3.64,10.84,21.84,24.76,27.67,30.58,33.49,36.41
24W24,38.65,-0.35,-0.9%,3.66,10.57,21.94,24.86,27.79,30.71,33.64,36.56
24W23,39,-0.15,-0.38%,3.67,10.62,22.03,24.97,27.91,30.84,33.78,36.72
24W22,39.15,-0.05,-0.13%,3.69,10.62,22.12,25.07,28.02,30.97,33.92,36.87
24W21,39.2,+0.25,+0.64%,3.7,10.59,22.22,25.18,28.14,31.1,34.07,37.03
24W20,38.95,-1.15,-2.87%,3.72,10.47,22.31,25.29,28.26,31.24,34.21,37.18
24W19,40.1,+0.45,+1.13%,3.73,10.74,22.4,25.39,28.38,31.37,34.35,37.34
24W18,39.65,+0.05,+0.13%,3.75,10.57,22.5,25.5,28.5,31.5,34.5,37.5
24W17,39.6,-3.15,-7.37%,3.77,10.52,22.59,25.6,28.62,31.63,34.64,37.65
24W16,42.75,-1.75,-3.93%,3.78,11.31,22.68,25.71,28.73,31.76,34.78,37.81
24W15,44.5,+0.45,+1.02%,3.8,11.72,22.78,25.82,28.85,31.89,34.93,37.96
24W14,44.05,+0.25,+0.57%,3.81,11.56,22.87,25.92,28.97,32.02,35.07,38.12
24W13,43.8,-0.25,-0.57%,3.83,11.44,22.96,26.03,29.09,32.15,35.21,38.28
24W12,44.05,+2.55,+6.14%,3.84,11.46,23.06,26.13,29.21,32.28,35.36,38.43
24W11,41.5,-0.1,-0.24%,3.86,10.76,23.15,26.24,29.33,32.41,35.5,38.59
24W10,41.6,-0.3,-0.72%,3.87,10.74,23.25,26.34,29.44,32.54,35.64,38.74
24W09,41.9,-0.1,-0.24%,3.89,10.77,23.34,26.45,29.56,32.67,35.79,38.9
24W08,42,+0.5,+1.2%,3.91,10.75,23.43,26.56,29.68,32.81,35.93,39.05
24W07,41.5,+0.85,+2.09%,3.92,10.58,23.53,26.66,29.8,32.94,36.07,39.21
24W06,40.65,-0.35,-0.85%,3.94,10.33,23.62,26.77,29.92,33.07,36.22,39.37
24W05,41,-0.1,-0.24%,3.95,10.37,23.71,26.87,30.04,33.2,36.36,39.52
24W04,41.1,+0.25,+0.61%,3.97,10.36,23.81,26.98,30.15,33.33,36.5,39.68
24W03,40.85,-0.6,-1.45%,3.98,10.26,23.9,27.09,30.27,33.46,36.65,39.83
24W02,41.45,-1.3,-3.04%,4,10.37,23.99,27.19,30.39,33.59,36.79,39.99
24W01,42.75,-0.55,-1.27%,4.01,10.65,24.09,27.3,30.51,33.72,36.93,40.14
23W52,43.3,+0.3,+0.7%,4.03,10.74,24.18,27.4,30.63,33.85,37.08,40.3
23W51,43,-1.75,-3.91%,4.06,10.6,24.35,27.59,30.84,34.08,37.33,40.58
23W50,44.75,+0.7,+1.59%,4.09,10.95,24.51,27.78,31.05,34.32,37.58,40.85
23W49,44.05,-0.55,-1.23%,4.11,10.71,24.68,27.97,31.26,34.55,37.84,41.13
23W48,44.6,+1.2,+2.76%,4.14,10.77,24.84,28.16,31.47,34.78,38.09,41.41
23W47,43.4,+0.4,+0.93%,4.17,10.41,25.01,28.34,31.68,35.01,38.35,41.68
23W46,43,+0.1,+0.23%,4.2,10.25,25.18,28.53,31.89,35.25,38.6,41.96
23W45,42.9,-0.35,-0.81%,4.22,10.16,25.34,28.72,32.1,35.48,38.86,42.24
23W44,43.25,+0.2,+0.46%,4.25,10.17,25.51,28.91,32.31,35.71,39.11,42.51
23W43,43.05,+0.25,+0.58%,4.28,10.06,25.67,29.1,32.52,35.94,39.37,42.79
23W42,42.8,-0.55,-1.27%,4.31,9.94,25.84,29.28,32.73,36.17,39.62,43.06
23W41,43.35,-1.75,-3.88%,4.33,10,26,29.47,32.94,36.41,39.87,43.34
23W40,45.1,-0.15,-0.33%,4.36,10.34,26.17,29.66,33.15,36.64,40.13,43.62
23W39,45.25,+0.8,+1.8%,4.39,10.31,26.34,29.85,33.36,36.87,40.38,43.89
23W38,44.45,-1.5,-3.26%,4.42,10.06,26.5,30.04,33.57,37.1,40.64,44.17
23W37,45.95,+0.7,+1.55%,4.44,10.34,26.67,30.22,33.78,37.34,40.89,44.45
23W36,45.25,+0.75,+1.69%,4.47,10.12,26.83,30.41,33.99,37.57,41.15,44.72
23W35,44.5,+0.2,+0.45%,4.5,9.89,27,30.6,34.2,37.8,41.4,45
23W34,44.3,-0.05,-0.11%,4.53,9.78,27.17,30.79,34.41,38.03,41.65,45.28
23W33,44.35,+1.05,+2.42%,4.56,9.74,27.33,30.98,34.62,38.26,41.91,45.55
23W32,43.3,+0.5,+1.17%,4.58,9.45,27.5,31.16,34.83,38.5,42.16,45.83
23W31,42.8,-2,-4.46%,4.61,9.28,27.66,31.35,35.04,38.73,42.42,46.11
23W30,44.8,+1.7,+3.94%,4.64,9.66,27.83,31.54,35.25,38.96,42.67,46.38
23W29,43.1,+1.1,+2.62%,4.67,9.24,28,31.73,35.46,39.19,42.93,46.66
23W28,42,+2,+5%,4.69,8.95,28.16,31.92,35.67,39.43,43.18,46.94
23W27,40,+0.55,+1.39%,4.72,8.47,28.33,32.1,35.88,39.66,43.43,47.21
23W26,39.45,-2.85,-6.74%,4.75,8.31,28.49,32.29,36.09,39.89,43.69,47.49
23W25,42.3,-0.2,-0.47%,4.78,8.86,28.66,32.48,36.3,40.12,43.94,47.76
23W24,42.5,0,0%,4.8,8.85,28.82,32.67,36.51,40.35,44.2,48.04
