Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,117,+4.5,+4%,14.66,7.98,117.3,140.7,164.2,187.6,211.1,234.6
24W52,112.5,+1.5,+1.35%,14.66,7.67,117.3,140.7,164.2,187.6,211.1,234.6
24W51,111,-7.5,-6.33%,14.67,7.57,117.4,140.8,164.3,187.8,211.2,234.7
24W50,118.5,-4.5,-3.66%,14.68,8.07,117.4,140.9,164.4,187.9,211.4,234.9
24W49,123,+4.5,+3.8%,14.69,8.37,117.5,141,164.5,188,211.5,235
24W48,118.5,-3.5,-2.87%,14.7,8.06,117.6,141.1,164.6,188.1,211.6,235.2
24W47,122,+0.5,+0.41%,14.71,8.3,117.7,141.2,164.7,188.3,211.8,235.3
24W46,121.5,-27.5,-18.5%,14.72,8.26,117.7,141.3,164.8,188.4,211.9,235.5
24W45,149,+1,+0.68%,14.73,10.12,117.8,141.4,164.9,188.5,212.1,235.6
24W44,148,-5.5,-3.58%,14.74,10.04,117.9,141.5,165,188.6,212.2,235.8
24W43,153.5,-3,-1.92%,14.74,10.41,118,141.6,165.1,188.7,212.3,235.9
24W42,156.5,+4.5,+2.96%,14.75,10.61,118,141.6,165.2,188.9,212.5,236.1
24W41,152,-9.5,-5.88%,14.76,10.3,118.1,141.7,165.4,189,212.6,236.2
24W40,161.5,-2,-1.22%,14.77,10.93,118.2,141.8,165.5,189.1,212.7,236.4
24W39,163.5,+17.5,+12%,14.78,11.06,118.3,141.9,165.6,189.2,212.9,236.5
24W38,146,+4,+2.82%,14.79,9.87,118.3,142,165.7,189.3,213,236.7
24W37,142,-1.5,-1.05%,14.8,9.59,118.4,142.1,165.8,189.5,213.1,236.8
24W36,143.5,-2,-1.37%,14.81,9.69,118.5,142.2,165.9,189.6,213.3,237
24W35,145.5,+2,+1.39%,14.82,9.82,118.6,142.3,166,189.7,213.4,237.1
24W34,143.5,-5,-3.37%,14.83,9.68,118.6,142.4,166.1,189.8,213.5,237.3
24W33,148.5,+5.5,+3.85%,14.84,10.01,118.7,142.5,166.2,189.9,213.7,237.4
24W32,143,-5.5,-3.7%,14.85,9.63,118.8,142.5,166.3,190.1,213.8,237.6
24W31,148.5,-0.5,-0.34%,14.86,9.99,118.9,142.6,166.4,190.2,214,237.7
24W30,149,-1.5,-1%,14.87,10.02,118.9,142.7,166.5,190.3,214.1,237.9
24W29,150.5,-13,-7.95%,14.88,10.12,119,142.8,166.6,190.4,214.2,238
24W28,163.5,+6.5,+4.14%,14.89,10.98,119.1,142.9,166.7,190.5,214.4,238.2
24W27,157,+3.5,+2.28%,14.9,10.54,119.2,143,166.8,190.7,214.5,238.3
24W26,153.5,-7,-4.36%,14.9,10.3,119.2,143.1,166.9,190.8,214.6,238.5
24W25,160.5,+4,+2.56%,14.91,10.76,119.3,143.2,167,190.9,214.8,238.6
24W24,156.5,+3.5,+2.29%,14.92,10.49,119.4,143.3,167.1,191,214.9,238.8
24W23,153,+1,+0.66%,14.93,10.25,119.5,143.4,167.3,191.1,215,238.9
24W22,152,+1.5,+1%,14.94,10.17,119.5,143.4,167.4,191.3,215.2,239.1
24W21,150.5,-2,-1.31%,14.95,10.07,119.6,143.5,167.5,191.4,215.3,239.2
24W20,152.5,-0.5,-0.33%,14.96,10.19,119.7,143.6,167.6,191.5,215.4,239.4
24W19,153,-19,-11%,14.97,10.22,119.8,143.7,167.7,191.6,215.6,239.5
24W18,172,+4,+2.38%,14.98,11.48,119.8,143.8,167.8,191.7,215.7,239.7
24W17,168,0,0%,14.99,11.21,119.9,143.9,167.9,191.9,215.9,239.8
24W16,168,-6.5,-3.72%,15,11.2,120,144,168,192,216,240
24W15,174.5,-1,-0.57%,15.01,11.63,120.1,144.1,168.1,192.1,216.1,240.1
24W14,175.5,+3.5,+2.03%,15.02,11.69,120.1,144.2,168.2,192.2,216.3,240.3
24W13,172,+0.5,+0.29%,15.03,11.45,120.2,144.3,168.3,192.4,216.4,240.4
24W12,171.5,-5.5,-3.11%,15.04,11.41,120.3,144.4,168.4,192.5,216.5,240.6
24W11,177,+4.5,+2.61%,15.05,11.76,120.4,144.4,168.5,192.6,216.7,240.7
24W10,172.5,-1.5,-0.86%,15.06,11.46,120.4,144.5,168.6,192.7,216.8,240.9
