Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,54.2,-0.9,-1.63%,2,27.1,20,24.8,29.6,34.4,39.2,44
24W52,55.1,+1.6,+2.99%,2,27.55,20,24.8,29.6,34.4,39.2,44
24W51,53.5,-0.5,-0.93%,2,26.79,19.97,24.76,29.55,34.35,39.14,43.93
24W50,54,-4.9,-8.32%,1.99,27.08,19.94,24.72,29.51,34.29,39.08,43.86
24W49,58.9,+1.3,+2.26%,1.99,29.59,19.91,24.69,29.46,34.24,39.02,43.8
24W48,57.6,-2.9,-4.79%,1.99,28.98,19.88,24.65,29.42,34.19,38.96,43.73
24W47,60.5,-0.6,-0.98%,1.98,30.48,19.85,24.61,29.37,34.14,38.9,43.66
24W46,61.1,-6.1,-9.08%,1.98,30.83,19.82,24.57,29.33,34.08,38.84,43.59
24W45,67.2,-1.5,-2.18%,1.98,33.97,19.78,24.53,29.28,34.03,38.78,43.53
24W44,68.7,-6.6,-8.76%,1.98,34.78,19.75,24.49,29.24,33.98,38.72,43.46
24W43,75.3,+2.3,+3.15%,1.97,38.18,19.72,24.46,29.19,33.92,38.66,43.39
24W42,73,-2,-2.67%,1.97,37.07,19.69,24.42,29.14,33.87,38.6,43.32
24W41,75,+3.9,+5.49%,1.97,38.15,19.66,24.38,29.1,33.82,38.54,43.26
24W40,71.1,-0.7,-0.97%,1.96,36.22,19.63,24.34,29.05,33.76,38.48,43.19
24W39,71.8,+4.2,+6.21%,1.96,36.63,19.6,24.3,29.01,33.71,38.42,43.12
24W38,67.6,+3.5,+5.46%,1.96,34.54,19.57,24.27,28.96,33.66,38.36,43.05
24W37,64.1,-6.5,-9.21%,1.95,32.81,19.54,24.23,28.92,33.61,38.3,42.98
24W36,70.6,-2.7,-3.68%,1.95,36.19,19.51,24.19,28.87,33.55,38.24,42.92
24W35,73.3,-2.2,-2.91%,1.95,37.63,19.48,24.15,28.83,33.5,38.17,42.85
24W34,75.5,+0.6,+0.8%,1.94,38.83,19.45,24.11,28.78,33.45,38.11,42.78
24W33,74.9,+16.9,+29.1%,1.94,38.58,19.42,24.08,28.73,33.39,38.05,42.71
