Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,96.6,-1.2,-1.23%,4.73,20.42,52.03,68.11,84.19,100.3,116.4,132.4
24W52,97.8,+1.1,+1.14%,4.73,20.68,52.03,68.11,84.19,100.3,116.4,132.4
24W51,96.7,-5.3,-5.2%,4.74,20.41,52.12,68.23,84.34,100.5,116.6,132.7
24W50,102,-1.5,-1.45%,4.75,21.49,52.21,68.35,84.49,100.6,116.8,132.9
24W49,103.5,+3.7,+3.71%,4.75,21.77,52.3,68.47,84.64,100.8,117,133.1
24W48,99.8,-5.2,-4.95%,4.76,20.95,52.39,68.59,84.78,101,117.2,133.4
24W47,105,+3,+2.94%,4.77,22.01,52.48,68.71,84.93,101.2,117.4,133.6
24W46,102,+2.6,+2.62%,4.78,21.34,52.58,68.83,85.08,101.3,117.6,133.8
24W45,99.4,+1,+1.02%,4.79,20.76,52.67,68.95,85.22,101.5,117.8,134.1
24W44,98.4,-5.1,-4.93%,4.8,20.52,52.76,69.06,85.37,101.7,118,134.3
24W43,103.5,-5,-4.61%,4.8,21.54,52.85,69.18,85.52,101.9,118.2,134.5
24W42,108.5,+6.5,+6.37%,4.81,22.54,52.94,69.3,85.67,102,118.4,134.8
24W41,102,+8.5,+9.09%,4.82,21.16,53.03,69.42,85.81,102.2,118.6,135
24W40,93.5,-2.5,-2.6%,4.83,19.36,53.12,69.54,85.96,102.4,118.8,135.2
24W39,96,+0.6,+0.63%,4.84,19.84,53.21,69.66,86.11,102.6,119,135.5
24W38,95.4,+5,+5.53%,4.85,19.69,53.3,69.78,86.25,102.7,119.2,135.7
24W37,90.4,-0.1,-0.11%,4.85,18.62,53.39,69.9,86.4,102.9,119.4,135.9
24W36,90.5,-5.7,-5.93%,4.86,18.61,53.49,70.02,86.55,103.1,119.6,136.1
24W35,96.2,+2.1,+2.23%,4.87,19.75,53.58,70.14,86.7,103.3,119.8,136.4
24W34,94.1,+1,+1.07%,4.88,19.29,53.67,70.26,86.84,103.4,120,136.6
24W33,93.1,+0.9,+0.98%,4.89,19.05,53.76,70.37,86.99,103.6,120.2,136.8
24W32,92.2,-4.8,-4.95%,4.9,18.83,53.85,70.49,87.14,103.8,120.4,137.1
24W31,97,-0.2,-0.21%,4.9,19.78,53.94,70.61,87.29,104,120.6,137.3
24W30,97.2,-5.8,-5.63%,4.91,19.79,54.03,70.73,87.43,104.1,120.8,137.5
24W29,103,-1.5,-1.44%,4.92,20.93,54.12,70.85,87.58,104.3,121,137.8
24W28,104.5,-7,-6.28%,4.93,21.2,54.21,70.97,87.73,104.5,121.2,138
24W27,111.5,-3.5,-3.04%,4.94,22.59,54.3,71.09,87.87,104.7,121.4,138.2
24W26,115,+0.5,+0.44%,4.94,23.26,54.4,71.21,88.02,104.8,121.6,138.5
24W25,114.5,+2.5,+2.23%,4.95,23.12,54.49,71.33,88.17,105,121.9,138.7
24W24,112,+1,+0.9%,4.96,22.57,54.58,71.45,88.32,105.2,122.1,138.9
24W23,111,-7,-5.93%,4.97,22.33,54.67,71.57,88.46,105.4,122.3,139.2
24W22,118,+6,+5.36%,4.98,23.7,54.76,71.68,88.61,105.5,122.5,139.4
24W21,112,-2,-1.75%,4.99,22.46,54.85,71.8,88.76,105.7,122.7,139.6
24W20,114,-0.5,-0.44%,4.99,22.82,54.94,71.92,88.9,105.9,122.9,139.8
24W19,114.5,+3,+2.69%,5,22.89,55.03,72.04,89.05,106.1,123.1,140.1
24W18,111.5,-1.5,-1.33%,5.01,22.25,55.12,72.16,89.2,106.2,123.3,140.3
24W17,113,+1,+0.89%,5.02,22.51,55.21,72.28,89.35,106.4,123.5,140.5
