Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,18.15,+0.75,+4.31%,-1.64,,-,-,-,-,-,-
24W52,17.4,-0.35,-1.97%,-1.64,,-,-,-,-,-,-
24W51,17.75,+0.4,+2.31%,-1.63,,-,-,-,-,-,-
24W50,17.35,-1.15,-6.22%,-1.62,,-,-,-,-,-,-
24W49,18.5,-0.8,-4.15%,-1.6,,-,-,-,-,-,-
24W48,19.3,+1.25,+6.93%,-1.59,,-,-,-,-,-,-
24W47,18.05,+0.3,+1.69%,-1.58,,-,-,-,-,-,-
24W46,17.75,-0.65,-3.53%,-1.57,,-,-,-,-,-,-
24W45,18.4,+1.55,+9.2%,-1.55,,-,-,-,-,-,-
24W44,16.85,-0.4,-2.32%,-1.54,,-,-,-,-,-,-
24W43,17.25,-0.15,-0.86%,-1.53,,-,-,-,-,-,-
24W42,17.4,+0.05,+0.29%,-1.52,,-,-,-,-,-,-
24W41,17.35,+0.85,+5.15%,-1.5,,-,-,-,-,-,-
24W40,16.5,-0.15,-0.9%,-1.49,,-,-,-,-,-,-
24W39,16.65,+0.15,+0.91%,-1.48,,-,-,-,-,-,-
24W38,16.5,+0.35,+2.17%,-1.47,,-,-,-,-,-,-
24W37,16.15,+0.1,+0.62%,-1.46,,-,-,-,-,-,-
24W36,16.05,-1.25,-7.23%,-1.44,,-,-,-,-,-,-
24W35,17.3,+0.25,+1.47%,-1.43,,-,-,-,-,-,-
24W34,17.05,-0.1,-0.58%,-1.42,,-,-,-,-,-,-
24W33,17.15,+0.45,+2.69%,-1.41,,-,-,-,-,-,-
24W32,16.7,-1.35,-7.48%,-1.39,,-,-,-,-,-,-
24W31,18.05,-0.65,-3.48%,-1.38,,-,-,-,-,-,-
24W30,18.7,-1,-5.08%,-1.37,,-,-,-,-,-,-
24W29,19.7,+0.1,+0.51%,-1.36,,-,-,-,-,-,-
24W28,19.6,-0.35,-1.75%,-1.34,,-,-,-,-,-,-
24W27,19.95,+0.3,+1.53%,-1.33,,-,-,-,-,-,-
24W26,19.65,+1.25,+6.79%,-1.32,,-,-,-,-,-,-
24W25,18.4,+0.65,+3.66%,-1.31,,-,-,-,-,-,-
24W24,17.75,+0.45,+2.6%,-1.3,,-,-,-,-,-,-
24W23,17.3,+0.5,+2.98%,-1.28,,-,-,-,-,-,-
24W22,16.8,+0.1,+0.6%,-1.27,,-,-,-,-,-,-
24W21,16.7,+0.5,+3.09%,-1.26,,-,-,-,-,-,-
