Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.55,+0.1,+0.69%,0.67,21.72,10.05,11.66,13.27,14.87,16.48,18.09
24W52,14.45,-0.05,-0.34%,0.67,21.57,10.05,11.66,13.27,14.87,16.48,18.09
24W51,14.5,0,0%,0.67,21.69,10.03,11.63,13.24,14.84,16.45,18.05
24W50,14.5,-0.2,-1.36%,0.67,21.73,10.01,11.61,13.21,14.81,16.42,18.02
24W49,14.7,-0.1,-0.68%,0.67,22.07,9.989,11.59,13.19,14.78,16.38,17.98
24W48,14.8,-0.05,-0.34%,0.66,22.27,9.969,11.56,13.16,14.75,16.35,17.94
24W47,14.85,-0.15,-1%,0.66,22.39,9.949,11.54,13.13,14.72,16.32,17.91
24W46,15,-0.25,-1.64%,0.66,22.66,9.929,11.52,13.11,14.69,16.28,17.87
24W45,15.25,+0.2,+1.33%,0.66,23.09,9.909,11.49,13.08,14.66,16.25,17.84
24W44,15.05,+0.15,+1.01%,0.66,22.83,9.888,11.47,13.05,14.63,16.22,17.8
24W43,14.9,+0.05,+0.34%,0.66,22.65,9.868,11.45,13.03,14.61,16.18,17.76
24W42,14.85,0,0%,0.66,22.62,9.848,11.42,13,14.58,16.15,17.73
24W41,14.85,-0.1,-0.67%,0.66,22.67,9.828,11.4,12.97,14.55,16.12,17.69
24W40,14.95,-0.05,-0.33%,0.65,22.86,9.808,11.38,12.95,14.52,16.08,17.65
24W39,15,+0.1,+0.67%,0.65,22.99,9.788,11.35,12.92,14.49,16.05,17.62
24W38,14.9,0,0%,0.65,22.88,9.767,11.33,12.89,14.46,16.02,17.58
24W37,14.9,+0.05,+0.34%,0.65,22.93,9.747,11.31,12.87,14.43,15.99,17.54
24W36,14.85,-0.4,-2.62%,0.65,22.9,9.727,11.28,12.84,14.4,15.95,17.51
24W35,15.25,-0.05,-0.33%,0.65,23.57,9.707,11.26,12.81,14.37,15.92,17.47
24W34,15.3,+0.2,+1.32%,0.65,23.69,9.687,11.24,12.79,14.34,15.89,17.44
24W33,15.1,-0.05,-0.33%,0.64,23.43,9.666,11.21,12.76,14.31,15.85,17.4
24W32,15.15,0,0%,0.64,23.56,9.646,11.19,12.73,14.28,15.82,17.36
24W31,15.15,-0.05,-0.33%,0.64,23.61,9.626,11.17,12.71,14.25,15.79,17.33
24W30,15.2,-0.2,-1.3%,0.64,23.74,9.606,11.14,12.68,14.22,15.75,17.29
24W29,15.4,-0.25,-1.6%,0.64,24.1,9.586,11.12,12.65,14.19,15.72,17.25
24W28,15.65,-0.15,-0.95%,0.64,24.54,9.565,11.1,12.63,14.16,15.69,17.22
24W27,15.8,+0.1,+0.64%,0.64,24.83,9.545,11.07,12.6,14.13,15.65,17.18
24W26,15.7,-0.15,-0.95%,0.64,24.72,9.525,11.05,12.57,14.1,15.62,17.14
24W25,15.85,+0.2,+1.28%,0.63,25.01,9.505,11.03,12.55,14.07,15.59,17.11
24W24,15.65,-0.35,-2.19%,0.63,24.75,9.485,11,12.52,14.04,15.55,17.07
24W23,16,-0.15,-0.93%,0.63,25.36,9.464,10.98,12.49,14.01,15.52,17.04
