Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,547,+8,+1.48%,40.5,13.51,324,413.1,502.2,591.3,680.4,769.5
24W52,539,+14,+2.67%,40.5,13.31,324,413.1,502.2,591.3,680.4,769.5
24W51,525,+10,+1.94%,40.52,12.95,324.2,413.4,502.5,591.7,680.8,770
24W50,515,-21,-3.92%,40.55,12.7,324.4,413.6,502.8,592,681.2,770.4
24W49,536,+22,+4.28%,40.58,13.21,324.6,413.9,503.1,592.4,681.7,770.9
24W48,514,-23,-4.28%,40.6,12.66,324.8,414.1,503.4,592.8,682.1,771.4
24W47,537,+4,+0.75%,40.62,13.22,325,414.4,503.8,593.1,682.5,771.9
24W46,533,-15,-2.74%,40.65,13.11,325.2,414.6,504.1,593.5,682.9,772.4
24W45,548,+3,+0.55%,40.67,13.47,325.4,414.9,504.4,593.9,683.3,772.8
24W44,545,-70,-11.4%,40.7,13.39,325.6,415.1,504.7,594.2,683.8,773.3
24W43,615,-9,-1.44%,40.72,15.1,325.8,415.4,505,594.6,684.2,773.8
24W42,624,+20,+3.31%,40.75,15.31,326,415.6,505.3,594.9,684.6,774.2
24W41,604,-3,-0.49%,40.78,14.81,326.2,415.9,505.6,595.3,685,774.7
24W40,607,-28,-4.41%,40.8,14.88,326.4,416.2,505.9,595.7,685.4,775.2
24W39,635,+31,+5.13%,40.83,15.55,326.6,416.4,506.2,596,685.9,775.7
24W38,604,-2,-0.33%,40.85,14.79,326.8,416.7,506.5,596.4,686.3,776.2
24W37,606,-1,-0.16%,40.88,14.83,327,416.9,506.8,596.8,686.7,776.6
24W36,607,-50,-7.61%,40.9,14.84,327.2,417.2,507.2,597.1,687.1,777.1
24W35,657,+9,+1.39%,40.92,16.05,327.4,417.4,507.5,597.5,687.5,777.6
24W34,648,+17,+2.69%,40.95,15.82,327.6,417.7,507.8,597.9,688,778
24W33,631,-96,-13.2%,40.98,15.4,327.8,417.9,508.1,598.2,688.4,778.5
24W32,727,-16,-2.15%,41,17.73,328,418.2,508.4,598.6,688.8,779
24W31,743,+16,+2.2%,41.02,18.11,328.2,418.5,508.7,599,689.2,779.5
24W30,727,-39,-5.09%,41.05,17.71,328.4,418.7,509,599.3,689.6,779.9
