Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,28.6,-0.8,-2.72%,0.38,75.26,5.7,6.84,7.98,9.12,10.26,11.4
24W52,29.4,+0.1,+0.34%,0.38,77.37,5.7,6.84,7.98,9.12,10.26,11.4
24W51,29.3,-0.55,-1.84%,0.38,77.07,5.703,6.843,7.984,9.125,10.27,11.41
24W50,29.85,-3.75,-11.2%,0.38,78.47,5.706,6.847,7.988,9.129,10.27,11.41
24W49,33.6,-0.65,-1.9%,0.38,88.29,5.709,6.85,7.992,9.134,10.28,11.42
24W48,34.25,-0.55,-1.58%,0.38,89.95,5.712,6.854,7.996,9.138,10.28,11.42
24W47,34.8,-0.2,-0.57%,0.38,91.35,5.714,6.857,8,9.143,10.29,11.43
24W46,35,-1.75,-4.76%,0.38,91.83,5.717,6.861,8.004,9.148,10.29,11.43
24W45,36.75,+0.5,+1.38%,0.38,96.37,5.72,6.864,8.008,9.152,10.3,11.44
24W44,36.25,-3.05,-7.76%,0.38,95.01,5.723,6.868,8.012,9.157,10.3,11.45
24W43,39.3,-0.75,-1.87%,0.38,103,5.726,6.871,8.016,9.162,10.31,11.45
24W42,40.05,+1.8,+4.71%,0.38,104.9,5.729,6.875,8.02,9.166,10.31,11.46
24W41,38.25,-3.4,-8.16%,0.38,100.1,5.732,6.878,8.024,9.171,10.32,11.46
24W40,41.65,+1.05,+2.59%,0.38,108.9,5.735,6.882,8.028,9.175,10.32,11.47
24W39,40.6,-0.95,-2.29%,0.38,106.1,5.738,6.885,8.033,9.18,10.33,11.48
24W38,41.55,+6.05,+17%,0.38,108.6,5.74,6.888,8.037,9.185,10.33,11.48
24W37,35.5,+2.7,+8.23%,0.38,92.72,5.743,6.892,8.041,9.189,10.34,11.49
24W36,32.8,-1.4,-4.09%,0.38,85.62,5.746,6.895,8.045,9.194,10.34,11.49
24W35,34.2,+1,+3.01%,0.38,89.23,5.749,6.899,8.049,9.198,10.35,11.5
24W34,33.2,+4.4,+15.3%,0.38,86.58,5.752,6.902,8.053,9.203,10.35,11.5
24W33,28.8,+0.5,+1.77%,0.38,75.07,5.755,6.906,8.057,9.208,10.36,11.51
24W32,28.3,-2.3,-7.52%,0.38,73.73,5.758,6.909,8.061,9.212,10.36,11.52
24W31,30.6,-0.75,-2.39%,0.38,79.68,5.761,6.913,8.065,9.217,10.37,11.52
24W30,31.35,-4.4,-12.3%,0.38,81.59,5.763,6.916,8.069,9.222,10.37,11.53
24W29,35.75,+1.25,+3.62%,0.38,93,5.766,6.92,8.073,9.226,10.38,11.53
24W28,34.5,+1.45,+4.39%,0.38,89.7,5.769,6.923,8.077,9.231,10.38,11.54
24W27,33.05,+3.2,+10.7%,0.38,85.89,5.772,6.927,8.081,9.235,10.39,11.54
24W26,29.85,-0.9,-2.93%,0.38,77.53,5.775,6.93,8.085,9.24,10.4,11.55
24W25,30.75,+1.55,+5.31%,0.39,79.83,5.778,6.933,8.089,9.245,10.4,11.56
24W24,29.2,+0.55,+1.92%,0.39,75.77,5.781,6.937,8.093,9.249,10.41,11.56
24W23,28.65,-0.35,-1.21%,0.39,74.3,5.784,6.94,8.097,9.254,10.41,11.57
24W22,29,+0.15,+0.52%,0.39,75.17,5.787,6.944,8.101,9.258,10.42,11.57
24W21,28.85,-0.2,-0.69%,0.39,74.75,5.789,6.947,8.105,9.263,10.42,11.58
