Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,18.6,0,0%,1.5,12.4,13.5,15,16.5,18,19.5,21
24W52,18.6,+0.2,+1.09%,1.5,12.4,13.5,15,16.5,18,19.5,21
24W51,18.4,-0.9,-4.66%,1.5,12.3,13.47,14.96,16.46,17.96,19.45,20.95
24W50,19.3,+0.3,+1.58%,1.49,12.93,13.43,14.93,16.42,17.91,19.4,20.9
24W49,19,+0.25,+1.33%,1.49,12.76,13.4,14.89,16.38,17.87,19.36,20.85
24W48,18.75,+0.6,+3.31%,1.49,12.62,13.37,14.85,16.34,17.82,19.31,20.8
24W47,18.15,+0.4,+2.25%,1.48,12.25,13.34,14.82,16.3,17.78,19.26,20.74
24W46,17.75,-0.1,-0.56%,1.48,12.01,13.3,14.78,16.26,17.74,19.22,20.69
24W45,17.85,-0.1,-0.56%,1.47,12.11,13.27,14.74,16.22,17.69,19.17,20.64
24W44,17.95,+0.05,+0.28%,1.47,12.2,13.24,14.71,16.18,17.65,19.12,20.59
24W43,17.9,-0.35,-1.92%,1.47,12.2,13.2,14.67,16.14,17.61,19.07,20.54
24W42,18.25,+0.35,+1.96%,1.46,12.47,13.17,14.63,16.1,17.56,19.03,20.49
24W41,17.9,-0.3,-1.65%,1.46,12.26,13.14,14.6,16.06,17.52,18.98,20.44
24W40,18.2,-0.25,-1.36%,1.46,12.5,13.11,14.56,16.02,17.47,18.93,20.39
24W39,18.45,+0.15,+0.82%,1.45,12.7,13.07,14.53,15.98,17.43,18.88,20.34
24W38,18.3,+0.35,+1.95%,1.45,12.63,13.04,14.49,15.94,17.39,18.84,20.28
24W37,17.95,+0.15,+0.84%,1.45,12.42,13.01,14.45,15.9,17.34,18.79,20.23
24W36,17.8,-0.25,-1.39%,1.44,12.35,12.97,14.42,15.86,17.3,18.74,20.18
24W35,18.05,+0.3,+1.69%,1.44,12.55,12.94,14.38,15.82,17.25,18.69,20.13
24W34,17.75,0,0%,1.43,12.38,12.91,14.34,15.78,17.21,18.64,20.08
24W33,17.75,+0.3,+1.72%,1.43,12.41,12.88,14.31,15.74,17.17,18.6,20.03
24W32,17.45,-0.35,-1.97%,1.43,12.23,12.84,14.27,15.7,17.12,18.55,19.98
24W31,17.8,-0.2,-1.11%,1.42,12.51,12.81,14.23,15.66,17.08,18.5,19.93
