Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,84.3,-1,-1.17%,1.79,47.09,26.85,32.22,37.59,42.96,48.33,53.7
24W52,85.3,+0.8,+0.95%,1.79,47.65,26.85,32.22,37.59,42.96,48.33,53.7
24W51,84.5,+1.2,+1.44%,1.76,47.94,26.44,31.72,37.01,42.3,47.59,52.88
24W50,83.3,-1.7,-2%,1.74,48.01,26.03,31.23,36.44,41.64,46.85,52.05
24W49,85,+2.1,+2.53%,1.71,49.78,25.61,30.74,35.86,40.98,46.1,51.22
24W48,82.9,+2.7,+3.37%,1.68,49.35,25.2,30.24,35.28,40.32,45.36,50.4
24W47,80.2,+2.8,+3.62%,1.65,48.53,24.79,29.75,34.7,39.66,44.62,49.58
24W46,77.4,-3.6,-4.44%,1.62,47.63,24.38,29.25,34.12,39,43.88,48.75
24W45,81,-6.4,-7.32%,1.6,50.7,23.96,28.76,33.55,38.34,43.13,47.92
24W44,87.4,-1.4,-1.58%,1.57,55.67,23.55,28.26,32.97,37.68,42.39,47.1
24W43,88.8,+1.8,+2.07%,1.54,57.57,23.14,27.76,32.39,37.02,41.65,46.28
24W42,87,-2,-2.25%,1.52,57.43,22.72,27.27,31.82,36.36,40.9,45.45
24W41,89,+0.3,+0.34%,1.49,59.83,22.31,26.78,31.24,35.7,40.16,44.63
24W40,88.7,-1.1,-1.22%,1.46,60.75,21.9,26.28,30.66,35.04,39.42,43.8
24W39,89.8,+3.9,+4.54%,1.43,62.69,21.49,25.79,30.08,34.38,38.68,42.98
24W38,85.9,+1.3,+1.54%,1.41,61.14,21.08,25.29,29.51,33.72,37.94,42.15
24W37,84.6,+2.3,+2.79%,1.38,61.42,20.66,24.8,28.93,33.06,37.19,41.32
24W36,82.3,-0.8,-0.96%,1.35,60.96,20.25,24.3,28.35,32.4,36.45,40.5
24W35,83.1,+3.7,+4.66%,1.32,62.84,19.84,23.81,27.77,31.74,35.71,39.68
24W34,79.4,+6.5,+8.92%,1.3,61.31,19.42,23.31,27.2,31.08,34.96,38.85
24W33,72.9,+5.1,+7.52%,1.27,57.51,19.01,22.82,26.62,30.42,34.22,38.03
24W32,67.8,-6.6,-8.87%,1.24,54.68,18.6,22.32,26.04,29.76,33.48,37.2
24W31,74.4,-1.4,-1.85%,1.21,61.36,18.19,21.83,25.46,29.1,32.74,36.38
24W30,75.8,-3.4,-4.29%,1.18,63.97,17.78,21.33,24.88,28.44,32,35.55
24W29,79.2,+4.9,+6.59%,1.16,68.42,17.36,20.84,24.31,27.78,31.25,34.73
24W28,74.3,+0.5,+0.68%,1.13,65.75,16.95,20.34,23.73,27.12,30.51,33.9
24W27,73.8,-1.5,-1.99%,1.1,66.94,16.54,19.84,23.15,26.46,29.77,33.08
24W26,75.3,-1.1,-1.44%,1.08,70.05,16.13,19.35,22.58,25.8,29.03,32.25
24W25,76.4,-0.1,-0.13%,1.05,72.94,15.71,18.86,22,25.14,28.28,31.43
24W24,76.5,-1,-1.29%,1.02,75,15.3,18.36,21.42,24.48,27.54,30.6
24W23,77.5,+1,+1.31%,0.99,78.09,14.89,17.87,20.84,23.82,26.8,29.78
24W22,76.5,+2.7,+3.66%,0.97,79.27,14.48,17.37,20.26,23.16,26.06,28.95
24W21,73.8,+0.5,+0.68%,0.94,78.72,14.06,16.88,19.69,22.5,25.31,28.13
24W20,73.3,+2.8,+3.97%,0.91,80.55,13.65,16.38,19.11,21.84,24.57,27.3
