Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,7.24,-0.24,-3.21%,-0.45,,-,-,-,-,-,-
24W52,7.48,+0.14,+1.91%,-0.45,,-,-,-,-,-,-
24W51,7.34,-0.4,-5.17%,-0.46,,-,-,-,-,-,-
24W50,7.74,-0.39,-4.8%,-0.48,,-,-,-,-,-,-
24W49,8.13,-0.06,-0.73%,-0.49,,-,-,-,-,-,-
24W48,8.19,+0.07,+0.86%,-0.51,,-,-,-,-,-,-
24W47,8.12,+0.15,+1.88%,-0.52,,-,-,-,-,-,-
24W46,7.97,+0.26,+3.37%,-0.53,,-,-,-,-,-,-
24W45,7.71,-0.1,-1.28%,-0.55,,-,-,-,-,-,-
24W44,7.81,0,0%,-0.56,,-,-,-,-,-,-
24W43,7.81,-0.1,-1.26%,-0.58,,-,-,-,-,-,-
24W42,7.91,+0.03,+0.38%,-0.59,,-,-,-,-,-,-
24W41,7.88,-0.5,-5.97%,-0.6,,-,-,-,-,-,-
24W40,8.38,-0.2,-2.33%,-0.62,,-,-,-,-,-,-
24W39,8.58,+0.24,+2.88%,-0.63,,-,-,-,-,-,-
24W38,8.34,+0.16,+1.96%,-0.65,,-,-,-,-,-,-
24W37,8.18,+0.39,+5.01%,-0.66,,-,-,-,-,-,-
24W36,7.79,-0.38,-4.65%,-0.67,,-,-,-,-,-,-
24W35,8.17,0,0%,-0.69,,-,-,-,-,-,-
24W34,8.17,-0.09,-1.09%,-0.7,,-,-,-,-,-,-
24W33,8.26,+0.03,+0.36%,-0.72,,-,-,-,-,-,-
24W32,8.23,-0.22,-2.6%,-0.73,,-,-,-,-,-,-
24W31,8.45,-0.15,-1.74%,-0.74,,-,-,-,-,-,-
24W30,8.6,-0.07,-0.81%,-0.76,,-,-,-,-,-,-
24W29,8.67,-0.17,-1.92%,-0.77,,-,-,-,-,-,-
24W28,8.84,+0.01,+0.11%,-0.79,,-,-,-,-,-,-
24W27,8.83,+0.68,+8.34%,-0.8,,-,-,-,-,-,-
24W26,8.15,+0.08,+0.99%,-0.82,,-,-,-,-,-,-
24W25,8.07,+0.21,+2.67%,-0.83,,-,-,-,-,-,-
24W24,7.86,-0.14,-1.75%,-0.84,,-,-,-,-,-,-
24W23,8,-0.19,-2.32%,-0.86,,-,-,-,-,-,-
24W22,8.19,+0.39,+5%,-0.87,,-,-,-,-,-,-
24W21,7.8,-0.38,-4.65%,-0.89,,-,-,-,-,-,-
24W20,8.18,+0.25,+3.15%,-0.9,,-,-,-,-,-,-
24W19,7.93,+0.16,+2.06%,-0.91,,-,-,-,-,-,-
24W18,7.77,+0.37,+5%,-0.93,,-,-,-,-,-,-
24W17,7.4,+0.17,+2.35%,-0.94,,-,-,-,-,-,-
24W16,7.23,-0.12,-1.63%,-0.96,,-,-,-,-,-,-
24W15,7.35,+0.06,+0.82%,-0.97,,-,-,-,-,-,-
24W14,7.29,+0.04,+0.55%,-0.98,,-,-,-,-,-,-
24W13,7.25,-0.02,-0.28%,-1,,-,-,-,-,-,-
24W12,7.27,-0.02,-0.27%,-1.01,,-,-,-,-,-,-
24W11,7.29,-0.18,-2.41%,-1.03,,-,-,-,-,-,-
24W10,7.47,-0.28,-3.61%,-1.04,,-,-,-,-,-,-
24W09,7.75,0,0%,-1.05,,-,-,-,-,-,-
24W08,7.75,-0.06,-0.77%,-1.07,,-,-,-,-,-,-
24W07,7.81,+0.23,+3.03%,-1.08,,-,-,-,-,-,-
24W06,7.58,-0.14,-1.81%,-1.1,,-,-,-,-,-,-
24W05,7.72,-0.17,-2.15%,-1.11,,-,-,-,-,-,-
24W04,7.89,+0.13,+1.68%,-1.12,,-,-,-,-,-,-
24W03,7.76,-0.27,-3.36%,-1.14,,-,-,-,-,-,-
24W02,8.03,-0.1,-1.23%,-1.15,,-,-,-,-,-,-
24W01,8.13,-0.04,-0.49%,-1.17,,-,-,-,-,-,-
23W52,8.17,-0.09,-1.09%,-1.18,,-,-,-,-,-,-
23W51,8.26,-0.08,-0.96%,-1.18,,-,-,-,-,-,-
23W50,8.34,+0.2,+2.46%,-1.17,,-,-,-,-,-,-
23W49,8.14,+0.03,+0.37%,-1.17,,-,-,-,-,-,-
23W48,8.11,-0.03,-0.37%,-1.17,,-,-,-,-,-,-
23W47,8.14,-0.04,-0.49%,-1.16,,-,-,-,-,-,-
23W46,8.18,+0.18,+2.25%,-1.16,,-,-,-,-,-,-
23W45,8,-0.07,-0.87%,-1.16,,-,-,-,-,-,-
23W44,8.07,+0.07,+0.88%,-1.15,,-,-,-,-,-,-
23W43,8,+0.01,+0.13%,-1.15,,-,-,-,-,-,-
23W42,7.99,-0.01,-0.12%,-1.15,,-,-,-,-,-,-
23W41,8,+0.16,+2.04%,-1.14,,-,-,-,-,-,-
23W40,7.84,+0.01,+0.13%,-1.14,,-,-,-,-,-,-
23W39,7.83,-0.08,-1.01%,-1.14,,-,-,-,-,-,-
23W38,7.91,-0.04,-0.5%,-1.13,,-,-,-,-,-,-
23W37,7.95,+0.05,+0.63%,-1.13,,-,-,-,-,-,-
23W36,7.9,-0.12,-1.5%,-1.13,,-,-,-,-,-,-
23W35,8.02,+0.02,+0.25%,-1.12,,-,-,-,-,-,-
23W34,8,+0.12,+1.52%,-1.12,,-,-,-,-,-,-
23W33,7.88,-0.23,-2.84%,-1.12,,-,-,-,-,-,-
23W32,8.11,-0.13,-1.58%,-1.11,,-,-,-,-,-,-
23W31,8.24,+0.16,+1.98%,-1.11,,-,-,-,-,-,-
23W30,8.08,+0.07,+0.87%,-1.11,,-,-,-,-,-,-
23W29,8.01,+0.06,+0.75%,-1.1,,-,-,-,-,-,-
23W28,7.95,-0.11,-1.36%,-1.1,,-,-,-,-,-,-
23W27,8.06,-0.16,-1.95%,-1.1,,-,-,-,-,-,-
23W26,8.22,-0.03,-0.36%,-1.09,,-,-,-,-,-,-
23W25,8.25,+0.08,+0.98%,-1.09,,-,-,-,-,-,-
23W24,8.17,-0.24,-2.85%,-1.09,,-,-,-,-,-,-
23W23,8.41,+0.25,+3.06%,-1.08,,-,-,-,-,-,-
23W22,8.16,+0.12,+1.49%,-1.08,,-,-,-,-,-,-
23W21,8.04,-0.12,-1.47%,-1.08,,-,-,-,-,-,-
23W20,8.16,+0.11,+1.37%,-1.07,,-,-,-,-,-,-
23W19,8.05,-0.31,-3.71%,-1.07,,-,-,-,-,-,-
23W18,8.36,-0.01,-0.12%,-1.07,,-,-,-,-,-,-
23W17,8.37,+0.18,+2.2%,-1.06,,-,-,-,-,-,-
23W16,8.19,-0.24,-2.85%,-1.06,,-,-,-,-,-,-
23W15,8.43,0,0%,-1.06,,-,-,-,-,-,-
23W14,8.43,+0.11,+1.32%,-1.05,,-,-,-,-,-,-
23W13,8.32,+0.02,+0.24%,-1.05,,-,-,-,-,-,-
23W12,8.3,-0.05,-0.6%,-1.05,,-,-,-,-,-,-
23W11,8.35,-0.28,-3.24%,-1.04,,-,-,-,-,-,-
23W10,8.63,-0.07,-0.8%,-1.04,,-,-,-,-,-,-
23W09,8.7,-0.01,-0.11%,-1.04,,-,-,-,-,-,-
23W08,8.71,+0.02,+0.23%,-1.03,,-,-,-,-,-,-
23W07,8.69,+0.08,+0.93%,-1.03,,-,-,-,-,-,-
23W06,8.61,-0.15,-1.71%,-1.03,,-,-,-,-,-,-
23W05,8.76,+0.38,+4.53%,-1.02,,-,-,-,-,-,-
23W03,8.38,0,0%,-1.02,,-,-,-,-,-,-
23W02,8.38,-0.17,-1.99%,-1.02,,-,-,-,-,-,-
23W01,8.55,-0.06,-0.7%,-1.01,,-,-,-,-,-,-
22W52,8.35,-0.25,-2.91%,-0.99,,-,-,-,-,-,-
22W51,8.6,-0.02,-0.23%,-0.97,,-,-,-,-,-,-
22W50,8.62,-0.2,-2.27%,-0.95,,-,-,-,-,-,-
22W49,8.82,+0.65,+7.96%,-0.93,,-,-,-,-,-,-
22W48,8.17,+0.25,+3.16%,-0.91,,-,-,-,-,-,-
22W47,7.92,+0.04,+0.51%,-0.89,,-,-,-,-,-,-
22W46,7.88,+0.08,+1.03%,-0.87,,-,-,-,-,-,-
22W45,7.8,+0.1,+1.3%,-0.85,,-,-,-,-,-,-
22W44,7.7,+0.05,+0.65%,-0.84,,-,-,-,-,-,-
22W43,7.65,-0.22,-2.8%,-0.82,,-,-,-,-,-,-
22W42,7.87,-0.53,-6.31%,-0.8,,-,-,-,-,-,-
22W41,8.4,+0.27,+3.32%,-0.78,,-,-,-,-,-,-
22W40,8.13,+0.12,+1.5%,-0.76,,-,-,-,-,-,-
22W39,8.01,-0.14,-1.72%,-0.74,,-,-,-,-,-,-
22W38,8.15,+0.18,+2.26%,-0.72,,-,-,-,-,-,-
22W37,7.97,-0.11,-1.36%,-0.7,,-,-,-,-,-,-
22W36,8.08,-0.21,-2.53%,-0.68,,-,-,-,-,-,-
22W35,8.29,+0.22,+2.73%,-0.66,,-,-,-,-,-,-
22W34,8.07,+0.04,+0.5%,-0.64,,-,-,-,-,-,-
22W33,8.03,+0.33,+4.29%,-0.62,,-,-,-,-,-,-
22W32,7.7,-0.06,-0.77%,-0.6,,-,-,-,-,-,-
22W31,7.76,+0.17,+2.24%,-0.58,,-,-,-,-,-,-
22W30,7.59,+0.29,+3.97%,-0.56,,-,-,-,-,-,-
22W29,7.3,-0.34,-4.45%,-0.54,,-,-,-,-,-,-
22W28,7.64,+0.12,+1.6%,-0.52,,-,-,-,-,-,-
22W27,7.52,-0.56,-6.93%,-0.5,,-,-,-,-,-,-
22W26,8.08,-0.05,-0.62%,-0.49,,-,-,-,-,-,-
22W25,8.13,-0.31,-3.67%,-0.47,,-,-,-,-,-,-
22W24,8.44,+0.02,+0.24%,-0.45,,-,-,-,-,-,-
22W23,8.42,-0.06,-0.71%,-0.43,,-,-,-,-,-,-
22W22,8.48,+0.16,+1.92%,-0.41,,-,-,-,-,-,-
22W21,8.32,+0.34,+4.26%,-0.39,,-,-,-,-,-,-
22W20,7.98,-0.33,-3.97%,-0.37,,-,-,-,-,-,-
22W19,8.31,-0.28,-3.26%,-0.35,,-,-,-,-,-,-
22W18,8.59,-0.5,-5.5%,-0.33,,-,-,-,-,-,-
22W17,9.09,-0.02,-0.22%,-0.31,,-,-,-,-,-,-
22W16,9.11,-0.4,-4.21%,-0.29,,-,-,-,-,-,-
22W15,9.51,+0.13,+1.39%,-0.27,,-,-,-,-,-,-
22W14,9.38,+0.1,+1.08%,-0.25,,-,-,-,-,-,-
22W13,9.28,+0.09,+0.98%,-0.23,,-,-,-,-,-,-
22W12,9.19,-0.07,-0.76%,-0.21,,-,-,-,-,-,-
22W11,9.26,-0.45,-4.63%,-0.19,,-,-,-,-,-,-
22W10,9.71,+0.08,+0.83%,-0.17,,-,-,-,-,-,-
22W09,9.63,-0.27,-2.73%,-0.16,,-,-,-,-,-,-
22W08,9.9,-0.05,-0.5%,-0.14,,-,-,-,-,-,-
22W07,9.95,+0.56,+5.96%,-0.12,,-,-,-,-,-,-
22W05,9.39,-0.53,-5.34%,-0.1,,-,-,-,-,-,-
22W04,9.92,-0.18,-1.78%,-0.08,,-,-,-,-,-,-
22W03,10.1,+0.1,+1%,-0.06,,-,-,-,-,-,-
22W02,10,-0.15,-1.48%,-0.04,,-,-,-,-,-,-
22W01,10.15,+0.15,+1.5%,-0.02,,-,-,-,-,-,-
21W52,10,0,0%,0,,-,-,-,-,-,-
21W51,10,0,0%,0.01,698.6,0.007,0.092,0.176,0.261,0.345,0.429
21W50,10,-0.05,-0.5%,0.03,349.3,0.014,0.183,0.352,0.521,0.69,0.859
21W49,10.05,-0.1,-0.99%,0.04,234,0.021,0.275,0.528,0.782,1.035,1.288
21W48,10.15,-0.05,-0.49%,0.06,177.3,0.029,0.366,0.704,1.042,1.38,1.718
21W47,10.2,-0.1,-0.97%,0.07,142.5,0.036,0.458,0.88,1.303,1.725,2.147
21W46,10.3,+0.05,+0.49%,0.09,119.9,0.043,0.55,1.056,1.563,2.07,2.576
21W45,10.25,+0.1,+0.99%,0.1,102.3,0.05,0.641,1.232,1.824,2.415,3.006
21W44,10.15,-0.95,-8.56%,0.11,88.64,0.057,0.733,1.408,2.084,2.76,3.435
21W43,11.1,+0.7,+6.73%,0.13,86.16,0.064,0.824,1.585,2.345,3.105,3.865
21W42,10.4,-0.35,-3.26%,0.14,72.66,0.072,0.916,1.761,2.605,3.45,4.294
21W41,10.75,+0.35,+3.37%,0.16,68.28,0.079,1.008,1.937,2.866,3.795,4.724
21W40,10.4,0,0%,0.17,60.55,0.086,1.099,2.113,3.126,4.14,5.153
21W39,10.4,0,0%,0.19,55.89,0.093,1.191,2.289,3.387,4.484,5.582
21W38,10.4,+0.3,+2.97%,0.2,51.9,0.1,1.283,2.465,3.647,4.829,6.012
21W37,10.1,-0.15,-1.46%,0.21,47.04,0.107,1.374,2.641,3.908,5.174,6.441
21W36,10.25,+0.2,+1.99%,0.23,44.76,0.115,1.466,2.817,4.168,5.519,6.871
21W35,10.05,+0.45,+4.69%,0.24,41.3,0.122,1.557,2.993,4.429,5.864,7.3
21W34,9.6,-0.8,-7.69%,0.26,37.26,0.129,1.649,3.169,4.689,6.209,7.729
21W33,10.4,-0.45,-4.15%,0.27,38.24,0.136,1.741,3.345,4.95,6.554,8.159
21W32,10.85,0,0%,0.29,37.9,0.143,1.832,3.521,5.21,6.899,8.588
21W31,10.85,-0.2,-1.81%,0.3,36.1,0.15,1.924,3.697,5.471,7.244,9.018
21W30,11.05,+0.1,+0.91%,0.31,35.09,0.157,2.015,3.873,5.731,7.589,9.447
21W29,10.95,0,0%,0.33,33.26,0.165,2.107,4.049,5.992,7.934,9.876
