Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,64,-0.6,-0.93%,2.15,29.77,32.25,38.7,45.15,51.6,58.05,64.5
24W52,64.6,-2.2,-3.29%,2.15,30.05,32.25,38.7,45.15,51.6,58.05,64.5
24W51,66.8,-2.5,-3.61%,2.14,31.23,32.09,38.5,44.92,51.34,57.75,64.17
24W50,69.3,-1.9,-2.67%,2.13,32.56,31.92,38.31,44.69,51.07,57.46,63.84
24W49,71.2,+2.1,+3.04%,2.12,33.63,31.76,38.11,44.46,50.81,57.16,63.51
24W48,69.1,+3.8,+5.82%,2.11,32.81,31.59,37.91,44.23,50.55,56.87,63.18
24W47,65.3,+0.5,+0.77%,2.1,31.17,31.43,37.71,44,50.28,56.57,62.86
24W46,64.8,-0.9,-1.37%,2.08,31.09,31.26,37.52,43.77,50.02,56.27,62.53
24W45,65.7,+3.5,+5.63%,2.07,31.69,31.1,37.32,43.54,49.76,55.98,62.2
24W44,62.2,+0.7,+1.14%,2.06,30.16,30.93,37.12,43.31,49.5,55.68,61.87
24W43,61.5,+1.2,+1.99%,2.05,29.98,30.77,36.92,43.08,49.23,55.39,61.54
24W42,60.3,+2.3,+3.97%,2.04,29.55,30.61,36.73,42.85,48.97,55.09,61.21
24W41,58,-3.7,-6%,2.03,28.58,30.44,36.53,42.62,48.71,54.79,60.88
24W40,61.7,-2.8,-4.34%,2.02,30.57,30.28,36.33,42.39,48.44,54.5,60.55
24W39,64.5,-1.5,-2.27%,2.01,32.13,30.11,36.14,42.16,48.18,54.2,60.22
24W38,66,+3.2,+5.1%,2,33.06,29.95,35.94,41.93,47.92,53.91,59.9
24W37,62.8,-3.1,-4.7%,1.99,31.63,29.78,35.74,41.7,47.65,53.61,59.57
24W36,65.9,-5.3,-7.44%,1.97,33.37,29.62,35.54,41.47,47.39,53.31,59.24
24W35,71.2,+1.7,+2.45%,1.96,36.26,29.45,35.35,41.24,47.13,53.02,58.91
24W34,69.5,+1.1,+1.61%,1.95,35.59,29.29,35.15,41.01,46.86,52.72,58.58
24W33,68.4,-1.6,-2.29%,1.94,35.23,29.13,34.95,40.78,46.6,52.43,58.25
24W32,70,-10.5,-13%,1.93,36.25,28.96,34.75,40.55,46.34,52.13,57.92
24W31,80.5,-4.3,-5.07%,1.92,41.93,28.8,34.56,40.32,46.08,51.83,57.59
24W30,84.8,-10.9,-11.4%,1.91,44.42,28.63,34.36,40.09,45.81,51.54,57.27
24W29,95.7,-3.3,-3.33%,1.9,50.42,28.47,34.16,39.86,45.55,51.24,56.94
