Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,63.5,-5.9,-8.5%,-4.62,,-,-,-,-,-,-
24W52,69.4,+1.5,+2.21%,-4.62,,-,-,-,-,-,-
24W51,67.9,-3.5,-4.9%,-4.65,,-,-,-,-,-,-
24W50,71.4,+4.9,+7.37%,-4.69,,-,-,-,-,-,-
24W49,66.5,+8.1,+13.9%,-4.72,,-,-,-,-,-,-
24W48,58.4,-0.9,-1.52%,-4.76,,-,-,-,-,-,-
24W47,59.3,+1.1,+1.89%,-4.79,,-,-,-,-,-,-
24W46,58.2,-1.8,-3%,-4.82,,-,-,-,-,-,-
24W45,60,-2.3,-3.69%,-4.86,,-,-,-,-,-,-
24W44,62.3,-3.7,-5.61%,-4.89,,-,-,-,-,-,-
24W43,66,+1.4,+2.17%,-4.92,,-,-,-,-,-,-
24W42,64.6,-1.4,-2.12%,-4.96,,-,-,-,-,-,-
24W41,66,-0.1,-0.15%,-4.99,,-,-,-,-,-,-
24W40,66.1,-2,-2.94%,-5.03,,-,-,-,-,-,-
24W39,68.1,+3.6,+5.58%,-5.06,,-,-,-,-,-,-
24W38,64.5,-1.8,-2.71%,-5.09,,-,-,-,-,-,-
24W37,66.3,+1.3,+2%,-5.13,,-,-,-,-,-,-
24W36,65,-4.9,-7.01%,-5.16,,-,-,-,-,-,-
24W35,69.9,-1.2,-1.69%,-5.2,,-,-,-,-,-,-
24W34,71.1,-1.7,-2.34%,-5.23,,-,-,-,-,-,-
24W33,72.8,+2.3,+3.26%,-5.26,,-,-,-,-,-,-
24W32,70.5,-6.1,-7.96%,-5.3,,-,-,-,-,-,-
24W31,76.6,-10.9,-12.5%,-5.33,,-,-,-,-,-,-
24W30,87.5,+0.2,+0.23%,-5.36,,-,-,-,-,-,-
24W29,87.3,+1.4,+1.63%,-5.4,,-,-,-,-,-,-
24W28,85.9,-4.5,-4.98%,-5.43,,-,-,-,-,-,-
24W27,90.4,+3.9,+4.51%,-5.47,,-,-,-,-,-,-
24W26,86.5,-2.2,-2.48%,-5.5,,-,-,-,-,-,-
24W25,88.7,+5.7,+6.87%,-5.53,,-,-,-,-,-,-
24W24,83,-1,-1.19%,-5.57,,-,-,-,-,-,-
24W23,84,-5.7,-6.35%,-5.6,,-,-,-,-,-,-
24W22,89.7,+12.7,+16.5%,-5.64,,-,-,-,-,-,-
24W21,77,-4.4,-5.41%,-5.67,,-,-,-,-,-,-
24W20,81.4,+5.9,+7.81%,-5.7,,-,-,-,-,-,-
24W19,75.5,-7,-8.48%,-5.74,,-,-,-,-,-,-
24W18,82.5,-4.8,-5.5%,-5.77,,-,-,-,-,-,-
24W17,87.3,-3.6,-3.96%,-5.8,,-,-,-,-,-,-
24W16,90.9,+4.8,+5.57%,-5.84,,-,-,-,-,-,-
24W15,86.1,-12,-12.2%,-5.87,,-,-,-,-,-,-
24W14,98.1,+13.5,+16%,-5.91,,-,-,-,-,-,-
24W13,84.6,-0.6,-0.7%,-5.94,,-,-,-,-,-,-
24W12,85.2,+0.5,+0.59%,-5.97,,-,-,-,-,-,-
24W11,84.7,-9.4,-9.99%,-6.01,,-,-,-,-,-,-
24W10,94.1,-24.9,-20.9%,-6.04,,-,-,-,-,-,-
24W09,119,+11.5,+10.7%,-6.08,,-,-,-,-,-,-
24W08,107.5,-11,-9.28%,-6.11,,-,-,-,-,-,-
24W07,118.5,+6.5,+5.8%,-6.14,,-,-,-,-,-,-
24W06,112,-12,-9.68%,-6.18,,-,-,-,-,-,-
24W05,124,+32.9,+36.1%,-6.21,,-,-,-,-,-,-
24W04,91.1,-0.3,-0.33%,-6.24,,-,-,-,-,-,-
24W03,91.4,+6.3,+7.4%,-6.28,,-,-,-,-,-,-
24W02,85.1,+3.9,+4.8%,-6.31,,-,-,-,-,-,-
24W01,81.2,+1.3,+1.63%,-6.35,,-,-,-,-,-,-
23W52,79.9,+3.2,+4.17%,-6.38,,-,-,-,-,-,-
23W51,76.7,+3.9,+5.36%,-6.25,,-,-,-,-,-,-
23W50,72.8,-7.7,-9.57%,-6.12,,-,-,-,-,-,-
23W49,80.5,+9.5,+13.4%,-5.99,,-,-,-,-,-,-
23W48,71,+0.1,+0.14%,-5.87,,-,-,-,-,-,-
23W47,70.9,+8.6,+13.8%,-5.74,,-,-,-,-,-,-
23W46,62.3,+5.9,+10.5%,-5.61,,-,-,-,-,-,-
23W45,56.4,-4.6,-7.54%,-5.48,,-,-,-,-,-,-
23W44,61,-4.2,-6.44%,-5.35,,-,-,-,-,-,-
23W43,65.2,+0.4,+0.62%,-5.22,,-,-,-,-,-,-
23W42,64.8,-1.7,-2.56%,-5.09,,-,-,-,-,-,-
23W41,66.5,-2.8,-4.04%,-4.97,,-,-,-,-,-,-
23W40,69.3,+17.4,+33.5%,-4.84,,-,-,-,-,-,-
23W39,51.9,-4.3,-7.65%,-4.71,,-,-,-,-,-,-
23W38,56.2,+3.1,+5.84%,-4.58,,-,-,-,-,-,-
23W37,53.1,+5.05,+10.5%,-4.45,,-,-,-,-,-,-
23W36,48.05,+4.3,+9.83%,-4.32,,-,-,-,-,-,-
23W35,43.75,+2.55,+6.19%,-4.19,,-,-,-,-,-,-
23W34,41.2,-1.8,-4.19%,-4.07,,-,-,-,-,-,-
23W33,43,-3.35,-7.23%,-3.94,,-,-,-,-,-,-
23W32,46.35,-4.55,-8.94%,-3.81,,-,-,-,-,-,-
23W31,50.9,+0.9,+1.8%,-3.68,,-,-,-,-,-,-
23W30,50,+0.15,+0.3%,-3.55,,-,-,-,-,-,-
23W29,49.85,+1.75,+3.64%,-3.42,,-,-,-,-,-,-
23W28,48.1,+0.55,+1.16%,-3.29,,-,-,-,-,-,-
23W27,47.55,+2.5,+5.55%,-3.17,,-,-,-,-,-,-
23W26,45.05,-1.05,-2.28%,-3.04,,-,-,-,-,-,-
23W25,46.1,-0.4,-0.86%,-2.91,,-,-,-,-,-,-
23W24,46.5,+0.1,+0.22%,-2.78,,-,-,-,-,-,-
23W23,46.4,+0.6,+1.31%,-2.65,,-,-,-,-,-,-
23W22,45.8,+0.5,+1.1%,-2.52,,-,-,-,-,-,-
23W21,45.3,+1.05,+2.37%,-2.39,,-,-,-,-,-,-
23W20,44.25,-0.05,-0.11%,-2.27,,-,-,-,-,-,-
23W19,44.3,-1.4,-3.06%,-2.14,,-,-,-,-,-,-
23W18,45.7,+0.1,+0.22%,-2.01,,-,-,-,-,-,-
23W17,45.6,-1.85,-3.9%,-1.88,,-,-,-,-,-,-
23W16,47.45,-2.65,-5.29%,-1.75,,-,-,-,-,-,-
23W15,50.1,-2.4,-4.57%,-1.62,,-,-,-,-,-,-
23W14,52.5,-4.3,-7.57%,-1.49,,-,-,-,-,-,-
23W13,56.8,-0.3,-0.53%,-1.37,,-,-,-,-,-,-
23W12,57.1,+3.1,+5.74%,-1.24,,-,-,-,-,-,-
23W11,54,-3.6,-6.25%,-1.11,,-,-,-,-,-,-
23W10,57.6,+4.9,+9.3%,-0.98,,-,-,-,-,-,-
23W09,52.7,+0.1,+0.19%,-0.85,,-,-,-,-,-,-
23W08,52.6,+1.2,+2.33%,-0.72,,-,-,-,-,-,-
23W07,51.4,+1.2,+2.39%,-0.59,,-,-,-,-,-,-
23W06,50.2,-2.2,-4.2%,-0.47,,-,-,-,-,-,-
23W05,52.4,+6.9,+15.2%,-0.34,,-,-,-,-,-,-
23W03,45.5,+0.9,+2.02%,-0.21,,-,-,-,-,-,-
23W02,44.6,-2.95,-6.2%,-0.08,,-,-,-,-,-,-
23W01,47.55,+2.95,+6.61%,0.05,968.5,0.025,0.314,0.604,0.894,1.183,1.473
22W52,45.4,-4.1,-8.28%,0.3,150.8,0.15,1.926,3.702,5.478,7.254,9.03
22W51,49.5,-0.7,-1.39%,0.42,116.7,0.212,2.716,5.219,7.722,10.23,12.73
22W50,50.2,-4.8,-8.73%,0.55,91.67,0.274,3.505,6.736,9.967,13.2,16.43
22W49,55,+5.9,+12%,0.67,81.98,0.335,4.294,8.252,12.21,16.17,20.13
22W48,49.1,-2.3,-4.47%,0.79,61.82,0.397,5.083,9.769,14.46,19.14,23.83
22W47,51.4,-0.6,-1.15%,0.92,56.02,0.459,5.872,11.29,16.7,22.11,27.53
22W46,52,-3.9,-6.98%,1.04,49.96,0.52,6.662,12.8,18.94,25.09,31.23
22W45,55.9,+6.8,+13.8%,1.16,48.02,0.582,7.451,14.32,21.19,28.06,34.93
22W44,49.1,+1.95,+4.14%,1.29,38.14,0.644,8.24,15.84,23.43,31.03,38.63
22W43,47.15,+1.15,+2.5%,1.41,33.42,0.705,9.029,17.35,25.68,34,42.32
22W42,46,-1.65,-3.46%,1.53,29.98,0.767,9.818,18.87,27.92,36.97,46.02
22W41,47.65,+4.85,+11.3%,1.66,28.75,0.829,10.61,20.39,30.17,39.94,49.72
22W40,42.8,-1.2,-2.73%,1.78,24.03,0.89,11.4,21.9,32.41,42.92,53.42
22W39,44,-5,-10.2%,1.9,23.11,0.952,12.19,23.42,34.65,45.89,57.12
22W38,49,-2.3,-4.48%,2.03,24.17,1.014,12.98,24.94,36.9,48.86,60.82
22W37,51.3,-5.4,-9.52%,2.15,23.85,1.075,13.76,26.45,39.14,51.83,64.52
22W36,56.7,-8.8,-13.4%,2.27,24.93,1.137,14.55,27.97,41.39,54.8,68.22
22W35,65.5,+1.2,+1.87%,2.4,27.32,1.199,15.34,29.49,43.63,57.78,71.92
22W34,64.3,+5.6,+9.54%,2.52,25.51,1.26,16.13,31,45.88,60.75,75.62
22W33,58.7,+4.2,+7.71%,2.64,22.2,1.322,16.92,32.52,48.12,63.72,79.32
22W32,54.5,-6.6,-10.8%,2.77,19.69,1.384,17.71,34.04,50.36,66.69,83.02
22W31,61.1,-7.1,-10.4%,2.89,21.14,1.445,18.5,35.55,52.61,69.66,86.72
22W30,68.2,-2.4,-3.4%,3.01,22.63,1.507,19.29,37.07,54.85,72.63,90.42
22W29,70.6,-3.1,-4.21%,3.14,22.5,1.569,20.08,38.59,57.1,75.61,94.12
22W28,73.7,+0.1,+0.14%,3.26,22.6,1.63,20.87,40.1,59.34,78.58,97.82
22W27,73.6,-11.1,-13.1%,3.38,21.75,1.692,21.66,41.62,61.59,81.55,101.5
22W26,84.7,-5.7,-6.31%,3.51,24.15,1.754,22.45,43.14,63.83,84.52,105.2
22W25,90.4,-10.1,-10%,3.63,24.9,1.815,23.23,44.65,66.07,87.49,108.9
22W24,100.5,-7.5,-6.94%,3.75,26.77,1.877,24.02,46.17,68.32,90.47,112.6
22W23,108,+3.5,+3.35%,3.88,27.86,1.939,24.81,47.69,70.56,93.44,116.3
22W22,104.5,0,0%,4,26.12,2,25.6,49.21,72.81,96.41,120
22W21,104.5,+2.5,+2.45%,4.12,25.34,2.062,26.39,50.72,75.05,99.38,123.7
22W20,102,-2,-1.92%,4.25,24.02,2.124,27.18,52.24,77.3,102.4,127.4
22W19,104,-1,-0.95%,4.37,23.8,2.185,27.97,53.76,79.54,105.3,131.1
22W18,105,-15,-12.5%,4.49,23.37,2.247,28.76,55.27,81.78,108.3,134.8
22W17,120,-9.5,-7.34%,4.62,25.99,2.308,29.55,56.79,84.03,111.3,138.5
22W16,129.5,-9,-6.5%,4.74,27.32,2.37,30.34,58.31,86.27,114.2,142.2
22W15,138.5,-7.5,-5.14%,4.86,28.48,2.432,31.13,59.82,88.52,117.2,145.9
22W14,146,-3,-2.01%,4.99,29.28,2.493,31.92,61.34,90.76,120.2,149.6
22W13,149,+6.5,+4.56%,5.11,29.16,2.555,32.71,62.86,93.01,123.2,153.3
22W12,142.5,+3,+2.15%,5.23,27.23,2.617,33.49,64.37,95.25,126.1,157
22W11,139.5,-14.5,-9.42%,5.36,26.04,2.678,34.28,65.89,97.49,129.1,160.7
22W10,154,+7,+4.76%,5.48,28.1,2.74,35.07,67.41,99.74,132.1,164.4
22W09,147,-13,-8.12%,5.6,26.23,2.802,35.86,68.92,102,135,168.1
22W08,160,-1.5,-0.93%,5.73,27.94,2.863,36.65,70.44,104.2,138,171.8
22W07,161.5,+19.5,+13.7%,5.85,27.61,2.925,37.44,71.96,106.5,141,175.5
22W05,142,-0.5,-0.35%,5.97,23.77,2.987,38.23,73.47,108.7,144,179.2
22W04,142.5,-10,-6.56%,6.1,23.37,3.048,39.02,74.99,111,146.9,182.9
22W03,152.5,+0.5,+0.33%,6.22,24.52,3.11,39.81,76.51,113.2,149.9,186.6
22W02,152,-14.5,-8.71%,6.34,23.96,3.172,40.6,78.02,115.4,152.9,190.3
22W01,166.5,-1,-0.6%,6.47,25.75,3.233,41.39,79.54,117.7,155.8,194
21W52,167.5,-3,-1.76%,6.59,25.42,3.295,42.18,81.06,119.9,158.8,197.7
21W51,170.5,+2.5,+1.49%,6.59,25.87,3.295,42.18,81.06,119.9,158.8,197.7
21W50,168,-11,-6.15%,6.59,25.49,3.295,42.18,81.06,119.9,158.8,197.7
21W49,179,+7,+4.07%,6.59,27.16,3.295,42.18,81.06,119.9,158.8,197.7
21W48,172,-31,-15.3%,6.59,26.1,3.295,42.18,81.06,119.9,158.8,197.7
21W47,203,+34,+20.1%,6.59,30.8,3.295,42.18,81.06,119.9,158.8,197.7
21W46,169,+7.5,+4.64%,6.59,25.64,3.295,42.18,81.06,119.9,158.8,197.7
21W45,161.5,-6,-3.58%,6.59,24.51,3.295,42.18,81.06,119.9,158.8,197.7
21W44,167.5,-6,-3.46%,6.59,25.42,3.295,42.18,81.06,119.9,158.8,197.7
21W43,173.5,+34,+24.4%,6.59,26.33,3.295,42.18,81.06,119.9,158.8,197.7
21W42,139.5,0,0%,6.59,21.17,3.295,42.18,81.06,119.9,158.8,197.7
21W41,139.5,+2.5,+1.82%,6.59,21.17,3.295,42.18,81.06,119.9,158.8,197.7
21W40,137,-31,-18.5%,6.59,20.79,3.295,42.18,81.06,119.9,158.8,197.7
21W39,168,-16,-8.7%,6.59,25.49,3.295,42.18,81.06,119.9,158.8,197.7
21W38,184,-17,-8.46%,6.59,27.92,3.295,42.18,81.06,119.9,158.8,197.7
21W37,201,-14.5,-6.73%,6.59,30.5,3.295,42.18,81.06,119.9,158.8,197.7
21W36,215.5,+64,+42.2%,6.59,32.7,3.295,42.18,81.06,119.9,158.8,197.7
21W35,151.5,+20.5,+15.6%,6.59,22.99,3.295,42.18,81.06,119.9,158.8,197.7
21W34,131,-32.5,-19.9%,6.59,19.88,3.295,42.18,81.06,119.9,158.8,197.7
21W33,163.5,+75.5,+85.8%,6.59,24.81,3.295,42.18,81.06,119.9,158.8,197.7
