Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.85,-0.5,-1.59%,0.91,33.9,9.1,11.28,13.47,15.65,17.84,20.02
24W52,31.35,+0.65,+2.12%,0.91,34.45,9.1,11.28,13.47,15.65,17.84,20.02
24W51,30.7,-0.05,-0.16%,0.94,32.58,9.423,11.68,13.95,16.21,18.47,20.73
24W50,30.75,-1.45,-4.5%,0.97,31.55,9.746,12.09,14.42,16.76,19.1,21.44
24W49,32.2,+0.1,+0.31%,1.01,31.98,10.07,12.49,14.9,17.32,19.74,22.15
24W48,32.1,+0.1,+0.31%,1.04,30.89,10.39,12.89,15.38,17.87,20.37,22.86
24W47,32,+1.3,+4.23%,1.07,29.86,10.72,13.29,15.86,18.43,21,23.57
24W46,30.7,+0.05,+0.16%,1.1,27.81,11.04,13.69,16.34,18.99,21.64,24.28
24W45,30.65,-1.5,-4.67%,1.14,26.98,11.36,14.09,16.82,19.54,22.27,25
24W44,32.15,+2.15,+7.17%,1.17,27.51,11.68,14.49,17.29,20.1,22.9,25.71
24W43,30,-1.45,-4.61%,1.2,24.98,12.01,14.89,17.77,20.65,23.54,26.42
24W42,31.45,-1,-3.08%,1.23,25.51,12.33,15.29,18.25,21.21,24.17,27.13
24W41,32.45,-0.1,-0.31%,1.27,25.64,12.65,15.69,18.73,21.76,24.8,27.84
24W40,32.55,-2.75,-7.79%,1.3,25.08,12.98,16.09,19.21,22.32,25.43,28.55
24W39,35.3,-2.25,-5.99%,1.33,26.54,13.3,16.49,19.68,22.88,26.07,29.26
24W38,37.55,-0.45,-1.18%,1.36,27.56,13.62,16.89,20.16,23.43,26.7,29.97
24W37,38,-0.85,-2.19%,1.39,27.25,13.95,17.29,20.64,23.99,27.33,30.68
24W36,38.85,-1.45,-3.6%,1.43,27.23,14.27,17.69,21.12,24.54,27.97,31.39
24W35,40.3,+0.2,+0.5%,1.46,27.62,14.59,18.09,21.6,25.1,28.6,32.1
24W34,40.1,-3.1,-7.18%,1.49,26.88,14.92,18.5,22.07,25.65,29.23,32.81
24W33,43.2,+1.9,+4.6%,1.52,28.35,15.24,18.9,22.55,26.21,29.87,33.52
24W32,41.3,-4.8,-10.4%,1.56,26.54,15.56,19.3,23.03,26.77,30.5,34.24
24W31,46.1,-1.4,-2.95%,1.59,29.02,15.88,19.7,23.51,27.32,31.13,34.95
24W30,47.5,+0.1,+0.21%,1.62,29.31,16.21,20.1,23.99,27.88,31.77,35.66
24W29,47.4,+6.25,+15.2%,1.65,28.67,16.53,20.5,24.47,28.43,32.4,36.37
24W28,41.15,+0.65,+1.6%,1.69,24.42,16.85,20.9,24.94,28.99,33.03,37.08
24W27,40.5,+0.9,+2.27%,1.72,23.58,17.18,21.3,25.42,29.54,33.67,37.79
24W26,39.6,-1.7,-4.12%,1.75,22.63,17.5,21.7,25.9,30.1,34.3,38.5
24W25,41.3,-0.85,-2.02%,1.78,23.17,17.82,22.1,26.38,30.66,34.93,39.21
24W24,42.15,-0.7,-1.63%,1.81,23.23,18.15,22.5,26.86,31.21,35.57,39.92
24W23,42.85,+1.55,+3.75%,1.85,23.2,18.47,22.9,27.33,31.77,36.2,40.63
24W22,41.3,+1.85,+4.69%,1.88,21.98,18.79,23.3,27.81,32.32,36.83,41.34
24W21,39.45,-2.3,-5.51%,1.91,20.64,19.12,23.7,28.29,32.88,37.47,42.05
24W20,41.75,-2.25,-5.11%,1.94,21.48,19.44,24.1,28.77,33.43,38.1,42.76
24W19,44,-3.95,-8.24%,1.98,22.27,19.76,24.5,29.25,33.99,38.73,43.48
24W18,47.95,+6.95,+17%,2.01,23.87,20.08,24.9,29.73,34.55,39.37,44.19
24W17,41,+2.5,+6.49%,2.04,20.09,20.41,25.31,30.2,35.1,40,44.9
24W16,38.5,-2.6,-6.33%,2.07,18.57,20.73,25.71,30.68,35.66,40.63,45.61
24W15,41.1,+1.55,+3.92%,2.11,19.52,21.05,26.11,31.16,36.21,41.27,46.32
24W14,39.55,+0.35,+0.89%,2.14,18.5,21.38,26.51,31.64,36.77,41.9,47.03
24W13,39.2,-0.65,-1.63%,2.17,18.06,21.7,26.91,32.12,37.32,42.53,47.74
24W12,39.85,+1,+2.57%,2.2,18.09,22.02,27.31,32.59,37.88,43.17,48.45
24W11,38.85,+2.65,+7.32%,2.23,17.39,22.35,27.71,33.07,38.44,43.8,49.16
24W10,36.2,+1.15,+3.28%,2.27,15.97,22.67,28.11,33.55,38.99,44.43,49.87
24W09,35.05,-0.45,-1.27%,2.3,15.24,22.99,28.51,34.03,39.55,45.06,50.58
24W08,35.5,+0.6,+1.72%,2.33,15.23,23.32,28.91,34.51,40.1,45.7,51.29
24W07,34.9,+0.35,+1.01%,2.36,14.76,23.64,29.31,34.98,40.66,46.33,52
24W06,34.55,+0.55,+1.62%,2.4,14.42,23.96,29.71,35.46,41.21,46.96,52.72
24W05,34,0,0%,2.43,14,24.28,30.11,35.94,41.77,47.6,53.43
24W04,34,+0.2,+0.59%,2.46,13.82,24.61,30.51,36.42,42.33,48.23,54.14
24W03,33.8,-0.5,-1.46%,2.49,13.56,24.93,30.91,36.9,42.88,48.86,54.85
24W02,34.3,-0.25,-0.72%,2.53,13.58,25.25,31.31,37.38,43.44,49.5,55.56
24W01,34.55,-0.8,-2.26%,2.56,13.51,25.58,31.72,37.85,43.99,50.13,56.27
23W52,35.35,-0.5,-1.39%,2.59,13.65,25.9,32.12,38.33,44.55,50.76,56.98
23W51,35.85,+2.75,+8.31%,2.55,14.05,25.52,31.65,37.77,43.9,50.03,56.15
23W50,33.1,+0.1,+0.3%,2.51,13.16,25.15,31.18,37.22,43.25,49.29,55.32
23W49,33,+0.95,+2.96%,2.48,13.32,24.77,30.72,36.66,42.61,48.55,54.5
23W48,32.05,+1,+3.22%,2.44,13.14,24.39,30.25,36.1,41.96,47.81,53.67
23W47,31.05,+1.15,+3.85%,2.4,12.93,24.02,29.78,35.55,41.31,47.07,52.84
23W46,29.9,+2.05,+7.36%,2.36,12.65,23.64,29.32,34.99,40.66,46.34,52.01
23W45,27.85,+1.9,+7.32%,2.33,11.97,23.26,28.85,34.43,40.02,45.6,51.18
23W44,25.95,0,0%,2.29,11.34,22.89,28.38,33.87,39.37,44.86,50.35
23W43,25.95,-0.1,-0.38%,2.25,11.53,22.51,27.91,33.32,38.72,44.12,49.53
23W42,26.05,-0.2,-0.76%,2.21,11.77,22.14,27.45,32.76,38.07,43.39,48.7
23W41,26.25,-0.7,-2.6%,2.18,12.06,21.76,26.98,32.2,37.43,42.65,47.87
23W40,26.95,+1.05,+4.05%,2.14,12.6,21.38,26.51,31.65,36.78,41.91,47.04
23W39,25.9,+0.55,+2.17%,2.1,12.33,21.01,26.05,31.09,36.13,41.17,46.21
23W38,25.35,-1.2,-4.52%,2.06,12.29,20.63,25.58,30.53,35.48,40.43,45.38
23W37,26.55,-0.05,-0.19%,2.03,13.11,20.25,25.11,29.97,34.84,39.7,44.56
23W36,26.6,+0.65,+2.5%,1.99,13.38,19.88,24.65,29.42,34.19,38.96,43.73
23W35,25.95,+0.2,+0.78%,1.95,13.31,19.5,24.18,28.86,33.54,38.22,42.9
23W34,25.75,-0.1,-0.39%,1.91,13.47,19.12,23.71,28.3,32.89,37.48,42.07
