Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.3,-1.7,-5.86%,-1.81,,-,-,-,-,-,-
24W52,29,+0.45,+1.58%,-1.81,,-,-,-,-,-,-
24W51,28.55,+1.1,+4.01%,-1.76,,-,-,-,-,-,-
24W50,27.45,-3.15,-10.3%,-1.72,,-,-,-,-,-,-
24W49,30.6,-1.4,-4.38%,-1.67,,-,-,-,-,-,-
24W48,32,+3.7,+13.1%,-1.63,,-,-,-,-,-,-
24W47,28.3,+1.3,+4.81%,-1.58,,-,-,-,-,-,-
24W46,27,-0.35,-1.28%,-1.54,,-,-,-,-,-,-
24W45,27.35,-1.45,-5.03%,-1.49,,-,-,-,-,-,-
24W44,28.8,-2.2,-7.1%,-1.44,,-,-,-,-,-,-
24W43,31,+2.25,+7.83%,-1.4,,-,-,-,-,-,-
24W42,28.75,+2.1,+7.88%,-1.35,,-,-,-,-,-,-
24W41,26.65,-0.1,-0.37%,-1.31,,-,-,-,-,-,-
24W40,26.75,-0.95,-3.43%,-1.26,,-,-,-,-,-,-
24W39,27.7,+1.65,+6.33%,-1.21,,-,-,-,-,-,-
24W38,26.05,-0.5,-1.88%,-1.17,,-,-,-,-,-,-
24W37,26.55,-0.15,-0.56%,-1.12,,-,-,-,-,-,-
24W36,26.7,-0.6,-2.2%,-1.08,,-,-,-,-,-,-
24W35,27.3,-0.35,-1.27%,-1.03,,-,-,-,-,-,-
24W34,27.65,-0.75,-2.64%,-0.99,,-,-,-,-,-,-
24W33,28.4,+0.25,+0.89%,-0.94,,-,-,-,-,-,-
24W32,28.15,-2.25,-7.4%,-0.89,,-,-,-,-,-,-
24W31,30.4,-0.25,-0.82%,-0.85,,-,-,-,-,-,-
24W30,30.65,-3,-8.92%,-0.8,,-,-,-,-,-,-
24W29,33.65,-0.6,-1.75%,-0.76,,-,-,-,-,-,-
24W28,34.25,-0.75,-2.14%,-0.71,,-,-,-,-,-,-
24W27,35,+5.1,+17.1%,-0.67,,-,-,-,-,-,-
24W26,29.9,+2.2,+7.94%,-0.62,,-,-,-,-,-,-
24W25,27.7,+1.25,+4.73%,-0.57,,-,-,-,-,-,-
24W24,26.45,+0.1,+0.38%,-0.53,,-,-,-,-,-,-
24W23,26.35,+0.35,+1.35%,-0.48,,-,-,-,-,-,-
24W22,26,+0.85,+3.38%,-0.44,,-,-,-,-,-,-
24W21,25.15,-0.3,-1.18%,-0.39,,-,-,-,-,-,-
24W20,25.45,-0.4,-1.55%,-0.35,,-,-,-,-,-,-
24W19,25.85,-0.55,-2.08%,-0.3,,-,-,-,-,-,-
24W18,26.4,+1.45,+5.81%,-0.25,,-,-,-,-,-,-
24W17,24.95,-0.15,-0.6%,-0.21,,-,-,-,-,-,-
24W16,25.1,-1.9,-7.04%,-0.16,,-,-,-,-,-,-
24W15,27,+0.1,+0.37%,-0.12,,-,-,-,-,-,-
24W14,26.9,+0.2,+0.75%,-0.07,,-,-,-,-,-,-
24W13,26.7,-0.6,-2.2%,-0.03,,-,-,-,-,-,-
24W12,27.3,+0.7,+2.63%,0.02,1314,0.312,0.374,0.436,0.498,0.561,0.623
24W11,26.6,-1.7,-6.01%,0.07,399.8,0.998,1.198,1.397,1.597,1.797,1.996
24W10,28.3,-2.1,-6.91%,0.11,252,1.685,2.022,2.358,2.695,3.032,3.369
24W09,30.4,+2.8,+10.1%,0.16,192.3,2.371,2.845,3.32,3.794,4.268,4.742
24W08,27.6,-0.8,-2.82%,0.2,135.4,3.058,3.669,4.281,4.892,5.504,6.115
