Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,77,-2.1,-2.65%,1.65,46.67,23.1,28.38,33.66,38.94,44.22,49.5
24W52,79.1,+0.1,+0.13%,1.65,47.94,23.1,28.38,33.66,38.94,44.22,49.5
24W51,79,-1,-1.25%,1.66,47.6,23.24,28.55,33.86,39.17,44.48,49.79
24W50,80,-4.4,-5.21%,1.67,47.92,23.37,28.72,34.06,39.4,44.75,50.09
24W49,84.4,-1.1,-1.29%,1.68,50.26,23.51,28.89,34.26,39.63,45.01,50.38
24W48,85.5,+2.3,+2.76%,1.69,50.61,23.65,29.05,34.46,39.87,45.27,50.68
24W47,83.2,+2.8,+3.48%,1.7,48.97,23.79,29.22,34.66,40.1,45.53,50.97
24W46,80.4,+2.9,+3.74%,1.71,47.05,23.92,29.39,34.86,40.33,45.8,51.27
24W45,77.5,-2.5,-3.12%,1.72,45.09,24.06,29.56,35.06,40.56,46.06,51.56
24W44,80,-3.5,-4.19%,1.73,46.28,24.2,29.73,35.26,40.79,46.32,51.85
24W43,83.5,-4.7,-5.33%,1.74,48.04,24.34,29.9,35.46,41.02,46.59,52.15
24W42,88.2,-0.1,-0.11%,1.75,50.46,24.47,30.07,35.66,41.25,46.85,52.44
24W41,88.3,-0.4,-0.45%,1.76,50.23,24.61,30.24,35.86,41.49,47.11,52.74
24W40,88.7,-2.3,-2.53%,1.77,50.18,24.75,30.4,36.06,41.72,47.37,53.03
24W39,91,-4.4,-4.61%,1.78,51.2,24.88,30.57,36.26,41.95,47.64,53.32
24W38,95.4,+7.7,+8.78%,1.79,53.38,25.02,30.74,36.46,42.18,47.9,53.62
24W37,87.7,+0.2,+0.23%,1.8,48.8,25.16,30.91,36.66,42.41,48.16,53.91
24W36,87.5,-5.5,-5.91%,1.81,48.42,25.3,31.08,36.86,42.64,48.43,54.21
24W35,93,-1.9,-2%,1.82,51.19,25.43,31.25,37.06,42.87,48.69,54.5
24W34,94.9,+0.4,+0.42%,1.83,51.96,25.57,31.42,37.26,43.11,48.95,54.8
24W33,94.5,+2.8,+3.05%,1.84,51.46,25.71,31.59,37.46,43.34,49.21,55.09
24W32,91.7,-9.3,-9.21%,1.85,49.67,25.85,31.75,37.66,43.57,49.48,55.38
24W31,101,-4.5,-4.27%,1.86,54.42,25.98,31.92,37.86,43.8,49.74,55.68
24W30,105.5,-8.5,-7.46%,1.87,56.55,26.12,32.09,38.06,44.03,50,55.97
24W29,114,-2.5,-2.15%,1.88,60.78,26.26,32.26,38.26,44.26,50.27,56.27
24W28,116.5,-1.5,-1.27%,1.89,61.79,26.4,32.43,38.46,44.5,50.53,56.56
24W27,118,+7,+6.31%,1.9,62.26,26.53,32.6,38.66,44.73,50.79,56.86
24W26,111,+0.5,+0.45%,1.9,58.27,26.67,32.77,38.86,44.96,51.05,57.15
24W25,110.5,-3,-2.64%,1.91,57.71,26.81,32.93,39.06,45.19,51.32,57.44
24W24,113.5,+0.5,+0.44%,1.92,58.97,26.94,33.1,39.26,45.42,51.58,57.74
24W23,113,+0.5,+0.44%,1.93,58.42,27.08,33.27,39.46,45.65,51.84,58.03
24W22,112.5,+2.5,+2.27%,1.94,57.86,27.22,33.44,39.66,45.88,52.11,58.33
24W21,110,-3,-2.65%,1.95,56.29,27.36,33.61,39.86,46.12,52.37,58.62
24W20,113,+0.5,+0.44%,1.96,57.54,27.49,33.78,40.06,46.35,52.63,58.92
24W19,112.5,-2.5,-2.17%,1.97,57,27.63,33.95,40.26,46.58,52.89,59.21
24W18,115,-5,-4.17%,1.98,57.98,27.77,34.12,40.46,46.81,53.16,59.5
24W17,120,-16,-11.8%,1.99,60.2,27.91,34.28,40.66,47.04,53.42,59.8
24W16,136,+9.5,+7.51%,2,67.9,28.04,34.45,40.86,47.27,53.68,60.09
24W15,126.5,+24.5,+24%,2.01,62.85,28.18,34.62,41.06,47.5,53.95,60.39
24W14,102,+2,+2%,2.02,50.43,28.32,34.79,41.26,47.74,54.21,60.68
24W13,100,-1,-0.99%,2.03,49.2,28.46,34.96,41.46,47.97,54.47,60.98
24W12,101,-3.5,-3.35%,2.04,49.45,28.59,35.13,41.66,48.2,54.73,61.27
24W11,104.5,+1.5,+1.46%,2.05,50.92,28.73,35.3,41.86,48.43,55,61.56
