Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,143,+13,+10%,0.32,446.9,4.8,5.76,6.72,7.68,8.64,9.6
24W52,130,-0.5,-0.38%,0.32,406.2,4.8,5.76,6.72,7.68,8.64,9.6
24W51,130.5,+6.5,+5.24%,0.33,398.5,4.913,5.895,6.878,7.86,8.843,9.825
24W50,124,-9.5,-7.12%,0.34,370.2,5.025,6.03,7.035,8.04,9.045,10.05
24W49,133.5,-11.5,-7.93%,0.34,389.8,5.137,6.165,7.192,8.22,9.247,10.27
24W48,145,-5,-3.33%,0.35,414.3,5.25,6.3,7.35,8.4,9.45,10.5
24W47,150,+9.5,+6.76%,0.36,419.6,5.362,6.435,7.507,8.58,9.652,10.72
24W46,140.5,+20.5,+17.1%,0.36,384.9,5.475,6.57,7.665,8.76,9.855,10.95
24W45,120,+25.9,+27.5%,0.37,322.2,5.588,6.705,7.822,8.94,10.06,11.18
24W44,94.1,+10.2,+12.2%,0.38,247.6,5.7,6.84,7.98,9.12,10.26,11.4
24W43,83.9,+1.6,+1.94%,0.39,216.5,5.812,6.975,8.137,9.3,10.46,11.62
24W42,82.3,+1.3,+1.6%,0.39,208.4,5.925,7.11,8.295,9.48,10.66,11.85
24W41,81,+13.7,+20.4%,0.4,201.2,6.038,7.245,8.452,9.66,10.87,12.08
24W40,67.3,-3.9,-5.48%,0.41,164.2,6.15,7.38,8.61,9.84,11.07,12.3
24W39,71.2,+11,+18.3%,0.42,170.5,6.262,7.515,8.768,10.02,11.27,12.52
24W38,60.2,+6.6,+12.3%,0.42,141.6,6.375,7.65,8.925,10.2,11.48,12.75
24W37,53.6,-3.6,-6.29%,0.43,123.9,6.488,7.785,9.082,10.38,11.68,12.98
24W36,57.2,-8.4,-12.8%,0.44,130,6.6,7.92,9.24,10.56,11.88,13.2
24W35,65.6,+14,+27.1%,0.45,146.6,6.712,8.055,9.398,10.74,12.08,13.42
24W34,51.6,+4.6,+9.79%,0.46,113.4,6.825,8.19,9.555,10.92,12.28,13.65
24W33,47,+7.4,+18.7%,0.46,101.6,6.937,8.325,9.712,11.1,12.49,13.87
24W32,39.6,+0.5,+1.28%,0.47,84.26,7.05,8.46,9.87,11.28,12.69,14.1
24W31,39.1,-0.7,-1.76%,0.48,81.88,7.163,8.595,10.03,11.46,12.89,14.32
24W30,39.8,+4.95,+14.2%,0.48,82.06,7.275,8.73,10.18,11.64,13.1,14.55
24W29,34.85,-0.15,-0.43%,0.49,70.76,7.388,8.865,10.34,11.82,13.3,14.78
24W28,35,+9.15,+35.4%,0.5,70,7.5,9,10.5,12,13.5,15
24W27,25.85,+2.7,+11.7%,0.51,50.94,7.612,9.135,10.66,12.18,13.7,15.22
24W26,23.15,-0.05,-0.22%,0.52,44.95,7.725,9.27,10.82,12.36,13.9,15.45
24W25,23.2,+0.3,+1.31%,0.52,44.4,7.837,9.405,10.97,12.54,14.11,15.68
24W24,22.9,-0.35,-1.51%,0.53,43.21,7.95,9.54,11.13,12.72,14.31,15.9
24W23,23.25,+0.15,+0.65%,0.54,43.26,8.062,9.675,11.29,12.9,14.51,16.12
24W22,23.1,+1.15,+5.24%,0.54,42.39,8.175,9.81,11.44,13.08,14.71,16.35
24W21,21.95,+0.85,+4.03%,0.55,39.73,8.288,9.945,11.6,13.26,14.92,16.58
24W20,21.1,-1.15,-5.17%,0.56,37.68,8.4,10.08,11.76,13.44,15.12,16.8
24W19,22.25,+1.8,+8.8%,0.57,39.21,8.512,10.22,11.92,13.62,15.32,17.02
24W18,20.45,-0.1,-0.49%,0.57,35.57,8.625,10.35,12.08,13.8,15.52,17.25
24W17,20.55,+0.1,+0.49%,0.58,35.28,8.738,10.48,12.23,13.98,15.73,17.48
24W16,20.45,-0.05,-0.24%,0.59,34.66,8.85,10.62,12.39,14.16,15.93,17.7
24W15,20.5,-0.25,-1.2%,0.6,34.31,8.962,10.76,12.55,14.34,16.13,17.92
24W14,20.75,-0.05,-0.24%,0.6,34.3,9.075,10.89,12.7,14.52,16.34,18.15
24W13,20.8,-0.4,-1.89%,0.61,33.96,9.187,11.02,12.86,14.7,16.54,18.37
24W12,21.2,-0.15,-0.7%,0.62,34.19,9.3,11.16,13.02,14.88,16.74,18.6
24W11,21.35,+0.35,+1.67%,0.63,34.02,9.412,11.29,13.18,15.06,16.94,18.82
24W10,21,+0.55,+2.69%,0.64,33.07,9.525,11.43,13.34,15.24,17.14,19.05
24W09,20.45,-0.15,-0.73%,0.64,31.83,9.638,11.56,13.49,15.42,17.35,19.27
24W08,20.6,-0.1,-0.48%,0.65,31.69,9.75,11.7,13.65,15.6,17.55,19.5
24W07,20.7,-0.2,-0.96%,0.66,31.48,9.862,11.84,13.81,15.78,17.75,19.72
24W06,20.9,+0.2,+0.97%,0.66,31.43,9.975,11.97,13.96,15.96,17.95,19.95
24W05,20.7,-0.2,-0.96%,0.67,30.78,10.09,12.1,14.12,16.14,18.16,20.18
24W04,20.9,-0.75,-3.46%,0.68,30.74,10.2,12.24,14.28,16.32,18.36,20.4
24W03,21.65,-0.3,-1.37%,0.69,31.49,10.31,12.38,14.44,16.5,18.56,20.62
24W02,21.95,+0.65,+3.05%,0.7,31.58,10.42,12.51,14.6,16.68,18.76,20.85
24W01,21.3,+0.2,+0.95%,0.7,30.32,10.54,12.64,14.75,16.86,18.97,21.08
23W52,21.1,-0.1,-0.47%,0.71,29.72,10.65,12.78,14.91,17.04,19.17,21.3
23W51,21.2,+0.25,+1.19%,0.7,30.4,10.46,12.55,14.64,16.73,18.83,20.92
23W50,20.95,-0.6,-2.78%,0.68,30.61,10.27,12.32,14.37,16.43,18.48,20.54
23W49,21.55,+0.25,+1.17%,0.67,32.08,10.08,12.09,14.11,16.12,18.14,20.15
23W48,21.3,-0.65,-2.96%,0.66,32.32,9.885,11.86,13.84,15.82,17.79,19.77
23W47,21.95,-0.4,-1.79%,0.65,33.96,9.694,11.63,13.57,15.51,17.45,19.39
