Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.3,-0.65,-2.17%,0.17,172.4,2.21,2.516,2.822,3.128,3.434,3.74
24W52,29.95,+0.8,+2.74%,0.17,176.2,2.21,2.516,2.822,3.128,3.434,3.74
24W51,29.15,-4,-12.1%,0.18,164.2,2.308,2.627,2.947,3.266,3.586,3.905
24W50,33.15,-1.85,-5.29%,0.19,179.2,2.405,2.738,3.071,3.404,3.737,4.07
24W49,35,-0.4,-1.13%,0.19,181.8,2.503,2.849,3.196,3.542,3.889,4.235
24W48,35.4,-1.45,-3.93%,0.2,177,2.6,2.96,3.32,3.68,4.04,4.4
24W47,36.85,+0.65,+1.8%,0.21,177.6,2.698,3.071,3.445,3.818,4.192,4.565
24W46,36.2,-0.45,-1.23%,0.22,168.4,2.795,3.182,3.569,3.956,4.343,4.73
24W45,36.65,-0.4,-1.08%,0.22,164.7,2.893,3.293,3.694,4.094,4.494,4.895
24W44,37.05,+0.05,+0.14%,0.23,161.1,2.99,3.404,3.818,4.232,4.646,5.06
24W43,37,-0.2,-0.54%,0.24,155.8,3.088,3.515,3.943,4.37,4.798,5.225
24W42,37.2,-0.65,-1.72%,0.25,151.8,3.185,3.626,4.067,4.508,4.949,5.39
24W41,37.85,-1.3,-3.32%,0.25,149.9,3.283,3.737,4.192,4.646,5.101,5.555
24W40,39.15,-0.25,-0.63%,0.26,150.6,3.38,3.848,4.316,4.784,5.252,5.72
24W39,39.4,+1.1,+2.87%,0.27,147.3,3.478,3.959,4.441,4.922,5.404,5.885
24W38,38.3,+0.5,+1.32%,0.28,139.3,3.575,4.07,4.565,5.06,5.555,6.05
24W37,37.8,-1,-2.58%,0.28,133.8,3.673,4.181,4.69,5.198,5.707,6.215
24W36,38.8,-0.6,-1.52%,0.29,133.8,3.77,4.292,4.814,5.336,5.858,6.38
24W35,39.4,+0.4,+1.03%,0.3,132.4,3.868,4.403,4.939,5.474,6.01,6.545
24W34,39,+1.35,+3.59%,0.31,127.9,3.965,4.514,5.063,5.612,6.161,6.71
24W33,37.65,-0.1,-0.26%,0.31,120.5,4.062,4.625,5.188,5.75,6.312,6.875
24W32,37.75,-0.85,-2.2%,0.32,118,4.16,4.736,5.312,5.888,6.464,7.04
24W31,38.6,+0.65,+1.71%,0.33,117.9,4.258,4.847,5.437,6.026,6.616,7.205
24W30,37.95,-0.55,-1.43%,0.34,113.3,4.355,4.958,5.561,6.164,6.767,7.37
24W29,38.5,-0.4,-1.03%,0.34,112.4,4.453,5.069,5.686,6.302,6.918,7.535
24W28,38.9,-1,-2.51%,0.35,111.1,4.55,5.18,5.81,6.44,7.07,7.7
24W27,39.9,+0.95,+2.44%,0.36,111.6,4.648,5.291,5.935,6.578,7.222,7.865
24W26,38.95,-0.7,-1.77%,0.37,106.7,4.745,5.402,6.059,6.716,7.373,8.03
24W25,39.65,0,0%,0.37,106.4,4.843,5.513,6.184,6.854,7.525,8.195
24W24,39.65,+0.1,+0.25%,0.38,104.3,4.94,5.624,6.308,6.992,7.676,8.36
24W23,39.55,-1.55,-3.77%,0.39,102.1,5.038,5.735,6.433,7.13,7.828,8.525
