Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,43.7,+1.05,+2.46%,1.51,28.94,12.08,14.8,17.52,20.23,22.95,25.67
24W52,42.65,-0.55,-1.27%,1.51,28.25,12.08,14.8,17.52,20.23,22.95,25.67
24W51,43.2,-2.7,-5.88%,1.51,28.68,12.05,14.76,17.48,20.19,22.9,25.61
24W50,45.9,-2.6,-5.36%,1.5,30.54,12.02,14.73,17.44,20.14,22.85,25.55
24W49,48.5,+0.55,+1.15%,1.5,32.34,12,14.7,17.4,20.09,22.79,25.49
24W48,47.95,+3.85,+8.73%,1.5,32.05,11.97,14.66,17.36,20.05,22.74,25.43
24W47,44.1,+0.8,+1.85%,1.49,29.54,11.94,14.63,17.32,20,22.69,25.38
24W46,43.3,+1.85,+4.46%,1.49,29.08,11.91,14.59,17.28,19.96,22.64,25.32
24W45,41.45,+0.1,+0.24%,1.49,27.9,11.89,14.56,17.23,19.91,22.58,25.26
24W44,41.35,+0.65,+1.6%,1.48,27.9,11.86,14.53,17.19,19.86,22.53,25.2
24W43,40.7,-2.35,-5.46%,1.48,27.52,11.83,14.49,17.15,19.82,22.48,25.14
24W42,43.05,-0.55,-1.26%,1.48,29.18,11.8,14.46,17.11,19.77,22.43,25.08
24W41,43.6,0,0%,1.47,29.62,11.78,14.42,17.07,19.72,22.37,25.02
24W40,43.6,-2,-4.39%,1.47,29.69,11.75,14.39,17.03,19.68,22.32,24.96
24W39,45.6,-3.6,-7.32%,1.46,31.13,11.72,14.36,16.99,19.63,22.27,24.9
24W38,49.2,-2.8,-5.38%,1.46,33.66,11.69,14.32,16.95,19.58,22.22,24.85
24W37,52,-1.2,-2.26%,1.46,35.66,11.66,14.29,16.91,19.54,22.16,24.79
24W36,53.2,-2.5,-4.49%,1.45,36.57,11.64,14.26,16.87,19.49,22.11,24.73
24W35,55.7,+3.5,+6.7%,1.45,38.38,11.61,14.22,16.83,19.45,22.06,24.67
