Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26.7,-1.1,-3.96%,-1.4,,-,-,-,-,-,-
24W52,27.8,+0.8,+2.96%,-1.4,,-,-,-,-,-,-
24W51,27,-1,-3.57%,-1.37,,-,-,-,-,-,-
24W50,28,-2.05,-6.82%,-1.35,,-,-,-,-,-,-
24W49,30.05,-1.85,-5.8%,-1.32,,-,-,-,-,-,-
24W48,31.9,+0.15,+0.47%,-1.29,,-,-,-,-,-,-
24W47,31.75,+5.5,+21%,-1.27,,-,-,-,-,-,-
24W46,26.25,+0.2,+0.77%,-1.24,,-,-,-,-,-,-
24W45,26.05,-0.25,-0.95%,-1.21,,-,-,-,-,-,-
24W44,26.3,-0.65,-2.41%,-1.18,,-,-,-,-,-,-
24W43,26.95,-0.75,-2.71%,-1.16,,-,-,-,-,-,-
24W42,27.7,+0.55,+2.03%,-1.13,,-,-,-,-,-,-
24W41,27.15,-0.15,-0.55%,-1.1,,-,-,-,-,-,-
24W40,27.3,-0.7,-2.5%,-1.08,,-,-,-,-,-,-
24W39,28,+2.05,+7.9%,-1.05,,-,-,-,-,-,-
24W38,25.95,-0.3,-1.14%,-1.02,,-,-,-,-,-,-
24W37,26.25,+2.65,+11.2%,-1,,-,-,-,-,-,-
24W36,23.6,-0.95,-3.87%,-0.97,,-,-,-,-,-,-
24W35,24.55,-0.2,-0.81%,-0.94,,-,-,-,-,-,-
24W34,24.75,+0.05,+0.2%,-0.92,,-,-,-,-,-,-
24W33,24.7,+0.55,+2.28%,-0.89,,-,-,-,-,-,-
24W32,24.15,-3.3,-12%,-0.86,,-,-,-,-,-,-
24W31,27.45,-0.45,-1.61%,-0.83,,-,-,-,-,-,-
24W30,27.9,-0.95,-3.29%,-0.81,,-,-,-,-,-,-
24W29,28.85,-0.65,-2.2%,-0.78,,-,-,-,-,-,-
24W28,29.5,-1.4,-4.53%,-0.75,,-,-,-,-,-,-
24W27,30.9,+1.7,+5.82%,-0.73,,-,-,-,-,-,-
24W26,29.2,0,0%,-0.7,,-,-,-,-,-,-
24W25,29.2,+0.7,+2.46%,-0.67,,-,-,-,-,-,-
24W24,28.5,-1.05,-3.55%,-0.65,,-,-,-,-,-,-
24W23,29.55,+0.05,+0.17%,-0.62,,-,-,-,-,-,-
24W22,29.5,+0.35,+1.2%,-0.59,,-,-,-,-,-,-
24W21,29.15,+0.15,+0.52%,-0.57,,-,-,-,-,-,-
24W20,29,-0.05,-0.17%,-0.54,,-,-,-,-,-,-
24W19,29.05,-0.85,-2.84%,-0.51,,-,-,-,-,-,-
24W18,29.9,+1.7,+6.03%,-0.48,,-,-,-,-,-,-
24W17,28.2,+0.1,+0.36%,-0.46,,-,-,-,-,-,-
24W16,28.1,-1.8,-6.02%,-0.43,,-,-,-,-,-,-
24W15,29.9,+0.25,+0.84%,-0.4,,-,-,-,-,-,-
24W14,29.65,-0.35,-1.17%,-0.38,,-,-,-,-,-,-
24W13,30,-0.6,-1.96%,-0.35,,-,-,-,-,-,-
24W12,30.6,+1.2,+4.08%,-0.32,,-,-,-,-,-,-
24W11,29.4,-1,-3.29%,-0.3,,-,-,-,-,-,-
24W10,30.4,-2.2,-6.75%,-0.27,,-,-,-,-,-,-
24W09,32.6,-0.3,-0.91%,-0.24,,-,-,-,-,-,-
24W08,32.9,-0.35,-1.05%,-0.22,,-,-,-,-,-,-
24W07,33.25,+0.95,+2.94%,-0.19,,-,-,-,-,-,-
24W06,32.3,-0.35,-1.07%,-0.16,,-,-,-,-,-,-
24W05,32.65,-0.95,-2.83%,-0.13,,-,-,-,-,-,-
24W04,33.6,+0.75,+2.28%,-0.11,,-,-,-,-,-,-
24W03,32.85,-1.4,-4.09%,-0.08,,-,-,-,-,-,-
24W02,34.25,-2.25,-6.16%,-0.05,,-,-,-,-,-,-
24W01,36.5,-0.45,-1.22%,-0.03,,-,-,-,-,-,-
23W52,36.95,+0.15,+0.41%,0,,-,-,-,-,-,-
23W51,36.8,-0.4,-1.08%,-0.01,,-,-,-,-,-,-
23W50,37.2,-0.85,-2.23%,-0.02,,-,-,-,-,-,-
23W49,38.05,-1.1,-2.81%,-0.02,,-,-,-,-,-,-
23W48,39.15,+3.65,+10.3%,-0.03,,-,-,-,-,-,-
23W47,35.5,+0.05,+0.14%,-0.04,,-,-,-,-,-,-
23W46,35.45,+1.55,+4.57%,-0.05,,-,-,-,-,-,-
23W45,33.9,-0.9,-2.59%,-0.06,,-,-,-,-,-,-
23W44,34.8,+0.2,+0.58%,-0.06,,-,-,-,-,-,-
23W43,34.6,+0.1,+0.29%,-0.07,,-,-,-,-,-,-
23W42,34.5,-1.6,-4.43%,-0.08,,-,-,-,-,-,-
23W41,36.1,+0.5,+1.4%,-0.09,,-,-,-,-,-,-
23W40,35.6,-1.5,-4.04%,-0.1,,-,-,-,-,-,-
23W39,37.1,+0.6,+1.64%,-0.1,,-,-,-,-,-,-
23W38,36.5,-1.7,-4.45%,-0.11,,-,-,-,-,-,-
23W37,38.2,-3.25,-7.84%,-0.12,,-,-,-,-,-,-
23W36,41.45,+0.1,+0.24%,-0.13,,-,-,-,-,-,-
23W35,41.35,+1.2,+2.99%,-0.14,,-,-,-,-,-,-
23W34,40.15,-1.65,-3.95%,-0.14,,-,-,-,-,-,-
23W33,41.8,+0.3,+0.72%,-0.15,,-,-,-,-,-,-
23W32,41.5,-6.55,-13.6%,-0.16,,-,-,-,-,-,-
23W31,48.05,-0.6,-1.23%,-0.17,,-,-,-,-,-,-
23W30,48.65,+0.55,+1.14%,-0.18,,-,-,-,-,-,-
23W29,48.1,-2.9,-5.69%,-0.18,,-,-,-,-,-,-
23W28,51,-0.3,-0.58%,-0.19,,-,-,-,-,-,-
23W27,51.3,-1.9,-3.57%,-0.2,,-,-,-,-,-,-
23W26,53.2,-1.4,-2.56%,-0.21,,-,-,-,-,-,-
23W25,54.6,+0.8,+1.49%,-0.22,,-,-,-,-,-,-
23W24,53.8,-8.7,-13.9%,-0.23,,-,-,-,-,-,-
23W23,62.5,+5.3,+9.27%,-0.23,,-,-,-,-,-,-
23W22,57.2,+5,+9.58%,-0.24,,-,-,-,-,-,-
23W21,52.2,-2.4,-4.4%,-0.25,,-,-,-,-,-,-
23W20,54.6,-5.4,-9%,-0.26,,-,-,-,-,-,-
23W19,60,+6.3,+11.7%,-0.27,,-,-,-,-,-,-
23W18,53.7,+3.2,+6.34%,-0.27,,-,-,-,-,-,-
23W17,50.5,-0.1,-0.2%,-0.28,,-,-,-,-,-,-
23W16,50.6,+4.5,+9.76%,-0.29,,-,-,-,-,-,-
23W15,46.1,+2.95,+6.84%,-0.3,,-,-,-,-,-,-
23W14,43.15,+0.7,+1.65%,-0.31,,-,-,-,-,-,-
23W13,42.45,+1.45,+3.54%,-0.31,,-,-,-,-,-,-
