Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.65,-0.45,-1.32%,2.29,14.69,27.48,32.06,36.64,41.22,45.8,50.38
24W52,34.1,-0.1,-0.29%,2.29,14.89,27.48,32.06,36.64,41.22,45.8,50.38
24W51,34.2,+1.1,+3.32%,2.3,14.84,27.65,32.26,36.87,41.48,46.09,50.7
24W50,33.1,-0.6,-1.78%,2.32,14.27,27.83,32.46,37.1,41.74,46.38,51.01
24W49,33.7,-0.4,-1.17%,2.33,14.44,28,32.67,37.33,42,46.67,51.33
24W48,34.1,+0.1,+0.29%,2.35,14.52,28.17,32.87,37.56,42.26,46.95,51.65
24W47,34,+0.4,+1.19%,2.36,14.39,28.35,33.07,37.79,42.52,47.24,51.97
24W46,33.6,-0.8,-2.33%,2.38,14.14,28.52,33.27,38.02,42.78,47.53,52.28
24W45,34.4,0,0%,2.39,14.39,28.69,33.47,38.26,43.04,47.82,52.6
24W44,34.4,+0.75,+2.23%,2.41,14.3,28.86,33.68,38.49,43.3,48.11,52.92
24W43,33.65,+0.15,+0.45%,2.42,13.91,29.04,33.88,38.72,43.56,48.4,53.24
24W42,33.5,0,0%,2.43,13.76,29.21,34.08,38.95,43.82,48.68,53.55
24W41,33.5,-0.75,-2.19%,2.45,13.68,29.38,34.28,39.18,44.08,48.97,53.87
24W40,34.25,-0.45,-1.3%,2.46,13.91,29.56,34.48,39.41,44.34,49.26,54.19
24W39,34.7,+0.15,+0.43%,2.48,14.01,29.73,34.68,39.64,44.6,49.55,54.5
24W38,34.55,+1.35,+4.07%,2.49,13.86,29.9,34.89,39.87,44.85,49.84,54.82
24W37,33.2,-0.2,-0.6%,2.51,13.25,30.08,35.09,40.1,45.11,50.13,55.14
24W36,33.4,-0.8,-2.34%,2.52,13.25,30.25,35.29,40.33,45.37,50.42,55.46
24W35,34.2,+0.65,+1.94%,2.54,13.49,30.42,35.49,40.56,45.63,50.7,55.77
24W34,33.55,0,0%,2.55,13.16,30.6,35.69,40.79,45.89,50.99,56.09
24W33,33.55,+0.05,+0.15%,2.56,13.08,30.77,35.9,41.02,46.15,51.28,56.41
24W32,33.5,-0.7,-2.05%,2.58,12.99,30.94,36.1,41.26,46.41,51.57,56.73
24W31,34.2,-1.4,-3.93%,2.59,13.19,31.11,36.3,41.49,46.67,51.86,57.04
24W30,35.6,+0.6,+1.71%,2.61,13.65,31.29,36.5,41.72,46.93,52.15,57.36
24W29,35,+0.45,+1.3%,2.62,13.35,31.46,36.7,41.95,47.19,52.43,57.68
24W28,34.55,-0.05,-0.14%,2.64,13.11,31.63,36.91,42.18,47.45,52.72,58
24W27,34.6,+0.3,+0.87%,2.65,13.05,31.81,37.11,42.41,47.71,53.01,58.31
24W26,34.3,-0.9,-2.56%,2.66,12.87,31.98,37.31,42.64,47.97,53.3,58.63
24W25,35.2,-0.3,-0.85%,2.68,13.14,32.15,37.51,42.87,48.23,53.59,58.95
24W24,35.5,-0.2,-0.56%,2.69,13.18,32.33,37.71,43.1,48.49,53.88,59.26
24W23,35.7,-1,-2.72%,2.71,13.18,32.5,37.92,43.33,48.75,54.17,59.58
24W22,36.7,+1.4,+3.97%,2.72,13.48,32.67,38.12,43.56,49.01,54.45,59.9
24W21,35.3,+0.2,+0.57%,2.74,12.9,32.85,38.32,43.79,49.27,54.74,60.22
24W20,35.1,+0.45,+1.3%,2.75,12.76,33.02,38.52,44.02,49.53,55.03,60.53
24W19,34.65,-0.4,-1.14%,2.77,12.53,33.19,38.72,44.26,49.79,55.32,60.85
24W18,35.05,+0.6,+1.74%,2.78,12.61,33.36,38.93,44.49,50.05,55.61,61.17
24W17,34.45,-0.55,-1.57%,2.79,12.33,33.54,39.13,44.72,50.31,55.9,61.49
24W16,35,+0.05,+0.14%,2.81,12.46,33.71,39.33,44.95,50.57,56.18,61.8
24W15,34.95,+0.75,+2.19%,2.82,12.38,33.88,39.53,45.18,50.83,56.47,62.12
24W14,34.2,+0.4,+1.18%,2.84,12.05,34.06,39.73,45.41,51.09,56.76,62.44
24W13,33.8,+0.1,+0.3%,2.85,11.85,34.23,39.94,45.64,51.34,57.05,62.76
24W12,33.7,+0.15,+0.45%,2.87,11.75,34.4,40.14,45.87,51.6,57.34,63.07
24W11,33.55,-0.2,-0.59%,2.88,11.64,34.58,40.34,46.1,51.86,57.63,63.39
24W10,33.75,-0.1,-0.3%,2.9,11.65,34.75,40.54,46.33,52.12,57.92,63.71
24W09,33.85,-0.05,-0.15%,2.91,11.63,34.92,40.74,46.56,52.38,58.2,64.02
24W08,33.9,-0.25,-0.73%,2.92,11.59,35.1,40.94,46.79,52.64,58.49,64.34
24W07,34.15,+0.25,+0.74%,2.94,11.62,35.27,41.15,47.02,52.9,58.78,64.66
24W06,33.9,+0.05,+0.15%,2.95,11.48,35.44,41.35,47.26,53.16,59.07,64.98
24W05,33.85,+0.05,+0.15%,2.97,11.41,35.61,41.55,47.49,53.42,59.36,65.29
24W04,33.8,+0.05,+0.15%,2.98,11.33,35.79,41.75,47.72,53.68,59.65,65.61
24W03,33.75,-0.35,-1.03%,3,11.26,35.96,41.95,47.95,53.94,59.93,65.93
24W02,34.1,-1.4,-3.94%,3.01,11.32,36.13,42.16,48.18,54.2,60.22,66.25
24W01,35.5,+0.1,+0.28%,3.03,11.73,36.31,42.36,48.41,54.46,60.51,66.56
23W52,35.4,+0.3,+0.85%,3.04,11.64,36.48,42.56,48.64,54.72,60.8,66.88
23W51,35.1,+0.25,+0.72%,3.07,11.45,36.8,42.93,49.06,55.2,61.33,67.46
23W50,34.85,+0.35,+1.01%,3.09,11.27,37.12,43.3,49.49,55.67,61.86,68.04
23W49,34.5,-0.3,-0.86%,3.12,11.06,37.43,43.67,49.91,56.15,62.39,68.63
23W48,34.8,+0.4,+1.16%,3.15,11.06,37.75,44.04,50.33,56.63,62.92,69.21
23W47,34.4,+0.4,+1.18%,3.17,10.84,38.07,44.41,50.76,57.1,63.45,69.79
23W46,34,+0.1,+0.29%,3.2,10.63,38.39,44.78,51.18,57.58,63.98,70.37
23W45,33.9,+0.3,+0.89%,3.23,10.51,38.7,45.15,51.6,58.06,64.51,70.96
23W44,33.6,+0.1,+0.3%,3.25,10.33,39.02,45.52,52.03,58.53,65.04,71.54
23W43,33.5,+0.2,+0.6%,3.28,10.22,39.34,45.9,52.45,59.01,65.56,72.12
23W42,33.3,-0.15,-0.45%,3.3,10.08,39.66,46.27,52.88,59.48,66.09,72.7
23W41,33.45,-0.05,-0.15%,3.33,10.04,39.97,46.64,53.3,59.96,66.62,73.29
23W40,33.5,-0.2,-0.59%,3.36,9.98,40.29,47.01,53.72,60.44,67.15,73.87
23W39,33.7,-0.3,-0.88%,3.38,9.96,40.61,47.38,54.15,60.91,67.68,74.45
23W38,34,-0.4,-1.16%,3.41,9.97,40.93,47.75,54.57,61.39,68.21,75.03
23W37,34.4,+1,+2.99%,3.44,10.01,41.24,48.12,54.99,61.87,68.74,75.62
23W36,33.4,+0.05,+0.15%,3.46,9.64,41.56,48.49,55.42,62.34,69.27,76.2
23W35,33.35,+0.1,+0.3%,3.49,9.56,41.88,48.86,55.84,62.82,69.8,76.78
23W34,33.25,0,0%,3.52,9.46,42.2,49.23,56.26,63.3,70.33,77.36
23W33,33.25,+0.15,+0.45%,3.54,9.38,42.52,49.6,56.69,63.77,70.86,77.94
23W32,33.1,-0.6,-1.78%,3.57,9.27,42.83,49.97,57.11,64.25,71.39,78.53
23W31,33.7,+0.25,+0.75%,3.6,9.37,43.15,50.34,57.53,64.73,71.92,79.11
23W30,33.45,+0.15,+0.45%,3.62,9.23,43.47,50.71,57.96,65.2,72.45,79.69
23W29,33.3,-2.1,-5.93%,3.65,9.13,43.79,51.08,58.38,65.68,72.98,80.27
23W28,35.4,0,0%,3.68,9.63,44.1,51.45,58.8,66.16,73.51,80.86
23W27,35.4,-0.25,-0.7%,3.7,9.56,44.42,51.82,59.23,66.63,74.04,81.44
23W26,35.65,+0.35,+0.99%,3.73,9.56,44.74,52.2,59.65,67.11,74.56,82.02
23W25,35.3,-0.25,-0.7%,3.75,9.4,45.06,52.57,60.08,67.58,75.09,82.6
23W24,35.55,0,0%,3.78,9.4,45.37,52.94,60.5,68.06,75.62,83.19
23W23,35.55,+0.3,+0.85%,3.81,9.34,45.69,53.31,60.92,68.54,76.15,83.77
23W22,35.25,+0.35,+1%,3.83,9.19,46.01,53.68,61.35,69.01,76.68,84.35
23W21,34.9,0,0%,3.86,9.04,46.33,54.05,61.77,69.49,77.21,84.93
23W20,34.9,-0.5,-1.41%,3.89,8.98,46.64,54.42,62.19,69.97,77.74,85.52
23W19,35.4,-0.25,-0.7%,3.91,9.05,46.96,54.79,62.62,70.44,78.27,86.1
23W18,35.65,+0.15,+0.42%,3.94,9.05,47.28,55.16,63.04,70.92,78.8,86.68
23W17,35.5,-0.15,-0.42%,3.97,8.95,47.6,55.53,63.46,71.4,79.33,87.26
23W16,35.65,-0.7,-1.93%,3.99,8.93,47.92,55.9,63.89,71.87,79.86,87.84
23W15,36.35,+0.4,+1.11%,4.02,9.04,48.23,56.27,64.31,72.35,80.39,88.43
23W14,35.95,-0.1,-0.28%,4.05,8.89,48.55,56.64,64.73,72.83,80.92,89.01
23W13,36.05,-0.85,-2.3%,4.07,8.85,48.87,57.01,65.16,73.3,81.45,89.59
23W12,36.9,-0.3,-0.81%,4.1,9,49.19,57.38,65.58,73.78,81.98,90.17
23W11,37.2,-1.1,-2.87%,4.13,9.02,49.5,57.75,66,74.26,82.51,90.76
23W10,38.3,+0.1,+0.26%,4.15,9.22,49.82,58.12,66.43,74.73,83.04,91.34
23W09,38.2,+0.2,+0.53%,4.18,9.14,50.14,58.5,66.85,75.21,83.56,91.92
23W08,38,-0.2,-0.52%,4.2,9.04,50.46,58.87,67.28,75.68,84.09,92.5
23W07,38.2,-0.05,-0.13%,4.23,9.03,50.77,59.24,67.7,76.16,84.62,93.09
23W06,38.25,-0.3,-0.78%,4.26,8.98,51.09,59.61,68.12,76.64,85.15,93.67
23W05,38.55,+1,+2.66%,4.28,9,51.41,59.98,68.55,77.11,85.68,94.25
23W03,37.55,+0.1,+0.27%,4.31,8.71,51.73,60.35,68.97,77.59,86.21,94.83
23W02,37.45,-0.3,-0.79%,4.34,8.63,52.04,60.72,69.39,78.07,86.74,95.42
23W01,37.75,-0.15,-0.4%,4.36,8.65,52.36,61.09,69.82,78.54,87.27,96
22W52,38.35,-0.65,-1.67%,4.37,8.77,52.47,61.22,69.97,78.71,87.46,96.2
22W51,39,+2.4,+6.56%,4.36,8.95,52.27,60.98,69.69,78.4,87.12,95.83
22W50,36.6,+0.65,+1.81%,4.34,8.44,52.06,60.74,69.42,78.1,86.77,95.45
22W49,35.95,+1.05,+3.01%,4.32,8.32,51.86,60.5,69.14,77.79,86.43,95.07
22W48,34.9,0,0%,4.3,8.11,51.65,60.26,68.87,77.48,86.09,94.7
