Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,63.1,-0.4,-0.63%,4.45,14.18,53.4,57.85,62.3,66.75,71.2,75.65
24W52,63.5,+0.5,+0.79%,4.45,14.27,53.4,57.85,62.3,66.75,71.2,75.65
24W51,63,-3,-4.55%,4.46,14.13,53.49,57.95,62.41,66.87,71.33,75.78
24W50,66,-0.8,-1.2%,4.47,14.78,53.59,58.06,62.52,66.99,71.45,75.92
24W49,66.8,-0.2,-0.3%,4.47,14.93,53.68,58.16,62.63,67.1,71.58,76.05
24W48,67,-0.6,-0.89%,4.48,14.95,53.78,58.26,62.74,67.22,71.7,76.19
24W47,67.6,+0.7,+1.05%,4.49,15.06,53.87,58.36,62.85,67.34,71.83,76.32
24W46,66.9,-0.8,-1.18%,4.5,14.88,53.97,58.46,62.96,67.46,71.96,76.45
24W45,67.7,-1.4,-2.03%,4.51,15.03,54.06,58.57,63.07,67.58,72.08,76.59
24W44,69.1,+0.9,+1.32%,4.51,15.31,54.16,58.67,63.18,67.7,72.21,76.72
24W43,68.2,0,0%,4.52,15.09,54.25,58.77,63.29,67.81,72.34,76.86
24W42,68.2,+0.3,+0.44%,4.53,15.06,54.35,58.88,63.4,67.93,72.46,76.99
24W41,67.9,-0.9,-1.31%,4.54,14.97,54.44,58.98,63.51,68.05,72.59,77.12
24W40,68.8,-0.5,-0.72%,4.54,15.14,54.54,59.08,63.62,68.17,72.71,77.26
24W39,69.3,+1.1,+1.61%,4.55,15.22,54.63,59.18,63.74,68.29,72.84,77.39
24W38,68.2,+1.6,+2.4%,4.56,14.95,54.72,59.28,63.85,68.41,72.97,77.53
24W37,66.6,-0.7,-1.04%,4.57,14.58,54.82,59.39,63.96,68.52,73.09,77.66
24W36,67.3,-1.8,-2.6%,4.58,14.71,54.91,59.49,64.07,68.64,73.22,77.79
24W35,69.1,+0.5,+0.73%,4.58,15.07,55.01,59.59,64.18,68.76,73.34,77.93
24W34,68.6,+0.9,+1.33%,4.59,14.94,55.1,59.7,64.29,68.88,73.47,78.06
24W33,67.7,0,0%,4.6,14.72,55.2,59.8,64.4,69,73.6,78.2
24W32,67.7,-1.9,-2.73%,4.61,14.69,55.29,59.9,64.51,69.12,73.72,78.33
24W31,69.6,+0.4,+0.58%,4.62,15.08,55.39,60,64.62,69.23,73.85,78.46
24W30,69.2,-0.4,-0.57%,4.62,14.97,55.48,60.1,64.73,69.35,73.98,78.6
24W29,69.6,-1.4,-1.97%,4.63,15.03,55.58,60.21,64.84,69.47,74.1,78.73
24W28,71,-1.5,-2.07%,4.64,15.3,55.67,60.31,64.95,69.59,74.23,78.87
24W27,72.5,-3.2,-4.23%,4.65,15.6,55.77,60.41,65.06,69.71,74.35,79
24W26,75.7,-0.3,-0.39%,4.66,16.26,55.86,60.52,65.17,69.82,74.48,79.14
24W25,76,+1.6,+2.15%,4.66,16.3,55.95,60.62,65.28,69.94,74.61,79.27
24W24,74.4,+0.1,+0.13%,4.67,15.93,56.05,60.72,65.39,70.06,74.73,79.4
24W23,74.3,-0.1,-0.13%,4.68,15.88,56.14,60.82,65.5,70.18,74.86,79.54
24W22,74.4,+0.3,+0.4%,4.69,15.88,56.24,60.93,65.61,70.3,74.98,79.67
24W21,74.1,-0.3,-0.4%,4.69,15.78,56.33,61.03,65.72,70.42,75.11,79.81
24W20,74.4,+0.8,+1.09%,4.7,15.82,56.43,61.13,65.83,70.53,75.24,79.94
