Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,37.5,-0.1,-0.27%,1.23,30.49,9.84,11.81,13.78,15.74,17.71,19.68
24W52,37.6,+2.5,+7.12%,1.23,30.57,9.84,11.81,13.78,15.74,17.71,19.68
24W51,35.1,-1.65,-4.49%,1.25,28.1,9.992,11.99,13.99,15.99,17.99,19.98
24W50,36.75,-3.85,-9.48%,1.27,28.98,10.14,12.17,14.2,16.23,18.26,20.29
24W49,40.6,+2.75,+7.27%,1.29,31.54,10.3,12.36,14.42,16.48,18.53,20.59
24W48,37.85,-0.65,-1.69%,1.31,28.98,10.45,12.54,14.63,16.72,18.81,20.9
24W47,38.5,+2.5,+6.94%,1.33,29.05,10.6,12.72,14.84,16.96,19.08,21.2
24W46,36,+3.7,+11.5%,1.34,26.78,10.75,12.9,15.06,17.21,19.36,21.51
24W45,32.3,-0.35,-1.07%,1.36,23.69,10.91,13.09,15.27,17.45,19.63,21.81
24W44,32.65,+0.25,+0.77%,1.38,23.62,11.06,13.27,15.48,17.69,19.91,22.12
24W43,32.4,-1.75,-5.12%,1.4,23.12,11.21,13.45,15.7,17.94,20.18,22.42
24W42,34.15,+0.35,+1.04%,1.42,24.04,11.36,13.64,15.91,18.18,20.45,22.73
24W41,33.8,+0.9,+2.74%,1.44,23.48,11.52,13.82,16.12,18.42,20.73,23.03
24W40,32.9,-1.7,-4.91%,1.46,22.56,11.67,14,16.33,18.67,21,23.34
24W39,34.6,+0.85,+2.52%,1.48,23.42,11.82,14.18,16.55,18.91,21.28,23.64
24W38,33.75,-1.2,-3.43%,1.5,22.55,11.97,14.37,16.76,19.16,21.55,23.94
24W37,34.95,-1.3,-3.59%,1.52,23.06,12.12,14.55,16.97,19.4,21.82,24.25
24W36,36.25,-3.15,-7.99%,1.53,23.62,12.28,14.73,17.19,19.64,22.1,24.55
24W35,39.4,+0.8,+2.07%,1.55,25.36,12.43,14.92,17.4,19.89,22.37,24.86
24W34,38.6,-2.95,-7.1%,1.57,24.54,12.58,15.1,17.61,20.13,22.65,25.16
24W33,41.55,+1.55,+3.87%,1.59,26.1,12.73,15.28,17.83,20.37,22.92,25.47
24W32,40,-7.2,-15.3%,1.61,24.83,12.89,15.46,18.04,20.62,23.2,25.77
24W31,47.2,+0.05,+0.11%,1.63,28.96,13.04,15.65,18.25,20.86,23.47,26.08
24W30,47.15,+0.75,+1.62%,1.65,28.6,13.19,15.83,18.47,21.11,23.74,26.38
24W29,46.4,-0.25,-0.54%,1.67,27.82,13.34,16.01,18.68,21.35,24.02,26.69
24W28,46.65,+0.85,+1.86%,1.69,27.65,13.5,16.19,18.89,21.59,24.29,26.99
24W27,45.8,+0.8,+1.78%,1.71,26.85,13.65,16.38,19.11,21.84,24.57,27.3
24W26,45,-0.85,-1.85%,1.72,26.09,13.8,16.56,19.32,22.08,24.84,27.6
24W25,45.85,-2.1,-4.38%,1.74,26.29,13.95,16.74,19.53,22.32,25.11,27.9
24W24,47.95,-0.85,-1.74%,1.76,27.2,14.1,16.93,19.75,22.57,25.39,28.21
24W23,48.8,-1.7,-3.37%,1.78,27.38,14.26,17.11,19.96,22.81,25.66,28.51
24W22,50.5,+5.3,+11.7%,1.8,28.04,14.41,17.29,20.17,23.05,25.94,28.82
24W21,45.2,-4.05,-8.22%,1.82,24.83,14.56,17.47,20.39,23.3,26.21,29.12
24W20,49.25,+6.6,+15.5%,1.84,26.78,14.71,17.66,20.6,23.54,26.48,29.43
24W19,42.65,-12.45,-22.6%,1.86,22.95,14.87,17.84,20.81,23.79,26.76,29.73
24W18,55.1,-2.4,-4.17%,1.88,29.35,15.02,18.02,21.03,24.03,27.03,30.04
24W17,57.5,+8.65,+17.7%,1.9,30.32,15.17,18.2,21.24,24.27,27.31,30.34
24W16,48.85,-0.65,-1.31%,1.92,25.5,15.32,18.39,21.45,24.52,27.58,30.65
24W15,49.5,+3.9,+8.55%,1.93,25.59,15.48,18.57,21.67,24.76,27.86,30.95
24W14,45.6,+5.15,+12.7%,1.95,23.34,15.63,18.75,21.88,25,28.13,31.26
24W13,40.45,+3.25,+8.74%,1.97,20.51,15.78,18.94,22.09,25.25,28.4,31.56
24W12,37.2,+2.15,+6.13%,1.99,18.68,15.93,19.12,22.31,25.49,28.68,31.86
24W11,35.05,+0.85,+2.49%,2.01,17.43,16.08,19.3,22.52,25.74,28.95,32.17
24W10,34.2,+3.1,+9.97%,2.03,16.85,16.24,19.48,22.73,25.98,29.23,32.47
24W09,31.1,-0.3,-0.96%,2.05,15.18,16.39,19.67,22.94,26.22,29.5,32.78
24W08,31.4,+1.45,+4.84%,2.07,15.19,16.54,19.85,23.16,26.47,29.77,33.08
24W07,29.95,+0.35,+1.18%,2.09,14.35,16.69,20.03,23.37,26.71,30.05,33.39
24W06,29.6,-0.1,-0.34%,2.11,14.06,16.85,20.22,23.58,26.95,30.32,33.69
24W05,29.7,+0.4,+1.37%,2.12,13.98,17,20.4,23.8,27.2,30.6,34
24W04,29.3,+2.25,+8.32%,2.14,13.67,17.15,20.58,24.01,27.44,30.87,34.3
