Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,28.9,+3.8,+15.1%,0.01,2890,0.15,0.18,0.21,0.24,0.27,0.3
24W52,25.1,+1.7,+7.26%,0.01,2510,0.15,0.18,0.21,0.24,0.27,0.3
24W51,23.4,-0.25,-1.06%,0,,-,-,-,-,-,-
24W50,23.65,+2,+9.24%,-0.01,,-,-,-,-,-,-
24W49,21.65,-0.75,-3.35%,-0.02,,-,-,-,-,-,-
24W48,22.4,-1.1,-4.68%,-0.03,,-,-,-,-,-,-
24W47,23.5,-0.15,-0.63%,-0.04,,-,-,-,-,-,-
24W46,23.65,+0.15,+0.64%,-0.05,,-,-,-,-,-,-
24W45,23.5,-2,-7.84%,-0.06,,-,-,-,-,-,-
24W44,25.5,-0.05,-0.2%,-0.07,,-,-,-,-,-,-
24W43,25.55,+1.9,+8.03%,-0.08,,-,-,-,-,-,-
24W42,23.65,+0.25,+1.07%,-0.09,,-,-,-,-,-,-
24W41,23.4,0,0%,-0.1,,-,-,-,-,-,-
24W40,23.4,-1.6,-6.4%,-0.11,,-,-,-,-,-,-
24W39,25,+2,+8.7%,-0.12,,-,-,-,-,-,-
24W38,23,-0.6,-2.54%,-0.13,,-,-,-,-,-,-
24W37,23.6,+0.1,+0.43%,-0.14,,-,-,-,-,-,-
24W36,23.5,+1.15,+5.15%,-0.15,,-,-,-,-,-,-
24W35,22.35,+0.3,+1.36%,-0.16,,-,-,-,-,-,-
24W34,22.05,-1.75,-7.35%,-0.17,,-,-,-,-,-,-
24W33,23.8,+0.5,+2.15%,-0.18,,-,-,-,-,-,-
24W32,23.3,-1.35,-5.48%,-0.19,,-,-,-,-,-,-
24W31,24.65,-0.4,-1.6%,-0.2,,-,-,-,-,-,-
24W30,25.05,-2.25,-8.24%,-0.21,,-,-,-,-,-,-
24W29,27.3,-1.55,-5.37%,-0.22,,-,-,-,-,-,-
24W28,28.85,-1.2,-3.99%,-0.23,,-,-,-,-,-,-
24W27,30.05,+1.4,+4.89%,-0.24,,-,-,-,-,-,-
24W26,28.65,-0.6,-2.05%,-0.26,,-,-,-,-,-,-
24W25,29.25,+0.75,+2.63%,-0.27,,-,-,-,-,-,-
24W24,28.5,+1.5,+5.56%,-0.28,,-,-,-,-,-,-
24W23,27,-0.45,-1.64%,-0.29,,-,-,-,-,-,-
24W22,27.45,0,0%,-0.3,,-,-,-,-,-,-
24W21,27.45,+0.15,+0.55%,-0.31,,-,-,-,-,-,-
24W20,27.3,-1.95,-6.67%,-0.32,,-,-,-,-,-,-
24W19,29.25,-0.55,-1.85%,-0.33,,-,-,-,-,-,-
24W18,29.8,-0.05,-0.17%,-0.34,,-,-,-,-,-,-
24W17,29.85,+1.65,+5.85%,-0.35,,-,-,-,-,-,-
24W16,28.2,-0.25,-0.88%,-0.36,,-,-,-,-,-,-
24W15,28.45,+0.55,+1.97%,-0.37,,-,-,-,-,-,-
24W14,27.9,+0.3,+1.09%,-0.38,,-,-,-,-,-,-
24W13,27.6,-1.1,-3.83%,-0.39,,-,-,-,-,-,-
24W12,28.7,-1,-3.37%,-0.4,,-,-,-,-,-,-
24W11,29.7,-0.8,-2.62%,-0.41,,-,-,-,-,-,-
24W10,30.5,+2.5,+8.93%,-0.42,,-,-,-,-,-,-
24W09,28,+0.45,+1.63%,-0.43,,-,-,-,-,-,-
24W08,27.55,+0.9,+3.38%,-0.44,,-,-,-,-,-,-
24W07,26.65,+1.05,+4.1%,-0.45,,-,-,-,-,-,-
24W06,25.6,+0.1,+0.39%,-0.46,,-,-,-,-,-,-
24W05,25.5,+0.2,+0.79%,-0.47,,-,-,-,-,-,-
24W04,25.3,-1.2,-4.53%,-0.48,,-,-,-,-,-,-
24W03,26.5,-5.15,-16.3%,-0.49,,-,-,-,-,-,-
24W02,31.65,+4.5,+16.6%,-0.5,,-,-,-,-,-,-
24W01,27.15,+3.05,+12.7%,-0.51,,-,-,-,-,-,-
23W52,24.1,+0.9,+3.88%,-0.52,,-,-,-,-,-,-
23W51,23.2,+0.15,+0.65%,-0.58,,-,-,-,-,-,-
23W50,23.05,-1.1,-4.55%,-0.64,,-,-,-,-,-,-
23W49,24.15,-0.85,-3.4%,-0.7,,-,-,-,-,-,-
23W48,25,+0.1,+0.4%,-0.77,,-,-,-,-,-,-
23W47,24.9,-0.45,-1.78%,-0.83,,-,-,-,-,-,-
23W46,25.35,-2.2,-7.99%,-0.89,,-,-,-,-,-,-
23W45,27.55,-0.4,-1.43%,-0.95,,-,-,-,-,-,-
23W44,27.95,+1.25,+4.68%,-1.01,,-,-,-,-,-,-
23W43,26.7,-0.65,-2.38%,-1.07,,-,-,-,-,-,-
23W42,27.35,-0.85,-3.01%,-1.13,,-,-,-,-,-,-
23W41,28.2,-1.95,-6.47%,-1.2,,-,-,-,-,-,-
23W40,30.15,+3.95,+15.1%,-1.26,,-,-,-,-,-,-
23W39,26.2,+0.6,+2.34%,-1.32,,-,-,-,-,-,-
23W38,25.6,-1.25,-4.66%,-1.38,,-,-,-,-,-,-
23W37,26.85,-1.1,-3.94%,-1.44,,-,-,-,-,-,-
23W36,27.95,+1.05,+3.9%,-1.5,,-,-,-,-,-,-
23W35,26.9,-0.45,-1.65%,-1.56,,-,-,-,-,-,-
23W34,27.35,+1.2,+4.59%,-1.62,,-,-,-,-,-,-
23W33,26.15,+2.6,+11%,-1.69,,-,-,-,-,-,-
23W32,23.55,-4.05,-14.7%,-1.75,,-,-,-,-,-,-
23W31,27.6,-2.65,-8.76%,-1.81,,-,-,-,-,-,-
23W30,30.25,-0.95,-3.04%,-1.87,,-,-,-,-,-,-
23W29,31.2,-3.7,-10.6%,-1.93,,-,-,-,-,-,-
23W28,34.9,+0.4,+1.16%,-1.99,,-,-,-,-,-,-
23W27,34.5,-0.5,-1.43%,-2.05,,-,-,-,-,-,-
23W26,35,+1.55,+4.63%,-2.12,,-,-,-,-,-,-
23W25,33.45,+2.75,+8.96%,-2.18,,-,-,-,-,-,-
23W24,30.7,-1.95,-5.97%,-2.24,,-,-,-,-,-,-
23W23,32.65,+2.05,+6.7%,-2.3,,-,-,-,-,-,-
23W22,30.6,+0.45,+1.49%,-2.36,,-,-,-,-,-,-
23W21,30.15,-8.05,-21.1%,-2.42,,-,-,-,-,-,-
23W20,38.2,+0.2,+0.53%,-2.48,,-,-,-,-,-,-
23W19,38,-3.9,-9.31%,-2.55,,-,-,-,-,-,-
23W18,41.9,+8.25,+24.5%,-2.61,,-,-,-,-,-,-
23W17,33.65,+6.6,+24.4%,-2.67,,-,-,-,-,-,-
23W16,27.05,-0.9,-3.22%,-2.73,,-,-,-,-,-,-
23W15,27.95,+0.35,+1.27%,-2.79,,-,-,-,-,-,-
23W14,27.6,+4.75,+20.8%,-2.85,,-,-,-,-,-,-
23W13,22.85,+4.5,+24.5%,-2.91,,-,-,-,-,-,-
23W12,18.35,+3.3,+21.9%,-2.97,,-,-,-,-,-,-
23W11,15.05,-0.6,-3.83%,-3.04,,-,-,-,-,-,-
23W10,15.65,-1.15,-6.85%,-3.1,,-,-,-,-,-,-
23W09,16.8,+1.7,+11.3%,-3.16,,-,-,-,-,-,-
23W08,15.1,+2.8,+22.8%,-3.22,,-,-,-,-,-,-
23W07,12.3,0,0%,-3.28,,-,-,-,-,-,-
23W06,12.3,-0.5,-3.91%,-3.34,,-,-,-,-,-,-
23W05,12.8,+0.2,+1.59%,-3.4,,-,-,-,-,-,-
23W03,12.6,+0.3,+2.44%,-3.47,,-,-,-,-,-,-
23W02,12.3,+0.3,+2.5%,-3.53,,-,-,-,-,-,-
23W01,12,+0.15,+1.27%,-3.59,,-,-,-,-,-,-
22W52,11.75,-0.25,-2.08%,-3.62,,-,-,-,-,-,-
22W51,12,+0.1,+0.84%,-3.58,,-,-,-,-,-,-
22W50,11.9,+0.35,+3.03%,-3.55,,-,-,-,-,-,-
22W49,11.55,-0.25,-2.12%,-3.52,,-,-,-,-,-,-
22W48,11.8,-0.2,-1.67%,-3.49,,-,-,-,-,-,-
22W47,12,+0.5,+4.35%,-3.45,,-,-,-,-,-,-
22W46,11.5,-0.5,-4.17%,-3.42,,-,-,-,-,-,-
22W45,12,+0.8,+7.14%,-3.39,,-,-,-,-,-,-
22W44,11.2,-0.55,-4.68%,-3.35,,-,-,-,-,-,-
22W43,11.75,+0.9,+8.29%,-3.32,,-,-,-,-,-,-
22W42,10.85,-1.6,-12.9%,-3.29,,-,-,-,-,-,-
22W41,12.45,+0.1,+0.81%,-3.26,,-,-,-,-,-,-
22W40,12.35,-0.85,-6.44%,-3.22,,-,-,-,-,-,-
22W39,13.2,+0.6,+4.76%,-3.19,,-,-,-,-,-,-
22W38,12.6,-0.4,-3.08%,-3.16,,-,-,-,-,-,-
22W37,13,-0.35,-2.62%,-3.12,,-,-,-,-,-,-
22W36,13.35,+2,+17.6%,-3.09,,-,-,-,-,-,-
22W35,11.35,-0.4,-3.4%,-3.06,,-,-,-,-,-,-
22W34,11.75,-0.05,-0.42%,-3.03,,-,-,-,-,-,-
22W33,11.8,-0.75,-5.98%,-2.99,,-,-,-,-,-,-
22W32,12.55,+3.37,+36.7%,-2.96,,-,-,-,-,-,-
22W31,9.18,-0.41,-4.28%,-2.93,,-,-,-,-,-,-
22W30,9.59,+0.38,+4.13%,-2.89,,-,-,-,-,-,-
22W29,9.21,+0.11,+1.21%,-2.86,,-,-,-,-,-,-
22W28,9.1,+0.55,+6.43%,-2.83,,-,-,-,-,-,-
22W27,8.55,-0.25,-2.84%,-2.8,,-,-,-,-,-,-
22W26,8.8,-0.43,-4.66%,-2.76,,-,-,-,-,-,-
22W25,9.23,-0.54,-5.53%,-2.73,,-,-,-,-,-,-
22W24,9.77,+0.62,+6.78%,-2.7,,-,-,-,-,-,-
22W23,9.15,+0.95,+11.6%,-2.66,,-,-,-,-,-,-
22W22,8.2,+0.01,+0.12%,-2.63,,-,-,-,-,-,-
22W21,8.19,-0.31,-3.65%,-2.6,,-,-,-,-,-,-
22W20,8.5,-0.36,-4.06%,-2.56,,-,-,-,-,-,-
22W19,8.86,-0.25,-2.74%,-2.53,,-,-,-,-,-,-
22W18,9.11,+0.31,+3.52%,-2.5,,-,-,-,-,-,-
22W17,8.8,-0.21,-2.33%,-2.47,,-,-,-,-,-,-
22W16,9.01,-0.25,-2.7%,-2.43,,-,-,-,-,-,-
22W15,9.26,-0.32,-3.34%,-2.4,,-,-,-,-,-,-
22W14,9.58,+1.34,+16.3%,-2.37,,-,-,-,-,-,-
22W13,8.24,+0.19,+2.36%,-2.33,,-,-,-,-,-,-
22W12,8.05,-0.01,-0.12%,-2.3,,-,-,-,-,-,-
22W11,8.06,-0.65,-7.46%,-2.27,,-,-,-,-,-,-
22W10,8.71,+0.11,+1.28%,-2.24,,-,-,-,-,-,-
22W09,8.6,-0.3,-3.37%,-2.2,,-,-,-,-,-,-
22W08,8.9,0,0%,-2.17,,-,-,-,-,-,-
22W07,8.9,-0.27,-2.94%,-2.14,,-,-,-,-,-,-
22W05,9.17,-0.28,-2.96%,-2.1,,-,-,-,-,-,-
22W04,9.45,+0.28,+3.05%,-2.07,,-,-,-,-,-,-
22W03,9.17,-1.33,-12.7%,-2.04,,-,-,-,-,-,-
22W02,10.5,+1.31,+14.3%,-2.01,,-,-,-,-,-,-
22W01,9.19,+0.16,+1.77%,-1.97,,-,-,-,-,-,-
21W52,9.03,0,0%,-1.94,,-,-,-,-,-,-
21W51,9.03,-0.03,-0.33%,-1.94,,-,-,-,-,-,-
21W50,9.06,-0.12,-1.31%,-1.95,,-,-,-,-,-,-
21W49,9.18,+0.16,+1.77%,-1.95,,-,-,-,-,-,-
21W48,9.02,-0.32,-3.43%,-1.95,,-,-,-,-,-,-
21W47,9.34,+0.74,+8.6%,-1.96,,-,-,-,-,-,-
21W46,8.6,-0.53,-5.81%,-1.96,,-,-,-,-,-,-
21W45,9.13,+0.91,+11.1%,-1.96,,-,-,-,-,-,-
21W44,8.22,-0.57,-6.48%,-1.97,,-,-,-,-,-,-
21W43,8.79,+0.78,+9.74%,-1.97,,-,-,-,-,-,-
21W42,8.01,+0.24,+3.09%,-1.97,,-,-,-,-,-,-
21W41,7.77,-0.48,-5.82%,-1.97,,-,-,-,-,-,-
21W40,8.25,-0.12,-1.43%,-1.98,,-,-,-,-,-,-
21W39,8.37,+0.03,+0.36%,-1.98,,-,-,-,-,-,-
21W38,8.34,-0.26,-3.02%,-1.98,,-,-,-,-,-,-
21W37,8.6,+0.01,+0.12%,-1.99,,-,-,-,-,-,-
21W36,8.59,+0.04,+0.47%,-1.99,,-,-,-,-,-,-
21W35,8.55,-0.67,-7.27%,-1.99,,-,-,-,-,-,-
21W34,9.22,-0.5,-5.14%,-2,,-,-,-,-,-,-
21W33,9.72,-0.06,-0.61%,-2,,-,-,-,-,-,-
21W32,9.78,-0.06,-0.61%,-2,,-,-,-,-,-,-
21W31,9.84,-0.16,-1.6%,-2.01,,-,-,-,-,-,-
21W30,10,-0.15,-1.48%,-2.01,,-,-,-,-,-,-
21W29,10.15,+0.15,+1.5%,-2.01,,-,-,-,-,-,-
21W28,10,-0.2,-1.96%,-2.02,,-,-,-,-,-,-
21W27,10.2,0,0%,-2.02,,-,-,-,-,-,-
21W26,10.2,-0.05,-0.49%,-2.02,,-,-,-,-,-,-
21W25,10.25,-0.8,-7.24%,-2.02,,-,-,-,-,-,-
21W24,11.05,-1.05,-8.68%,-2.03,,-,-,-,-,-,-
21W23,12.1,+0.2,+1.68%,-2.03,,-,-,-,-,-,-
21W22,11.9,-0.55,-4.42%,-2.03,,-,-,-,-,-,-
21W21,12.45,+0.85,+7.33%,-2.04,,-,-,-,-,-,-
21W20,11.6,-1.1,-8.66%,-2.04,,-,-,-,-,-,-
21W19,12.7,-0.35,-2.68%,-2.04,,-,-,-,-,-,-
21W18,13.05,+0.5,+3.98%,-2.05,,-,-,-,-,-,-
21W17,12.55,-0.45,-3.46%,-2.05,,-,-,-,-,-,-
21W16,13,-0.75,-5.45%,-2.05,,-,-,-,-,-,-
21W15,13.75,+1.1,+8.7%,-2.06,,-,-,-,-,-,-
21W14,12.65,+0.75,+6.3%,-2.06,,-,-,-,-,-,-
21W13,11.9,-0.35,-2.86%,-2.06,,-,-,-,-,-,-
21W12,12.25,+0.9,+7.93%,-2.07,,-,-,-,-,-,-
21W11,11.35,+0.45,+4.13%,-2.07,,-,-,-,-,-,-
21W10,10.9,-0.55,-4.8%,-2.07,,-,-,-,-,-,-
21W09,11.45,+0.3,+2.69%,-2.07,,-,-,-,-,-,-
21W08,11.15,+0.35,+3.24%,-2.08,,-,-,-,-,-,-
21W06,10.8,+0.2,+1.89%,-2.08,,-,-,-,-,-,-
21W05,10.6,0,0%,-2.08,,-,-,-,-,-,-
21W04,10.6,-0.55,-4.93%,-2.09,,-,-,-,-,-,-
21W03,11.15,-1.55,-12.2%,-2.09,,-,-,-,-,-,-
21W02,12.7,-1.3,-9.29%,-2.09,,-,-,-,-,-,-
21W01,14,+1.4,+11.1%,-2.1,,-,-,-,-,-,-
20W52,12.6,-0.45,-3.45%,-2.1,,-,-,-,-,-,-
20W51,13.05,+0.3,+2.35%,-2.1,,-,-,-,-,-,-
20W50,12.75,-0.3,-2.3%,-2.1,,-,-,-,-,-,-
20W49,13.05,+0.25,+1.95%,-2.1,,-,-,-,-,-,-
20W48,12.8,+0.65,+5.35%,-2.1,,-,-,-,-,-,-
20W47,12.15,+1.35,+12.5%,-2.1,,-,-,-,-,-,-
20W46,10.8,-0.25,-2.26%,-2.1,,-,-,-,-,-,-
20W45,11.05,+0.1,+0.91%,-2.1,,-,-,-,-,-,-
20W44,10.95,-0.45,-3.95%,-2.1,,-,-,-,-,-,-
20W43,11.4,+0.05,+0.44%,-2.1,,-,-,-,-,-,-
20W42,11.35,-0.25,-2.16%,-2.1,,-,-,-,-,-,-
20W41,11.6,-0.95,-7.57%,-2.1,,-,-,-,-,-,-
20W40,12.55,0,0%,-2.1,,-,-,-,-,-,-
20W39,12.55,-0.45,-3.46%,-2.1,,-,-,-,-,-,-
20W38,13,+1.1,+9.24%,-2.1,,-,-,-,-,-,-
20W37,11.9,+1.15,+10.7%,-2.1,,-,-,-,-,-,-
20W36,10.75,+0.1,+0.94%,-2.1,,-,-,-,-,-,-
20W35,10.65,-0.05,-0.47%,-2.1,,-,-,-,-,-,-
20W34,10.7,-1.05,-8.94%,-2.1,,-,-,-,-,-,-
20W33,11.75,+0.15,+1.29%,-2.1,,-,-,-,-,-,-
20W32,11.6,+0.4,+3.57%,-2.1,,-,-,-,-,-,-
20W31,11.2,-1,-8.2%,-2.1,,-,-,-,-,-,-
20W30,12.2,+1,+8.93%,-2.1,,-,-,-,-,-,-
20W29,11.2,-0.85,-7.05%,-2.1,,-,-,-,-,-,-
20W28,12.05,-0.05,-0.41%,-2.1,,-,-,-,-,-,-
20W27,12.1,-0.25,-2.02%,-2.1,,-,-,-,-,-,-
20W26,12.35,+0.2,+1.65%,-2.1,,-,-,-,-,-,-
20W25,12.15,+0.9,+8%,-2.1,,-,-,-,-,-,-
20W24,11.25,-1.4,-11.1%,-2.1,,-,-,-,-,-,-
20W23,12.65,+1,+8.58%,-2.1,,-,-,-,-,-,-
20W22,11.65,-0.45,-3.72%,-2.1,,-,-,-,-,-,-
20W21,12.1,-0.75,-5.84%,-2.1,,-,-,-,-,-,-
20W20,12.85,+0.4,+3.21%,-2.1,,-,-,-,-,-,-
20W19,12.45,+2.15,+20.9%,-2.1,,-,-,-,-,-,-
20W18,10.3,+0.42,+4.25%,-2.1,,-,-,-,-,-,-
20W17,9.88,-0.52,-5%,-2.1,,-,-,-,-,-,-
20W16,10.4,+0.52,+5.26%,-2.1,,-,-,-,-,-,-
20W15,9.88,+0.48,+5.11%,-2.1,,-,-,-,-,-,-
20W14,9.4,-0.19,-1.98%,-2.1,,-,-,-,-,-,-
20W13,9.59,+0.94,+10.9%,-2.1,,-,-,-,-,-,-
20W12,8.65,-0.68,-7.29%,-2.1,,-,-,-,-,-,-
