Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,44.55,+0.3,+0.68%,2.01,22.16,30.15,35.78,41.41,47.03,52.66,58.29
24W52,44.25,+1.55,+3.63%,2.01,22.01,30.15,35.78,41.41,47.03,52.66,58.29
24W51,42.7,+0.1,+0.23%,2.02,21.17,30.25,35.9,41.54,47.19,52.84,58.49
24W50,42.6,-0.4,-0.93%,2.02,21.05,30.35,36.02,41.68,47.35,53.01,58.68
24W49,43,-0.05,-0.12%,2.03,21.18,30.45,36.14,41.82,47.51,53.19,58.88
24W48,43.05,-1.7,-3.8%,2.04,21.13,30.55,36.26,41.96,47.66,53.37,59.07
24W47,44.75,+1.65,+3.83%,2.04,21.9,30.65,36.38,42.1,47.82,53.54,59.27
24W46,43.1,-2.75,-6%,2.05,21.02,30.76,36.5,42.24,47.98,53.72,59.46
24W45,45.85,+0.95,+2.12%,2.06,22.29,30.86,36.62,42.38,48.14,53.9,59.66
24W44,44.9,-0.4,-0.88%,2.06,21.76,30.96,36.74,42.52,48.29,54.07,59.85
24W43,45.3,-0.4,-0.88%,2.07,21.88,31.06,36.86,42.65,48.45,54.25,60.05
24W42,45.7,-0.05,-0.11%,2.08,22,31.16,36.98,42.79,48.61,54.43,60.24
24W41,45.75,-1.85,-3.89%,2.08,21.95,31.26,37.1,42.93,48.77,54.6,60.44
24W40,47.6,-1.05,-2.16%,2.09,22.77,31.36,37.22,43.07,48.92,54.78,60.63
24W39,48.65,+1.05,+2.21%,2.1,23.19,31.46,37.34,43.21,49.08,54.95,60.83
24W38,47.6,-0.25,-0.52%,2.1,22.62,31.56,37.46,43.35,49.24,55.13,61.02
24W37,47.85,+1.5,+3.24%,2.11,22.67,31.66,37.58,43.49,49.4,55.31,61.22
24W36,46.35,-3.25,-6.55%,2.12,21.89,31.77,37.69,43.62,49.55,55.48,61.41
24W35,49.6,-0.6,-1.2%,2.12,23.35,31.87,37.81,43.76,49.71,55.66,61.61
24W34,50.2,+1.7,+3.51%,2.13,23.56,31.97,37.93,43.9,49.87,55.84,61.8
24W33,48.5,+1,+2.11%,2.14,22.69,32.07,38.05,44.04,50.03,56.01,62
24W32,47.5,-3,-5.94%,2.14,22.15,32.17,38.17,44.18,50.18,56.19,62.19
24W31,50.5,-2.1,-3.99%,2.15,23.47,32.27,38.29,44.32,50.34,56.37,62.39
24W30,52.6,+1.6,+3.14%,2.16,24.37,32.37,38.41,44.46,50.5,56.54,62.58
24W29,51,-0.4,-0.78%,2.16,23.56,32.47,38.53,44.6,50.66,56.72,62.78
24W28,51.4,-2.6,-4.81%,2.17,23.67,32.57,38.65,44.73,50.81,56.89,62.97
24W27,54,+0.6,+1.12%,2.18,24.79,32.67,38.77,44.87,50.97,57.07,63.17
24W26,53.4,+1.1,+2.1%,2.18,24.44,32.78,38.89,45.01,51.13,57.25,63.36
24W25,52.3,-0.6,-1.13%,2.19,23.86,32.88,39.01,45.15,51.29,57.42,63.56
24W24,52.9,-1.7,-3.11%,2.2,24.06,32.98,39.13,45.29,51.44,57.6,63.76
24W23,54.6,+1.7,+3.21%,2.21,24.76,33.08,39.25,45.43,51.6,57.78,63.95
24W22,52.9,-3,-5.37%,2.21,23.92,33.18,39.37,45.57,51.76,57.95,64.15
24W21,55.9,-1.5,-2.61%,2.22,25.2,33.28,39.49,45.7,51.92,58.13,64.34
24W20,57.4,+2.9,+5.32%,2.23,25.79,33.38,39.61,45.84,52.07,58.31,64.54
24W19,54.5,-2.3,-4.05%,2.23,24.42,33.48,39.73,45.98,52.23,58.48,64.73
24W18,56.8,-0.9,-1.56%,2.24,25.37,33.58,39.85,46.12,52.39,58.66,64.93
24W17,57.7,+0.1,+0.17%,2.25,25.69,33.68,39.97,46.26,52.55,58.83,65.12
24W16,57.6,+0.8,+1.41%,2.25,25.57,33.78,40.09,46.4,52.7,59.01,65.32
24W15,56.8,+3.1,+5.77%,2.26,25.14,33.89,40.21,46.54,52.86,59.19,65.51
24W14,53.7,+1.1,+2.09%,2.27,23.7,33.99,40.33,46.67,53.02,59.36,65.71
24W13,52.6,+2.3,+4.57%,2.27,23.15,34.09,40.45,46.81,53.18,59.54,65.9
24W12,50.3,+2.75,+5.78%,2.28,22.07,34.19,40.57,46.95,53.33,59.72,66.1
24W11,47.55,+0.45,+0.96%,2.29,20.8,34.29,40.69,47.09,53.49,59.89,66.29
24W10,47.1,-2.5,-5.04%,2.29,20.54,34.39,40.81,47.23,53.65,60.07,66.49
