Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,121,-16,-11.7%,-1.73,,-,-,-,-,-,-
24W52,137,+14.5,+11.8%,-1.73,,-,-,-,-,-,-
24W51,122.5,+29.5,+31.7%,-1.83,,-,-,-,-,-,-
24W50,93,-18,-16.2%,-1.94,,-,-,-,-,-,-
24W49,111,+13.8,+14.2%,-2.04,,-,-,-,-,-,-
24W48,97.2,+4.4,+4.74%,-2.15,,-,-,-,-,-,-
24W47,92.8,+7,+8.16%,-2.25,,-,-,-,-,-,-
24W46,85.8,-3.6,-4.03%,-2.36,,-,-,-,-,-,-
24W45,89.4,+15.7,+21.3%,-2.46,,-,-,-,-,-,-
24W44,73.7,+10.5,+16.6%,-2.57,,-,-,-,-,-,-
24W43,63.2,-0.7,-1.1%,-2.67,,-,-,-,-,-,-
24W42,63.9,+8.6,+15.6%,-2.78,,-,-,-,-,-,-
24W41,55.3,+12.75,+30%,-2.88,,-,-,-,-,-,-
24W40,42.55,+0.45,+1.07%,-2.99,,-,-,-,-,-,-
24W39,42.1,+3.1,+7.95%,-3.09,,-,-,-,-,-,-
24W38,39,+1.35,+3.59%,-3.2,,-,-,-,-,-,-
24W37,37.65,-2.25,-5.64%,-3.3,,-,-,-,-,-,-
24W36,39.9,+1.1,+2.84%,-3.41,,-,-,-,-,-,-
24W35,38.8,+0.45,+1.17%,-3.51,,-,-,-,-,-,-
24W34,38.35,+0.1,+0.26%,-3.62,,-,-,-,-,-,-
24W33,38.25,-0.85,-2.17%,-3.72,,-,-,-,-,-,-
24W32,39.1,+2.2,+5.96%,-3.83,,-,-,-,-,-,-
24W31,36.9,+1.2,+3.36%,-3.93,,-,-,-,-,-,-
24W30,35.7,-2.95,-7.63%,-4.04,,-,-,-,-,-,-
24W29,38.65,-3.05,-7.31%,-4.14,,-,-,-,-,-,-
24W28,41.7,-4.3,-9.35%,-4.25,,-,-,-,-,-,-
24W27,46,-0.4,-0.86%,-4.35,,-,-,-,-,-,-
24W26,46.4,-2.45,-5.02%,-4.46,,-,-,-,-,-,-
24W25,48.85,-0.55,-1.11%,-4.56,,-,-,-,-,-,-
24W24,49.4,+6.1,+14.1%,-4.66,,-,-,-,-,-,-
24W23,43.3,+1.35,+3.22%,-4.77,,-,-,-,-,-,-
24W22,41.95,+5.5,+15.1%,-4.87,,-,-,-,-,-,-
24W21,36.45,+0.7,+1.96%,-4.98,,-,-,-,-,-,-
24W20,35.75,+1.4,+4.08%,-5.08,,-,-,-,-,-,-
24W19,34.35,+4.35,+14.5%,-5.19,,-,-,-,-,-,-
24W18,30,+1,+3.45%,-5.29,,-,-,-,-,-,-
24W17,29,+0.05,+0.17%,-5.4,,-,-,-,-,-,-
24W16,28.95,-0.7,-2.36%,-5.5,,-,-,-,-,-,-
24W15,29.65,-0.45,-1.5%,-5.61,,-,-,-,-,-,-
24W14,30.1,-0.25,-0.82%,-5.71,,-,-,-,-,-,-
24W13,30.35,+1.05,+3.58%,-5.82,,-,-,-,-,-,-
24W12,29.3,-0.3,-1.01%,-5.92,,-,-,-,-,-,-
24W11,29.6,+0.1,+0.34%,-6.03,,-,-,-,-,-,-
24W10,29.5,-1.25,-4.07%,-6.13,,-,-,-,-,-,-
