Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,22.75,+0.25,+1.11%,0.34,66.91,4.76,5.848,6.936,8.024,9.112,10.2
24W52,22.5,+0.9,+4.17%,0.34,66.18,4.76,5.848,6.936,8.024,9.112,10.2
24W51,21.6,-0.45,-2.04%,0.32,66.46,4.55,5.59,6.63,7.67,8.71,9.75
24W50,22.05,-1.9,-7.93%,0.31,71.13,4.34,5.332,6.324,7.316,8.308,9.3
24W49,23.95,-1.05,-4.2%,0.3,81.19,4.13,5.074,6.018,6.962,7.906,8.85
24W48,25,+4.4,+21.4%,0.28,89.29,3.92,4.816,5.712,6.608,7.504,8.4
24W47,20.6,+0.45,+2.23%,0.27,77.74,3.71,4.558,5.406,6.254,7.102,7.95
24W46,20.15,-1.6,-7.36%,0.25,80.6,3.5,4.3,5.1,5.9,6.7,7.5
24W45,21.75,-0.55,-2.47%,0.24,92.55,3.29,4.042,4.794,5.546,6.298,7.05
24W44,22.3,-1.9,-7.85%,0.22,101.4,3.08,3.784,4.488,5.192,5.896,6.6
24W43,24.2,-0.6,-2.42%,0.2,118,2.87,3.526,4.182,4.838,5.494,6.15
24W42,24.8,-0.9,-3.5%,0.19,130.5,2.66,3.268,3.876,4.484,5.092,5.7
24W41,25.7,+2.8,+12.2%,0.18,146.9,2.45,3.01,3.57,4.13,4.69,5.25
24W40,22.9,-0.65,-2.76%,0.16,143.1,2.24,2.752,3.264,3.776,4.288,4.8
24W39,23.55,-0.15,-0.63%,0.15,162.4,2.03,2.494,2.958,3.422,3.886,4.35
24W38,23.7,+1.45,+6.52%,0.13,182.3,1.82,2.236,2.652,3.068,3.484,3.9
24W37,22.25,-0.15,-0.67%,0.11,193.5,1.61,1.978,2.346,2.714,3.082,3.45
24W36,22.4,-0.25,-1.1%,0.1,224,1.4,1.72,2.04,2.36,2.68,3
24W35,22.65,+3.6,+18.9%,0.09,266.5,1.19,1.462,1.734,2.006,2.278,2.55
24W34,19.05,-0.2,-1.04%,0.07,272.1,0.98,1.204,1.428,1.652,1.876,2.1
24W33,19.25,+1.55,+8.76%,0.06,350,0.77,0.946,1.122,1.298,1.474,1.65
24W32,17.7,-0.85,-4.58%,0.04,442.5,0.56,0.688,0.816,0.944,1.072,1.2
24W31,18.55,-0.7,-3.64%,0.02,742,0.35,0.43,0.51,0.59,0.67,0.75
24W30,19.25,-0.05,-0.26%,0.01,1925,0.14,0.172,0.204,0.236,0.268,0.3
24W29,19.3,-0.1,-0.52%,-0.01,,-,-,-,-,-,-
24W28,19.4,-0.5,-2.51%,-0.02,,-,-,-,-,-,-
24W27,19.9,+0.4,+2.05%,-0.03,,-,-,-,-,-,-
24W26,19.5,+0.1,+0.52%,-0.05,,-,-,-,-,-,-
24W25,19.4,+0.35,+1.84%,-0.06,,-,-,-,-,-,-
24W24,19.05,+0.85,+4.67%,-0.08,,-,-,-,-,-,-
