Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,6.5,+0.06,+0.93%,-1.25,,-,-,-,-,-,-
24W52,6.44,+0.1,+1.58%,-1.25,,-,-,-,-,-,-
24W51,6.34,-1.26,-16.6%,-1.25,,-,-,-,-,-,-
24W50,7.6,+0.5,+7.04%,-1.26,,-,-,-,-,-,-
24W49,7.1,-0.2,-2.74%,-1.26,,-,-,-,-,-,-
24W48,7.3,+1.1,+17.7%,-1.27,,-,-,-,-,-,-
24W47,6.2,-0.43,-6.49%,-1.27,,-,-,-,-,-,-
24W46,6.63,-0.06,-0.9%,-1.28,,-,-,-,-,-,-
24W45,6.69,-0.48,-6.69%,-1.28,,-,-,-,-,-,-
24W44,7.17,-0.43,-5.66%,-1.29,,-,-,-,-,-,-
24W43,7.6,-0.41,-5.12%,-1.29,,-,-,-,-,-,-
24W42,8.01,-0.33,-3.96%,-1.3,,-,-,-,-,-,-
24W41,8.34,+0.13,+1.58%,-1.3,,-,-,-,-,-,-
24W40,8.21,-0.51,-5.85%,-1.31,,-,-,-,-,-,-
24W39,8.72,+0.35,+4.18%,-1.31,,-,-,-,-,-,-
24W38,8.37,+0.46,+5.82%,-1.32,,-,-,-,-,-,-
24W37,7.91,-0.11,-1.37%,-1.32,,-,-,-,-,-,-
24W36,8.02,-0.97,-10.8%,-1.33,,-,-,-,-,-,-
24W35,8.99,+0.09,+1.01%,-1.33,,-,-,-,-,-,-
24W34,8.9,+0.5,+5.95%,-1.34,,-,-,-,-,-,-
24W33,8.4,-0.96,-10.3%,-1.34,,-,-,-,-,-,-
24W32,9.36,-1.04,-10%,-1.35,,-,-,-,-,-,-
24W31,10.4,-0.3,-2.8%,-1.35,,-,-,-,-,-,-
24W30,10.7,+0.05,+0.47%,-1.36,,-,-,-,-,-,-
24W29,10.65,+0.25,+2.4%,-1.36,,-,-,-,-,-,-
24W28,10.4,+0.4,+4%,-1.37,,-,-,-,-,-,-
24W27,10,-0.8,-7.41%,-1.37,,-,-,-,-,-,-
24W26,10.8,-0.75,-6.49%,-1.38,,-,-,-,-,-,-
24W25,11.55,-0.45,-3.75%,-1.38,,-,-,-,-,-,-
24W24,12,+0.4,+3.45%,-1.38,,-,-,-,-,-,-
24W23,11.6,-0.8,-6.45%,-1.39,,-,-,-,-,-,-
24W22,12.4,+4.62,+59.4%,-1.39,,-,-,-,-,-,-
24W21,7.78,+2.08,+36.5%,-1.4,,-,-,-,-,-,-
24W20,5.7,-0.26,-4.36%,-1.4,,-,-,-,-,-,-
24W19,5.96,-0.44,-6.88%,-1.41,,-,-,-,-,-,-
24W18,6.4,+0.64,+11.1%,-1.41,,-,-,-,-,-,-
24W17,5.76,-0.22,-3.68%,-1.42,,-,-,-,-,-,-
24W16,5.98,-0.61,-9.26%,-1.42,,-,-,-,-,-,-
24W15,6.59,-0.03,-0.45%,-1.43,,-,-,-,-,-,-
24W14,6.62,-0.1,-1.49%,-1.43,,-,-,-,-,-,-
24W13,6.72,-0.44,-6.15%,-1.44,,-,-,-,-,-,-
24W12,7.16,+0.58,+8.81%,-1.44,,-,-,-,-,-,-
24W11,6.58,-0.42,-6%,-1.45,,-,-,-,-,-,-
24W10,7,-0.5,-6.67%,-1.45,,-,-,-,-,-,-
24W09,7.5,+1.1,+17.2%,-1.46,,-,-,-,-,-,-
24W08,6.4,-1.21,-15.9%,-1.46,,-,-,-,-,-,-
24W07,7.61,-0.09,-1.17%,-1.47,,-,-,-,-,-,-
24W06,7.7,+0.6,+8.45%,-1.47,,-,-,-,-,-,-
24W05,7.1,+0.65,+10.1%,-1.48,,-,-,-,-,-,-
24W04,6.45,0,0%,-1.48,,-,-,-,-,-,-
24W03,6.45,+0.57,+9.69%,-1.49,,-,-,-,-,-,-
