Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17.3,+0.05,+0.29%,1.62,10.68,19.44,23,26.57,30.13,33.7,37.26
24W52,17.25,+0.3,+1.77%,1.62,10.65,19.44,23,26.57,30.13,33.7,37.26
24W51,16.95,-0.1,-0.59%,1.61,10.5,19.37,22.92,26.47,30.02,33.57,37.12
24W50,17.05,-1.05,-5.8%,1.61,10.61,19.29,22.83,26.37,29.9,33.44,36.98
24W49,18.1,+0.1,+0.56%,1.6,11.3,19.22,22.74,26.27,29.79,33.31,36.84
24W48,18,-0.2,-1.1%,1.6,11.28,19.14,22.65,26.16,29.67,33.18,36.69
24W47,18.2,+0.15,+0.83%,1.59,11.45,19.07,22.57,26.06,29.56,33.06,36.55
24W46,18.05,-0.75,-3.99%,1.58,11.4,19,22.48,25.96,29.45,32.93,36.41
24W45,18.8,+0.3,+1.62%,1.58,11.92,18.92,22.39,25.86,29.33,32.8,36.27
24W44,18.5,-0.1,-0.54%,1.57,11.78,18.85,22.3,25.76,29.22,32.67,36.13
24W43,18.6,-0.2,-1.06%,1.56,11.89,18.78,22.22,25.66,29.1,32.54,35.99
24W42,18.8,+0.1,+0.53%,1.56,12.06,18.7,22.13,25.56,28.99,32.42,35.84
24W41,18.7,-0.25,-1.32%,1.55,12.05,18.63,22.04,25.46,28.87,32.29,35.7
24W40,18.95,-0.35,-1.81%,1.55,12.26,18.55,21.96,25.36,28.76,32.16,35.56
24W39,19.3,+0.05,+0.26%,1.54,12.53,18.48,21.87,25.26,28.64,32.03,35.42
24W38,19.25,-0.65,-3.27%,1.53,12.55,18.41,21.78,25.16,28.53,31.9,35.28
24W37,19.9,-0.7,-3.4%,1.53,13.03,18.33,21.69,25.05,28.42,31.78,35.14
24W36,20.6,-0.35,-1.67%,1.52,13.54,18.26,21.61,24.95,28.3,31.65,35
24W35,20.95,+1.35,+6.89%,1.52,13.82,18.18,21.52,24.85,28.19,31.52,34.85
24W34,19.6,-0.75,-3.69%,1.51,12.99,18.11,21.43,24.75,28.07,31.39,34.71
24W33,20.35,-0.25,-1.21%,1.5,13.54,18.04,21.34,24.65,27.96,31.26,34.57
24W32,20.6,-1.25,-5.72%,1.5,13.76,17.96,21.26,24.55,27.84,31.14,34.43
24W31,21.85,+0.4,+1.86%,1.49,14.66,17.89,21.17,24.45,27.73,31.01,34.29
