Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,48.55,-0.55,-1.12%,0.8,60.69,9.6,12.48,15.36,18.24,21.12,24
24W52,49.1,-0.15,-0.3%,0.8,61.37,9.6,12.48,15.36,18.24,21.12,24
24W51,49.25,-2.55,-4.92%,0.75,65.97,8.958,11.65,14.33,17.02,19.71,22.4
24W50,51.8,-2.6,-4.78%,0.69,74.74,8.317,10.81,13.31,15.8,18.3,20.79
24W49,54.4,+3.2,+6.25%,0.64,85.05,7.675,9.978,12.28,14.58,16.89,19.19
24W48,51.2,+0.6,+1.19%,0.59,87.35,7.034,9.144,11.25,13.36,15.47,17.58
24W47,50.6,-1.1,-2.13%,0.53,94.99,6.392,8.31,10.23,12.15,14.06,15.98
24W46,51.7,+0.5,+0.98%,0.48,107.9,5.751,7.476,9.201,10.93,12.65,14.38
24W45,51.2,-4.2,-7.58%,0.43,120.2,5.109,6.642,8.175,9.708,11.24,12.77
24W44,55.4,-4.2,-7.05%,0.37,148.8,4.468,5.808,7.148,8.489,9.829,11.17
24W43,59.6,+1.2,+2.05%,0.32,186.9,3.826,4.974,6.122,7.27,8.418,9.565
24W42,58.4,+3.1,+5.61%,0.27,220.1,3.185,4.14,5.095,6.051,7.006,7.962
24W41,55.3,+2.5,+4.73%,0.21,260.9,2.543,3.306,4.069,4.832,5.595,6.358
24W40,52.8,-2.2,-4%,0.16,333.2,1.902,2.472,3.042,3.613,4.183,4.754
24W39,55,-3.7,-6.3%,0.11,523.8,1.26,1.638,2.016,2.394,2.772,3.15
24W38,58.7,+3.4,+6.15%,0.05,1139,0.618,0.804,0.99,1.175,1.361,1.546
24W37,55.3,+5.8,+11.7%,0,,-,-,-,-,-,-
24W36,49.5,-3.4,-6.43%,-0.06,,-,-,-,-,-,-
24W35,52.9,+4.15,+8.51%,-0.11,,-,-,-,-,-,-
24W34,48.75,-1.25,-2.5%,-0.16,,-,-,-,-,-,-
24W33,50,+6.55,+15.1%,-0.22,,-,-,-,-,-,-
24W32,43.45,-4.1,-8.62%,-0.27,,-,-,-,-,-,-
24W31,47.55,-0.35,-0.73%,-0.32,,-,-,-,-,-,-
24W30,47.9,-0.2,-0.42%,-0.38,,-,-,-,-,-,-
24W29,48.1,-0.05,-0.1%,-0.43,,-,-,-,-,-,-
24W28,48.15,-1.75,-3.51%,-0.48,,-,-,-,-,-,-
24W27,49.9,+0.7,+1.42%,-0.54,,-,-,-,-,-,-
24W26,49.2,+3.65,+8.01%,-0.59,,-,-,-,-,-,-
24W25,45.55,-2.95,-6.08%,-0.64,,-,-,-,-,-,-
24W24,48.5,-1.15,-2.32%,-0.7,,-,-,-,-,-,-
24W23,49.65,-0.85,-1.68%,-0.75,,-,-,-,-,-,-
24W22,50.5,-1.5,-2.88%,-0.8,,-,-,-,-,-,-
24W21,52,+8.6,+19.8%,-0.86,,-,-,-,-,-,-
24W20,43.4,+2.45,+5.98%,-0.91,,-,-,-,-,-,-
24W19,40.95,+0.75,+1.87%,-0.96,,-,-,-,-,-,-
24W18,40.2,-0.75,-1.83%,-1.02,,-,-,-,-,-,-
24W17,40.95,+0.75,+1.87%,-1.07,,-,-,-,-,-,-
24W16,40.2,+2.4,+6.35%,-1.12,,-,-,-,-,-,-
24W15,37.8,-0.95,-2.45%,-1.18,,-,-,-,-,-,-
24W14,38.75,+0.05,+0.13%,-1.23,,-,-,-,-,-,-
24W13,38.7,+2.9,+8.1%,-1.28,,-,-,-,-,-,-
24W12,35.8,-1.15,-3.11%,-1.34,,-,-,-,-,-,-
24W11,36.95,-3.55,-8.77%,-1.39,,-,-,-,-,-,-
24W10,40.5,-2.5,-5.81%,-1.45,,-,-,-,-,-,-
24W09,43,+5.3,+14.1%,-1.5,,-,-,-,-,-,-
24W08,37.7,-0.2,-0.53%,-1.55,,-,-,-,-,-,-
24W07,37.9,+0.65,+1.74%,-1.61,,-,-,-,-,-,-
24W06,37.25,-1.05,-2.74%,-1.66,,-,-,-,-,-,-
24W05,38.3,+1.3,+3.51%,-1.71,,-,-,-,-,-,-
24W04,37,+5.8,+18.6%,-1.77,,-,-,-,-,-,-
24W03,31.2,+0.35,+1.13%,-1.82,,-,-,-,-,-,-
24W02,30.85,-0.45,-1.44%,-1.87,,-,-,-,-,-,-
24W01,31.3,-0.95,-2.95%,-1.93,,-,-,-,-,-,-
23W52,32.25,-0.6,-1.83%,-1.98,,-,-,-,-,-,-
23W51,32.85,+0.65,+2.02%,-1.91,,-,-,-,-,-,-
23W50,32.2,+0.45,+1.42%,-1.84,,-,-,-,-,-,-
23W49,31.75,+0.9,+2.92%,-1.76,,-,-,-,-,-,-
23W48,30.85,+0.1,+0.33%,-1.69,,-,-,-,-,-,-
23W47,30.75,+0.65,+2.16%,-1.62,,-,-,-,-,-,-
23W46,30.1,+0.25,+0.84%,-1.55,,-,-,-,-,-,-
23W45,29.85,+1.6,+5.66%,-1.48,,-,-,-,-,-,-
23W44,28.25,-0.1,-0.35%,-1.41,,-,-,-,-,-,-
23W43,28.35,+0.05,+0.18%,-1.33,,-,-,-,-,-,-
23W42,28.3,-0.75,-2.58%,-1.26,,-,-,-,-,-,-
23W41,29.05,-0.4,-1.36%,-1.19,,-,-,-,-,-,-
23W40,29.45,+0.85,+2.97%,-1.12,,-,-,-,-,-,-
23W39,28.6,-0.3,-1.04%,-1.05,,-,-,-,-,-,-
23W38,28.9,+0.55,+1.94%,-0.98,,-,-,-,-,-,-
23W37,28.35,-0.45,-1.56%,-0.9,,-,-,-,-,-,-
23W36,28.8,+0.6,+2.13%,-0.83,,-,-,-,-,-,-
23W35,28.2,+1.3,+4.83%,-0.76,,-,-,-,-,-,-
23W34,26.9,+0.1,+0.37%,-0.69,,-,-,-,-,-,-
23W33,26.8,-2.05,-7.11%,-0.62,,-,-,-,-,-,-
23W32,28.85,-0.55,-1.87%,-0.54,,-,-,-,-,-,-
23W31,29.4,-0.9,-2.97%,-0.47,,-,-,-,-,-,-
23W30,30.3,-0.5,-1.62%,-0.4,,-,-,-,-,-,-
23W29,30.8,+1.15,+3.88%,-0.33,,-,-,-,-,-,-
23W28,29.65,-0.2,-0.67%,-0.26,,-,-,-,-,-,-
23W27,29.85,+0.25,+0.84%,-0.19,,-,-,-,-,-,-
23W26,29.6,-0.6,-1.99%,-0.11,,-,-,-,-,-,-
23W25,30.2,+0.2,+0.67%,-0.04,,-,-,-,-,-,-
23W24,30,+0.05,+0.17%,0.03,1020,0.353,0.459,0.565,0.671,0.776,0.882
23W23,29.95,-0.1,-0.33%,0.1,296,1.214,1.578,1.943,2.307,2.671,3.035
23W22,30.05,+1.05,+3.62%,0.17,173.8,2.075,2.698,3.32,3.943,4.566,5.188
23W21,29,+0.1,+0.35%,0.24,118.5,2.936,3.817,4.698,5.579,6.46,7.341
23W20,28.9,+0.75,+2.66%,0.32,91.32,3.798,4.937,6.076,7.216,8.355,9.494
