Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,91.6,-0.9,-0.97%,3.91,23.43,58.65,70.38,82.11,93.84,105.6,117.3
24W52,92.5,+1.7,+1.87%,3.91,23.66,58.65,70.38,82.11,93.84,105.6,117.3
24W51,90.8,-2.9,-3.09%,3.85,23.56,57.82,69.38,80.94,92.51,104.1,115.6
24W50,93.7,-6,-6.02%,3.8,24.67,56.98,68.38,79.78,91.17,102.6,114
24W49,99.7,-4.8,-4.59%,3.74,26.63,56.15,67.38,78.61,89.84,101.1,112.3
24W48,104.5,+12,+13%,3.69,28.34,55.32,66.38,77.44,88.5,99.57,110.6
24W47,92.5,-0.8,-0.86%,3.63,25.47,54.48,65.38,76.27,87.17,98.07,109
24W46,93.3,-8.2,-8.08%,3.58,26.09,53.65,64.38,75.11,85.84,96.57,107.3
24W45,101.5,-2,-1.93%,3.52,28.83,52.81,63.38,73.94,84.5,95.07,105.6
24W44,103.5,-1.5,-1.43%,3.47,29.87,51.98,62.38,72.77,83.17,93.57,104
24W43,105,-6,-5.41%,3.41,30.79,51.15,61.38,71.61,81.84,92.06,102.3
24W42,111,+6,+5.71%,3.35,33.09,50.31,60.38,70.44,80.5,90.56,100.6
24W41,105,+8.7,+9.03%,3.3,31.83,49.48,59.38,69.27,79.17,89.06,98.96
24W40,96.3,-4.7,-4.65%,3.24,29.69,48.65,58.38,68.1,77.83,87.56,97.29
24W39,101,+5.8,+6.09%,3.19,31.69,47.81,57.38,66.94,76.5,86.06,95.62
24W38,95.2,+3.2,+3.48%,3.13,30.4,46.98,56.37,65.77,75.17,84.56,93.96
24W37,92,-1,-1.08%,3.08,29.91,46.15,55.37,64.6,73.83,83.06,92.29
24W36,93,-11,-10.6%,3.02,30.79,45.31,54.37,63.44,72.5,81.56,90.62
24W35,104,-5.5,-5.02%,2.97,35.07,44.48,53.37,62.27,71.16,80.06,88.96
24W34,109.5,+4.5,+4.29%,2.91,37.63,43.64,52.37,61.1,69.83,78.56,87.29
24W33,105,+6,+6.06%,2.85,36.79,42.81,51.37,59.93,68.5,77.06,85.62
24W32,99,-11,-10%,2.8,35.38,41.98,50.37,58.77,67.16,75.56,83.95
24W31,110,-14.5,-11.6%,2.74,40.1,41.14,49.37,57.6,65.83,74.06,82.29
24W30,124.5,+1,+0.81%,2.69,46.33,40.31,48.37,56.43,64.5,72.56,80.62
24W29,123.5,+8.5,+7.39%,2.63,46.93,39.48,47.37,55.27,63.16,71.06,78.95
24W28,115,-3.5,-2.95%,2.58,44.64,38.64,46.37,54.1,61.83,69.56,77.28
24W27,118.5,-6.5,-5.2%,2.52,47.01,37.81,45.37,52.93,60.49,68.06,75.62
24W26,125,+4,+3.31%,2.46,50.71,36.97,44.37,51.76,59.16,66.55,73.95
24W25,121,-12,-9.02%,2.41,50.22,36.14,43.37,50.6,57.83,65.05,72.28
24W24,133,-0.5,-0.37%,2.35,56.5,35.31,42.37,49.43,56.49,63.55,70.62
24W23,133.5,-10,-6.97%,2.3,58.09,34.47,41.37,48.26,55.16,62.05,68.95
24W22,143.5,+24.5,+20.6%,2.24,63.99,33.64,40.37,47.1,53.82,60.55,67.28
24W21,119,+27,+29.3%,2.19,54.41,32.81,39.37,45.93,52.49,59.05,65.61
24W20,92,+1,+1.1%,2.13,43.16,31.97,38.37,44.76,51.16,57.55,63.95
24W19,91,+9.4,+11.5%,2.08,43.84,31.14,37.37,43.6,49.82,56.05,62.28
24W18,81.6,-1.1,-1.33%,2.02,40.39,30.31,36.37,42.43,48.49,54.55,60.61
24W17,82.7,+1.4,+1.72%,1.96,42.09,29.47,35.37,41.26,47.16,53.05,58.94
24W16,81.3,-11.8,-12.7%,1.91,42.58,28.64,34.37,40.09,45.82,51.55,57.28
24W15,93.1,+3.7,+4.14%,1.85,50.23,27.8,33.37,38.93,44.49,50.05,55.61
24W14,89.4,+8.4,+10.4%,1.8,49.72,26.97,32.37,37.76,43.15,48.55,53.94
24W13,81,+1.9,+2.4%,1.74,46.48,26.14,31.36,36.59,41.82,47.05,52.28
24W12,79.1,0,0%,1.69,46.89,25.3,30.36,35.43,40.49,45.55,50.61
24W11,79.1,+3.7,+4.91%,1.63,48.49,24.47,29.36,34.26,39.15,44.05,48.94
24W10,75.4,+0.8,+1.07%,1.58,47.85,23.64,28.36,33.09,37.82,42.55,47.27
24W09,74.6,-1.8,-2.36%,1.52,49.07,22.8,27.36,31.92,36.48,41.05,45.61
24W08,76.4,-0.2,-0.26%,1.46,52.16,21.97,26.36,30.76,35.15,39.54,43.94
24W07,76.6,+7.9,+11.5%,1.41,54.36,21.14,25.36,29.59,33.82,38.04,42.27
24W06,68.7,-3.4,-4.72%,1.35,50.76,20.3,24.36,28.42,32.48,36.54,40.6
24W05,72.1,-0.5,-0.69%,1.3,55.55,19.47,23.36,27.26,31.15,35.04,38.94
24W04,72.6,-5.1,-6.56%,1.24,58.44,18.63,22.36,26.09,29.82,33.54,37.27
24W03,77.7,+1.3,+1.7%,1.19,65.47,17.8,21.36,24.92,28.48,32.04,35.6
24W02,76.4,-1.3,-1.67%,1.13,67.54,16.97,20.36,23.75,27.15,30.54,33.93
24W01,77.7,+1,+1.3%,1.08,72.24,16.13,19.36,22.59,25.81,29.04,32.27
23W52,76.7,-1.5,-1.92%,1.02,75.2,15.3,18.36,21.42,24.48,27.54,30.6
23W51,78.2,+5.7,+7.86%,1.01,77.26,15.18,18.22,21.26,24.29,27.33,30.36
23W50,72.5,-2.7,-3.59%,1,72.19,15.06,18.08,21.09,24.1,27.12,30.13
23W49,75.2,+7.2,+10.6%,1,75.47,14.95,17.94,20.93,23.92,26.9,29.89
23W48,68,+15.6,+29.8%,0.99,68.78,14.83,17.8,20.76,23.73,26.69,29.66
23W47,52.4,+0.5,+0.96%,0.98,53.43,14.71,17.65,20.6,23.54,26.48,29.42
23W46,51.9,+0.3,+0.58%,0.97,53.34,14.59,17.51,20.43,23.35,26.27,29.19
23W45,51.6,+8.95,+21%,0.97,53.47,14.48,17.37,20.27,23.16,26.06,28.95
23W44,42.65,-12.65,-22.9%,0.96,44.55,14.36,17.23,20.1,22.97,25.85,28.72
23W43,55.3,+9.8,+21.5%,0.95,58.25,14.24,17.09,19.94,22.79,25.63,28.48
23W42,45.5,-2,-4.21%,0.94,48.32,14.12,16.95,19.77,22.6,25.42,28.25
23W41,47.5,-6.6,-12.2%,0.93,50.87,14.01,16.81,19.61,22.41,25.21,28.01
23W40,54.1,+15.8,+41.3%,0.93,58.43,13.89,16.67,19.44,22.22,25,27.78
23W39,38.3,+7.2,+23.2%,0.92,41.72,13.77,16.52,19.28,22.03,24.79,27.54
23W38,31.1,-2.45,-7.3%,0.91,34.17,13.65,16.38,19.11,21.84,24.58,27.31
23W37,33.55,-3.8,-10.2%,0.9,37.18,13.54,16.24,18.95,21.66,24.36,27.07
23W36,37.35,+0.6,+1.63%,0.89,41.75,13.42,16.1,18.78,21.47,24.15,26.84
