Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,49.8,-1.8,-3.49%,-2.89,,-,-,-,-,-,-
24W52,51.6,+4.7,+10%,-2.89,,-,-,-,-,-,-
24W51,46.9,-1,-2.09%,-2.99,,-,-,-,-,-,-
24W50,47.9,-3,-5.89%,-3.09,,-,-,-,-,-,-
24W49,50.9,+1.85,+3.77%,-3.19,,-,-,-,-,-,-
24W48,49.05,-3.85,-7.28%,-3.29,,-,-,-,-,-,-
24W47,52.9,-0.4,-0.75%,-3.39,,-,-,-,-,-,-
24W46,53.3,-3.6,-6.33%,-3.49,,-,-,-,-,-,-
24W45,56.9,-1.7,-2.9%,-3.59,,-,-,-,-,-,-
24W44,58.6,+0.1,+0.17%,-3.69,,-,-,-,-,-,-
24W43,58.5,+1.5,+2.63%,-3.79,,-,-,-,-,-,-
24W42,57,+0.3,+0.53%,-3.89,,-,-,-,-,-,-
24W41,56.7,-1.3,-2.24%,-3.99,,-,-,-,-,-,-
24W40,58,-1,-1.69%,-4.09,,-,-,-,-,-,-
24W39,59,+1.2,+2.08%,-4.2,,-,-,-,-,-,-
24W38,57.8,-0.1,-0.17%,-4.3,,-,-,-,-,-,-
24W37,57.9,+0.4,+0.7%,-4.4,,-,-,-,-,-,-
24W36,57.5,-4.1,-6.66%,-4.5,,-,-,-,-,-,-
24W35,61.6,+3.4,+5.84%,-4.6,,-,-,-,-,-,-
24W34,58.2,-0.8,-1.36%,-4.7,,-,-,-,-,-,-
24W33,59,+1.7,+2.97%,-4.8,,-,-,-,-,-,-
24W32,57.3,-6.1,-9.62%,-4.9,,-,-,-,-,-,-
24W31,63.4,-2,-3.06%,-5,,-,-,-,-,-,-
24W30,65.4,-2.4,-3.54%,-5.1,,-,-,-,-,-,-
24W29,67.8,-5.5,-7.5%,-5.2,,-,-,-,-,-,-
24W28,73.3,+4,+5.77%,-5.3,,-,-,-,-,-,-
24W27,69.3,+1.3,+1.91%,-5.4,,-,-,-,-,-,-
24W26,68,-2.9,-4.09%,-5.5,,-,-,-,-,-,-
24W25,70.9,+2,+2.9%,-5.6,,-,-,-,-,-,-
24W24,68.9,+3.4,+5.19%,-5.7,,-,-,-,-,-,-
24W23,65.5,-0.9,-1.36%,-5.8,,-,-,-,-,-,-
24W22,66.4,+0.6,+0.91%,-5.9,,-,-,-,-,-,-
24W21,65.8,+0.9,+1.39%,-6,,-,-,-,-,-,-
24W20,64.9,+2.8,+4.51%,-6.1,,-,-,-,-,-,-
24W19,62.1,-0.1,-0.16%,-6.2,,-,-,-,-,-,-
24W18,62.2,+4.2,+7.24%,-6.3,,-,-,-,-,-,-
24W17,58,+1.6,+2.84%,-6.4,,-,-,-,-,-,-
24W16,56.4,-4.1,-6.78%,-6.5,,-,-,-,-,-,-
24W15,60.5,+0.3,+0.5%,-6.6,,-,-,-,-,-,-
24W14,60.2,-0.6,-0.99%,-6.7,,-,-,-,-,-,-
24W13,60.8,+2.6,+4.47%,-6.8,,-,-,-,-,-,-
24W12,58.2,+1.7,+3.01%,-6.91,,-,-,-,-,-,-
24W11,56.5,+0.4,+0.71%,-7.01,,-,-,-,-,-,-
24W10,56.1,-1.9,-3.28%,-7.11,,-,-,-,-,-,-
24W09,58,-3,-4.92%,-7.21,,-,-,-,-,-,-
24W08,61,-0.5,-0.81%,-7.31,,-,-,-,-,-,-
