Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.7,0,0%,4.24,7.95,25.44,29.68,33.92,38.16,42.4,46.64
24W52,33.7,+0.4,+1.2%,4.24,7.95,25.44,29.68,33.92,38.16,42.4,46.64
24W51,33.3,-1.4,-4.03%,4.23,7.87,25.38,29.61,33.84,38.06,42.29,46.52
24W50,34.7,-2.1,-5.71%,4.22,8.22,25.31,29.53,33.75,37.97,42.19,46.41
24W49,36.8,+0.85,+2.36%,4.21,8.74,25.25,29.46,33.67,37.87,42.08,46.29
24W48,35.95,+0.1,+0.28%,4.2,8.56,25.19,29.38,33.58,37.78,41.98,46.17
24W47,35.85,+0.15,+0.42%,4.19,8.56,25.12,29.31,33.5,37.68,41.87,46.06
24W46,35.7,0,0%,4.18,8.55,25.06,29.24,33.41,37.59,41.77,45.94
24W45,35.7,-0.75,-2.06%,4.17,8.57,25,29.16,33.33,37.49,41.66,45.83
24W44,36.45,+1.15,+3.26%,4.16,8.77,24.93,29.09,33.24,37.4,41.55,45.71
24W43,35.3,-2.3,-6.12%,4.14,8.52,24.87,29.01,33.16,37.3,41.45,45.59
24W42,37.6,+0.6,+1.62%,4.13,9.09,24.81,28.94,33.07,37.21,41.34,45.48
24W41,37,-1.05,-2.76%,4.12,8.97,24.74,28.87,32.99,37.11,41.24,45.36
24W40,38.05,-1.05,-2.69%,4.11,9.25,24.68,28.79,32.9,37.02,41.13,45.24
24W39,39.1,-1.35,-3.34%,4.1,9.53,24.62,28.72,32.82,36.92,41.02,45.13
24W38,40.45,-2.35,-5.49%,4.09,9.89,24.55,28.64,32.74,36.83,40.92,45.01
24W37,42.8,-0.5,-1.15%,4.08,10.49,24.49,28.57,32.65,36.73,40.81,44.89
24W36,43.3,-4.3,-9.03%,4.07,10.64,24.42,28.5,32.57,36.64,40.71,44.78
24W35,47.6,+2.3,+5.08%,4.06,11.72,24.36,28.42,32.48,36.54,40.6,44.66
24W34,45.3,-5.2,-10.3%,4.05,11.19,24.3,28.35,32.4,36.45,40.5,44.55
24W33,50.5,+5.45,+12.1%,4.04,12.5,24.23,28.27,32.31,36.35,40.39,44.43
24W32,45.05,-9.55,-17.5%,4.03,11.18,24.17,28.2,32.23,36.26,40.28,44.31
24W31,54.6,+0.6,+1.11%,4.02,13.59,24.11,28.13,32.14,36.16,40.18,44.2
24W30,54,+2,+3.85%,4.01,13.48,24.04,28.05,32.06,36.07,40.07,44.08
24W29,52,+3.45,+7.11%,4,13.01,23.98,27.98,31.97,35.97,39.97,43.96
24W28,48.55,+0.3,+0.62%,3.99,12.18,23.92,27.9,31.89,35.88,39.86,43.85
24W27,48.25,+3,+6.63%,3.98,12.14,23.85,27.83,31.8,35.78,39.76,43.73
24W26,45.25,-1.9,-4.03%,3.96,11.41,23.79,27.76,31.72,35.68,39.65,43.61
24W25,47.15,-2.95,-5.89%,3.95,11.92,23.73,27.68,31.64,35.59,39.54,43.5
24W24,50.1,-2.3,-4.39%,3.94,12.7,23.66,27.61,31.55,35.49,39.44,43.38
24W23,52.4,+8.75,+20%,3.93,13.32,23.6,27.53,31.47,35.4,39.33,43.27
24W22,43.65,+3.8,+9.54%,3.92,11.13,23.54,27.46,31.38,35.3,39.23,43.15
24W21,39.85,-4.1,-9.33%,3.91,10.19,23.47,27.38,31.3,35.21,39.12,43.03
24W20,43.95,+2.1,+5.02%,3.9,11.26,23.41,27.31,31.21,35.11,39.02,42.92
24W19,41.85,-12.65,-23.2%,3.89,10.76,23.35,27.24,31.13,35.02,38.91,42.8
24W18,54.5,+10.4,+23.6%,3.88,14.04,23.28,27.16,31.04,34.92,38.8,42.68
24W17,44.1,+1.9,+4.5%,3.87,11.4,23.22,27.09,30.96,34.83,38.7,42.57
24W16,42.2,+2.4,+6.03%,3.86,10.93,23.16,27.01,30.87,34.73,38.59,42.45
24W15,39.8,-0.75,-1.85%,3.85,10.34,23.09,26.94,30.79,34.64,38.49,42.34
24W14,40.55,-0.2,-0.49%,3.84,10.57,23.03,26.87,30.7,34.54,38.38,42.22
24W13,40.75,+2.75,+7.24%,3.83,10.65,22.96,26.79,30.62,34.45,38.28,42.1
24W12,38,+0.1,+0.26%,3.82,9.96,22.9,26.72,30.54,34.35,38.17,41.99
24W11,37.9,+3.2,+9.22%,3.81,9.96,22.84,26.64,30.45,34.26,38.06,41.87
24W10,34.7,0,0%,3.8,9.14,22.77,26.57,30.37,34.16,37.96,41.75
24W09,34.7,-0.6,-1.7%,3.79,9.17,22.71,26.5,30.28,34.07,37.85,41.64
24W08,35.3,+3.35,+10.5%,3.77,9.35,22.65,26.42,30.2,33.97,37.75,41.52
24W07,31.95,+0.35,+1.11%,3.76,8.49,22.58,26.35,30.11,33.88,37.64,41.4
24W06,31.6,0,0%,3.75,8.42,22.52,26.27,30.03,33.78,37.53,41.29
24W05,31.6,+1.2,+3.95%,3.74,8.44,22.46,26.2,29.94,33.69,37.43,41.17
24W04,30.4,+1.3,+4.47%,3.73,8.15,22.39,26.13,29.86,33.59,37.32,41.06
24W03,29.1,-0.3,-1.02%,3.72,7.82,22.33,26.05,29.77,33.5,37.22,40.94
24W02,29.4,-0.65,-2.16%,3.71,7.92,22.27,25.98,29.69,33.4,37.11,40.82
24W01,30.05,+0.2,+0.67%,3.7,8.12,22.2,25.9,29.6,33.31,37.01,40.71
23W52,29.85,+0.7,+2.4%,3.69,8.09,22.14,25.83,29.52,33.21,36.9,40.59
23W51,29.15,-0.85,-2.83%,3.7,7.88,22.19,25.89,29.59,33.29,36.99,40.68
23W50,30,-0.8,-2.6%,3.71,8.09,22.24,25.95,29.66,33.37,37.07,40.78
23W49,30.8,+1.15,+3.88%,3.72,8.29,22.3,26.01,29.73,33.44,37.16,40.87
23W48,29.65,+0.85,+2.95%,3.72,7.96,22.35,26.07,29.8,33.52,37.25,40.97
23W47,28.8,-1,-3.36%,3.73,7.71,22.4,26.13,29.87,33.6,37.33,41.06
23W46,29.8,+2.6,+9.56%,3.74,7.96,22.45,26.19,29.93,33.68,37.42,41.16
23W45,27.2,+1.8,+7.09%,3.75,7.25,22.5,26.25,30,33.75,37.5,41.25
23W44,25.4,+0.3,+1.2%,3.76,6.76,22.55,26.31,30.07,33.83,37.59,41.35
23W43,25.1,+0.15,+0.6%,3.77,6.66,22.61,26.37,30.14,33.91,37.68,41.44
23W42,24.95,+0.5,+2.04%,3.78,6.61,22.66,26.43,30.21,33.99,37.76,41.54
23W41,24.45,+0.75,+3.16%,3.78,6.46,22.71,26.49,30.28,34.06,37.85,41.63
