Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,190.5,-1.5,-0.78%,10.65,17.89,159.8,181,202.4,223.6,245,266.2
24W52,192,0,0%,10.65,18.03,159.8,181,202.4,223.6,245,266.2
24W51,192,+2,+1.05%,10.66,18.01,159.9,181.2,202.5,223.8,245.2,266.5
24W50,190,-2,-1.04%,10.67,17.81,160,181.4,202.7,224,245.4,266.7
24W49,192,-1,-0.52%,10.68,17.98,160.1,181.5,202.9,224.2,245.6,266.9
24W48,193,0,0%,10.69,18.06,160.3,181.7,203,224.4,245.8,267.1
24W47,193,-3.5,-1.78%,10.69,18.05,160.4,181.8,203.2,224.6,246,267.4
24W46,196.5,-4,-2%,10.7,18.36,160.5,182,203.4,224.8,246.2,267.6
24W45,200.5,-2.5,-1.23%,10.71,18.72,160.7,182.1,203.5,225,246.4,267.8
24W44,203,+2,+1%,10.72,18.94,160.8,182.3,203.7,225.1,246.6,268
24W43,201,-2,-0.99%,10.73,18.73,160.9,182.4,203.9,225.3,246.8,268.2
24W42,203,+1.5,+0.74%,10.74,18.9,161.1,182.6,204,225.5,247,268.5
24W41,201.5,+1,+0.5%,10.75,18.75,161.2,182.7,204.2,225.7,247.2,268.7
24W40,200.5,-4.5,-2.2%,10.76,18.64,161.3,182.9,204.4,225.9,247.4,268.9
24W39,205,+3,+1.49%,10.76,19.04,161.5,183,204.5,226.1,247.6,269.1
24W38,202,+1,+0.5%,10.77,18.75,161.6,183.2,204.7,226.3,247.8,269.3
24W37,201,0,0%,10.78,18.64,161.7,183.3,204.9,226.4,248,269.6
24W36,201,-4.5,-2.19%,10.79,18.63,161.9,183.5,205,226.6,248.2,269.8
24W35,205.5,-0.5,-0.24%,10.8,19.03,162,183.6,205.2,226.8,248.4,270
24W34,206,+0.5,+0.24%,10.81,19.06,162.1,183.8,205.4,227,248.6,270.2
24W33,205.5,+1.5,+0.74%,10.82,19,162.3,183.9,205.5,227.2,248.8,270.5
24W32,204,-4.5,-2.16%,10.83,18.84,162.4,184.1,205.7,227.4,249,270.7
24W31,208.5,0,0%,10.84,19.24,162.5,184.2,205.9,227.6,249.2,270.9
24W30,208.5,+1.5,+0.72%,10.84,19.23,162.7,184.4,206,227.7,249.4,271.1
24W29,207,-3.5,-1.66%,10.85,19.07,162.8,184.5,206.2,227.9,249.6,271.3
24W28,210.5,+1,+0.48%,10.86,19.38,162.9,184.7,206.4,228.1,249.8,271.6
24W27,209.5,0,0%,10.87,19.27,163.1,184.8,206.6,228.3,250,271.8
24W26,209.5,-2.5,-1.18%,10.88,19.26,163.2,185,206.7,228.5,250.2,272
24W25,212,-15.5,-6.81%,10.89,19.47,163.3,185.1,206.9,228.7,250.4,272.2
24W24,227.5,+1,+0.44%,10.9,20.88,163.5,185.3,207.1,228.9,250.6,272.4
24W23,226.5,+5,+2.26%,10.91,20.77,163.6,185.4,207.2,229,250.9,272.7
24W22,221.5,-21.5,-8.85%,10.92,20.29,163.7,185.6,207.4,229.2,251.1,272.9
24W21,243,-9,-3.57%,10.92,22.24,163.9,185.7,207.6,229.4,251.3,273.1
24W20,252,+9,+3.7%,10.93,23.05,164,185.9,207.7,229.6,251.5,273.3
24W19,243,+5,+2.1%,10.94,22.21,164.1,186,207.9,229.8,251.7,273.5
24W18,238,+14,+6.25%,10.95,21.73,164.3,186.2,208.1,230,251.9,273.8
24W17,224,+8.5,+3.94%,10.96,20.44,164.4,186.3,208.2,230.2,252.1,274
24W16,215.5,-4.5,-2.05%,10.97,19.65,164.5,186.5,208.4,230.3,252.3,274.2
24W15,220,-3.5,-1.57%,10.98,20.04,164.7,186.6,208.6,230.5,252.5,274.4
24W14,223.5,-1,-0.45%,10.99,20.34,164.8,186.8,208.7,230.7,252.7,274.7
24W13,224.5,-3.5,-1.54%,11,20.42,164.9,186.9,208.9,230.9,252.9,274.9
24W12,228,+5.5,+2.47%,11,20.72,165.1,187.1,209.1,231.1,253.1,275.1
24W11,222.5,+16,+7.75%,11.01,20.2,165.2,187.2,209.2,231.3,253.3,275.3
24W10,206.5,-1.5,-0.72%,11.02,18.74,165.3,187.4,209.4,231.5,253.5,275.5
24W09,208,+2.5,+1.22%,11.03,18.86,165.5,187.5,209.6,231.6,253.7,275.8
24W08,205.5,-4,-1.91%,11.04,18.62,165.6,187.7,209.7,231.8,253.9,276
24W07,209.5,-6.5,-3.01%,11.05,18.96,165.7,187.8,209.9,232,254.1,276.2
24W06,216,+1,+0.47%,11.06,19.54,165.9,188,210.1,232.2,254.3,276.4
24W05,215,+2.5,+1.18%,11.07,19.43,166,188.1,210.2,232.4,254.5,276.6
24W04,212.5,+4.5,+2.16%,11.07,19.19,166.1,188.3,210.4,232.6,254.7,276.9
24W03,208,-15,-6.73%,11.08,18.77,166.3,188.4,210.6,232.8,254.9,277.1
24W02,223,+3.5,+1.59%,11.09,20.1,166.4,188.6,210.8,232.9,255.1,277.3
24W01,219.5,-2,-0.9%,11.1,19.77,166.5,188.7,210.9,233.1,255.3,277.5
23W52,221.5,+5,+2.31%,11.11,19.94,166.6,188.9,211.1,233.3,255.5,277.8
23W51,216.5,-1,-0.46%,11.03,19.63,165.5,187.5,209.6,231.7,253.7,275.8
23W50,217.5,-2,-0.91%,10.95,19.86,164.3,186.2,208.1,230,251.9,273.8
23W49,219.5,+0.5,+0.23%,10.87,20.19,163.1,184.8,206.6,228.3,250.1,271.8
23W48,219,-2,-0.9%,10.79,20.29,161.9,183.5,205.1,226.7,248.3,269.9
