Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,72.3,-1.8,-2.43%,-0.04,,-,-,-,-,-,-
24W52,74.1,+3.8,+5.41%,-0.04,,-,-,-,-,-,-
24W51,70.3,-4.8,-6.39%,-0.05,,-,-,-,-,-,-
24W50,75.1,-3.5,-4.45%,-0.06,,-,-,-,-,-,-
24W49,78.6,+1.5,+1.95%,-0.06,,-,-,-,-,-,-
24W48,77.1,+2.4,+3.21%,-0.07,,-,-,-,-,-,-
24W47,74.7,-2.3,-2.99%,-0.08,,-,-,-,-,-,-
24W46,77,-5,-6.1%,-0.09,,-,-,-,-,-,-
24W45,82,+0.5,+0.61%,-0.09,,-,-,-,-,-,-
24W44,81.5,-0.5,-0.61%,-0.1,,-,-,-,-,-,-
24W43,82,-0.6,-0.73%,-0.11,,-,-,-,-,-,-
24W42,82.6,+0.6,+0.73%,-0.12,,-,-,-,-,-,-
24W41,82,-1.5,-1.8%,-0.12,,-,-,-,-,-,-
24W40,83.5,-1.1,-1.3%,-0.13,,-,-,-,-,-,-
24W39,84.6,-0.5,-0.59%,-0.14,,-,-,-,-,-,-
24W38,85.1,-1.2,-1.39%,-0.15,,-,-,-,-,-,-
24W37,86.3,+1,+1.17%,-0.16,,-,-,-,-,-,-
24W36,85.3,-3.8,-4.26%,-0.16,,-,-,-,-,-,-
24W35,89.1,+0.1,+0.11%,-0.17,,-,-,-,-,-,-
24W34,89,+2.9,+3.37%,-0.18,,-,-,-,-,-,-
24W33,86.1,+1.6,+1.89%,-0.19,,-,-,-,-,-,-
24W32,84.5,-9.7,-10.3%,-0.19,,-,-,-,-,-,-
24W31,94.2,-9.8,-9.42%,-0.2,,-,-,-,-,-,-
24W30,104,+4.8,+4.84%,-0.21,,-,-,-,-,-,-
24W29,99.2,-7.3,-6.85%,-0.22,,-,-,-,-,-,-
24W28,106.5,-7.5,-6.58%,-0.22,,-,-,-,-,-,-
24W27,114,-6,-5%,-0.23,,-,-,-,-,-,-
24W26,120,+6.5,+5.73%,-0.24,,-,-,-,-,-,-
24W25,113.5,+13.6,+13.6%,-0.25,,-,-,-,-,-,-
24W24,99.9,+4.4,+4.61%,-0.26,,-,-,-,-,-,-
24W23,95.5,+12.3,+14.8%,-0.26,,-,-,-,-,-,-
