Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,11.6,-0.1,-0.85%,-0.06,,-,-,-,-,-,-
24W52,11.7,+0.45,+4%,-0.06,,-,-,-,-,-,-
24W51,11.25,-0.65,-5.46%,-0.07,,-,-,-,-,-,-
24W50,11.9,-0.55,-4.42%,-0.09,,-,-,-,-,-,-
24W49,12.45,+0.1,+0.81%,-0.1,,-,-,-,-,-,-
24W48,12.35,-0.25,-1.98%,-0.11,,-,-,-,-,-,-
24W47,12.6,0,0%,-0.13,,-,-,-,-,-,-
24W46,12.6,-0.65,-4.91%,-0.14,,-,-,-,-,-,-
24W45,13.25,-0.3,-2.21%,-0.16,,-,-,-,-,-,-
24W44,13.55,0,0%,-0.17,,-,-,-,-,-,-
24W43,13.55,-0.15,-1.09%,-0.18,,-,-,-,-,-,-
24W42,13.7,+0.05,+0.37%,-0.2,,-,-,-,-,-,-
24W41,13.65,-1.2,-8.08%,-0.21,,-,-,-,-,-,-
24W40,14.85,+0.3,+2.06%,-0.22,,-,-,-,-,-,-
24W39,14.55,+0.95,+6.99%,-0.24,,-,-,-,-,-,-
24W38,13.6,+0.5,+3.82%,-0.25,,-,-,-,-,-,-
24W37,13.1,-0.05,-0.38%,-0.26,,-,-,-,-,-,-
24W36,13.15,-0.85,-6.07%,-0.28,,-,-,-,-,-,-
24W35,14,+0.4,+2.94%,-0.29,,-,-,-,-,-,-
24W34,13.6,+0.25,+1.87%,-0.31,,-,-,-,-,-,-
24W33,13.35,+0.2,+1.52%,-0.32,,-,-,-,-,-,-
24W32,13.15,-0.7,-5.05%,-0.33,,-,-,-,-,-,-
24W31,13.85,-0.1,-0.72%,-0.35,,-,-,-,-,-,-
24W30,13.95,-0.1,-0.71%,-0.36,,-,-,-,-,-,-
24W29,14.05,0,0%,-0.37,,-,-,-,-,-,-
24W28,14.05,0,0%,-0.39,,-,-,-,-,-,-
24W27,14.05,+0.2,+1.44%,-0.4,,-,-,-,-,-,-
24W26,13.85,-0.3,-2.12%,-0.42,,-,-,-,-,-,-
24W25,14.15,+0.2,+1.43%,-0.43,,-,-,-,-,-,-
24W24,13.95,-0.25,-1.76%,-0.44,,-,-,-,-,-,-
24W23,14.2,-0.25,-1.73%,-0.46,,-,-,-,-,-,-
24W22,14.45,+0.05,+0.35%,-0.47,,-,-,-,-,-,-
24W21,14.4,-1,-6.49%,-0.48,,-,-,-,-,-,-
24W20,15.4,-0.05,-0.32%,-0.5,,-,-,-,-,-,-
24W19,15.45,-0.25,-1.59%,-0.51,,-,-,-,-,-,-
24W18,15.7,+0.25,+1.62%,-0.52,,-,-,-,-,-,-
24W17,15.45,+0.9,+6.19%,-0.54,,-,-,-,-,-,-
24W16,14.55,-0.4,-2.68%,-0.55,,-,-,-,-,-,-
24W15,14.95,+0.05,+0.34%,-0.57,,-,-,-,-,-,-
24W14,14.9,+0.15,+1.02%,-0.58,,-,-,-,-,-,-
24W13,14.75,+0.3,+2.08%,-0.59,,-,-,-,-,-,-
24W12,14.45,+0.3,+2.12%,-0.61,,-,-,-,-,-,-
24W11,14.15,+0.1,+0.71%,-0.62,,-,-,-,-,-,-
24W10,14.05,+0.05,+0.36%,-0.63,,-,-,-,-,-,-
24W09,14,-0.05,-0.36%,-0.65,,-,-,-,-,-,-
24W08,14.05,-0.1,-0.71%,-0.66,,-,-,-,-,-,-
24W07,14.15,+0.4,+2.91%,-0.67,,-,-,-,-,-,-
24W06,13.75,-0.15,-1.08%,-0.69,,-,-,-,-,-,-
24W05,13.9,-0.1,-0.71%,-0.7,,-,-,-,-,-,-
24W04,14,+0.25,+1.82%,-0.72,,-,-,-,-,-,-
24W03,13.75,-0.5,-3.51%,-0.73,,-,-,-,-,-,-
24W02,14.25,-0.45,-3.06%,-0.74,,-,-,-,-,-,-
24W01,14.7,-0.1,-0.68%,-0.76,,-,-,-,-,-,-
23W52,14.8,+0.1,+0.68%,-0.77,,-,-,-,-,-,-
23W51,14.7,-0.2,-1.34%,-0.77,,-,-,-,-,-,-
23W50,14.9,+0.05,+0.34%,-0.77,,-,-,-,-,-,-
23W49,14.85,-0.2,-1.33%,-0.77,,-,-,-,-,-,-
23W48,15.05,+0.3,+2.03%,-0.77,,-,-,-,-,-,-
23W47,14.75,+0.1,+0.68%,-0.76,,-,-,-,-,-,-
23W46,14.65,+0.55,+3.9%,-0.76,,-,-,-,-,-,-
23W45,14.1,+0.15,+1.08%,-0.76,,-,-,-,-,-,-
23W44,13.95,0,0%,-0.76,,-,-,-,-,-,-
23W43,13.95,-0.2,-1.41%,-0.76,,-,-,-,-,-,-
23W42,14.15,-0.25,-1.74%,-0.76,,-,-,-,-,-,-
23W41,14.4,-0.2,-1.37%,-0.76,,-,-,-,-,-,-
23W40,14.6,-0.1,-0.68%,-0.76,,-,-,-,-,-,-
23W39,14.7,-0.05,-0.34%,-0.75,,-,-,-,-,-,-
23W38,14.75,-0.25,-1.67%,-0.75,,-,-,-,-,-,-
23W37,15,+0.3,+2.04%,-0.75,,-,-,-,-,-,-
23W36,14.7,-0.3,-2%,-0.75,,-,-,-,-,-,-
23W35,15,+0.35,+2.39%,-0.75,,-,-,-,-,-,-
23W34,14.65,-0.05,-0.34%,-0.75,,-,-,-,-,-,-
23W33,14.7,-0.7,-4.55%,-0.75,,-,-,-,-,-,-
23W32,15.4,-1.3,-7.78%,-0.75,,-,-,-,-,-,-
23W31,16.7,-0.1,-0.6%,-0.75,,-,-,-,-,-,-
23W30,16.8,+0.65,+4.02%,-0.74,,-,-,-,-,-,-
23W29,16.15,-0.1,-0.62%,-0.74,,-,-,-,-,-,-
23W28,16.25,-0.35,-2.11%,-0.74,,-,-,-,-,-,-
23W27,16.6,-0.55,-3.21%,-0.74,,-,-,-,-,-,-
23W26,17.15,+0.1,+0.59%,-0.74,,-,-,-,-,-,-
23W25,17.05,+0.45,+2.71%,-0.74,,-,-,-,-,-,-
23W24,16.6,-0.35,-2.06%,-0.74,,-,-,-,-,-,-
23W23,16.95,+0.15,+0.89%,-0.74,,-,-,-,-,-,-
23W22,16.8,+0.35,+2.13%,-0.73,,-,-,-,-,-,-
23W21,16.45,-0.1,-0.6%,-0.73,,-,-,-,-,-,-
23W20,16.55,-0.25,-1.49%,-0.73,,-,-,-,-,-,-
23W19,16.8,-0.45,-2.61%,-0.73,,-,-,-,-,-,-
23W18,17.25,+0.05,+0.29%,-0.73,,-,-,-,-,-,-
23W17,17.2,-0.2,-1.15%,-0.73,,-,-,-,-,-,-
23W16,17.4,-0.55,-3.06%,-0.73,,-,-,-,-,-,-
23W15,17.95,+0.85,+4.97%,-0.73,,-,-,-,-,-,-
23W14,17.1,+0.15,+0.88%,-0.73,,-,-,-,-,-,-
23W13,16.95,-0.1,-0.59%,-0.72,,-,-,-,-,-,-
23W12,17.05,-0.05,-0.29%,-0.72,,-,-,-,-,-,-
23W11,17.1,-0.45,-2.56%,-0.72,,-,-,-,-,-,-
23W10,17.55,-0.75,-4.1%,-0.72,,-,-,-,-,-,-
23W09,18.3,-0.65,-3.43%,-0.72,,-,-,-,-,-,-
23W08,18.95,+0.4,+2.16%,-0.72,,-,-,-,-,-,-
23W07,18.55,+0.6,+3.34%,-0.72,,-,-,-,-,-,-
23W06,17.95,-0.75,-4.01%,-0.72,,-,-,-,-,-,-
23W05,18.7,+1.2,+6.86%,-0.71,,-,-,-,-,-,-
23W03,17.5,+0.4,+2.34%,-0.71,,-,-,-,-,-,-
23W02,17.1,-0.15,-0.87%,-0.71,,-,-,-,-,-,-
23W01,17.25,+0.9,+5.5%,-0.71,,-,-,-,-,-,-
22W53,16.35,+0.8,+5.14%,-0.71,,-,-,-,-,-,-
22W52,15.55,-0.25,-1.58%,-0.66,,-,-,-,-,-,-
22W51,15.8,+0.45,+2.93%,-0.61,,-,-,-,-,-,-
22W50,15.35,-0.95,-5.83%,-0.56,,-,-,-,-,-,-
22W49,16.3,+0.05,+0.31%,-0.51,,-,-,-,-,-,-
22W48,16.25,+0.15,+0.93%,-0.46,,-,-,-,-,-,-
22W47,16.1,-0.15,-0.92%,-0.42,,-,-,-,-,-,-
22W46,16.25,+1.25,+8.33%,-0.37,,-,-,-,-,-,-
22W45,15,+0.1,+0.67%,-0.32,,-,-,-,-,-,-
22W44,14.9,0,0%,-0.27,,-,-,-,-,-,-
22W43,14.9,-0.45,-2.93%,-0.22,,-,-,-,-,-,-
22W42,15.35,-0.05,-0.32%,-0.17,,-,-,-,-,-,-
22W41,15.4,+0.75,+5.12%,-0.12,,-,-,-,-,-,-
22W40,14.65,-0.35,-2.33%,-0.07,,-,-,-,-,-,-
22W39,15,-0.55,-3.54%,-0.02,,-,-,-,-,-,-
22W38,15.55,+0.4,+2.64%,0.03,608,0.307,0.399,0.491,0.583,0.675,0.767
22W37,15.15,-1.15,-7.06%,0.07,203,0.895,1.164,1.433,1.701,1.97,2.238
22W36,16.3,+0.3,+1.88%,0.12,131.8,1.484,1.929,2.374,2.819,3.264,3.71
22W35,16,+0.3,+1.91%,0.17,92.65,2.072,2.694,3.316,3.937,4.559,5.181
22W34,15.7,+0.7,+4.67%,0.22,70.81,2.661,3.459,4.257,5.055,5.854,6.652
22W33,15,+0.15,+1.01%,0.27,55.4,3.249,4.224,5.199,6.174,7.148,8.123
22W32,14.85,-0.65,-4.19%,0.32,46.43,3.838,4.989,6.14,7.292,8.443,9.594
22W31,15.5,-0.15,-0.96%,0.37,42.02,4.426,5.754,7.082,8.41,9.738,11.07
22W30,15.65,+0.7,+4.68%,0.42,37.45,5.015,6.519,8.023,9.528,11.03,12.54
22W29,14.95,-0.45,-2.92%,0.47,32.02,5.603,7.284,8.965,10.65,12.33,14.01
22W28,15.4,-0.7,-4.35%,0.52,29.85,6.192,8.049,9.906,11.76,13.62,15.48
