Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17.35,-0.7,-3.88%,-0.51,,-,-,-,-,-,-
24W52,18.05,+0.25,+1.4%,-0.51,,-,-,-,-,-,-
24W51,17.8,-0.75,-4.04%,-0.5,,-,-,-,-,-,-
24W50,18.55,-0.65,-3.39%,-0.49,,-,-,-,-,-,-
24W49,19.2,-0.5,-2.54%,-0.47,,-,-,-,-,-,-
24W48,19.7,-0.8,-3.9%,-0.46,,-,-,-,-,-,-
24W47,20.5,+0.15,+0.74%,-0.45,,-,-,-,-,-,-
24W46,20.35,-0.5,-2.4%,-0.44,,-,-,-,-,-,-
24W45,20.85,-0.05,-0.24%,-0.43,,-,-,-,-,-,-
24W44,20.9,+0.2,+0.97%,-0.41,,-,-,-,-,-,-
24W43,20.7,-0.55,-2.59%,-0.4,,-,-,-,-,-,-
24W42,21.25,+0.9,+4.42%,-0.39,,-,-,-,-,-,-
24W41,20.35,-2.2,-9.76%,-0.38,,-,-,-,-,-,-
24W40,22.55,+1.1,+5.13%,-0.37,,-,-,-,-,-,-
24W39,21.45,+2.55,+13.5%,-0.36,,-,-,-,-,-,-
24W38,18.9,+0.9,+5%,-0.34,,-,-,-,-,-,-
24W37,18,+0.05,+0.28%,-0.33,,-,-,-,-,-,-
24W36,17.95,-1.4,-7.24%,-0.32,,-,-,-,-,-,-
24W35,19.35,+0.65,+3.48%,-0.31,,-,-,-,-,-,-
24W34,18.7,-0.3,-1.58%,-0.3,,-,-,-,-,-,-
24W33,19,+0.1,+0.53%,-0.28,,-,-,-,-,-,-
24W32,18.9,-2.1,-10%,-0.27,,-,-,-,-,-,-
24W31,21,-0.15,-0.71%,-0.26,,-,-,-,-,-,-
24W30,21.15,-0.45,-2.08%,-0.25,,-,-,-,-,-,-
24W29,21.6,0,0%,-0.24,,-,-,-,-,-,-
24W28,21.6,-0.35,-1.59%,-0.22,,-,-,-,-,-,-
24W27,21.95,+0.45,+2.09%,-0.21,,-,-,-,-,-,-
24W26,21.5,-0.6,-2.71%,-0.2,,-,-,-,-,-,-
24W25,22.1,+0.3,+1.38%,-0.19,,-,-,-,-,-,-
24W24,21.8,-0.5,-2.24%,-0.18,,-,-,-,-,-,-
24W23,22.3,-0.45,-1.98%,-0.16,,-,-,-,-,-,-
24W22,22.75,+0.35,+1.56%,-0.15,,-,-,-,-,-,-
24W21,22.4,-0.55,-2.4%,-0.14,,-,-,-,-,-,-
24W20,22.95,+0.35,+1.55%,-0.13,,-,-,-,-,-,-
24W19,22.6,-0.75,-3.21%,-0.12,,-,-,-,-,-,-
24W18,23.35,+0.15,+0.65%,-0.1,,-,-,-,-,-,-
24W17,23.2,0,0%,-0.09,,-,-,-,-,-,-
24W16,23.2,+0.2,+0.87%,-0.08,,-,-,-,-,-,-
24W15,23,+0.2,+0.88%,-0.07,,-,-,-,-,-,-
24W14,22.8,+0.7,+3.17%,-0.06,,-,-,-,-,-,-
24W13,22.1,-0.1,-0.45%,-0.04,,-,-,-,-,-,-
24W12,22.2,-0.05,-0.22%,-0.03,,-,-,-,-,-,-
24W11,22.25,+0.2,+0.91%,-0.02,,-,-,-,-,-,-
24W10,22.05,-1,-4.34%,-0.01,,-,-,-,-,-,-
24W09,23.05,-0.3,-1.28%,0,8561,0.032,0.042,0.052,0.061,0.071,0.081
24W08,23.35,-0.6,-2.51%,0.01,1598,0.175,0.228,0.281,0.333,0.386,0.438
24W07,23.95,+0.4,+1.7%,0.03,902.5,0.318,0.414,0.51,0.605,0.701,0.796
24W06,23.55,-0.1,-0.42%,0.04,612.3,0.462,0.6,0.738,0.877,1.015,1.154
24W05,23.65,-0.5,-2.07%,0.05,469.4,0.605,0.786,0.967,1.149,1.33,1.512
24W04,24.15,+0.95,+4.09%,0.06,387.6,0.748,0.972,1.196,1.421,1.645,1.869
24W03,23.2,-1.15,-4.72%,0.07,312.5,0.891,1.158,1.425,1.692,1.96,2.227
24W02,24.35,-1.75,-6.7%,0.09,282.6,1.034,1.344,1.654,1.964,2.274,2.585
24W01,26.1,+0.05,+0.19%,0.1,266.1,1.177,1.53,1.883,2.236,2.589,2.942
23W52,26.05,-0.95,-3.52%,0.11,236.8,1.32,1.716,2.112,2.508,2.904,3.3
23W51,27,+1,+3.85%,0.09,286.3,1.132,1.471,1.811,2.15,2.49,2.829
23W50,26,+2.75,+11.8%,0.08,330.7,0.944,1.227,1.51,1.793,2.076,2.359
23W49,23.25,-0.25,-1.06%,0.06,369.4,0.755,0.982,1.208,1.435,1.662,1.888
23W48,23.5,+0.7,+3.07%,0.05,497.3,0.567,0.737,0.907,1.077,1.248,1.418
23W47,22.8,+0.65,+2.93%,0.03,722.2,0.379,0.492,0.606,0.72,0.833,0.947
23W46,22.15,+1.2,+5.73%,0.02,1395,0.191,0.248,0.305,0.362,0.419,0.476
23W45,20.95,-0.7,-3.23%,0,106845,0.002,0.003,0.004,0.004,0.005,0.006
23W44,21.65,+0.2,+0.93%,-0.02,,-,-,-,-,-,-
23W43,21.45,+0.5,+2.39%,-0.03,,-,-,-,-,-,-
23W42,20.95,-0.75,-3.46%,-0.05,,-,-,-,-,-,-
23W41,21.7,-0.3,-1.36%,-0.06,,-,-,-,-,-,-
23W40,22,-0.55,-2.44%,-0.08,,-,-,-,-,-,-
23W39,22.55,-1.75,-7.2%,-0.09,,-,-,-,-,-,-
23W38,24.3,+0.2,+0.83%,-0.11,,-,-,-,-,-,-
23W37,24.1,+1.05,+4.56%,-0.13,,-,-,-,-,-,-
23W36,23.05,-0.1,-0.43%,-0.14,,-,-,-,-,-,-
23W35,23.15,+0.25,+1.09%,-0.16,,-,-,-,-,-,-
23W34,22.9,-0.3,-1.29%,-0.17,,-,-,-,-,-,-
23W33,23.2,-1.3,-5.31%,-0.19,,-,-,-,-,-,-
23W32,24.5,-1.6,-6.13%,-0.2,,-,-,-,-,-,-
23W31,26.1,+1.7,+6.97%,-0.22,,-,-,-,-,-,-
23W30,24.4,+0.15,+0.62%,-0.24,,-,-,-,-,-,-
23W29,24.25,+0.4,+1.68%,-0.25,,-,-,-,-,-,-
23W28,23.85,+0.5,+2.14%,-0.27,,-,-,-,-,-,-
23W27,23.35,-1.05,-4.3%,-0.28,,-,-,-,-,-,-
23W26,24.4,-0.15,-0.61%,-0.3,,-,-,-,-,-,-
23W25,24.55,0,0%,-0.31,,-,-,-,-,-,-
23W24,24.55,+0.6,+2.51%,-0.33,,-,-,-,-,-,-
23W23,23.95,+0.75,+3.23%,-0.34,,-,-,-,-,-,-
23W22,23.2,+0.2,+0.87%,-0.36,,-,-,-,-,-,-
23W21,23,-0.25,-1.08%,-0.38,,-,-,-,-,-,-
23W20,23.25,+0.25,+1.09%,-0.39,,-,-,-,-,-,-
23W19,23,-1.45,-5.93%,-0.41,,-,-,-,-,-,-
23W18,24.45,-0.05,-0.2%,-0.42,,-,-,-,-,-,-
23W17,24.5,-1.05,-4.11%,-0.44,,-,-,-,-,-,-
23W16,25.55,-1.15,-4.31%,-0.45,,-,-,-,-,-,-
23W15,26.7,+0.15,+0.56%,-0.47,,-,-,-,-,-,-
23W14,26.55,+0.15,+0.57%,-0.49,,-,-,-,-,-,-
23W13,26.4,-0.15,-0.56%,-0.5,,-,-,-,-,-,-
23W12,26.55,-0.6,-2.21%,-0.52,,-,-,-,-,-,-
23W11,27.15,-0.75,-2.69%,-0.53,,-,-,-,-,-,-
23W10,27.9,-0.4,-1.41%,-0.55,,-,-,-,-,-,-
23W09,28.3,-0.6,-2.08%,-0.56,,-,-,-,-,-,-
23W08,28.9,-0.1,-0.34%,-0.58,,-,-,-,-,-,-
23W07,29,+0.9,+3.2%,-0.6,,-,-,-,-,-,-
23W06,28.1,+0.3,+1.08%,-0.61,,-,-,-,-,-,-
23W05,27.8,-0.65,-2.28%,-0.63,,-,-,-,-,-,-
23W03,28.45,+0.7,+2.52%,-0.64,,-,-,-,-,-,-
23W02,27.75,+0.65,+2.4%,-0.66,,-,-,-,-,-,-
23W01,27.1,+0.35,+1.31%,-0.67,,-,-,-,-,-,-
22W52,27.6,+0.1,+0.36%,-0.59,,-,-,-,-,-,-
22W51,27.5,+3.7,+15.5%,-0.49,,-,-,-,-,-,-
22W50,23.8,+0.2,+0.85%,-0.4,,-,-,-,-,-,-
22W49,23.6,+0.8,+3.51%,-0.3,,-,-,-,-,-,-
22W48,22.8,-1.1,-4.6%,-0.2,,-,-,-,-,-,-
22W47,23.9,+3.45,+16.9%,-0.1,,-,-,-,-,-,-
22W46,20.45,+0.55,+2.76%,0,,-,-,-,-,-,-
22W45,19.9,0,0%,0.1,207,1.154,1.5,1.846,2.192,2.538,2.885
22W44,19.9,-1.6,-7.44%,0.19,102.4,2.333,3.033,3.733,4.433,5.133,5.833
22W43,21.5,+0.35,+1.65%,0.29,73.46,3.512,4.566,5.62,6.673,7.727,8.781
22W42,21.15,-1.4,-6.21%,0.39,54.1,4.692,6.099,7.506,8.914,10.32,11.73
22W41,22.55,+1.4,+6.62%,0.49,46.09,5.871,7.632,9.393,11.15,12.92,14.68
22W40,21.15,-1.85,-8.04%,0.59,36,7.05,9.165,11.28,13.4,15.51,17.63
22W39,23,-1.45,-5.93%,0.69,33.54,8.229,10.7,13.17,15.64,18.1,20.57
22W38,24.45,+0.25,+1.03%,0.78,31.18,9.408,12.23,15.05,17.88,20.7,23.52
22W37,24.2,-0.95,-3.78%,0.88,27.43,10.59,13.76,16.94,20.12,23.29,26.47
22W36,25.15,-1.9,-7.02%,0.98,25.65,11.77,15.3,18.83,22.36,25.89,29.42
22W35,27.05,-0.5,-1.81%,1.08,25.07,12.95,16.83,20.71,24.6,28.48,32.37
22W34,27.55,+1.55,+5.96%,1.18,23.4,14.13,18.36,22.6,26.84,31.08,35.31
22W33,26,-0.05,-0.19%,1.28,20.39,15.3,19.9,24.49,29.08,33.67,38.26
22W32,26.05,+0.9,+3.58%,1.37,18.96,16.48,21.43,26.37,31.32,36.26,41.21
22W31,25.15,-3.05,-10.8%,1.47,17.09,17.66,22.96,28.26,33.56,38.86,44.16
