Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,36.95,-0.2,-0.54%,2.98,12.4,44.7,53.64,62.58,71.52,80.46,89.4
24W52,37.15,+0.5,+1.36%,2.98,12.47,44.7,53.64,62.58,71.52,80.46,89.4
24W51,36.65,-0.05,-0.14%,2.98,12.31,44.66,53.59,62.52,71.46,80.39,89.32
24W50,36.7,-2.05,-5.29%,2.97,12.34,44.62,53.54,62.47,71.39,80.31,89.24
24W49,38.75,+0.9,+2.38%,2.97,13.04,44.58,53.49,62.41,71.33,80.24,89.16
24W48,37.85,-0.85,-2.2%,2.97,12.75,44.54,53.45,62.35,71.26,80.17,89.08
24W47,38.7,-0.75,-1.9%,2.97,13.05,44.5,53.4,62.3,71.2,80.1,89
24W46,39.45,-1.35,-3.31%,2.96,13.31,44.46,53.35,62.24,71.13,80.02,88.92
24W45,40.8,+0.7,+1.75%,2.96,13.78,44.42,53.3,62.18,71.07,79.95,88.83
24W44,40.1,-0.65,-1.6%,2.96,13.55,44.38,53.25,62.13,71,79.88,88.75
24W43,40.75,+0.3,+0.74%,2.96,13.79,44.34,53.2,62.07,70.94,79.81,88.67
24W42,40.45,-0.15,-0.37%,2.95,13.7,44.3,53.16,62.01,70.87,79.73,88.59
24W41,40.6,-5.25,-11.5%,2.95,13.76,44.26,53.11,61.96,70.81,79.66,88.51
24W40,45.85,-0.9,-1.93%,2.95,15.55,44.22,53.06,61.9,70.74,79.59,88.43
24W39,46.75,-1.95,-4%,2.94,15.87,44.18,53.01,61.84,70.68,79.52,88.35
24W38,48.7,-0.1,-0.2%,2.94,16.55,44.13,52.96,61.79,70.62,79.44,88.27
24W37,48.8,+6.7,+15.9%,2.94,16.6,44.09,52.91,61.73,70.55,79.37,88.19
24W36,42.1,+2.85,+7.26%,2.94,14.33,44.05,52.86,61.68,70.49,79.3,88.11
24W35,39.25,+0.8,+2.08%,2.93,13.38,44.01,52.82,61.62,70.42,79.22,88.03
24W34,38.45,0,0%,2.93,13.12,43.97,52.77,61.56,70.36,79.15,87.95
24W33,38.45,+2.9,+8.16%,2.93,13.13,43.93,52.72,61.51,70.29,79.08,87.87
24W32,35.55,+0.65,+1.86%,2.93,12.15,43.89,52.67,61.45,70.23,79.01,87.78
24W31,34.9,+0.5,+1.45%,2.92,11.94,43.85,52.62,61.39,70.16,78.93,87.7
24W30,34.4,-1.65,-4.58%,2.92,11.78,43.81,52.57,61.34,70.1,78.86,87.62
24W29,36.05,-2.45,-6.36%,2.92,12.35,43.77,52.53,61.28,70.03,78.79,87.54
24W28,38.5,-0.45,-1.16%,2.92,13.21,43.73,52.48,61.22,69.97,78.72,87.46
24W27,38.95,+0.35,+0.91%,2.91,13.37,43.69,52.43,61.17,69.9,78.64,87.38
24W26,38.6,-0.3,-0.77%,2.91,13.26,43.65,52.38,61.11,69.84,78.57,87.3
24W25,38.9,+0.3,+0.78%,2.91,13.38,43.61,52.33,61.05,69.78,78.5,87.22
24W24,38.6,-0.25,-0.64%,2.9,13.29,43.57,52.28,61,69.71,78.42,87.14
24W23,38.85,+0.05,+0.13%,2.9,13.39,43.53,52.23,60.94,69.65,78.35,87.06
24W22,38.8,+0.15,+0.39%,2.9,13.38,43.49,52.19,60.88,69.58,78.28,86.98
24W21,38.65,+1.25,+3.34%,2.9,13.34,43.45,52.14,60.83,69.52,78.21,86.9
24W20,37.4,+1.3,+3.6%,2.89,12.92,43.41,52.09,60.77,69.45,78.13,86.82
24W19,36.1,+1.55,+4.49%,2.89,12.49,43.37,52.04,60.71,69.39,78.06,86.73
24W18,34.55,+0.65,+1.92%,2.89,11.96,43.33,51.99,60.66,69.32,77.99,86.65
24W17,33.9,+0.25,+0.74%,2.89,11.75,43.29,51.94,60.6,69.26,77.92,86.57
24W16,33.65,-1.15,-3.3%,2.88,11.67,43.25,51.9,60.54,69.19,77.84,86.49
24W15,34.8,-0.95,-2.66%,2.88,12.08,43.21,51.85,60.49,69.13,77.77,86.41
24W14,35.75,0,0%,2.88,12.42,43.17,51.8,60.43,69.06,77.7,86.33
24W13,35.75,+0.2,+0.56%,2.88,12.43,43.12,51.75,60.38,69,77.62,86.25
