Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.1,-0.25,-0.85%,2.1,13.86,27.3,34.44,41.58,48.72,55.86,63
24W52,29.35,-0.75,-2.49%,2.1,13.98,27.3,34.44,41.58,48.72,55.86,63
24W51,30.1,-1.3,-4.14%,2.1,14.35,27.27,34.4,41.53,48.67,55.8,62.93
24W50,31.4,-1,-3.09%,2.1,14.99,27.24,34.36,41.49,48.61,55.74,62.86
24W49,32.4,-1.15,-3.43%,2.09,15.48,27.21,34.33,41.44,48.56,55.68,62.79
24W48,33.55,+0.25,+0.75%,2.09,16.05,27.18,34.29,41.4,48.51,55.61,62.72
24W47,33.3,0,0%,2.09,15.94,27.15,34.25,41.35,48.45,55.55,62.65
24W46,33.3,-1.3,-3.76%,2.09,15.96,27.12,34.21,41.31,48.4,55.49,62.58
24W45,34.6,-0.3,-0.86%,2.08,16.6,27.09,34.18,41.26,48.35,55.43,62.52
24W44,34.9,-0.1,-0.29%,2.08,16.77,27.06,34.14,41.21,48.29,55.37,62.45
24W43,35,-0.4,-1.13%,2.08,16.83,27.03,34.1,41.17,48.24,55.31,62.38
24W42,35.4,-0.1,-0.28%,2.08,17.04,27,34.06,41.12,48.18,55.25,62.31
24W41,35.5,+1,+2.9%,2.07,17.11,26.97,34.02,41.08,48.13,55.18,62.24
24W40,34.5,-0.25,-0.72%,2.07,16.65,26.94,33.99,41.03,48.08,55.12,62.17
24W39,34.75,+0.05,+0.14%,2.07,16.79,26.91,33.95,40.99,48.02,55.06,62.1
24W38,34.7,+0.4,+1.17%,2.07,16.78,26.88,33.91,40.94,47.97,55,62.03
24W37,34.3,-0.6,-1.72%,2.07,16.61,26.85,33.87,40.89,47.92,54.94,61.96
24W36,34.9,-1.45,-3.99%,2.06,16.92,26.82,33.83,40.85,47.86,54.88,61.89
24W35,36.35,-0.1,-0.27%,2.06,17.64,26.79,33.8,40.8,47.81,54.82,61.82
24W34,36.45,-0.2,-0.55%,2.06,17.71,26.76,33.76,40.76,47.76,54.76,61.75
24W33,36.65,+0.8,+2.23%,2.06,17.82,26.73,33.72,40.71,47.7,54.69,61.68
24W32,35.85,-1.15,-3.11%,2.05,17.46,26.7,33.68,40.67,47.65,54.63,61.62
24W31,37,-0.1,-0.27%,2.05,18.04,26.67,33.65,40.62,47.6,54.57,61.55
24W30,37.1,+0.2,+0.54%,2.05,18.1,26.64,33.61,40.57,47.54,54.51,61.48
24W29,36.9,-0.6,-1.6%,2.05,18.03,26.61,33.57,40.53,47.49,54.45,61.41
24W28,37.5,-0.75,-1.96%,2.04,18.34,26.58,33.53,40.48,47.44,54.39,61.34
24W27,38.25,-0.55,-1.42%,2.04,18.73,26.55,33.49,40.44,47.38,54.33,61.27
24W26,38.8,+0.3,+0.78%,2.04,19.02,26.52,33.46,40.39,47.33,54.26,61.2
24W25,38.5,-0.55,-1.41%,2.04,18.89,26.49,33.42,40.35,47.27,54.2,61.13
24W24,39.05,+0.35,+0.9%,2.04,19.19,26.46,33.38,40.3,47.22,54.14,61.06
24W23,38.7,-0.1,-0.26%,2.03,19.04,26.43,33.34,40.25,47.17,54.08,60.99
24W22,38.8,+0.7,+1.84%,2.03,19.11,26.4,33.3,40.21,47.11,54.02,60.92
24W21,38.1,-0.6,-1.55%,2.03,18.78,26.37,33.27,40.16,47.06,53.96,60.85
24W20,38.7,-0.85,-2.15%,2.03,19.1,26.34,33.23,40.12,47.01,53.9,60.78
24W19,39.55,-1.45,-3.54%,2.02,19.54,26.31,33.19,40.07,46.95,53.83,60.72
24W18,41,+1.25,+3.14%,2.02,20.28,26.28,33.15,40.03,46.9,53.77,60.65
24W17,39.75,-0.25,-0.62%,2.02,19.69,26.25,33.12,39.98,46.85,53.71,60.58
24W16,40,-0.35,-0.87%,2.02,19.83,26.22,33.08,39.94,46.79,53.65,60.51
24W15,40.35,+2.1,+5.49%,2.01,20.03,26.19,33.04,39.89,46.74,53.59,60.44
24W14,38.25,-0.9,-2.3%,2.01,19.01,26.16,33,39.84,46.69,53.53,60.37
24W13,39.15,+0.75,+1.95%,2.01,19.48,26.13,32.96,39.8,46.63,53.47,60.3
24W12,38.4,+0.4,+1.05%,2.01,19.13,26.1,32.93,39.75,46.58,53.4,60.23
24W11,38,-0.8,-2.06%,2.01,18.95,26.07,32.89,39.71,46.52,53.34,60.16
24W10,38.8,-2.05,-5.02%,2,19.37,26.04,32.85,39.66,46.47,53.28,60.09
24W09,40.85,+0.2,+0.49%,2,20.42,26.01,32.81,39.62,46.42,53.22,60.02
24W08,40.65,+0.7,+1.75%,2,20.34,25.98,32.77,39.57,46.36,53.16,59.95
24W07,39.95,-0.05,-0.12%,2,20.01,25.95,32.74,39.52,46.31,53.1,59.88
24W06,40,0,0%,1.99,20.06,25.92,32.7,39.48,46.26,53.04,59.82
24W05,40,+1.4,+3.63%,1.99,20.08,25.89,32.66,39.43,46.2,52.97,59.75
24W04,38.6,-0.8,-2.03%,1.99,19.4,25.86,32.62,39.39,46.15,52.91,59.68
24W03,39.4,-0.6,-1.5%,1.99,19.83,25.83,32.59,39.34,46.1,52.85,59.61
24W02,40,-0.75,-1.84%,1.98,20.16,25.8,32.55,39.3,46.04,52.79,59.54
24W01,40.75,+0.55,+1.37%,1.98,20.56,25.77,32.51,39.25,45.99,52.73,59.47
23W52,40.2,0,0%,1.98,20.3,25.74,32.47,39.2,45.94,52.67,59.4
23W51,40.2,+0.2,+0.5%,1.98,20.3,25.74,32.47,39.2,45.94,52.67,59.4
23W50,40,+0.05,+0.13%,1.98,20.2,25.74,32.47,39.2,45.94,52.67,59.4
23W49,39.95,-0.95,-2.32%,1.98,20.18,25.74,32.47,39.2,45.94,52.67,59.4
23W48,40.9,-7.35,-15.2%,1.98,20.66,25.74,32.47,39.2,45.94,52.67,59.4
23W47,48.25,+6.75,+16.3%,1.98,24.37,25.74,32.47,39.2,45.94,52.67,59.4
23W46,41.5,+1.5,+3.75%,1.98,20.96,25.74,32.47,39.2,45.94,52.67,59.4
23W45,40,+1.05,+2.7%,1.98,20.2,25.74,32.47,39.2,45.94,52.67,59.4
23W44,38.95,-0.85,-2.14%,1.98,19.67,25.74,32.47,39.2,45.94,52.67,59.4
23W43,39.8,-1.3,-3.16%,1.98,20.1,25.74,32.47,39.2,45.94,52.67,59.4
23W42,41.1,-0.7,-1.67%,1.98,20.76,25.74,32.47,39.2,45.94,52.67,59.4
23W41,41.8,+1.25,+3.08%,1.98,21.11,25.74,32.47,39.2,45.94,52.67,59.4
23W40,40.55,+1.55,+3.97%,1.98,20.48,25.74,32.47,39.2,45.94,52.67,59.4
23W39,39,+0.5,+1.3%,1.98,19.7,25.74,32.47,39.2,45.94,52.67,59.4
23W38,38.5,+0.9,+2.39%,1.98,19.44,25.74,32.47,39.2,45.94,52.67,59.4
23W37,37.6,-2,-5.05%,1.98,18.99,25.74,32.47,39.2,45.94,52.67,59.4
23W36,39.6,-2.4,-5.71%,1.98,20,25.74,32.47,39.2,45.94,52.67,59.4
23W35,42,-2,-4.55%,1.98,21.21,25.74,32.47,39.2,45.94,52.67,59.4
23W34,44,+1,+2.33%,1.98,22.22,25.74,32.47,39.2,45.94,52.67,59.4
23W33,43,-2,-4.44%,1.98,21.72,25.74,32.47,39.2,45.94,52.67,59.4
23W32,45,-0.35,-0.77%,1.98,22.73,25.74,32.47,39.2,45.94,52.67,59.4
23W31,45.35,+0.15,+0.33%,1.98,22.9,25.74,32.47,39.2,45.94,52.67,59.4
23W30,45.2,-3.6,-7.38%,1.98,22.83,25.74,32.47,39.2,45.94,52.67,59.4
23W29,48.8,-0.2,-0.41%,1.98,24.65,25.74,32.47,39.2,45.94,52.67,59.4
23W28,49,+4.7,+10.6%,1.98,24.75,25.74,32.47,39.2,45.94,52.67,59.4
23W27,44.3,-0.7,-1.56%,1.98,22.37,25.74,32.47,39.2,45.94,52.67,59.4
23W26,45,-4,-8.16%,1.98,22.73,25.74,32.47,39.2,45.94,52.67,59.4
23W25,49,0,0%,1.98,24.75,25.74,32.47,39.2,45.94,52.67,59.4
23W24,49,-6.5,-11.7%,1.98,24.75,25.74,32.47,39.2,45.94,52.67,59.4
23W23,55.5,+20.95,+60.6%,1.98,28.03,25.74,32.47,39.2,45.94,52.67,59.4
23W22,34.55,-22.25,-39.2%,1.98,17.45,25.74,32.47,39.2,45.94,52.67,59.4
