Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17.75,+0.05,+0.28%,0.16,110.9,2.4,2.88,3.36,3.84,4.32,4.8
24W52,17.7,+0.2,+1.14%,0.16,110.6,2.4,2.88,3.36,3.84,4.32,4.8
24W51,17.5,-0.2,-1.13%,0.13,137.7,1.907,2.288,2.669,3.051,3.432,3.813
24W50,17.7,+0.15,+0.85%,0.09,187.8,1.413,1.696,1.979,2.262,2.544,2.827
24W49,17.55,-0.2,-1.13%,0.06,286.1,0.92,1.104,1.288,1.472,1.656,1.84
24W48,17.75,-0.7,-3.79%,0.03,623.6,0.427,0.512,0.598,0.683,0.768,0.854
24W47,18.45,0,0%,0,,-,-,-,-,-,-
24W46,18.45,-0.55,-2.89%,-0.04,,-,-,-,-,-,-
24W45,19,-0.2,-1.04%,-0.07,,-,-,-,-,-,-
24W44,19.2,+0.1,+0.52%,-0.1,,-,-,-,-,-,-
24W43,19.1,-0.05,-0.26%,-0.14,,-,-,-,-,-,-
24W42,19.15,-0.75,-3.77%,-0.17,,-,-,-,-,-,-
24W41,19.9,+0.15,+0.76%,-0.2,,-,-,-,-,-,-
24W40,19.75,-1.35,-6.4%,-0.23,,-,-,-,-,-,-
24W39,21.1,+2.4,+12.8%,-0.27,,-,-,-,-,-,-
24W38,18.7,-1.35,-6.73%,-0.3,,-,-,-,-,-,-
24W37,20.05,-0.15,-0.74%,-0.33,,-,-,-,-,-,-
24W36,20.2,-2.1,-9.42%,-0.37,,-,-,-,-,-,-
24W35,22.3,+0.65,+3%,-0.4,,-,-,-,-,-,-
24W34,21.65,-2.05,-8.65%,-0.43,,-,-,-,-,-,-
24W33,23.7,+0.8,+3.49%,-0.46,,-,-,-,-,-,-
24W32,22.9,-0.6,-2.55%,-0.5,,-,-,-,-,-,-
24W31,23.5,+3,+14.6%,-0.53,,-,-,-,-,-,-
24W30,20.5,0,0%,-0.56,,-,-,-,-,-,-
24W29,20.5,+1.15,+5.94%,-0.6,,-,-,-,-,-,-
24W28,19.35,-0.7,-3.49%,-0.63,,-,-,-,-,-,-
24W27,20.05,+0.15,+0.75%,-0.66,,-,-,-,-,-,-
24W26,19.9,-0.1,-0.5%,-0.7,,-,-,-,-,-,-
24W25,20,+0.3,+1.52%,-0.73,,-,-,-,-,-,-
24W24,19.7,-0.4,-1.99%,-0.76,,-,-,-,-,-,-
24W23,20.1,+0.75,+3.88%,-0.79,,-,-,-,-,-,-
24W22,19.35,+0.5,+2.65%,-0.83,,-,-,-,-,-,-
24W21,18.85,-1.65,-8.05%,-0.86,,-,-,-,-,-,-
24W20,20.5,+0.3,+1.49%,-0.89,,-,-,-,-,-,-
24W19,20.2,-2.2,-9.82%,-0.93,,-,-,-,-,-,-
24W18,22.4,+1.95,+9.54%,-0.96,,-,-,-,-,-,-
24W17,20.45,+0.35,+1.74%,-0.99,,-,-,-,-,-,-
24W16,20.1,+1.2,+6.35%,-1.02,,-,-,-,-,-,-
