Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.05,-0.75,-5.07%,-0.66,,-,-,-,-,-,-
24W52,14.8,+0.2,+1.37%,-0.66,,-,-,-,-,-,-
24W51,14.6,-0.35,-2.34%,-0.68,,-,-,-,-,-,-
24W50,14.95,-0.95,-5.97%,-0.69,,-,-,-,-,-,-
24W49,15.9,+0.2,+1.27%,-0.71,,-,-,-,-,-,-
24W48,15.7,-0.7,-4.27%,-0.72,,-,-,-,-,-,-
24W47,16.4,-0.2,-1.2%,-0.74,,-,-,-,-,-,-
24W46,16.6,-0.6,-3.49%,-0.75,,-,-,-,-,-,-
24W45,17.2,-0.65,-3.64%,-0.77,,-,-,-,-,-,-
24W44,17.85,-1.35,-7.03%,-0.78,,-,-,-,-,-,-
24W43,19.2,+1.5,+8.47%,-0.8,,-,-,-,-,-,-
24W42,17.7,-0.25,-1.39%,-0.82,,-,-,-,-,-,-
24W41,17.95,-0.25,-1.37%,-0.83,,-,-,-,-,-,-
24W40,18.2,-1.1,-5.7%,-0.85,,-,-,-,-,-,-
24W39,19.3,-0.4,-2.03%,-0.86,,-,-,-,-,-,-
24W38,19.7,+0.55,+2.87%,-0.88,,-,-,-,-,-,-
24W37,19.15,+4.15,+27.7%,-0.89,,-,-,-,-,-,-
24W36,15,-0.55,-3.54%,-0.91,,-,-,-,-,-,-
24W35,15.55,+0.45,+2.98%,-0.92,,-,-,-,-,-,-
24W34,15.1,-0.1,-0.66%,-0.94,,-,-,-,-,-,-
24W33,15.2,+0.9,+6.29%,-0.96,,-,-,-,-,-,-
24W32,14.3,-0.8,-5.3%,-0.97,,-,-,-,-,-,-
24W31,15.1,-0.4,-2.58%,-0.99,,-,-,-,-,-,-
24W30,15.5,-0.6,-3.73%,-1,,-,-,-,-,-,-
24W29,16.1,-0.2,-1.23%,-1.02,,-,-,-,-,-,-
24W28,16.3,-1.2,-6.86%,-1.03,,-,-,-,-,-,-
24W27,17.5,+1.25,+7.69%,-1.05,,-,-,-,-,-,-
24W26,16.25,-0.25,-1.52%,-1.06,,-,-,-,-,-,-
24W25,16.5,+0.3,+1.85%,-1.08,,-,-,-,-,-,-
24W24,16.2,-0.75,-4.42%,-1.1,,-,-,-,-,-,-
24W23,16.95,-0.8,-4.51%,-1.11,,-,-,-,-,-,-
24W22,17.75,-0.05,-0.28%,-1.13,,-,-,-,-,-,-
24W21,17.8,+0.55,+3.19%,-1.14,,-,-,-,-,-,-
24W20,17.25,+2.45,+16.6%,-1.16,,-,-,-,-,-,-
24W19,14.8,+0.05,+0.34%,-1.17,,-,-,-,-,-,-
24W18,14.75,+0.2,+1.37%,-1.19,,-,-,-,-,-,-
24W17,14.55,-0.05,-0.34%,-1.21,,-,-,-,-,-,-
24W16,14.6,-2,-12%,-1.22,,-,-,-,-,-,-
24W15,16.6,+1.25,+8.14%,-1.24,,-,-,-,-,-,-
24W14,15.35,+0.15,+0.99%,-1.25,,-,-,-,-,-,-
24W13,15.2,-0.8,-5%,-1.27,,-,-,-,-,-,-
24W12,16,-1.5,-8.57%,-1.28,,-,-,-,-,-,-
24W11,17.5,+0.05,+0.29%,-1.3,,-,-,-,-,-,-
24W10,17.45,-3.55,-16.9%,-1.31,,-,-,-,-,-,-
24W09,21,-0.2,-0.94%,-1.33,,-,-,-,-,-,-
24W08,21.2,+0.8,+3.92%,-1.35,,-,-,-,-,-,-
24W07,20.4,+1.3,+6.81%,-1.36,,-,-,-,-,-,-
24W06,19.1,-2.05,-9.69%,-1.38,,-,-,-,-,-,-
24W05,21.15,+3.65,+20.9%,-1.39,,-,-,-,-,-,-
24W04,17.5,+4,+29.6%,-1.41,,-,-,-,-,-,-
24W03,13.5,+0.7,+5.47%,-1.42,,-,-,-,-,-,-
24W02,12.8,-0.4,-3.03%,-1.44,,-,-,-,-,-,-
24W01,13.2,+0.3,+2.33%,-1.45,,-,-,-,-,-,-
23W52,12.9,+0.25,+1.98%,-1.47,,-,-,-,-,-,-
23W51,12.65,0,0%,-1.43,,-,-,-,-,-,-
23W50,12.65,-0.3,-2.32%,-1.4,,-,-,-,-,-,-
23W49,12.95,+0.05,+0.39%,-1.36,,-,-,-,-,-,-
23W48,12.9,+0.85,+7.05%,-1.33,,-,-,-,-,-,-
23W47,12.05,+0.05,+0.42%,-1.29,,-,-,-,-,-,-
23W46,12,+0.05,+0.42%,-1.26,,-,-,-,-,-,-
23W45,11.95,+0.05,+0.42%,-1.22,,-,-,-,-,-,-
23W44,11.9,0,0%,-1.19,,-,-,-,-,-,-
23W43,11.9,-0.05,-0.42%,-1.15,,-,-,-,-,-,-
23W42,11.95,-0.25,-2.05%,-1.12,,-,-,-,-,-,-
23W41,12.2,+0.1,+0.83%,-1.08,,-,-,-,-,-,-
23W40,12.1,-0.2,-1.63%,-1.05,,-,-,-,-,-,-
23W39,12.3,0,0%,-1.01,,-,-,-,-,-,-
23W38,12.3,-0.15,-1.2%,-0.98,,-,-,-,-,-,-
23W37,12.45,-0.35,-2.73%,-0.94,,-,-,-,-,-,-
23W36,12.8,+0.55,+4.49%,-0.91,,-,-,-,-,-,-
23W35,12.25,-0.05,-0.41%,-0.87,,-,-,-,-,-,-
23W34,12.3,+0.2,+1.65%,-0.84,,-,-,-,-,-,-
23W33,12.1,-0.35,-2.81%,-0.8,,-,-,-,-,-,-
23W32,12.45,-1.3,-9.45%,-0.77,,-,-,-,-,-,-
23W31,13.75,0,0%,-0.73,,-,-,-,-,-,-
23W30,13.75,+0.1,+0.73%,-0.7,,-,-,-,-,-,-
23W29,13.65,0,0%,-0.66,,-,-,-,-,-,-
23W28,13.65,-0.05,-0.36%,-0.63,,-,-,-,-,-,-
23W27,13.7,-0.05,-0.36%,-0.59,,-,-,-,-,-,-
23W26,13.75,-0.3,-2.14%,-0.56,,-,-,-,-,-,-
23W25,14.05,-0.9,-6.02%,-0.52,,-,-,-,-,-,-
23W24,14.95,+0.1,+0.67%,-0.49,,-,-,-,-,-,-
23W23,14.85,-0.2,-1.33%,-0.45,,-,-,-,-,-,-
23W22,15.05,+1.4,+10.3%,-0.42,,-,-,-,-,-,-
23W21,13.65,+0.1,+0.74%,-0.38,,-,-,-,-,-,-
23W20,13.55,+0.1,+0.74%,-0.35,,-,-,-,-,-,-
23W19,13.45,-0.35,-2.54%,-0.31,,-,-,-,-,-,-
23W18,13.8,-0.05,-0.36%,-0.28,,-,-,-,-,-,-
23W17,13.85,+0.15,+1.09%,-0.24,,-,-,-,-,-,-
23W16,13.7,-0.05,-0.36%,-0.21,,-,-,-,-,-,-
23W15,13.75,+0.25,+1.85%,-0.17,,-,-,-,-,-,-
23W14,13.5,-0.5,-3.57%,-0.14,,-,-,-,-,-,-
23W13,14,+0.1,+0.72%,-0.1,,-,-,-,-,-,-
23W12,13.9,0,0%,-0.07,,-,-,-,-,-,-
23W11,13.9,-0.1,-0.71%,-0.03,,-,-,-,-,-,-
23W10,14,-0.2,-1.41%,0,3400,0.062,0.074,0.086,0.099,0.111,0.124
23W09,14.2,+0.05,+0.35%,0.04,362.1,0.588,0.706,0.824,0.941,1.059,1.176
23W08,14.15,+0.25,+1.8%,0.07,190.4,1.115,1.338,1.561,1.784,2.006,2.229
23W07,13.9,+0.2,+1.46%,0.11,127,1.641,1.969,2.298,2.626,2.954,3.282
23W06,13.7,-0.3,-2.14%,0.14,94.8,2.168,2.601,3.035,3.468,3.902,4.335
23W05,14,+0.65,+4.87%,0.18,77.95,2.694,3.233,3.772,4.311,4.849,5.388
23W03,13.35,0,0%,0.21,62.18,3.221,3.865,4.509,5.153,5.797,6.441
23W02,13.35,+0.15,+1.14%,0.25,53.44,3.747,4.496,5.246,5.995,6.745,7.494
23W01,13.2,-0.15,-1.12%,0.28,46.33,4.274,5.128,5.983,6.838,7.692,8.547
22W52,13.4,-0.2,-1.47%,0.34,39.21,5.126,6.151,7.176,8.202,9.227,10.25
22W51,13.6,-0.1,-0.73%,0.36,37.42,5.452,6.542,7.633,8.723,9.813,10.9
22W50,13.7,-0.1,-0.72%,0.39,35.57,5.778,6.933,8.089,9.245,10.4,11.56
22W49,13.8,+0.3,+2.22%,0.41,33.91,6.104,7.325,8.545,9.766,10.99,12.21
22W48,13.5,-0.25,-1.82%,0.43,31.49,6.43,7.716,9.002,10.29,11.57,12.86
22W47,13.75,+0.05,+0.36%,0.45,30.53,6.756,8.107,9.458,10.81,12.16,13.51
22W46,13.7,-0.05,-0.36%,0.47,29.02,7.082,8.498,9.914,11.33,12.75,14.16
22W45,13.75,+0.5,+3.77%,0.49,27.84,7.408,8.889,10.37,11.85,13.33,14.82
22W44,13.25,+0.05,+0.38%,0.52,25.7,7.734,9.28,10.83,12.37,13.92,15.47
22W43,13.2,-0.35,-2.58%,0.54,24.57,8.06,9.672,11.28,12.9,14.51,16.12
22W42,13.55,0,0%,0.56,24.24,8.386,10.06,11.74,13.42,15.09,16.77
22W41,13.55,+0.25,+1.88%,0.58,23.33,8.712,10.45,12.2,13.94,15.68,17.42
22W40,13.3,-0.65,-4.66%,0.6,22.07,9.038,10.84,12.65,14.46,16.27,18.08
22W39,13.95,-0.25,-1.76%,0.62,22.35,9.363,11.24,13.11,14.98,16.85,18.73
22W38,14.2,+0.35,+2.53%,0.65,21.98,9.689,11.63,13.57,15.5,17.44,19.38
22W37,13.85,-0.15,-1.07%,0.67,20.74,10.02,12.02,14.02,16.02,18.03,20.03
22W36,14,-0.3,-2.1%,0.69,20.31,10.34,12.41,14.48,16.55,18.61,20.68
