Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,16.8,+0.05,+0.3%,-0.02,,-,-,-,-,-,-
24W52,16.75,+0.05,+0.3%,-0.02,,-,-,-,-,-,-
24W51,16.7,-0.6,-3.47%,-0.04,,-,-,-,-,-,-
24W50,17.3,-0.35,-1.98%,-0.07,,-,-,-,-,-,-
24W49,17.65,-0.05,-0.28%,-0.09,,-,-,-,-,-,-
24W48,17.7,-1.3,-6.84%,-0.12,,-,-,-,-,-,-
24W47,19,-0.05,-0.26%,-0.14,,-,-,-,-,-,-
24W46,19.05,+1.15,+6.42%,-0.16,,-,-,-,-,-,-
24W45,17.9,-0.2,-1.1%,-0.19,,-,-,-,-,-,-
24W44,18.1,+0.3,+1.69%,-0.21,,-,-,-,-,-,-
24W43,17.8,-0.1,-0.56%,-0.23,,-,-,-,-,-,-
24W42,17.9,+0.1,+0.56%,-0.26,,-,-,-,-,-,-
24W41,17.8,-0.55,-3%,-0.28,,-,-,-,-,-,-
24W40,18.35,-1,-5.17%,-0.31,,-,-,-,-,-,-
24W39,19.35,+2.05,+11.8%,-0.33,,-,-,-,-,-,-
24W38,17.3,+0.15,+0.87%,-0.35,,-,-,-,-,-,-
24W37,17.15,-0.05,-0.29%,-0.38,,-,-,-,-,-,-
24W36,17.2,-1.05,-5.75%,-0.4,,-,-,-,-,-,-
24W35,18.25,+0.4,+2.24%,-0.43,,-,-,-,-,-,-
24W34,17.85,0,0%,-0.45,,-,-,-,-,-,-
24W33,17.85,+0.1,+0.56%,-0.47,,-,-,-,-,-,-
24W32,17.75,-1.1,-5.84%,-0.5,,-,-,-,-,-,-
24W31,18.85,-0.1,-0.53%,-0.52,,-,-,-,-,-,-
24W30,18.95,-0.25,-1.3%,-0.54,,-,-,-,-,-,-
24W29,19.2,-0.75,-3.76%,-0.57,,-,-,-,-,-,-
24W28,19.95,-1.4,-6.56%,-0.59,,-,-,-,-,-,-
24W27,21.35,+0.2,+0.95%,-0.62,,-,-,-,-,-,-
24W26,21.15,+0.05,+0.24%,-0.64,,-,-,-,-,-,-
24W25,21.1,-0.2,-0.94%,-0.66,,-,-,-,-,-,-
24W24,21.3,-2.9,-12%,-0.69,,-,-,-,-,-,-
24W23,24.2,+1.05,+4.54%,-0.71,,-,-,-,-,-,-
24W22,23.15,+2.4,+11.6%,-0.74,,-,-,-,-,-,-
24W21,20.75,-0.55,-2.58%,-0.76,,-,-,-,-,-,-
24W20,21.3,+0.55,+2.65%,-0.78,,-,-,-,-,-,-
24W19,20.75,+1.2,+6.14%,-0.81,,-,-,-,-,-,-
24W18,19.55,+0.2,+1.03%,-0.83,,-,-,-,-,-,-
24W17,19.35,+0.8,+4.31%,-0.85,,-,-,-,-,-,-
24W16,18.55,-0.9,-4.63%,-0.88,,-,-,-,-,-,-
24W15,19.45,+1.1,+5.99%,-0.9,,-,-,-,-,-,-
24W14,18.35,-0.1,-0.54%,-0.93,,-,-,-,-,-,-
24W13,18.45,-0.6,-3.15%,-0.95,,-,-,-,-,-,-
24W12,19.05,-0.6,-3.05%,-0.97,,-,-,-,-,-,-
24W11,19.65,+0.2,+1.03%,-1,,-,-,-,-,-,-
24W10,19.45,-0.55,-2.75%,-1.02,,-,-,-,-,-,-
24W09,20,+0.35,+1.78%,-1.05,,-,-,-,-,-,-
24W08,19.65,+0.45,+2.34%,-1.07,,-,-,-,-,-,-
24W07,19.2,+0.35,+1.86%,-1.09,,-,-,-,-,-,-
24W06,18.85,-0.2,-1.05%,-1.12,,-,-,-,-,-,-
24W05,19.05,-0.3,-1.55%,-1.14,,-,-,-,-,-,-
24W04,19.35,+0.1,+0.52%,-1.16,,-,-,-,-,-,-
24W03,19.25,-0.75,-3.75%,-1.19,,-,-,-,-,-,-
24W02,20,-1.7,-7.83%,-1.21,,-,-,-,-,-,-
24W01,21.7,+1.15,+5.6%,-1.24,,-,-,-,-,-,-
23W52,20.55,-1.35,-6.16%,-1.26,,-,-,-,-,-,-
23W51,21.9,+0.65,+3.06%,-1.12,,-,-,-,-,-,-
23W50,21.25,-0.9,-4.06%,-0.97,,-,-,-,-,-,-
23W49,22.15,+0.9,+4.24%,-0.83,,-,-,-,-,-,-
23W48,21.25,+3.2,+17.7%,-0.68,,-,-,-,-,-,-
23W47,18.05,+0.05,+0.28%,-0.54,,-,-,-,-,-,-
23W46,18,+0.4,+2.27%,-0.4,,-,-,-,-,-,-
23W45,17.6,-0.55,-3.03%,-0.25,,-,-,-,-,-,-
23W44,18.15,+0.05,+0.28%,-0.11,,-,-,-,-,-,-
23W43,18.1,-0.5,-2.69%,0.04,512.8,0.018,0.226,0.434,0.642,0.851,1.059
23W42,18.6,-0.35,-1.85%,0.18,103.8,0.09,1.147,2.204,3.262,4.319,5.376
23W41,18.95,-0.65,-3.32%,0.32,58.64,0.162,2.068,3.975,5.881,7.788,9.694
23W40,19.6,-0.1,-0.51%,0.47,41.96,0.234,2.989,5.745,8.5,11.26,14.01
23W39,19.7,-0.2,-1.01%,0.61,32.24,0.305,3.91,7.515,11.12,14.72,18.33
23W38,19.9,-0.65,-3.16%,0.75,26.36,0.377,4.831,9.285,13.74,18.19,22.65
23W37,20.55,+1.5,+7.87%,0.9,22.86,0.449,5.752,11.06,16.36,21.66,26.96
23W36,19.05,0,0%,1.04,18.27,0.521,6.674,12.83,18.98,25.13,31.28
23W35,19.05,-0.6,-3.05%,1.19,16.05,0.593,7.595,14.6,21.6,28.6,35.6
23W34,19.65,-0.75,-3.68%,1.33,14.77,0.665,8.516,16.37,24.22,32.07,39.92
23W33,20.4,+2.3,+12.7%,1.47,13.84,0.737,9.437,18.14,26.84,35.54,44.24
23W32,18.1,-1.45,-7.42%,1.62,11.18,0.809,10.36,19.91,29.46,39,48.55
23W31,19.55,-0.45,-2.25%,1.76,11.09,0.881,11.28,21.68,32.07,42.47,52.87
23W30,20,+0.2,+1.01%,1.91,10.49,0.953,12.2,23.45,34.69,45.94,57.19
23W29,19.8,-2.5,-11.2%,2.05,9.66,1.025,13.12,25.22,37.31,49.41,61.51
23W28,22.3,-0.8,-3.46%,2.19,10.16,1.097,14.04,26.99,39.93,52.88,65.82
23W27,23.1,+0.2,+0.87%,2.34,9.88,1.169,14.96,28.76,42.55,56.35,70.14
23W26,22.9,-0.2,-0.87%,2.48,9.23,1.241,15.88,30.53,45.17,59.82,74.46
23W25,23.1,-0.65,-2.74%,2.63,8.8,1.313,16.81,32.3,47.79,63.28,78.78
23W24,23.75,+0.4,+1.71%,2.77,8.57,1.385,17.73,34.07,50.41,66.75,83.09
23W23,23.35,+0.5,+2.19%,2.91,8.01,1.457,18.65,35.84,53.03,70.22,87.41
23W22,22.85,-0.15,-0.65%,3.06,7.47,1.529,19.57,37.61,55.65,73.69,91.73
23W21,23,-0.5,-2.13%,3.2,7.18,1.601,20.49,39.38,58.27,77.16,96.05
23W20,23.5,-0.25,-1.05%,3.35,7.02,1.673,21.41,41.15,60.89,80.63,100.4
23W19,23.75,-0.65,-2.66%,3.49,6.81,1.745,22.33,42.92,63.51,84.09,104.7
23W18,24.4,-0.7,-2.79%,3.63,6.72,1.817,23.25,44.69,66.13,87.56,109
23W17,25.1,-0.4,-1.57%,3.78,6.65,1.889,24.17,46.46,68.75,91.03,113.3
23W16,25.5,-1.6,-5.9%,3.92,6.5,1.961,25.1,48.23,71.37,94.5,117.6
23W15,27.1,-0.15,-0.55%,4.07,6.67,2.033,26.02,50,73.98,97.97,122
23W14,27.25,+0.95,+3.61%,4.21,6.47,2.105,26.94,51.77,76.6,101.4,126.3
23W13,26.3,-0.1,-0.38%,4.35,6.04,2.176,27.86,53.54,79.22,104.9,130.6
23W12,26.4,-1.05,-3.83%,4.5,5.87,2.248,28.78,55.31,81.84,108.4,134.9
23W11,27.45,-1.2,-4.19%,4.64,5.91,2.32,29.7,57.08,84.46,111.8,139.2
23W10,28.65,-2.15,-6.98%,4.78,5.99,2.392,30.62,58.85,87.08,115.3,143.5
23W09,30.8,+2.2,+7.69%,4.93,6.25,2.464,31.54,60.62,89.7,118.8,147.9
23W08,28.6,+4.9,+20.7%,5.07,5.64,2.536,32.46,62.39,92.32,122.2,152.2
23W07,23.7,-0.35,-1.46%,5.22,4.54,2.608,33.39,64.16,94.94,125.7,156.5
23W06,24.05,-1.2,-4.75%,5.36,4.49,2.68,34.31,65.93,97.56,129.2,160.8
23W05,25.25,+0.6,+2.43%,5.5,4.59,2.752,35.23,67.7,100.2,132.7,165.1
23W03,24.65,+0.65,+2.71%,5.65,4.36,2.824,36.15,69.47,102.8,136.1,169.4
23W02,24,-0.2,-0.83%,5.79,4.14,2.896,37.07,71.24,105.4,139.6,173.8
23W01,24.2,-0.9,-3.59%,5.94,4.08,2.968,37.99,73.01,108,143.1,178.1
22W53,25.1,-1.35,-5.1%,6.08,4.13,3.04,38.91,74.78,110.7,146.5,182.4
22W52,26.45,+0.2,+0.76%,6.1,4.34,3.05,39.04,75.04,111,147,183
22W51,26.25,+0.25,+0.96%,6.12,4.29,3.061,39.18,75.29,111.4,147.5,183.6
22W50,26,+0.2,+0.78%,6.14,4.23,3.071,39.31,75.55,111.8,148,184.3
22W49,25.8,+1,+4.03%,6.16,4.19,3.082,39.44,75.81,112.2,148.5,184.9
22W48,24.8,+0.6,+2.48%,6.18,4.01,3.092,39.58,76.06,112.5,149,185.5
22W47,24.2,+1.3,+5.68%,6.2,3.9,3.102,39.71,76.32,112.9,149.5,186.1
22W46,22.9,+0.8,+3.62%,6.23,3.68,3.113,39.84,76.57,113.3,150,186.8
22W45,22.1,-1.35,-5.76%,6.25,3.54,3.123,39.98,76.83,113.7,150.5,187.4
22W44,23.45,-0.45,-1.88%,6.27,3.74,3.133,40.11,77.08,114.1,151,188
22W43,23.9,-1.4,-5.53%,6.29,3.8,3.144,40.24,77.34,114.4,151.5,188.6
22W42,25.3,-2.9,-10.3%,6.31,4.01,3.154,40.37,77.59,114.8,152,189.3
22W41,28.2,+3.75,+15.3%,6.33,4.46,3.165,40.51,77.85,115.2,152.5,189.9
22W40,24.45,-4.2,-14.7%,6.35,3.85,3.175,40.64,78.1,115.6,153,190.5
22W39,28.65,-0.35,-1.21%,6.37,4.5,3.185,40.77,78.36,115.9,153.5,191.1
22W38,29,+2.55,+9.64%,6.39,4.54,3.196,40.91,78.62,116.3,154,191.7
22W37,26.45,+0.25,+0.95%,6.41,4.12,3.206,41.04,78.87,116.7,154.5,192.4
22W36,26.2,-4.2,-13.8%,6.43,4.07,3.217,41.17,79.13,117.1,155,193
22W35,30.4,-1.45,-4.55%,6.45,4.71,3.227,41.3,79.38,117.5,155.5,193.6
22W34,31.85,-0.3,-0.93%,6.47,4.92,3.237,41.44,79.64,117.8,156,194.2
22W33,32.15,+1.65,+5.41%,6.5,4.95,3.248,41.57,79.89,118.2,156.5,194.9
22W32,30.5,-1.05,-3.33%,6.52,4.68,3.258,41.7,80.15,118.6,157,195.5
22W31,31.55,-0.85,-2.62%,6.54,4.83,3.268,41.84,80.4,119,157.5,196.1
22W30,32.4,+1,+3.18%,6.56,4.94,3.279,41.97,80.66,119.4,158,196.7
22W29,31.4,-1.35,-4.12%,6.58,4.77,3.289,42.1,80.92,119.7,158.5,197.4
22W28,32.75,+3.45,+11.8%,6.6,4.96,3.3,42.24,81.17,120.1,159,198
22W27,29.3,-3,-9.29%,6.62,4.43,3.31,42.37,81.43,120.5,159.5,198.6
22W26,32.3,-5.35,-14.2%,6.64,4.86,3.32,42.5,81.68,120.9,160,199.2
22W25,37.65,-4.65,-11%,6.66,5.65,3.331,42.63,81.94,121.2,160.5,199.8
22W24,42.3,-2.65,-5.9%,6.68,6.33,3.341,42.77,82.19,121.6,161,200.5
22W23,44.95,-0.15,-0.33%,6.7,6.71,3.352,42.9,82.45,122,161.5,201.1
22W22,45.1,+2.1,+4.88%,6.72,6.71,3.362,43.03,82.7,122.4,162,201.7
22W21,43,-0.35,-0.81%,6.74,6.38,3.372,43.17,82.96,122.8,162.5,202.3
22W20,43.35,-2.9,-6.27%,6.77,6.41,3.383,43.3,83.21,123.1,163,203
