Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,134.5,-0.5,-0.37%,5.7,23.6,85.5,102.6,119.7,136.8,153.9,171
24W52,135,+3,+2.27%,5.7,23.68,85.5,102.6,119.7,136.8,153.9,171
24W51,132,-7,-5.04%,5.69,23.21,85.31,102.4,119.4,136.5,153.6,170.6
24W50,139,+3.5,+2.58%,5.67,24.5,85.12,102.1,119.2,136.2,153.2,170.2
24W49,135.5,+4.5,+3.44%,5.66,23.93,84.93,101.9,118.9,135.9,152.9,169.9
24W48,131,-1.5,-1.13%,5.65,23.19,84.74,101.7,118.6,135.6,152.5,169.5
24W47,132.5,-1.5,-1.12%,5.64,23.51,84.55,101.5,118.4,135.3,152.2,169.1
24W46,134,-8.5,-5.96%,5.62,23.83,84.36,101.2,118.1,135,151.8,168.7
24W45,142.5,+4.5,+3.26%,5.61,25.4,84.17,101,117.8,134.7,151.5,168.3
24W44,138,-3.5,-2.47%,5.6,24.65,83.98,100.8,117.6,134.4,151.2,168
24W43,141.5,+1.5,+1.07%,5.59,25.33,83.79,100.5,117.3,134.1,150.8,167.6
24W42,140,-0.5,-0.36%,5.57,25.12,83.6,100.3,117,133.8,150.5,167.2
24W41,140.5,-6.5,-4.42%,5.56,25.27,83.41,100.1,116.8,133.4,150.1,166.8
24W40,147,-6,-3.92%,5.55,26.5,83.22,99.86,116.5,133.1,149.8,166.4
24W39,153,-4,-2.55%,5.54,27.64,83.02,99.63,116.2,132.8,149.4,166
24W38,157,+16.5,+11.7%,5.52,28.43,82.83,99.4,116,132.5,149.1,165.7
24W37,140.5,-1.5,-1.06%,5.51,25.5,82.64,99.17,115.7,132.2,148.8,165.3
24W36,142,-4,-2.74%,5.5,25.83,82.45,98.94,115.4,131.9,148.4,164.9
24W35,146,+2,+1.39%,5.48,26.62,82.26,98.72,115.2,131.6,148.1,164.5
24W34,144,+1.5,+1.05%,5.47,26.32,82.07,98.49,114.9,131.3,147.7,164.1
24W33,142.5,+7.5,+5.56%,5.46,26.1,81.88,98.26,114.6,131,147.4,163.8
24W32,135,-3,-2.17%,5.45,24.79,81.69,98.03,114.4,130.7,147,163.4
24W31,138,+1,+0.73%,5.43,25.4,81.5,97.8,114.1,130.4,146.7,163
24W30,137,-2,-1.44%,5.42,25.27,81.31,97.57,113.8,130.1,146.4,162.6
24W29,139,-2.5,-1.77%,5.41,25.7,81.12,97.35,113.6,129.8,146,162.2
24W28,141.5,-0.5,-0.35%,5.4,26.23,80.93,97.12,113.3,129.5,145.7,161.9
24W27,142,-13,-8.39%,5.38,26.38,80.74,96.89,113,129.2,145.3,161.5
24W26,155,-7,-4.32%,5.37,28.86,80.55,96.66,112.8,128.9,145,161.1
