Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,12.15,+0.05,+0.41%,-1.18,,-,-,-,-,-,-
24W52,12.1,-0.15,-1.22%,-1.18,,-,-,-,-,-,-
24W51,12.25,-0.1,-0.81%,-1.15,,-,-,-,-,-,-
24W50,12.35,-0.1,-0.8%,-1.12,,-,-,-,-,-,-
24W49,12.45,-0.3,-2.35%,-1.1,,-,-,-,-,-,-
24W48,12.75,-0.8,-5.9%,-1.07,,-,-,-,-,-,-
24W47,13.55,-0.4,-2.87%,-1.04,,-,-,-,-,-,-
24W46,13.95,-0.05,-0.36%,-1.01,,-,-,-,-,-,-
24W45,14,-0.55,-3.78%,-0.98,,-,-,-,-,-,-
24W44,14.55,+0.1,+0.69%,-0.96,,-,-,-,-,-,-
24W43,14.45,+0.3,+2.12%,-0.93,,-,-,-,-,-,-
24W42,14.15,-0.25,-1.74%,-0.9,,-,-,-,-,-,-
24W41,14.4,+0.05,+0.35%,-0.87,,-,-,-,-,-,-
24W40,14.35,+0.05,+0.35%,-0.84,,-,-,-,-,-,-
24W39,14.3,+1.3,+10%,-0.82,,-,-,-,-,-,-
24W38,13,+0.25,+1.96%,-0.79,,-,-,-,-,-,-
24W37,12.75,-0.05,-0.39%,-0.76,,-,-,-,-,-,-
24W36,12.8,-0.25,-1.92%,-0.73,,-,-,-,-,-,-
24W35,13.05,+0.3,+2.35%,-0.7,,-,-,-,-,-,-
24W34,12.75,+0.1,+0.79%,-0.67,,-,-,-,-,-,-
24W33,12.65,+0.25,+2.02%,-0.65,,-,-,-,-,-,-
24W32,12.4,-1,-7.46%,-0.62,,-,-,-,-,-,-
24W31,13.4,-0.05,-0.37%,-0.59,,-,-,-,-,-,-
24W30,13.45,-0.5,-3.58%,-0.56,,-,-,-,-,-,-
24W29,13.95,-0.45,-3.13%,-0.53,,-,-,-,-,-,-
24W28,14.4,-0.05,-0.35%,-0.51,,-,-,-,-,-,-
24W27,14.45,+0.55,+3.96%,-0.48,,-,-,-,-,-,-
24W26,13.9,-0.05,-0.36%,-0.45,,-,-,-,-,-,-
24W25,13.95,+0.3,+2.2%,-0.42,,-,-,-,-,-,-
24W24,13.65,-0.75,-5.21%,-0.39,,-,-,-,-,-,-
24W23,14.4,-0.15,-1.03%,-0.37,,-,-,-,-,-,-
24W22,14.55,+0.35,+2.46%,-0.34,,-,-,-,-,-,-
24W21,14.2,-0.3,-2.07%,-0.31,,-,-,-,-,-,-
24W20,14.5,+0.35,+2.47%,-0.28,,-,-,-,-,-,-
24W19,14.15,+0.1,+0.71%,-0.25,,-,-,-,-,-,-
24W18,14.05,+0.1,+0.72%,-0.23,,-,-,-,-,-,-
24W17,13.95,0,0%,-0.2,,-,-,-,-,-,-
24W16,13.95,-0.85,-5.74%,-0.17,,-,-,-,-,-,-
24W15,14.8,-0.05,-0.34%,-0.14,,-,-,-,-,-,-
24W14,14.85,-0.1,-0.67%,-0.11,,-,-,-,-,-,-
24W13,14.95,-0.35,-2.29%,-0.08,,-,-,-,-,-,-
24W12,15.3,-0.2,-1.29%,-0.06,,-,-,-,-,-,-
24W11,15.5,-0.6,-3.73%,-0.03,,-,-,-,-,-,-
24W10,16.1,+0.2,+1.26%,0,,-,-,-,-,-,-
