Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,39.1,-2,-4.87%,0.83,47.11,11.62,13.61,15.6,17.6,19.59,21.58
24W52,41.1,+0.9,+2.24%,0.83,49.52,11.62,13.61,15.6,17.6,19.59,21.58
24W51,40.2,+1,+2.55%,0.83,48.67,11.56,13.55,15.53,17.51,19.49,21.48
24W50,39.2,-0.5,-1.26%,0.82,47.69,11.51,13.48,15.45,17.42,19.4,21.37
24W49,39.7,+0.6,+1.53%,0.82,48.54,11.45,13.41,15.38,17.34,19.3,21.26
24W48,39.1,-0.15,-0.38%,0.81,48.04,11.39,13.35,15.3,17.25,19.21,21.16
24W47,39.25,-0.1,-0.25%,0.81,48.47,11.34,13.28,15.22,17.17,19.11,21.06
24W46,39.35,-0.2,-0.51%,0.81,48.84,11.28,13.21,15.15,17.08,19.02,20.95
24W45,39.55,-2.05,-4.93%,0.8,49.33,11.22,13.15,15.07,17,18.92,20.84
24W44,41.6,+0.25,+0.6%,0.8,52.15,11.17,13.08,15,16.91,18.83,20.74
24W43,41.35,-0.9,-2.13%,0.79,52.1,11.11,13.02,14.92,16.83,18.73,20.64
24W42,42.25,+0.6,+1.44%,0.79,53.51,11.05,12.95,14.84,16.74,18.63,20.53
24W41,41.65,-0.7,-1.65%,0.79,53.02,11,12.88,14.77,16.65,18.54,20.42
24W40,42.35,-0.5,-1.17%,0.78,54.19,10.94,12.82,14.69,16.57,18.44,20.32
24W39,42.85,+1.7,+4.13%,0.78,55.11,10.88,12.75,14.62,16.48,18.35,20.22
24W38,41.15,-0.85,-2.02%,0.77,53.2,10.83,12.68,14.54,16.4,18.25,20.11
24W37,42,-0.55,-1.29%,0.77,54.59,10.77,12.62,14.47,16.31,18.16,20
24W36,42.55,-1.3,-2.96%,0.77,55.59,10.72,12.55,14.39,16.23,18.06,19.9
24W35,43.85,-0.6,-1.35%,0.76,57.6,10.66,12.49,14.31,16.14,17.97,19.79
24W34,44.45,+0.3,+0.68%,0.76,58.69,10.6,12.42,14.24,16.05,17.87,19.69
24W33,44.15,+0.95,+2.2%,0.75,58.61,10.55,12.35,14.16,15.97,17.78,19.58
24W32,43.2,0,0%,0.75,57.66,10.49,12.29,14.09,15.88,17.68,19.48
24W31,43.2,-1.6,-3.57%,0.75,57.97,10.43,12.22,14.01,15.8,17.59,19.38
24W30,44.8,-0.3,-0.67%,0.74,60.45,10.38,12.15,13.93,15.71,17.49,19.27
24W29,45.1,-0.65,-1.42%,0.74,61.18,10.32,12.09,13.86,15.63,17.4,19.16
24W28,45.75,-1,-2.14%,0.73,62.41,10.26,12.02,13.78,15.54,17.3,19.06
24W27,46.75,+2.1,+4.7%,0.73,64.13,10.21,11.96,13.71,15.46,17.21,18.95
24W26,44.65,+2.6,+6.18%,0.72,61.59,10.15,11.89,13.63,15.37,17.11,18.85
24W25,42.05,+0.85,+2.06%,0.72,58.32,10.09,11.82,13.55,15.28,17.01,18.74
24W24,41.2,+2,+5.1%,0.72,57.47,10.04,11.76,13.48,15.2,16.92,18.64
24W23,39.2,+0.2,+0.51%,0.71,54.99,9.98,11.69,13.4,15.11,16.82,18.54
24W22,39,+0.65,+1.69%,0.71,55.02,9.924,11.63,13.33,15.03,16.73,18.43
24W21,38.35,+0.75,+1.99%,0.7,54.41,9.867,11.56,13.25,14.94,16.63,18.32
24W20,37.6,-0.8,-2.08%,0.7,53.66,9.811,11.49,13.17,14.86,16.54,18.22
24W19,38.4,+0.85,+2.26%,0.7,55.11,9.754,11.43,13.1,14.77,16.44,18.11
24W18,37.55,-0.3,-0.79%,0.69,54.21,9.698,11.36,13.02,14.69,16.35,18.01
24W17,37.85,-0.6,-1.56%,0.69,54.96,9.641,11.29,12.95,14.6,16.25,17.9
24W16,38.45,-0.6,-1.54%,0.68,56.16,9.585,11.23,12.87,14.51,16.16,17.8
24W15,39.05,+0.95,+2.49%,0.68,57.38,9.528,11.16,12.79,14.43,16.06,17.7
24W14,38.1,+0.7,+1.87%,0.68,56.32,9.472,11.1,12.72,14.34,15.97,17.59
24W13,37.4,+0.2,+0.54%,0.67,55.61,9.415,11.03,12.64,14.26,15.87,17.48
24W12,37.2,+1.75,+4.94%,0.67,55.65,9.358,10.96,12.57,14.17,15.78,17.38
24W11,35.45,+0.75,+2.16%,0.66,53.35,9.302,10.9,12.49,14.09,15.68,17.27
24W10,34.7,-0.45,-1.28%,0.66,52.55,9.245,10.83,12.42,14,15.59,17.17
24W09,35.15,+0.5,+1.44%,0.66,53.55,9.189,10.76,12.34,13.91,15.49,17.06
24W08,34.65,-0.5,-1.42%,0.65,53.12,9.132,10.7,12.26,13.83,15.39,16.96
24W07,35.15,+0.1,+0.29%,0.65,54.22,9.076,10.63,12.19,13.74,15.3,16.85
24W06,35.05,+0.05,+0.14%,0.64,54.41,9.019,10.57,12.11,13.66,15.2,16.75
24W05,35,-0.55,-1.55%,0.64,54.67,8.963,10.5,12.04,13.57,15.11,16.64
24W04,35.55,+0.65,+1.86%,0.64,55.88,8.906,10.43,11.96,13.49,15.01,16.54
24W03,34.9,-0.15,-0.43%,0.63,55.21,8.85,10.37,11.88,13.4,14.92,16.44
24W02,35.05,+0.1,+0.29%,0.63,55.81,8.793,10.3,11.81,13.32,14.82,16.33
24W01,34.95,0,0%,0.62,56.01,8.737,10.23,11.73,13.23,14.73,16.23
23W52,34.95,-0.55,-1.55%,0.62,56.37,8.68,10.17,11.66,13.14,14.63,16.12
23W51,35.5,+0.05,+0.14%,0.66,53.42,9.303,10.9,12.49,14.09,15.68,17.28
23W50,35.45,+0.6,+1.72%,0.71,50,9.926,11.63,13.33,15.03,16.73,18.43
23W49,34.85,+0.05,+0.14%,0.75,46.25,10.55,12.36,14.17,15.97,17.78,19.59
23W48,34.8,+0.05,+0.14%,0.8,43.61,11.17,13.09,15,16.92,18.83,20.75
23W47,34.75,+0.05,+0.14%,0.84,41.24,11.8,13.82,15.84,17.86,19.88,21.91
23W46,34.7,-0.15,-0.43%,0.89,39.12,12.42,14.55,16.68,18.81,20.93,23.06
23W45,34.85,-0.05,-0.14%,0.93,37.41,13.04,15.28,17.51,19.75,21.99,24.22
23W44,34.9,+0.25,+0.72%,0.98,35.76,13.67,16.01,18.35,20.69,23.04,25.38
23W43,34.65,-0.55,-1.56%,1.02,33.95,14.29,16.74,19.19,21.64,24.09,26.54
23W42,35.2,-0.95,-2.63%,1.07,33.05,14.91,17.47,20.02,22.58,25.14,27.69
23W41,36.15,-0.25,-0.69%,1.11,32.58,15.53,18.2,20.86,23.52,26.19,28.85
23W40,36.4,+0.05,+0.14%,1.15,31.54,16.16,18.93,21.7,24.47,27.24,30.01
23W39,36.35,-0.45,-1.22%,1.2,30.33,16.78,19.66,22.53,25.41,28.29,31.16
23W38,36.8,-0.2,-0.54%,1.24,29.6,17.4,20.39,23.37,26.35,29.34,32.32
23W37,37,0,0%,1.29,28.73,18.03,21.12,24.21,27.3,30.39,33.48
23W36,37,-0.35,-0.94%,1.33,27.77,18.65,21.85,25.04,28.24,31.44,34.64
23W35,37.35,+1.35,+3.75%,1.38,27.13,19.27,22.58,25.88,29.19,32.49,35.79
23W34,36,-0.75,-2.04%,1.42,25.33,19.9,23.31,26.72,30.13,33.54,36.95
23W33,36.75,-1.85,-4.79%,1.47,25.07,20.52,24.04,27.55,31.07,34.59,38.11
23W32,38.6,-0.55,-1.4%,1.51,25.56,21.14,24.77,28.39,32.02,35.64,39.27
23W31,39.15,+0.6,+1.56%,1.55,25.18,21.77,25.5,29.23,32.96,36.69,40.42
23W30,38.55,-0.3,-0.77%,1.6,24.11,22.39,26.23,30.07,33.9,37.74,41.58
23W29,38.85,-0.15,-0.38%,1.64,23.64,23.01,26.96,30.9,34.85,38.79,42.74
23W28,39,-1,-2.5%,1.69,23.1,23.64,27.69,31.74,35.79,39.84,43.89
23W27,40,-0.95,-2.32%,1.73,23.08,24.26,28.42,32.58,36.73,40.89,45.05
23W26,40.95,+0.95,+2.38%,1.78,23.04,24.88,29.15,33.41,37.68,41.94,46.21
23W25,40,+0.4,+1.01%,1.82,21.96,25.5,29.88,34.25,38.62,42.99,47.37
23W24,39.6,-0.1,-0.25%,1.87,21.22,26.13,30.61,35.09,39.57,44.04,48.52
23W23,39.7,+0.7,+1.79%,1.91,20.78,26.75,31.34,35.92,40.51,45.09,49.68
23W22,39,+0.05,+0.13%,1.96,19.95,27.37,32.07,36.76,41.45,46.14,50.84
23W21,38.95,-0.35,-0.89%,2,19.48,28,32.8,37.6,42.4,47.2,51.99
23W20,39.3,-0.45,-1.13%,2.04,19.22,28.62,33.53,38.43,43.34,48.25,53.15
23W19,39.75,-2.75,-6.47%,2.09,19.03,29.24,34.26,39.27,44.28,49.3,54.31
23W18,42.5,+2.45,+6.12%,2.13,19.92,29.87,34.99,40.11,45.23,50.35,55.47
