Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,401.5,-12.5,-3.02%,-4.74,,-,-,-,-,-,-
24W52,414,+27,+6.98%,-4.74,,-,-,-,-,-,-
24W51,387,-12.5,-3.13%,-4.69,,-,-,-,-,-,-
24W50,399.5,+15.5,+4.04%,-4.64,,-,-,-,-,-,-
24W49,384,+18,+4.92%,-4.58,,-,-,-,-,-,-
24W48,366,-6.5,-1.74%,-4.53,,-,-,-,-,-,-
24W47,372.5,-8,-2.1%,-4.48,,-,-,-,-,-,-
24W46,380.5,-32.5,-7.87%,-4.42,,-,-,-,-,-,-
24W45,413,+5.5,+1.35%,-4.37,,-,-,-,-,-,-
24W44,407.5,+11,+2.77%,-4.32,,-,-,-,-,-,-
24W43,396.5,+4.5,+1.15%,-4.27,,-,-,-,-,-,-
24W42,392,-17,-4.16%,-4.22,,-,-,-,-,-,-
24W41,409,+19,+4.87%,-4.16,,-,-,-,-,-,-
24W40,390,+14.5,+3.86%,-4.11,,-,-,-,-,-,-
24W39,375.5,+27.5,+7.9%,-4.06,,-,-,-,-,-,-
24W38,348,+1,+0.29%,-4,,-,-,-,-,-,-
24W37,347,+7,+2.06%,-3.95,,-,-,-,-,-,-
24W36,340,-28,-7.61%,-3.9,,-,-,-,-,-,-
24W35,368,-0.5,-0.14%,-3.85,,-,-,-,-,-,-
24W34,368.5,+7,+1.94%,-3.8,,-,-,-,-,-,-
24W33,361.5,+27.5,+8.23%,-3.74,,-,-,-,-,-,-
24W32,334,-18,-5.11%,-3.69,,-,-,-,-,-,-
24W31,352,-28,-7.37%,-3.64,,-,-,-,-,-,-
24W30,380,-15.5,-3.92%,-3.58,,-,-,-,-,-,-
24W29,395.5,-29,-6.83%,-3.53,,-,-,-,-,-,-
24W28,424.5,-7,-1.62%,-3.48,,-,-,-,-,-,-
24W27,431.5,-1,-0.23%,-3.43,,-,-,-,-,-,-
24W26,432.5,+3,+0.7%,-3.38,,-,-,-,-,-,-
24W25,429.5,+6.5,+1.54%,-3.32,,-,-,-,-,-,-
24W24,423,+5,+1.2%,-3.27,,-,-,-,-,-,-
24W23,418,+19,+4.76%,-3.22,,-,-,-,-,-,-
24W22,399,+9,+2.31%,-3.16,,-,-,-,-,-,-
24W21,390,-2,-0.51%,-3.11,,-,-,-,-,-,-
24W20,392,+20,+5.38%,-3.06,,-,-,-,-,-,-
24W19,372,-10,-2.62%,-3.01,,-,-,-,-,-,-
24W18,382,+2,+0.53%,-2.96,,-,-,-,-,-,-
24W17,380,-9.5,-2.44%,-2.9,,-,-,-,-,-,-
24W16,389.5,-32.5,-7.7%,-2.85,,-,-,-,-,-,-
24W15,422,-9.5,-2.2%,-2.8,,-,-,-,-,-,-
24W14,431.5,+2.5,+0.58%,-2.74,,-,-,-,-,-,-
24W13,429,-20,-4.45%,-2.69,,-,-,-,-,-,-
24W12,449,+21,+4.91%,-2.64,,-,-,-,-,-,-
24W11,428,-25.5,-5.62%,-2.59,,-,-,-,-,-,-
24W10,453.5,-47.5,-9.48%,-2.54,,-,-,-,-,-,-
24W09,501,+14.5,+2.98%,-2.48,,-,-,-,-,-,-
24W08,486.5,-65.5,-11.9%,-2.43,,-,-,-,-,-,-
24W07,552,+46,+9.09%,-2.38,,-,-,-,-,-,-
24W06,506,-17,-3.25%,-2.32,,-,-,-,-,-,-
24W05,523,+51,+10.8%,-2.27,,-,-,-,-,-,-
24W04,472,-9.5,-1.97%,-2.22,,-,-,-,-,-,-
24W03,481.5,+10.5,+2.23%,-2.17,,-,-,-,-,-,-
24W02,471,0,0%,-2.11,,-,-,-,-,-,-
24W01,471,-9,-1.88%,-2.06,,-,-,-,-,-,-
23W52,480,+29,+6.43%,-2.01,,-,-,-,-,-,-
23W51,451,-12,-2.59%,-1.83,,-,-,-,-,-,-
23W50,463,-1,-0.22%,-1.66,,-,-,-,-,-,-
23W49,464,-17.5,-3.63%,-1.48,,-,-,-,-,-,-
23W48,481.5,-7.5,-1.53%,-1.3,,-,-,-,-,-,-
23W47,489,+47.5,+10.8%,-1.12,,-,-,-,-,-,-
23W46,441.5,+27,+6.51%,-0.95,,-,-,-,-,-,-
23W45,414.5,+16.5,+4.15%,-0.77,,-,-,-,-,-,-
23W44,398,+6,+1.53%,-0.59,,-,-,-,-,-,-
23W43,392,-6.5,-1.63%,-0.41,,-,-,-,-,-,-
23W42,398.5,-14,-3.39%,-0.24,,-,-,-,-,-,-
23W41,412.5,+6,+1.48%,-0.06,,-,-,-,-,-,-
23W40,406.5,+10.5,+2.65%,0.12,3473,1.756,2.107,2.458,2.809,3.161,3.512
23W39,396,+0.5,+0.13%,0.29,1346,4.415,5.298,6.181,7.064,7.946,8.829
23W38,395.5,-27,-6.39%,0.47,838.7,7.074,8.488,9.903,11.32,12.73,14.15
23W37,422.5,+8.5,+2.05%,0.65,651.2,9.732,11.68,13.63,15.57,17.52,19.46
23W36,414,-11.5,-2.7%,0.83,501.2,12.39,14.87,17.35,19.83,22.3,24.78
23W35,425.5,-19.5,-4.38%,1,424.1,15.05,18.06,21.07,24.08,27.09,30.1
23W34,445,+29,+6.97%,1.18,376.9,17.71,21.25,24.79,28.33,31.88,35.42
23W33,416,+3.5,+0.85%,1.36,306.4,20.37,24.44,28.51,32.59,36.66,40.74
23W32,412.5,-12.5,-2.94%,1.54,268.7,23.03,27.63,32.24,36.84,41.45,46.05
23W31,425,-45,-9.57%,1.71,248.2,25.69,30.82,35.96,41.1,46.23,51.37
23W30,470,+24,+5.38%,1.89,248.7,28.34,34.01,39.68,45.35,51.02,56.69
23W29,446,-31,-6.5%,2.07,215.8,31,37.2,43.4,49.6,55.81,62.01
23W28,477,+8.5,+1.81%,2.24,212.6,33.66,40.39,47.13,53.86,60.59,67.32
23W27,468.5,-7,-1.47%,2.42,193.5,36.32,43.58,50.85,58.11,65.38,72.64
23W26,475.5,-29.5,-5.84%,2.6,183,38.98,46.78,54.57,62.37,70.16,77.96
23W25,505,-22,-4.17%,2.78,181.9,41.64,49.97,58.29,66.62,74.95,83.28
23W24,527,+64,+13.8%,2.95,178.4,44.3,53.16,62.02,70.88,79.73,88.59
23W23,463,-28.5,-5.8%,3.13,147.9,46.96,56.35,65.74,75.13,84.52,93.91
23W22,491.5,-9.5,-1.9%,3.31,148.6,49.61,59.54,69.46,79.38,89.31,99.23
23W21,501,+16,+3.3%,3.48,143.8,52.27,62.73,73.18,83.64,94.09,104.5
23W20,485,+52,+12%,3.66,132.4,54.93,65.92,76.91,87.89,98.88,109.9
23W19,433,-14,-3.13%,3.84,112.8,57.59,69.11,80.63,92.15,103.7,115.2
23W18,447,-6.5,-1.43%,4.02,111.3,60.25,72.3,84.35,96.4,108.5,120.5
23W17,453.5,-23.5,-4.93%,4.19,108.1,62.91,75.49,88.07,100.7,113.2,125.8
23W16,477,-24,-4.79%,4.37,109.1,65.57,78.68,91.79,104.9,118,131.1
23W15,501,-13,-2.53%,4.55,110.2,68.23,81.87,95.52,109.2,122.8,136.5
23W14,514,-5,-0.96%,4.73,108.8,70.89,85.06,99.24,113.4,127.6,141.8
23W13,519,-41,-7.32%,4.9,105.8,73.54,88.25,103,117.7,132.4,147.1
23W12,560,+2,+0.36%,5.08,110.2,76.2,91.44,106.7,121.9,137.2,152.4
23W11,558,+3,+0.54%,5.26,106.1,78.86,94.63,110.4,126.2,142,157.7
23W10,555,-9,-1.6%,5.43,102.1,81.52,97.82,114.1,130.4,146.7,163
23W09,564,+26,+4.83%,5.61,100.5,84.18,101,117.9,134.7,151.5,168.4
23W08,538,-15,-2.71%,5.79,92.93,86.84,104.2,121.6,138.9,156.3,173.7
23W07,553,-29,-4.98%,5.97,92.68,89.5,107.4,125.3,143.2,161.1,179
23W06,582,+26,+4.68%,6.14,94.73,92.16,110.6,129,147.4,165.9,184.3
23W05,556,+21,+3.93%,6.32,87.96,94.81,113.8,132.7,151.7,170.7,189.6
23W03,535,+18,+3.48%,6.5,82.33,97.47,117,136.5,156,175.5,194.9
23W02,517,+15,+2.99%,6.68,77.45,100.1,120.2,140.2,160.2,180.2,200.3
23W01,502,+4.5,+0.9%,6.85,73.26,102.8,123.3,143.9,164.5,185,205.6
22W52,494.5,-35.5,-6.7%,6.96,71.01,104.5,125.3,146.2,167.1,188,208.9
22W51,530,-6,-1.12%,6.9,76.84,103.5,124.2,144.9,165.5,186.2,206.9
22W50,536,-1,-0.19%,6.83,78.46,102.5,123,143.5,164,184.5,204.9
22W49,537,-1,-0.19%,6.77,79.37,101.5,121.8,142.1,162.4,182.7,203
22W48,538,-24,-4.27%,6.7,80.31,100.5,120.6,140.7,160.8,180.9,201
22W47,562,+72.5,+14.8%,6.63,84.73,99.5,119.4,139.3,159.2,179.1,199
22W46,489.5,+83,+20.4%,6.57,74.54,98.5,118.2,137.9,157.6,177.3,197
22W45,406.5,+48.5,+13.5%,6.5,62.53,97.51,117,136.5,156,175.5,195
22W44,358,+38.5,+12.1%,6.43,55.64,96.52,115.8,135.1,154.4,173.7,193
22W43,319.5,-50.5,-13.6%,6.37,50.17,95.53,114.6,133.7,152.8,171.9,191.1
22W42,370,-42.5,-10.3%,6.3,58.71,94.53,113.4,132.3,151.3,170.2,189.1
22W41,412.5,+18,+4.56%,6.24,66.15,93.54,112.3,131,149.7,168.4,187.1
22W40,394.5,-12,-2.95%,6.17,63.94,92.55,111.1,129.6,148.1,166.6,185.1
22W39,406.5,-13,-3.1%,6.1,66.6,91.56,109.9,128.2,146.5,164.8,183.1
22W38,419.5,+19,+4.74%,6.04,69.48,90.57,108.7,126.8,144.9,163,181.1
22W37,400.5,-7.5,-1.84%,5.97,67.07,89.57,107.5,125.4,143.3,161.2,179.1
22W36,408,+45,+12.4%,5.91,69.09,88.58,106.3,124,141.7,159.4,177.2
22W35,363,+45,+14.2%,5.84,62.17,87.59,105.1,122.6,140.1,157.7,175.2
22W34,318,+24.5,+8.35%,5.77,55.08,86.6,103.9,121.2,138.6,155.9,173.2
22W33,293.5,+36,+14%,5.71,51.43,85.6,102.7,119.8,137,154.1,171.2
22W32,257.5,-7,-2.65%,5.64,45.65,84.61,101.5,118.5,135.4,152.3,169.2
22W31,264.5,-2.5,-0.94%,5.57,47.45,83.62,100.3,117.1,133.8,150.5,167.2
22W30,267,+19.5,+7.88%,5.51,48.47,82.63,99.15,115.7,132.2,148.7,165.3
22W29,247.5,-0.5,-0.2%,5.44,45.48,81.63,97.96,114.3,130.6,146.9,163.3
22W28,248,+11,+4.64%,5.38,46.13,80.64,96.77,112.9,129,145.2,161.3
22W27,237,-28.5,-10.7%,5.31,44.63,79.65,95.58,111.5,127.4,143.4,159.3
22W26,265.5,-26,-8.92%,5.24,50.63,78.66,94.39,110.1,125.9,141.6,157.3
22W25,291.5,-31,-9.61%,5.18,56.3,77.67,93.2,108.7,124.3,139.8,155.3
22W24,322.5,-10.5,-3.15%,5.11,63.09,76.67,92.01,107.3,122.7,138,153.3
22W23,333,+6,+1.83%,5.05,66,75.68,90.82,106,121.1,136.2,151.4
22W22,327,-16,-4.66%,4.98,65.67,74.69,89.63,104.6,119.5,134.4,149.4
22W21,343,+20.5,+6.36%,4.91,69.81,73.7,88.44,103.2,117.9,132.7,147.4
22W20,322.5,-7.5,-2.27%,4.85,66.54,72.7,87.24,101.8,116.3,130.9,145.4
22W19,330,+33,+11.1%,4.78,69.03,71.71,86.05,100.4,114.7,129.1,143.4
22W18,297,-53,-15.1%,4.71,63,70.72,84.86,99.01,113.2,127.3,141.4
22W17,350,-16.5,-4.5%,4.65,75.29,69.73,83.67,97.62,111.6,125.5,139.5
22W16,366.5,-28.5,-7.22%,4.58,79.98,68.73,82.48,96.23,110,123.7,137.5
22W15,395,-18,-4.36%,4.52,87.46,67.74,81.29,94.84,108.4,121.9,135.5
22W14,413,+3,+0.73%,4.45,92.81,66.75,80.1,93.45,106.8,120.2,133.5
22W13,410,-2,-0.49%,4.38,93.53,65.76,78.91,92.06,105.2,118.4,131.5
22W12,412,+16,+4.04%,4.32,95.42,64.77,77.72,90.67,103.6,116.6,129.5
22W11,396,-20,-4.81%,4.25,93.14,63.77,76.53,89.28,102,114.8,127.5
22W10,416,+1,+0.24%,4.19,99.39,62.78,75.34,87.89,100.4,113,125.6
22W09,415,-19.5,-4.49%,4.12,100.8,61.79,74.15,86.5,98.86,111.2,123.6
22W08,434.5,-13.5,-3.01%,4.05,107.2,60.8,72.96,85.11,97.27,109.4,121.6
22W07,448,+33,+7.95%,3.99,112.4,59.8,71.76,83.73,95.69,107.6,119.6
22W05,415,-5.5,-1.31%,3.92,105.8,58.81,70.57,82.34,94.1,105.9,117.6
22W04,420.5,-2.5,-0.59%,3.85,109.1,57.82,69.38,80.95,92.51,104.1,115.6
22W03,423,-42,-9.03%,3.79,111.6,56.83,68.19,79.56,90.92,102.3,113.7
22W02,465,-71,-13.2%,3.72,124.9,55.83,67,78.17,89.34,100.5,111.7
22W01,536,+1,+0.19%,3.66,146.6,54.84,65.81,76.78,87.75,98.72,109.7
21W52,535,+11,+2.1%,3.59,149,53.85,64.62,75.39,86.16,96.93,107.7
21W51,524,-11,-2.06%,3.54,148.2,53.04,63.64,74.25,84.86,95.46,106.1
21W50,535,-31,-5.48%,3.48,153.7,52.22,62.66,73.11,83.55,94,104.4
21W49,566,+22,+4.04%,3.43,165.2,51.41,61.69,71.97,82.25,92.53,102.8
21W48,544,-71,-11.5%,3.37,161.3,50.59,60.71,70.83,80.95,91.06,101.2
21W47,615,+87,+16.5%,3.32,185.3,49.78,59.73,69.69,79.64,89.6,99.55
21W46,528,+4,+0.76%,3.26,161.8,48.96,58.75,68.55,78.34,88.13,97.92
21W45,524,+20,+3.97%,3.21,163.2,48.15,57.78,67.41,77.04,86.66,96.29
21W44,504,+4,+0.8%,3.16,159.7,47.33,56.8,66.27,75.73,85.2,94.66
21W43,500,+57.5,+13%,3.1,161.2,46.52,55.82,65.12,74.43,83.73,93.04
21W42,442.5,+17.5,+4.12%,3.05,145.2,45.7,54.84,63.98,73.12,82.27,91.41
21W41,425,+17.5,+4.29%,2.99,142,44.89,53.87,62.84,71.82,80.8,89.78
21W40,407.5,-30.5,-6.96%,2.94,138.7,44.07,52.89,61.7,70.52,79.33,88.15
21W39,438,-26.5,-5.71%,2.88,151.9,43.26,51.91,60.56,69.21,77.87,86.52
21W38,464.5,+7,+1.53%,2.83,164.2,42.44,50.93,59.42,67.91,76.4,84.89
21W37,457.5,-60.5,-11.7%,2.78,164.8,41.63,49.96,58.28,66.61,74.93,83.26
21W36,518,+14,+2.78%,2.72,190.4,40.81,48.98,57.14,65.3,73.47,81.63
21W35,504,+40.5,+8.74%,2.67,189,40,48,56,64,72,80
21W34,463.5,-55.5,-10.7%,2.61,177.4,39.19,47.02,54.86,62.7,70.53,78.37
21W33,519,-35,-6.32%,2.56,202.9,38.37,46.04,53.72,61.39,69.07,76.74
21W32,554,-18,-3.15%,2.5,221.3,37.56,45.07,52.58,60.09,67.6,75.11
