Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.55,-1.15,-4.47%,-2.29,,-,-,-,-,-,-
24W52,25.7,+0.5,+1.98%,-2.29,,-,-,-,-,-,-
24W51,25.2,-0.5,-1.95%,-2.26,,-,-,-,-,-,-
24W50,25.7,-1.55,-5.69%,-2.22,,-,-,-,-,-,-
24W49,27.25,-0.05,-0.18%,-2.19,,-,-,-,-,-,-
24W48,27.3,-0.75,-2.67%,-2.16,,-,-,-,-,-,-
24W47,28.05,-1.75,-5.87%,-2.13,,-,-,-,-,-,-
24W46,29.8,-1.4,-4.49%,-2.09,,-,-,-,-,-,-
24W45,31.2,-1.05,-3.26%,-2.06,,-,-,-,-,-,-
24W44,32.25,+1.45,+4.71%,-2.03,,-,-,-,-,-,-
24W43,30.8,-0.15,-0.48%,-2,,-,-,-,-,-,-
24W42,30.95,+1,+3.34%,-1.96,,-,-,-,-,-,-
24W41,29.95,-1.95,-6.11%,-1.93,,-,-,-,-,-,-
24W40,31.9,+0.3,+0.95%,-1.9,,-,-,-,-,-,-
24W39,31.6,+0.3,+0.96%,-1.87,,-,-,-,-,-,-
24W38,31.3,-0.2,-0.63%,-1.83,,-,-,-,-,-,-
24W37,31.5,-3.2,-9.22%,-1.8,,-,-,-,-,-,-
24W36,34.7,-5.3,-13.2%,-1.77,,-,-,-,-,-,-
24W35,40,-0.4,-0.99%,-1.73,,-,-,-,-,-,-
24W34,40.4,+1.15,+2.93%,-1.7,,-,-,-,-,-,-
24W33,39.25,+3.2,+8.88%,-1.67,,-,-,-,-,-,-
24W32,36.05,-1.65,-4.38%,-1.64,,-,-,-,-,-,-
24W31,37.7,+3.75,+11%,-1.6,,-,-,-,-,-,-
24W30,33.95,+1.85,+5.76%,-1.57,,-,-,-,-,-,-
24W29,32.1,+3.2,+11.1%,-1.54,,-,-,-,-,-,-
24W28,28.9,-2.3,-7.37%,-1.51,,-,-,-,-,-,-
24W27,31.2,+1.15,+3.83%,-1.47,,-,-,-,-,-,-
24W26,30.05,-1,-3.22%,-1.44,,-,-,-,-,-,-
24W25,31.05,-0.1,-0.32%,-1.41,,-,-,-,-,-,-
24W24,31.15,+0.55,+1.8%,-1.37,,-,-,-,-,-,-
24W23,30.6,+0.7,+2.34%,-1.34,,-,-,-,-,-,-
24W22,29.9,+0.2,+0.67%,-1.31,,-,-,-,-,-,-
24W21,29.7,+2.65,+9.8%,-1.28,,-,-,-,-,-,-
24W20,27.05,+0.3,+1.12%,-1.24,,-,-,-,-,-,-
