Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.45,+0.05,+0.18%,-1.29,,-,-,-,-,-,-
24W52,27.4,+0.75,+2.81%,-1.29,,-,-,-,-,-,-
24W51,26.65,-0.55,-2.02%,-1.28,,-,-,-,-,-,-
24W50,27.2,-1.55,-5.39%,-1.27,,-,-,-,-,-,-
24W49,28.75,+0.9,+3.23%,-1.27,,-,-,-,-,-,-
24W48,27.85,+0.35,+1.27%,-1.26,,-,-,-,-,-,-
24W47,27.5,+0.2,+0.73%,-1.25,,-,-,-,-,-,-
24W46,27.3,-0.9,-3.19%,-1.24,,-,-,-,-,-,-
24W45,28.2,-0.1,-0.35%,-1.23,,-,-,-,-,-,-
24W44,28.3,+0.95,+3.47%,-1.23,,-,-,-,-,-,-
24W43,27.35,-0.6,-2.15%,-1.22,,-,-,-,-,-,-
24W42,27.95,-0.6,-2.1%,-1.21,,-,-,-,-,-,-
24W41,28.55,+0.05,+0.18%,-1.2,,-,-,-,-,-,-
24W40,28.5,-0.15,-0.52%,-1.2,,-,-,-,-,-,-
24W39,28.65,-0.35,-1.21%,-1.19,,-,-,-,-,-,-
24W38,29,+1.25,+4.5%,-1.18,,-,-,-,-,-,-
24W37,27.75,-0.6,-2.12%,-1.17,,-,-,-,-,-,-
24W36,28.35,-0.7,-2.41%,-1.16,,-,-,-,-,-,-
24W35,29.05,+1.75,+6.41%,-1.16,,-,-,-,-,-,-
24W34,27.3,-0.7,-2.5%,-1.15,,-,-,-,-,-,-
24W33,28,-0.15,-0.53%,-1.14,,-,-,-,-,-,-
24W32,28.15,-2.2,-7.25%,-1.13,,-,-,-,-,-,-
24W31,30.35,-0.25,-0.82%,-1.12,,-,-,-,-,-,-
24W30,30.6,+0.25,+0.82%,-1.12,,-,-,-,-,-,-
24W29,30.35,-2.45,-7.47%,-1.11,,-,-,-,-,-,-
24W28,32.8,+1,+3.14%,-1.1,,-,-,-,-,-,-
24W27,31.8,+0.55,+1.76%,-1.09,,-,-,-,-,-,-
24W26,31.25,-0.95,-2.95%,-1.08,,-,-,-,-,-,-
24W25,32.2,+1.8,+5.92%,-1.08,,-,-,-,-,-,-
24W24,30.4,-1.05,-3.34%,-1.07,,-,-,-,-,-,-
24W23,31.45,-0.05,-0.16%,-1.06,,-,-,-,-,-,-
24W22,31.5,+0.2,+0.64%,-1.05,,-,-,-,-,-,-
24W21,31.3,-1.9,-5.72%,-1.05,,-,-,-,-,-,-
24W20,33.2,+1.7,+5.4%,-1.04,,-,-,-,-,-,-
24W19,31.5,+0.5,+1.61%,-1.03,,-,-,-,-,-,-
24W18,31,+0.4,+1.31%,-1.02,,-,-,-,-,-,-
24W17,30.6,+0.5,+1.66%,-1.01,,-,-,-,-,-,-
24W16,30.1,-0.75,-2.43%,-1.01,,-,-,-,-,-,-
24W15,30.85,-0.05,-0.16%,-1,,-,-,-,-,-,-
24W14,30.9,+0.2,+0.65%,-0.99,,-,-,-,-,-,-
