Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,25.25,-2.85,-10.1%,0.92,27.45,13.8,16.56,19.32,22.08,24.84,27.6
24W52,28.1,+0.4,+1.44%,0.92,30.54,13.8,16.56,19.32,22.08,24.84,27.6
24W51,27.7,-0.4,-1.42%,0.92,29.98,13.86,16.63,19.4,22.17,24.94,27.72
24W50,28.1,+2.1,+8.08%,0.93,30.29,13.92,16.7,19.48,22.26,25.05,27.83
24W49,26,+4.55,+21.2%,0.93,27.91,13.97,16.77,19.56,22.36,25.15,27.95
24W48,21.45,-0.45,-2.05%,0.94,22.93,14.03,16.84,19.64,22.45,25.26,28.06
24W47,21.9,-0.1,-0.45%,0.94,23.32,14.09,16.91,19.72,22.54,25.36,28.18
24W46,22,-1.3,-5.58%,0.94,23.33,14.15,16.98,19.8,22.63,25.46,28.29
24W45,23.3,-0.6,-2.51%,0.95,24.61,14.2,17.04,19.89,22.73,25.57,28.41
24W44,23.9,-1.05,-4.21%,0.95,25.14,14.26,17.11,19.97,22.82,25.67,28.52
24W43,24.95,+1.25,+5.27%,0.95,26.14,14.32,17.18,20.05,22.91,25.77,28.64
24W42,23.7,+0.05,+0.21%,0.96,24.73,14.38,17.25,20.13,23,25.88,28.75
24W41,23.65,+0.95,+4.19%,0.96,24.58,14.43,17.32,20.21,23.1,25.98,28.87
24W40,22.7,-0.85,-3.61%,0.97,23.5,14.49,17.39,20.29,23.19,26.09,28.98
24W39,23.55,-0.3,-1.26%,0.97,24.28,14.55,17.46,20.37,23.28,26.19,29.1
24W38,23.85,+0.95,+4.15%,0.97,24.49,14.61,17.53,20.45,23.37,26.29,29.22
24W37,22.9,-0.75,-3.17%,0.98,23.42,14.67,17.6,20.53,23.46,26.4,29.33
24W36,23.65,-0.75,-3.07%,0.98,24.09,14.72,17.67,20.61,23.56,26.5,29.45
24W35,24.4,-0.5,-2.01%,0.99,24.76,14.78,17.74,20.69,23.65,26.61,29.56
