Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,49.4,-3.3,-6.26%,-0.59,,-,-,-,-,-,-
24W52,52.7,+2.7,+5.4%,-0.59,,-,-,-,-,-,-
24W51,50,-5.8,-10.4%,-0.56,,-,-,-,-,-,-
24W50,55.8,-6,-9.71%,-0.53,,-,-,-,-,-,-
24W49,61.8,+13.4,+27.7%,-0.5,,-,-,-,-,-,-
24W48,48.4,-2.4,-4.72%,-0.46,,-,-,-,-,-,-
24W47,50.8,-4.2,-7.64%,-0.43,,-,-,-,-,-,-
24W46,55,-6,-9.84%,-0.4,,-,-,-,-,-,-
24W45,61,-9.4,-13.4%,-0.37,,-,-,-,-,-,-
24W44,70.4,+1.3,+1.88%,-0.34,,-,-,-,-,-,-
24W43,69.1,-5.1,-6.87%,-0.31,,-,-,-,-,-,-
24W42,74.2,+14.2,+23.7%,-0.28,,-,-,-,-,-,-
24W41,60,+5.3,+9.69%,-0.25,,-,-,-,-,-,-
24W40,54.7,+9.5,+21%,-0.21,,-,-,-,-,-,-
24W39,45.2,+7.35,+19.4%,-0.18,,-,-,-,-,-,-
24W38,37.85,+0.45,+1.2%,-0.15,,-,-,-,-,-,-
24W37,37.4,-1.35,-3.48%,-0.12,,-,-,-,-,-,-
24W36,38.75,-1.1,-2.76%,-0.09,,-,-,-,-,-,-
24W35,39.85,+0.35,+0.89%,-0.06,,-,-,-,-,-,-
24W34,39.5,+2.5,+6.76%,-0.03,,-,-,-,-,-,-
24W33,37,+1.15,+3.21%,0.01,6634,0.05,0.062,0.075,0.087,0.099,0.112
24W32,35.85,-1.3,-3.5%,0.04,970.9,0.332,0.414,0.495,0.576,0.657,0.738
24W31,37.15,-1.1,-2.88%,0.07,544.2,0.614,0.765,0.915,1.065,1.215,1.365
24W30,38.25,-0.05,-0.13%,0.1,384,0.897,1.116,1.335,1.554,1.773,1.992
24W29,38.3,-2.1,-5.2%,0.13,292.4,1.179,1.467,1.755,2.043,2.331,2.619
24W28,40.4,-1.65,-3.92%,0.16,248.9,1.461,1.818,2.175,2.532,2.889,3.246
24W27,42.05,+4.3,+11.4%,0.19,217.1,1.743,2.169,2.595,3.021,3.447,3.873
24W26,37.75,+0.25,+0.67%,0.23,167.8,2.025,2.52,3.015,3.51,4.005,4.5
24W25,37.5,-0.3,-0.79%,0.26,146.3,2.307,2.871,3.435,3.999,4.563,5.127
24W24,37.8,-0.3,-0.79%,0.29,131.4,2.589,3.222,3.855,4.488,5.121,5.754
24W23,38.1,+1.25,+3.39%,0.32,119.4,2.871,3.573,4.275,4.977,5.679,6.381
24W22,36.85,+0.45,+1.24%,0.35,105.2,3.153,3.924,4.695,5.466,6.237,7.008
24W21,36.4,+0.5,+1.39%,0.38,95.36,3.436,4.275,5.115,5.955,6.795,7.635
24W20,35.9,+0.25,+0.7%,0.41,86.91,3.718,4.626,5.535,6.444,7.353,8.262
24W19,35.65,0,0%,0.44,80.22,4,4.978,5.955,6.933,7.911,8.888
24W18,35.65,+0.8,+2.3%,0.48,74.93,4.282,5.329,6.375,7.422,8.469,9.515
