Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,152,-2.5,-1.62%,4.73,32.14,70.95,85.14,99.33,113.5,127.7,141.9
24W52,154.5,+7,+4.75%,4.73,32.66,70.95,85.14,99.33,113.5,127.7,141.9
24W51,147.5,-2,-1.34%,4.79,30.82,71.79,86.15,100.5,114.9,129.2,143.6
24W50,149.5,-5.5,-3.55%,4.84,30.87,72.63,87.16,101.7,116.2,130.7,145.3
24W49,155,-2,-1.27%,4.9,31.64,73.48,88.17,102.9,117.6,132.3,147
24W48,157,+7,+4.67%,4.95,31.69,74.32,89.18,104,118.9,133.8,148.6
24W47,150,+2,+1.35%,5.01,29.94,75.16,90.19,105.2,120.3,135.3,150.3
24W46,148,-11.5,-7.21%,5.07,29.21,76,91.2,106.4,121.6,136.8,152
24W45,159.5,-0.5,-0.31%,5.12,31.13,76.85,92.22,107.6,123,138.3,153.7
24W44,160,-5.5,-3.32%,5.18,30.89,77.69,93.23,108.8,124.3,139.8,155.4
24W43,165.5,+1.5,+0.91%,5.24,31.61,78.53,94.24,109.9,125.6,141.4,157.1
24W42,164,-1,-0.61%,5.29,30.99,79.37,95.25,111.1,127,142.9,158.7
24W41,165,-5.5,-3.23%,5.35,30.85,80.22,96.26,112.3,128.3,144.4,160.4
24W40,170.5,-6.5,-3.67%,5.4,31.55,81.06,97.27,113.5,129.7,145.9,162.1
24W39,177,+2.5,+1.43%,5.46,32.42,81.9,98.28,114.7,131,147.4,163.8
24W38,174.5,+1.5,+0.87%,5.52,31.63,82.74,99.29,115.8,132.4,148.9,165.5
24W37,173,-4,-2.26%,5.57,31.05,83.58,100.3,117,133.7,150.5,167.2
24W36,177,-14.5,-7.57%,5.63,31.45,84.43,101.3,118.2,135.1,152,168.9
24W35,191.5,-4.5,-2.3%,5.68,33.69,85.27,102.3,119.4,136.4,153.5,170.5
24W34,196,+16,+8.89%,5.74,34.14,86.11,103.3,120.6,137.8,155,172.2
24W33,180,+1.5,+0.84%,5.8,31.05,86.95,104.3,121.7,139.1,156.5,173.9
24W32,178.5,-19.5,-9.85%,5.85,30.5,87.8,105.4,122.9,140.5,158,175.6
24W31,198,-61.5,-23.7%,5.91,33.51,88.64,106.4,124.1,141.8,159.5,177.3
24W30,259.5,+10.5,+4.22%,5.97,43.5,89.48,107.4,125.3,143.2,161.1,179
24W29,249,+16.5,+7.1%,6.02,41.35,90.32,108.4,126.5,144.5,162.6,180.6
24W28,232.5,+1.5,+0.65%,6.08,38.25,91.17,109.4,127.6,145.9,164.1,182.3
