Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34,-1.25,-3.55%,2.3,14.78,32.2,39.56,46.92,54.28,61.64,69
24W52,35.25,+1.25,+3.68%,2.3,15.33,32.2,39.56,46.92,54.28,61.64,69
24W51,34,-0.8,-2.3%,2.31,14.74,32.3,39.68,47.06,54.44,61.83,69.21
24W50,34.8,-1.6,-4.4%,2.31,15.04,32.39,39.8,47.2,54.61,62.01,69.42
24W49,36.4,+0.8,+2.25%,2.32,15.68,32.49,39.92,47.34,54.77,62.2,69.62
24W48,35.6,-0.95,-2.6%,2.33,15.29,32.59,40.04,47.48,54.93,62.38,69.83
24W47,36.55,+1.35,+3.84%,2.33,15.66,32.68,40.16,47.63,55.1,62.57,70.04
24W46,35.2,-1.9,-5.12%,2.34,15.03,32.78,40.27,47.77,55.26,62.75,70.25
24W45,37.1,-2.8,-7.02%,2.35,15.8,32.88,40.39,47.91,55.42,62.94,70.45
24W44,39.9,-2.85,-6.67%,2.36,16.94,32.98,40.51,48.05,55.59,63.12,70.66
24W43,42.75,+4.7,+12.4%,2.36,18.1,33.07,40.63,48.19,55.75,63.31,70.87
24W42,38.05,-0.15,-0.39%,2.37,16.06,33.17,40.75,48.33,55.91,63.5,71.08
24W41,38.2,-1.3,-3.29%,2.38,16.08,33.27,40.87,48.47,56.08,63.68,71.28
24W40,39.5,-1.4,-3.42%,2.38,16.58,33.36,40.99,48.61,56.24,63.87,71.49
24W39,40.9,+1.75,+4.47%,2.39,17.11,33.46,41.11,48.76,56.4,64.05,71.7
24W38,39.15,+0.15,+0.38%,2.4,16.33,33.56,41.23,48.9,56.57,64.24,71.91
24W37,39,+0.8,+2.09%,2.4,16.22,33.65,41.35,49.04,56.73,64.42,72.12
24W36,38.2,-3.75,-8.94%,2.41,15.85,33.75,41.47,49.18,56.89,64.61,72.32
24W35,41.95,-0.25,-0.59%,2.42,17.35,33.85,41.58,49.32,57.06,64.79,72.53
