Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,120,-0.5,-0.41%,6.63,18.1,86.19,100.8,115.4,129.9,144.5,159.1
24W52,120.5,-1.5,-1.23%,6.63,18.17,86.19,100.8,115.4,129.9,144.5,159.1
24W51,122,-9.5,-7.22%,6.56,18.61,85.23,99.65,114.1,128.5,142.9,157.3
24W50,131.5,-10,-7.07%,6.48,20.29,84.26,98.53,112.8,127,141.3,155.6
24W49,141.5,+3,+2.17%,6.41,22.08,83.3,97.4,111.5,125.6,139.7,153.8
24W48,138.5,-9,-6.1%,6.33,21.87,82.34,96.27,110.2,124.1,138.1,152
24W47,147.5,+10.5,+7.66%,6.26,23.56,81.38,95.15,108.9,122.7,136.5,150.2
24W46,137,-3.5,-2.49%,6.19,22.15,80.41,94.02,107.6,121.2,134.8,148.5
24W45,140.5,+10,+7.66%,6.11,22.99,79.45,92.9,106.3,119.8,133.2,146.7
24W44,130.5,+15,+13%,6.04,21.61,78.49,91.77,105.1,118.3,131.6,144.9
24W43,115.5,+3,+2.67%,5.96,19.37,77.53,90.65,103.8,116.9,130,143.1
24W42,112.5,+14.5,+14.8%,5.89,19.1,76.56,89.52,102.5,115.4,128.4,141.4
24W41,98,-6.5,-6.22%,5.82,16.85,75.6,88.4,101.2,114,126.8,139.6
24W40,104.5,-3,-2.79%,5.74,18.2,74.64,87.27,99.9,112.5,125.2,137.8
24W39,107.5,+17,+18.8%,5.67,18.97,73.68,86.15,98.61,111.1,123.6,136
24W38,90.5,-0.2,-0.22%,5.59,16.18,72.71,85.02,97.33,109.6,121.9,134.2
24W37,90.7,+2.3,+2.6%,5.52,16.43,71.75,83.9,96.04,108.2,120.3,132.5
24W36,88.4,+1.9,+2.2%,5.45,16.23,70.79,82.77,94.75,106.7,118.7,130.7
24W35,86.5,+2.3,+2.73%,5.37,16.1,69.83,81.64,93.46,105.3,117.1,128.9
24W34,84.2,-3.3,-3.77%,5.3,15.89,68.86,80.52,92.17,103.8,115.5,127.1
24W33,87.5,-3.9,-4.27%,5.22,16.75,67.9,79.39,90.88,102.4,113.9,125.4
24W32,91.4,-9.1,-9.05%,5.15,17.75,66.94,78.27,89.6,100.9,112.3,123.6
24W31,100.5,+3,+3.08%,5.08,19.8,65.98,77.14,88.31,99.47,110.6,121.8
24W30,97.5,+8.4,+9.43%,5,19.5,65.02,76.02,87.02,98.02,109,120
24W29,89.1,+3.5,+4.09%,4.93,18.08,64.05,74.89,85.73,96.57,107.4,118.3
24W28,85.6,+1.6,+1.9%,4.85,17.64,63.09,73.77,84.44,95.12,105.8,116.5
24W27,84,-7.5,-8.2%,4.78,17.58,62.13,72.64,83.16,93.67,104.2,114.7
24W26,91.5,-4.9,-5.08%,4.7,19.45,61.16,71.52,81.87,92.22,102.6,112.9
24W25,96.4,+3.5,+3.77%,4.63,20.82,60.2,70.39,80.58,90.77,101,111.1
24W24,92.9,-3.8,-3.93%,4.56,20.39,59.24,69.27,79.29,89.32,99.34,109.4
24W23,96.7,+1.9,+2%,4.48,21.57,58.28,68.14,78,87.86,97.73,107.6
24W22,94.8,-1.6,-1.66%,4.41,21.5,57.32,67.01,76.71,86.41,96.11,105.8
24W21,96.4,+0.7,+0.73%,4.33,22.24,56.35,65.89,75.43,84.96,94.5,104
24W20,95.7,+3.9,+4.25%,4.26,22.46,55.39,64.76,74.14,83.51,92.88,102.3
24W19,91.8,+6.4,+7.49%,4.19,21.93,54.43,63.64,72.85,82.06,91.27,100.5
24W18,85.4,-1.6,-1.84%,4.11,20.76,53.46,62.51,71.56,80.61,89.66,98.7
24W17,87,+7.7,+9.71%,4.04,21.54,52.5,61.39,70.27,79.16,88.04,96.93
24W16,79.3,+1.7,+2.19%,3.96,20,51.54,60.26,68.98,77.71,86.43,95.15
24W15,77.6,+1.8,+2.37%,3.89,19.95,50.58,59.14,67.7,76.26,84.81,93.37
24W14,75.8,+1.7,+2.29%,3.82,19.86,49.61,58.01,66.41,74.8,83.2,91.6
24W13,74.1,-0.2,-0.27%,3.74,19.8,48.65,56.89,65.12,73.35,81.59,89.82
24W12,74.3,+0.4,+0.54%,3.67,20.25,47.69,55.76,63.83,71.9,79.97,88.04
24W11,73.9,+0.5,+0.68%,3.59,20.56,46.73,54.64,62.54,70.45,78.36,86.27
24W10,73.4,+1.4,+1.94%,3.52,20.85,45.76,53.51,61.25,69,76.74,84.49
24W09,72,+1.1,+1.55%,3.45,20.89,44.8,52.38,59.97,67.55,75.13,82.71
24W08,70.9,+2.8,+4.11%,3.37,21.02,43.84,51.26,58.68,66.1,73.52,80.94
24W07,68.1,-0.3,-0.44%,3.3,20.65,42.88,50.13,57.39,64.65,71.9,79.16
24W06,68.4,-0.3,-0.44%,3.22,21.21,41.92,49.01,56.1,63.19,70.29,77.38
24W05,68.7,+3.4,+5.21%,3.15,21.81,40.95,47.88,54.81,61.74,68.67,75.6
24W04,65.3,+0.6,+0.93%,3.08,21.23,39.99,46.76,53.53,60.29,67.06,73.83
24W03,64.7,-1.3,-1.97%,3,21.55,39.03,45.63,52.24,58.84,65.45,72.05
24W02,66,-0.6,-0.9%,2.93,22.54,38.06,44.51,50.95,57.39,63.83,70.27
24W01,66.6,-0.3,-0.45%,2.85,23.34,37.1,43.38,49.66,55.94,62.22,68.5
23W52,66.9,+0.1,+0.15%,2.78,24.06,36.14,42.26,48.37,54.49,60.6,66.72
23W51,66.8,-0.6,-0.89%,2.91,22.98,37.78,44.18,50.57,56.96,63.36,69.75
23W50,67.4,+0.2,+0.3%,3.03,22.23,39.42,46.09,52.77,59.44,66.11,72.78
23W49,67.2,+1.4,+2.13%,3.16,21.27,41.06,48.01,54.96,61.91,68.86,75.81
23W48,65.8,+1.4,+2.17%,3.29,20.03,42.71,49.93,57.16,64.39,71.62,78.84
23W47,64.4,-0.9,-1.38%,3.41,18.88,44.35,51.85,59.36,66.86,74.37,81.87
