Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,31.55,+1.15,+3.78%,1.4,22.54,15.4,16.8,18.2,19.6,21,22.4
24W52,30.4,+0.6,+2.01%,1.4,21.71,15.4,16.8,18.2,19.6,21,22.4
24W51,29.8,-0.1,-0.33%,1.41,21.06,15.56,16.98,18.39,19.81,21.22,22.64
24W50,29.9,-0.75,-2.45%,1.43,20.91,15.73,17.16,18.59,20.02,21.45,22.88
24W49,30.65,0,0%,1.44,21.21,15.89,17.34,18.78,20.23,21.67,23.12
24W48,30.65,-1.05,-3.31%,1.46,20.99,16.06,17.52,18.98,20.44,21.9,23.36
24W47,31.7,+0.8,+2.59%,1.48,21.49,16.23,17.7,19.18,20.65,22.12,23.6
24W46,30.9,-1.1,-3.44%,1.49,20.74,16.39,17.88,19.37,20.86,22.35,23.84
24W45,32,-0.85,-2.59%,1.5,21.26,16.56,18.06,19.56,21.07,22.58,24.08
24W44,32.85,-1.5,-4.37%,1.52,21.61,16.72,18.24,19.76,21.28,22.8,24.32
24W43,34.35,+1.45,+4.41%,1.54,22.38,16.88,18.42,19.95,21.49,23.02,24.56
24W42,32.9,+0.55,+1.7%,1.55,21.23,17.05,18.6,20.15,21.7,23.25,24.8
24W41,32.35,-1.05,-3.14%,1.56,20.67,17.22,18.78,20.34,21.91,23.48,25.04
24W40,33.4,+0.55,+1.67%,1.58,21.14,17.38,18.96,20.54,22.12,23.7,25.28
24W39,32.85,-0.8,-2.38%,1.6,20.6,17.54,19.14,20.74,22.33,23.92,25.52
24W38,33.65,-0.05,-0.15%,1.61,20.9,17.71,19.32,20.93,22.54,24.15,25.76
24W37,33.7,-0.15,-0.44%,1.62,20.74,17.88,19.5,21.12,22.75,24.38,26
24W36,33.85,-2.45,-6.75%,1.64,20.64,18.04,19.68,21.32,22.96,24.6,26.24
24W35,36.3,+5.95,+19.6%,1.66,21.93,18.21,19.86,21.52,23.17,24.82,26.48
24W34,30.35,+0.2,+0.66%,1.67,18.17,18.37,20.04,21.71,23.38,25.05,26.72
24W33,30.15,+0.55,+1.86%,1.68,17.89,18.54,20.22,21.9,23.59,25.28,26.96
24W32,29.6,-2.6,-8.07%,1.7,17.41,18.7,20.4,22.1,23.8,25.5,27.2
24W31,32.2,+0.7,+2.22%,1.72,18.78,18.87,20.58,22.3,24.01,25.72,27.44
24W30,31.5,-0.35,-1.1%,1.73,18.21,19.03,20.76,22.49,24.22,25.95,27.68
24W29,31.85,-0.25,-0.78%,1.74,18.25,19.2,20.94,22.68,24.43,26.18,27.92
24W28,32.1,-0.3,-0.93%,1.76,18.24,19.36,21.12,22.88,24.64,26.4,28.16
24W27,32.4,+0.4,+1.25%,1.78,18.25,19.52,21.3,23.08,24.85,26.62,28.4
24W26,32,+0.1,+0.31%,1.79,17.88,19.69,21.48,23.27,25.06,26.85,28.64
24W25,31.9,-0.05,-0.16%,1.81,17.67,19.86,21.66,23.47,25.27,27.08,28.88
24W24,31.95,-0.45,-1.39%,1.82,17.55,20.02,21.84,23.66,25.48,27.3,29.12
24W23,32.4,-0.4,-1.22%,1.84,17.66,20.18,22.02,23.86,25.69,27.52,29.36
24W22,32.8,+0.8,+2.5%,1.85,17.73,20.35,22.2,24.05,25.9,27.75,29.6
24W21,32,-0.25,-0.78%,1.86,17.16,20.52,22.38,24.24,26.11,27.98,29.84
24W20,32.25,-0.15,-0.46%,1.88,17.15,20.68,22.56,24.44,26.32,28.2,30.08
24W19,32.4,0,0%,1.9,17.1,20.84,22.74,24.64,26.53,28.42,30.32
24W18,32.4,+0.4,+1.25%,1.91,16.96,21.01,22.92,24.83,26.74,28.65,30.56
24W17,32,-0.2,-0.62%,1.92,16.62,21.18,23.1,25.02,26.95,28.88,30.8
24W16,32.2,-0.65,-1.98%,1.94,16.6,21.34,23.28,25.22,27.16,29.1,31.04
24W15,32.85,+0.5,+1.55%,1.96,16.8,21.51,23.46,25.42,27.37,29.33,31.28
24W14,32.35,-0.15,-0.46%,1.97,16.42,21.67,23.64,25.61,27.58,29.55,31.52
24W13,32.5,+0.55,+1.72%,1.98,16.37,21.84,23.82,25.8,27.79,29.78,31.76
24W12,31.95,-0.15,-0.47%,2,15.98,22,24,26,28,30,32
24W11,32.1,-0.05,-0.16%,2.02,15.93,22.17,24.18,26.2,28.21,30.22,32.24
24W10,32.15,-0.4,-1.23%,2.03,15.84,22.33,24.36,26.39,28.42,30.45,32.48
24W09,32.55,-0.65,-1.96%,2.04,15.92,22.49,24.54,26.58,28.63,30.67,32.72
24W08,33.2,+1.5,+4.73%,2.06,16.12,22.66,24.72,26.78,28.84,30.9,32.96
24W07,31.7,0,0%,2.08,15.28,22.83,24.9,26.98,29.05,31.13,33.2
24W06,31.7,-0.2,-0.63%,2.09,15.17,22.99,25.08,27.17,29.26,31.35,33.44
24W05,31.9,+0.3,+0.95%,2.1,15.15,23.16,25.26,27.36,29.47,31.58,33.68
24W04,31.6,+0.1,+0.32%,2.12,14.91,23.32,25.44,27.56,29.68,31.8,33.92
24W03,31.5,-0.5,-1.56%,2.14,14.75,23.49,25.62,27.76,29.89,32.03,34.16
24W02,32,-0.25,-0.78%,2.15,14.88,23.65,25.8,27.95,30.1,32.25,34.4
24W01,32.25,-0.25,-0.77%,2.16,14.9,23.82,25.98,28.14,30.31,32.48,34.64
23W52,32.5,-0.25,-0.76%,2.18,14.91,23.98,26.16,28.34,30.52,32.7,34.88
23W51,32.75,-0.15,-0.46%,2.21,14.82,24.3,26.51,28.72,30.93,33.14,35.35
23W50,32.9,+0.7,+2.17%,2.24,14.7,24.62,26.86,29.1,31.34,33.58,35.81
23W49,32.2,-1.1,-3.3%,2.27,14.2,24.94,27.21,29.48,31.75,34.01,36.28
23W48,33.3,+2.55,+8.29%,2.3,14.5,25.27,27.56,29.86,32.16,34.45,36.75
23W47,30.75,+0.45,+1.49%,2.33,13.22,25.59,27.91,30.24,32.57,34.89,37.22
23W46,30.3,+0.5,+1.68%,2.36,12.86,25.91,28.26,30.62,32.97,35.33,37.68
23W45,29.8,0,0%,2.38,12.5,26.23,28.61,31,33.38,35.77,38.15
23W44,29.8,-0.3,-1%,2.41,12.35,26.55,28.96,31.38,33.79,36.21,38.62
23W43,30.1,+0.5,+1.69%,2.44,12.32,26.87,29.32,31.76,34.2,36.64,39.09
23W42,29.6,-0.5,-1.66%,2.47,11.97,27.19,29.67,32.14,34.61,37.08,39.55
23W41,30.1,+0.3,+1.01%,2.5,12.03,27.52,30.02,32.52,35.02,37.52,40.02
23W40,29.8,-0.2,-0.67%,2.53,11.78,27.84,30.37,32.9,35.43,37.96,40.49
23W39,30,-0.25,-0.83%,2.56,11.72,28.16,30.72,33.28,35.84,38.4,40.96
23W38,30.25,+0.25,+0.83%,2.59,11.68,28.48,31.07,33.66,36.25,38.84,41.42
23W37,30,0,0%,2.62,11.46,28.8,31.42,34.04,36.66,39.27,41.89
23W36,30,+0.1,+0.33%,2.65,11.33,29.12,31.77,34.42,37.06,39.71,42.36
23W35,29.9,+0.2,+0.67%,2.68,11.17,29.44,32.12,34.8,37.47,40.15,42.83
23W34,29.7,-0.3,-1%,2.71,10.98,29.76,32.47,35.18,37.88,40.59,43.29
23W33,30,-0.5,-1.64%,2.74,10.97,30.09,32.82,35.56,38.29,41.03,43.76
23W32,30.5,-1.15,-3.63%,2.76,11.03,30.41,33.17,35.94,38.7,41.46,44.23
23W31,31.65,+0.4,+1.28%,2.79,11.33,30.73,33.52,36.32,39.11,41.9,44.7
23W30,31.25,-1.4,-4.29%,2.82,11.07,31.05,33.87,36.7,39.52,42.34,45.16
23W29,32.65,-0.7,-2.1%,2.85,11.45,31.37,34.22,37.08,39.93,42.78,45.63
23W28,33.35,+0.95,+2.93%,2.88,11.58,31.69,34.57,37.46,40.34,43.22,46.1
23W27,32.4,-0.3,-0.92%,2.91,11.13,32.01,34.92,37.84,40.75,43.66,46.57
23W26,32.7,-0.95,-2.82%,2.94,11.12,32.34,35.28,38.21,41.15,44.09,47.03
23W25,33.65,0,0%,2.97,11.33,32.66,35.63,38.59,41.56,44.53,47.5
23W24,33.65,+1.15,+3.54%,3,11.22,32.98,35.98,38.97,41.97,44.97,47.97
23W23,32.5,-0.15,-0.46%,3.03,10.74,33.3,36.33,39.35,42.38,45.41,48.44
23W22,32.65,+0.05,+0.15%,3.06,10.68,33.62,36.68,39.73,42.79,45.85,48.9
23W21,32.6,-0.2,-0.61%,3.09,10.56,33.94,37.03,40.11,43.2,46.29,49.37
23W20,32.8,-0.2,-0.61%,3.11,10.53,34.26,37.38,40.49,43.61,46.72,49.84
23W19,33,-0.7,-2.08%,3.14,10.5,34.59,37.73,40.87,44.02,47.16,50.31
23W18,33.7,+0.8,+2.43%,3.17,10.62,34.91,38.08,41.25,44.43,47.6,50.77
23W17,32.9,-0.1,-0.3%,3.2,10.27,35.23,38.43,41.63,44.84,48.04,51.24
23W16,33,-0.15,-0.45%,3.23,10.21,35.55,38.78,42.01,45.24,48.48,51.71
23W15,33.15,+0.85,+2.63%,3.26,10.17,35.87,39.13,42.39,45.65,48.91,52.18
23W14,32.3,-0.1,-0.31%,3.29,9.82,36.19,39.48,42.77,46.06,49.35,52.64
23W13,32.4,0,0%,3.32,9.76,36.51,39.83,43.15,46.47,49.79,53.11
23W12,32.4,+0.4,+1.25%,3.35,9.68,36.83,40.18,43.53,46.88,50.23,53.58
23W11,32,-0.8,-2.44%,3.38,9.47,37.16,40.53,43.91,47.29,50.67,54.05
23W10,32.8,+0.3,+0.92%,3.41,9.63,37.48,40.88,44.29,47.7,51.11,54.51
23W09,32.5,+0.25,+0.78%,3.44,9.46,37.8,41.24,44.67,48.11,51.54,54.98
23W08,32.25,+0.6,+1.9%,3.47,9.31,38.12,41.59,45.05,48.52,51.98,55.45
23W07,31.65,+0.15,+0.48%,3.49,9.06,38.44,41.94,45.43,48.93,52.42,55.92
23W06,31.5,-0.15,-0.47%,3.52,8.94,38.76,42.29,45.81,49.33,52.86,56.38
23W05,31.65,+0.55,+1.77%,3.55,8.91,39.08,42.64,46.19,49.74,53.3,56.85
23W03,31.1,0,0%,3.58,8.68,39.41,42.99,46.57,50.15,53.74,57.32
23W02,31.1,-0.05,-0.16%,3.61,8.61,39.73,43.34,46.95,50.56,54.17,57.79
23W01,31.15,+0.15,+0.48%,3.64,8.56,40.05,43.69,47.33,50.97,54.61,58.25
22W52,30.5,-0.05,-0.16%,3.63,8.41,39.88,43.5,47.13,50.76,54.38,58.01
22W51,30.55,-0.4,-1.29%,3.58,8.53,39.39,42.97,46.55,50.13,53.71,57.29
22W50,30.95,-0.45,-1.43%,3.54,8.75,38.9,42.43,45.97,49.51,53.04,56.58
22W49,31.4,+0.3,+0.96%,3.49,8.99,38.41,41.9,45.39,48.88,52.37,55.86
22W48,31.1,+0.3,+0.97%,3.45,9.02,37.92,41.36,44.81,48.26,51.7,55.15
22W47,30.8,+0.5,+1.65%,3.4,9.05,37.43,40.83,44.23,47.63,51.03,54.44
22W46,30.3,-0.8,-2.57%,3.36,9.02,36.93,40.29,43.65,47.01,50.37,53.72
22W45,31.1,+0.5,+1.63%,3.31,9.39,36.44,39.76,43.07,46.38,49.7,53.01
22W44,30.6,+0.25,+0.82%,3.27,9.36,35.95,39.22,42.49,45.76,49.03,52.3
22W43,30.35,-0.9,-2.88%,3.22,9.41,35.46,38.69,41.91,45.13,48.36,51.58
22W42,31.25,+1.85,+6.29%,3.18,9.83,34.97,38.15,41.33,44.51,47.69,50.87
22W41,29.4,-0.2,-0.68%,3.13,9.38,34.48,37.62,40.75,43.88,47.02,50.15
22W40,29.6,-1.5,-4.82%,3.09,9.58,33.99,37.08,40.17,43.26,46.35,49.44
22W39,31.1,-0.35,-1.11%,3.05,10.21,33.5,36.54,39.59,42.64,45.68,48.73
22W38,31.45,-0.85,-2.63%,3,10.48,33.01,36.01,39.01,42.01,45.01,48.01
22W37,32.3,+0.7,+2.22%,2.96,10.93,32.52,35.47,38.43,41.39,44.34,47.3
22W36,31.6,-0.2,-0.63%,2.91,10.85,32.03,34.94,37.85,40.76,43.67,46.58
22W35,31.8,+0.2,+0.63%,2.87,11.09,31.54,34.4,37.27,40.14,43,45.87
22W34,31.6,+1,+3.27%,2.82,11.2,31.05,33.87,36.69,39.51,42.33,45.16
22W33,30.6,+0.75,+2.51%,2.78,11.02,30.55,33.33,36.11,38.89,41.67,44.44
22W32,29.85,-1,-3.24%,2.73,10.92,30.06,32.8,35.53,38.26,41,43.73
22W31,30.85,+1.05,+3.52%,2.69,11.47,29.57,32.26,34.95,37.64,40.33,43.02
22W30,29.8,+0.2,+0.68%,2.64,11.27,29.08,31.73,34.37,37.01,39.66,42.3
22W29,29.6,-0.85,-2.79%,2.6,11.39,28.59,31.19,33.79,36.39,38.99,41.59
22W28,30.45,+0.25,+0.83%,2.55,11.92,28.1,30.66,33.21,35.76,38.32,40.87
22W27,30.2,-0.8,-2.58%,2.51,12.03,27.61,30.12,32.63,35.14,37.65,40.16
22W26,31,+0.55,+1.81%,2.47,12.57,27.12,29.58,32.05,34.52,36.98,39.45
22W25,30.45,-1.05,-3.33%,2.42,12.58,26.63,29.05,31.47,33.89,36.31,38.73
22W24,31.5,+0.4,+1.29%,2.38,13.26,26.14,28.51,30.89,33.27,35.64,38.02
22W23,31.1,-0.05,-0.16%,2.33,13.34,25.65,27.98,30.31,32.64,34.97,37.3
22W22,31.15,+0.65,+2.13%,2.29,13.62,25.16,27.44,29.73,32.02,34.3,36.59
22W21,30.5,+0.75,+2.52%,2.24,13.6,24.67,26.91,29.15,31.39,33.63,35.88
22W20,29.75,-0.75,-2.46%,2.2,13.54,24.17,26.37,28.57,30.77,32.97,35.16
22W19,30.5,-0.2,-0.65%,2.15,14.17,23.68,25.84,27.99,30.14,32.3,34.45
22W18,30.7,-0.1,-0.32%,2.11,14.56,23.19,25.3,27.41,29.52,31.63,33.74
22W17,30.8,+0.15,+0.49%,2.06,14.92,22.7,24.77,26.83,28.89,30.96,33.02
22W16,30.65,-0.05,-0.16%,2.02,15.18,22.21,24.23,26.25,28.27,30.29,32.31
22W15,30.7,-0.15,-0.49%,1.97,15.55,21.72,23.7,25.67,27.64,29.62,31.59
22W14,30.85,-0.4,-1.28%,1.93,15.98,21.23,23.16,25.09,27.02,28.95,30.88
22W13,31.25,-0.3,-0.95%,1.89,16.57,20.74,22.62,24.51,26.4,28.28,30.17
22W12,31.55,+0.05,+0.16%,1.84,17.14,20.25,22.09,23.93,25.77,27.61,29.45
22W11,31.5,-0.4,-1.25%,1.8,17.54,19.76,21.55,23.35,25.15,26.94,28.74
22W10,31.9,+0.35,+1.11%,1.75,18.21,19.27,21.02,22.77,24.52,26.27,28.02
22W09,31.55,-0.55,-1.71%,1.71,18.48,18.78,20.48,22.19,23.9,25.6,27.31
22W08,32.1,-0.2,-0.62%,1.66,19.31,18.29,19.95,21.61,23.27,24.93,26.6
22W07,32.3,-0.15,-0.46%,1.62,19.97,17.79,19.41,21.03,22.65,24.27,25.88
22W05,32.45,-0.35,-1.07%,1.57,20.63,17.3,18.88,20.45,22.02,23.6,25.17
22W04,32.8,-0.25,-0.76%,1.53,21.46,16.81,18.34,19.87,21.4,22.93,24.46
22W03,33.05,-0.15,-0.45%,1.48,22.27,16.32,17.81,19.29,20.77,22.26,23.74
22W02,33.2,0,0%,1.44,23.07,15.83,17.27,18.71,20.15,21.59,23.03
22W01,33.2,+0.25,+0.76%,1.39,23.81,15.34,16.74,18.13,19.52,20.92,22.31
21W52,32.95,-0.3,-0.9%,1.35,24.41,14.85,16.2,17.55,18.9,20.25,21.6
21W51,33.25,-0.1,-0.3%,1.4,23.74,15.4,16.8,18.21,19.61,21.01,22.41
21W50,33.35,+0.05,+0.15%,1.45,22.99,15.96,17.41,18.86,20.31,21.76,23.21
21W49,33.3,+0.8,+2.46%,1.5,22.18,16.51,18.01,19.52,21.02,22.52,24.02
21W48,32.5,-0.2,-0.61%,1.55,20.95,17.07,18.62,20.17,21.72,23.27,24.83
21W47,32.7,-0.9,-2.68%,1.6,20.41,17.62,19.22,20.83,22.43,24.03,25.63
21W46,33.6,-0.55,-1.61%,1.65,20.33,18.18,19.83,21.48,23.13,24.79,26.44
21W45,34.15,+0.35,+1.04%,1.7,20.06,18.73,20.43,22.14,23.84,25.54,27.24
21W44,33.8,-0.05,-0.15%,1.75,19.28,19.28,21.04,22.79,24.54,26.3,28.05
