Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,23.5,-0.45,-1.88%,1.79,13.13,19.69,23.63,27.57,31.5,35.44,39.38
24W52,23.95,0,0%,1.79,13.38,19.69,23.63,27.57,31.5,35.44,39.38
24W51,23.95,-0.7,-2.84%,1.79,13.36,19.72,23.67,27.61,31.56,35.5,39.45
24W50,24.65,-0.2,-0.8%,1.8,13.72,19.76,23.71,27.66,31.61,35.56,39.52
24W49,24.85,-0.05,-0.2%,1.8,13.81,19.79,23.75,27.71,31.67,35.62,39.58
24W48,24.9,-0.2,-0.8%,1.8,13.82,19.83,23.79,27.76,31.72,35.69,39.65
24W47,25.1,+0.25,+1.01%,1.81,13.9,19.86,23.83,27.8,31.77,35.75,39.72
24W46,24.85,-1.4,-5.33%,1.81,13.74,19.89,23.87,27.85,31.83,35.81,39.79
24W45,26.25,-0.15,-0.57%,1.81,14.49,19.93,23.91,27.9,31.88,35.87,39.85
24W44,26.4,+0.45,+1.73%,1.81,14.55,19.96,23.95,27.95,31.94,35.93,39.92
24W43,25.95,-0.8,-2.99%,1.82,14.28,19.99,23.99,27.99,31.99,35.99,39.99
24W42,26.75,+0.85,+3.28%,1.82,14.69,20.03,24.03,28.04,32.05,36.05,40.06
24W41,25.9,-0.7,-2.63%,1.82,14.2,20.06,24.07,28.09,32.1,36.11,40.12
24W40,26.6,+0.6,+2.31%,1.83,14.56,20.1,24.12,28.13,32.15,36.17,40.19
24W39,26,+0.8,+3.17%,1.83,14.21,20.13,24.16,28.18,32.21,36.23,40.26
24W38,25.2,+0.55,+2.23%,1.83,13.75,20.16,24.2,28.23,32.26,36.29,40.33
24W37,24.65,0,0%,1.84,13.42,20.2,24.24,28.28,32.32,36.36,40.4
24W36,24.65,-1.15,-4.46%,1.84,13.4,20.23,24.28,28.32,32.37,36.42,40.46
24W35,25.8,+0.5,+1.98%,1.84,14,20.27,24.32,28.37,32.42,36.48,40.53
24W34,25.3,-0.05,-0.2%,1.85,13.71,20.3,24.36,28.42,32.48,36.54,40.6
24W33,25.35,+0.4,+1.6%,1.85,13.71,20.33,24.4,28.47,32.53,36.6,40.67
24W32,24.95,-0.6,-2.35%,1.85,13.48,20.37,24.44,28.51,32.59,36.66,40.73
24W31,25.55,-0.15,-0.58%,1.85,13.78,20.4,24.48,28.56,32.64,36.72,40.8
24W30,25.7,+0.05,+0.19%,1.86,13.83,20.43,24.52,28.61,32.7,36.78,40.87
24W29,25.65,-2.25,-8.06%,1.86,13.78,20.47,24.56,28.66,32.75,36.84,40.94
24W28,27.9,0,0%,1.86,14.97,20.5,24.6,28.7,32.8,36.9,41
24W27,27.9,+0.15,+0.54%,1.87,14.94,20.54,24.64,28.75,32.86,36.97,41.07
24W26,27.75,-0.2,-0.72%,1.87,14.84,20.57,24.68,28.8,32.91,37.03,41.14
24W25,27.95,+0.3,+1.08%,1.87,14.92,20.6,24.72,28.85,32.97,37.09,41.21
24W24,27.65,-0.15,-0.54%,1.88,14.74,20.64,24.77,28.89,33.02,37.15,41.28
24W23,27.8,-0.2,-0.71%,1.88,14.79,20.67,24.81,28.94,33.07,37.21,41.34
24W22,28,0,0%,1.88,14.88,20.71,24.85,28.99,33.13,37.27,41.41
24W21,28,-0.2,-0.71%,1.89,14.85,20.74,24.89,29.03,33.18,37.33,41.48
24W20,28.2,+0.05,+0.18%,1.89,14.93,20.77,24.93,29.08,33.24,37.39,41.55
24W19,28.15,-1.25,-4.25%,1.89,14.88,20.81,24.97,29.13,33.29,37.45,41.61
24W18,29.4,+0.7,+2.44%,1.89,15.52,20.84,25.01,29.18,33.35,37.51,41.68
24W17,28.7,+0.6,+2.14%,1.9,15.12,20.87,25.05,29.22,33.4,37.57,41.75
24W16,28.1,-0.9,-3.1%,1.9,14.78,20.91,25.09,29.27,33.45,37.64,41.82
24W15,29,-0.7,-2.36%,1.9,15.23,20.94,25.13,29.32,33.51,37.7,41.88
24W14,29.7,+0.9,+3.12%,1.91,15.57,20.98,25.17,29.37,33.56,37.76,41.95
24W13,28.8,+0.6,+2.13%,1.91,15.08,21.01,25.21,29.41,33.62,37.82,42.02
24W12,28.2,+0.1,+0.36%,1.91,14.74,21.04,25.25,29.46,33.67,37.88,42.09
24W11,28.1,+0.8,+2.93%,1.92,14.66,21.08,25.29,29.51,33.72,37.94,42.16
24W10,27.3,-0.45,-1.62%,1.92,14.22,21.11,25.33,29.56,33.78,38,42.22
24W09,27.75,-0.3,-1.07%,1.92,14.44,21.15,25.37,29.6,33.83,38.06,42.29
24W08,28.05,0,0%,1.93,14.57,21.18,25.42,29.65,33.89,38.12,42.36
24W07,28.05,+0.05,+0.18%,1.93,14.55,21.21,25.46,29.7,33.94,38.18,42.43
24W06,28,-0.2,-0.71%,1.93,14.5,21.25,25.5,29.75,34,38.24,42.49
24W05,28.2,-0.3,-1.05%,1.93,14.58,21.28,25.54,29.79,34.05,38.31,42.56
24W04,28.5,+0.6,+2.15%,1.94,14.71,21.31,25.58,29.84,34.1,38.37,42.63
24W03,27.9,-0.95,-3.29%,1.94,14.38,21.35,25.62,29.89,34.16,38.43,42.7
24W02,28.85,-0.4,-1.37%,1.94,14.84,21.38,25.66,29.94,34.21,38.49,42.76
24W01,29.25,0,0%,1.95,15.02,21.42,25.7,29.98,34.27,38.55,42.83
23W52,29.25,-0.85,-2.82%,1.95,15,21.45,25.74,30.03,34.32,38.61,42.9
23W51,30.1,-0.55,-1.79%,1.94,15.5,21.37,25.64,29.92,34.19,38.46,42.74
23W50,30.65,+2.25,+7.92%,1.94,15.84,21.29,25.54,29.8,34.06,38.31,42.57
23W49,28.4,-0.05,-0.18%,1.93,14.73,21.2,25.44,29.69,33.93,38.17,42.41
23W48,28.45,+0.25,+0.89%,1.92,14.82,21.12,25.35,29.57,33.8,38.02,42.24
23W47,28.2,+0.8,+2.92%,1.91,14.74,21.04,25.25,29.46,33.66,37.87,42.08
23W46,27.4,+2.35,+9.38%,1.91,14.38,20.96,25.15,29.34,33.53,37.72,41.92
23W45,25.05,+1,+4.16%,1.9,13.2,20.88,25.05,29.23,33.4,37.58,41.75
23W44,24.05,+1,+4.34%,1.89,12.72,20.79,24.95,29.11,33.27,37.43,41.59
23W43,23.05,+0.25,+1.1%,1.88,12.24,20.71,24.85,29,33.14,37.28,41.42
23W42,22.8,-0.95,-4%,1.88,12.16,20.63,24.76,28.88,33.01,37.13,41.26
23W41,23.75,-0.2,-0.84%,1.87,12.71,20.55,24.66,28.77,32.88,36.99,41.1
23W40,23.95,-0.15,-0.62%,1.86,12.87,20.47,24.56,28.65,32.75,36.84,40.93
23W39,24.1,-0.2,-0.82%,1.85,13,20.38,24.46,28.54,32.62,36.69,40.77
23W38,24.3,-0.5,-2.02%,1.85,13.17,20.3,24.36,28.42,32.48,36.54,40.61
23W37,24.8,+0.75,+3.12%,1.84,13.49,20.22,24.26,28.31,32.35,36.4,40.44
23W36,24.05,+0.3,+1.26%,1.83,13.14,20.14,24.17,28.19,32.22,36.25,40.28
23W35,23.75,+0.4,+1.71%,1.82,13.03,20.06,24.07,28.08,32.09,36.1,40.11
23W34,23.35,-0.15,-0.64%,1.82,12.86,19.97,23.97,27.96,31.96,35.95,39.95
23W33,23.5,-1,-4.08%,1.81,12.99,19.89,23.87,27.85,31.83,35.81,39.79
23W32,24.5,-0.65,-2.58%,1.8,13.6,19.81,23.77,27.74,31.7,35.66,39.62
23W31,25.15,+0.45,+1.82%,1.79,14.02,19.73,23.67,27.62,31.57,35.51,39.46
23W30,24.7,+0.75,+3.13%,1.79,13.83,19.65,23.58,27.51,31.43,35.36,39.29
23W29,23.95,-0.5,-2.04%,1.78,13.47,19.56,23.48,27.39,31.3,35.22,39.13
23W28,24.45,-1,-3.93%,1.77,13.8,19.48,23.38,27.28,31.17,35.07,38.97
23W27,25.45,0,0%,1.76,14.43,19.4,23.28,27.16,31.04,34.92,38.8
23W26,25.45,+0.15,+0.59%,1.76,14.49,19.32,23.18,27.05,30.91,34.77,38.64
23W25,25.3,0,0%,1.75,14.47,19.24,23.08,26.93,30.78,34.63,38.47
23W24,25.3,-0.05,-0.2%,1.74,14.53,19.16,22.99,26.82,30.65,34.48,38.31
23W23,25.35,+0.2,+0.8%,1.73,14.62,19.07,22.89,26.7,30.52,34.33,38.15
23W22,25.15,-0.1,-0.4%,1.73,14.57,18.99,22.79,26.59,30.39,34.18,37.98
23W21,25.25,+0.15,+0.6%,1.72,14.69,18.91,22.69,26.47,30.25,34.04,37.82
23W20,25.1,+0.1,+0.4%,1.71,14.66,18.83,22.59,26.36,30.12,33.89,37.65
23W19,25,-0.2,-0.79%,1.7,14.67,18.75,22.49,26.24,29.99,33.74,37.49
23W18,25.2,-0.55,-2.14%,1.7,14.85,18.66,22.4,26.13,29.86,33.59,37.33
23W17,25.75,-0.15,-0.58%,1.69,15.24,18.58,22.3,26.01,29.73,33.45,37.16
23W16,25.9,-0.4,-1.52%,1.68,15.4,18.5,22.2,25.9,29.6,33.3,37
23W15,26.3,+0.3,+1.15%,1.67,15.71,18.42,22.1,25.78,29.47,33.15,36.83
23W14,26,-0.05,-0.19%,1.67,15.6,18.34,22,25.67,29.34,33,36.67
23W13,26.05,+0.4,+1.56%,1.66,15.7,18.25,21.9,25.55,29.21,32.86,36.51
23W12,25.65,+0.65,+2.6%,1.65,15.53,18.17,21.81,25.44,29.07,32.71,36.34
23W11,25,-0.35,-1.38%,1.64,15.2,18.09,21.71,25.33,28.94,32.56,36.18
23W10,25.35,-0.35,-1.36%,1.64,15.49,18.01,21.61,25.21,28.81,32.41,36.02
23W09,25.7,0,0%,1.63,15.77,17.93,21.51,25.1,28.68,32.27,35.85
23W08,25.7,+0.2,+0.78%,1.62,15.84,17.84,21.41,24.98,28.55,32.12,35.69
23W07,25.5,+0.45,+1.8%,1.61,15.79,17.76,21.31,24.87,28.42,31.97,35.52
23W06,25.05,-0.25,-0.99%,1.61,15.59,17.68,21.22,24.75,28.29,31.82,35.36
23W05,25.3,+0.25,+1%,1.6,15.81,17.6,21.12,24.64,28.16,31.68,35.2
23W03,25.05,+0.35,+1.42%,1.59,15.73,17.52,21.02,24.52,28.03,31.53,35.03
